R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,39625486921.47069,39618842729.85158,15.860788902524911,15.858129449509041,0.0,0.0
1.0120606264911474,39625531510.19401,39618886175.62885,15.860806749935328,15.858146839435465,0.3757706903722965,0.3757076777185113
1.0242667116936537,39625580610.813156,39618930683.927536,15.860826403310359,15.858164654654525,0.7426391448714854,0.7425145851545211
1.0366200099307066,39625619176.34126,39618976280.84116,15.860841839832348,15.85818290561061,1.1008162444123657,1.1006316076875604
1.0491222966837304,39625666283.925674,39619022993.25686,15.860860695460635,15.858201603065758,1.4505078938423825,1.450264634696296
1.0617753688475675,39625714621.109604,39619070848.68197,15.86088004325747,15.858220758030264,1.7919151747871431,1.7916146779294264
1.0745810449887383,39625764316.81134,39619119875.36371,15.860899934824637,15.858240381810566,2.12523437103921,2.124877987071931
1.0875411656068144,39625814844.46308,39619170102.26913,15.860920159394233,15.858260486001225,2.4506571141726816,2.4502461625737912
1.1006575933989453,39625865843.24486,39619221558.97171,15.860940572541802,15.858281082439545,2.768370491463813,2.7679062658049807
1.113932213527575,39625920606.20778,39619274275.76666,15.860962492368209,15.858302183251707,3.078557171763512,3.078040926600688
1.127366933891388,39625973255.2474,39619328283.76772,15.860983566060122,15.858323800891526,3.3813954836529145,3.3808284482596282
1.1409636853995222,39626027282.43896,39619383614.87934,15.86100519138127,15.858345948129308,3.677059519742786,3.6764429100550586
1.1547244222490889,39626084649.88922,39619440301.84358,15.861028153698939,15.858368638070637,3.9657192738959877,3.9650542673172144
1.1686511222060412,39626144358.48786,39619498378.193405,15.861052053101881,15.858391884137658,4.247540716998419,4.2468284491446315
1.1827457868894284,39626200933.043915,39619557878.24803,15.861074698049881,15.858415700067239,4.522685856963347,4.521927453800256
1.19701044205908,39626262394.61887,39619618837.26695,15.86109929911202,15.8584400999726,4.791312875901494,4.790509441848164
1.2114471379067577,39626325515.32093,39619681291.44914,15.861124564268577,15.858465098343013,5.053576230713487,5.052728827084444
1.2260579493508208,39626390953.60426,39619745277.883545,15.861150757077265,15.858490710023966,5.309626706866915,5.308736365313488
1.2408449763344431,39626455118.3587,39619810834.55298,15.861176440133908,15.858516950218746,5.559611503425711,5.558679241020829
1.2558103441274293,39626524037.568794,39619878000.35453,15.861204026243948,15.858543834496585,5.803674343872414,5.802701151992654
1.2709562036316695,39626590396.16889,39619946815.21957,15.861230587425394,15.858571378840704,6.041955540141062,6.040942391931197
1.2862847316902777,39626661616.37685,39620017320.13928,15.861259094549766,15.858599599658543,6.274592080851752,6.273539931113504
1.3017981314004599,39626735561.947235,39620089557.14202,15.861288692547754,15.858628513772675,6.50171773391089,6.50062749513927
1.3174986324301545,39626807994.480606,39620163569.28888,15.861317684926417,15.858658138419052,6.723463067738463,6.722335641812861
1.3333884913384921,39626885641.40006,39620239400.70194,15.861348764453613,15.858688491258304,6.939955569468329,6.938791836203993
1.34946999190012,39626960691.85407,39620317096.6505,15.861378804700449,15.858719590410248,7.151319700285649,7.150120523930621
1.3657454454334392,39627041074.41095,39620396703.60574,15.861410979214003,15.858751454475788,7.357676973672845,7.356443202706291
1.3822171911327976,39627124745.246574,39620478269.23063,15.8614444699182,15.858784102532846,7.559146051859675,7.5578784921926285
1.3988875964046932,39627206134.83496,39620561842.386505,15.861477047513596,15.858817554139028,7.75584274955619,7.754542202196866
1.415759057208029,39627293127.89099,39620647473.15584,15.861511867994171,15.85885182934071,7.947880148974581,7.946547399253799
1.4328339983984741,39627378428.231606,39620735212.87656,15.861546010936022,15.858886948686788,8.13536865556611,8.134004471630563
1.4501148740769754,39627468998.273766,39620825114.2733,15.861582263167382,15.858922933281214,8.318416057901976,8.317021192792124
1.467604167942475,39627562086.29485,39620917231.483345,15.86161952326351,15.858959804793372,8.497127610538222,8.495702783363889
1.4853043936488803,39627656374.9362,39621011619.9848,15.861657263928738,15.85899758542934,8.671606055109184,8.670151971626103
1.5032180951663396,39627755929.476234,39621108336.61839,15.861697112361309,15.859036297940603,8.841951712298306,8.840469052574779
1.5213478471468749,39627851661.58541,39621207439.738754,15.861735430799587,15.859075965684617,9.008262501821699,9.006751945584208
1.5396962552944244,39627954624.783104,39621308989.26581,15.86177664360655,15.859116612645371,9.17063403339261,9.169096250704293
1.5582659567393489,39628058569.27669,39621413046.629684,15.861818249194227,15.85915826341134,9.32915967384425,9.327595303624067
1.5770596204174525,39628164557.97738,39621519674.84451,15.861860673011277,15.859200943205025,9.483930553596547,9.482340229333133
1.5960799474535783,39628273473.048805,39621628938.57558,15.861904268159007,15.859244677909826,9.635035653244152,9.633419994512433
1.615329671549826,39628385738.02868,39621740904.17591,15.861949204165736,15.859289494084697,9.782561851450154,9.780921458684269
1.6348115593784562,39628500453.72279,39621855639.7337,15.861995121113376,15.859335418983118,9.926593966273673,9.924929424150905
1.65452841097953,39628618999.733,39621973215.09739,15.862042571211513,15.859382480563138,10.067214808624836,10.06552668475036
1.6744830601633456,39628745472.14637,39622093701.92192,15.86209319399009,15.859430707505894,10.204505253515402,10.20279407345743
1.6946783749177292,39628861434.63432,39622217173.81187,15.862139609988603,15.859480129272892,10.338544191248335,10.336810508857871
1.7151172578202367,39628989459.09052,39622343706.34609,15.86219085399926,15.859530776115886,10.469408663848522,10.467653040522295
1.7358026464553273,39629118705.26616,39622473377.02554,15.862242587024328,15.859582679055972,10.597173942753642,10.595396893304969
1.7567375138365704,39629251834.39522,39622606265.37163,15.862295874268899,15.859635869922977,10.721913477689025,10.720115510593308
1.7779248688339402,39629387660.62478,39622742453.03667,15.862350241074756,15.859690381399659,10.84369898511076,10.841880596533683
1.7993677566062685,39629526965.02088,39622882023.85244,15.862406000077142,15.859746247041143,10.962600480520319,10.960762157257621
1.8210692590389104,39629669769.66889,39623025063.88026,15.862463160116105,15.859803501294959,11.078686324413217,11.076828541131698
1.8430324951866892,39629816847.99441,39623171661.47535,15.862522030768668,15.859862179526825,11.192023261495779,11.19014647805442
1.8652606217221832,39629967296.389404,39623321907.341446,15.862582250350032,15.859922318042482,11.302676454507822,11.300781117822636
1.88775683338942,39630122561.024536,39623475894.60155,15.862644397715103,15.859983954116027,11.410709525006606,11.408796067589597
1.9105243634630407,39630278519.04608,39623633718.882645,15.862706822620122,15.860047126023822,11.516184574390971,11.514253428436263
1.9335664842130058,39630439860.82207,39623795478.396,15.862771402466299,15.860111873076633,11.61916223570784,11.617213831077017
1.9568865073748998,39630607691.16384,39623961274.00796,15.862838579473552,15.86017823564796,11.71970173287481,11.717736470720089
1.9804877846259143,39630776005.83589,39624131209.305786,15.862905950342403,15.860246255200408,11.81786086325608,11.815879141102773
2.0043737080665673,39630952979.26084,39624305390.683464,15.862976787027389,15.860315974320013,11.913696065585807,11.911698267721007
2.0285477107082346,39631129077.51206,39624483927.40712,15.8630472734089,15.86038743674244,12.007262434514109,12.005248940272365
2.0530132669665586,39631310659.71762,39624666931.716095,15.863119954838318,15.860460687393433,12.098613744798541,12.096584944331251
2.0777738931608125,39631499638.47295,39624854518.965416,15.863195596865163,15.860535772445843,12.187802536270611,12.185758792274768
2.102833148019282,39631691289.74232,39625046807.67724,15.863272308612132,15.86061273934022,12.274880090480044,12.272821753476837
2.1281946331907466,39631892247.059494,39625243919.608315,15.86335274526626,15.86069163681182,12.359896483401599,12.35782388378754
2.153861993762124,39632091571.548065,39625445979.876915,15.863432528352398,15.860772514941399,12.442900583707232,12.440814054314918
2.1798389187823672,39632305787.389046,39625653117.02319,15.863518271960801,15.860855425179386,12.523940129546006,12.52183997952584
2.206129141792668,39632508547.855156,39625865463.14414,15.863599430356587,15.860940420399894,12.603061680272473,12.600948244681947
2.232736441363065,39632727402.42487,39626083154.12299,15.863687030696678,15.861027554992546,12.680310699401431,12.678184332627406
2.2596646416355184,39632952654.174255,39626306329.67517,15.863777191618965,15.861116884880865,12.755731656925382,12.75359264994326
2.2869176128735367,39633182350.29024,39626535133.32478,15.863869131476122,15.861208467512867,12.82936791424568,12.827216552482266
