R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,39625486921.47069,39628796782.29929,15.860788902524911,15.862113731769364,0.0,0.0
1.0120606264911474,39625531510.19401,39628840244.79169,15.860806749935328,15.862131128386304,0.3757706903722965,0.3758020725762946
1.0242667116936537,39625580610.813156,39628884769.95207,15.860826403310359,15.862148950354552,0.7426391448714854,0.7427011386461626
1.0366200099307066,39625619176.34126,39628930383.87449,15.860841839832348,15.8621672081187,1.1008162444123657,1.1009081365706752
1.0491222966837304,39625666283.925674,39628977113.446686,15.860860695460635,15.862185912441037,1.4505078938423825,1.4506290074548165
1.0617753688475675,39625714621.109604,39629024986.177895,15.86088004325747,15.862205074332609,1.7919151747871431,1.7920648135481252
1.0745810449887383,39625764316.81134,39629074030.31679,15.860899934824637,15.86222470510044,2.12523437103921,2.1254118538399824
1.0875411656068144,39625814844.46308,39629124274.831726,15.860920159394233,15.862244816339615,2.4506571141726816,2.4508617769166734
1.1006575933989453,39625865843.24486,39629175749.2974,15.860940572541802,15.86226541988792,2.768370491463813,2.7686016911440543
1.113932213527575,39625920606.20778,39629228484.010826,15.860962492368209,15.862286527872262,3.078557171763512,3.0788142722397924
1.127366933891388,39625973255.2474,39629282510.08711,15.860983566060122,15.862308152747003,3.3813954836529145,3.381677868298058
1.1409636853995222,39626027282.43896,39629337859.43155,15.86100519138127,15.862330307282788,3.677059519742786,3.677366602326293
1.1547244222490889,39626084649.88922,39629394564.787895,15.861028153698939,15.862353004585875,3.9657192738959877,3.9660504723527823
1.1686511222060412,39626144358.48786,39629452659.69108,15.861052053101881,15.862376258079204,4.247540716998419,4.24789544916254
1.1827457868894284,39626200933.043915,39629512178.461296,15.861074698049881,15.862400081500024,4.522685856963347,4.523063571717377
1.19701044205908,39626262394.61887,39629573156.35915,15.86109929911202,15.862424488962008,4.791312875901494,4.791713040316016
1.2114471379067577,39626325515.32093,39629635629.58553,15.861124564268577,15.862449494955186,5.053576230713487,5.053998307547816
1.2260579493508208,39626390953.60426,39629699635.231,15.861150757077265,15.862475114325704,5.309626706866915,5.31007016709138
1.2408449763344431,39626455118.3587,39629765211.279785,15.861176440133908,15.862501362277404,5.559611503425711,5.560075840409156
