R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,432.74362939546796,0.0,432.74362939546796
6.315789473684211,354.1097673731516,153.14736602813446,507.25713340128607
12.631578947368421,464.4182816738923,326.55746320555767,790.97574487945
18.94736842105263,582.2766497043816,506.02021296075475,1088.2968626651364
25.263157894736842,613.8058694573498,624.0568099548977,1237.8626794122474
31.578947368421055,675.8910608096677,671.0700230360263,1346.961083845694
37.89473684210526,675.5402629475329,704.263232771605,1379.803495719138
44.21052631578947,771.8831554236607,740.2403968796339,1512.1235523032947
50.526315789473685,803.2933860587044,772.4941227785886,1575.787508837293
56.8421052631579,862.5062164873647,795.0078738557272,1657.514090343092
63.15789473684211,883.3194028919609,805.0410669527645,1688.3604698447252
69.47368421052632,920.9217226702134,801.6934765056424,1722.6151991758557
75.78947368421052,944.1453972362616,790.6480912108323,1734.7934884470938
82.10526315789474,971.021862199963,782.0814712803653,1753.1033334803283
88.42105263157895,1003.0843749159437,781.7528079467663,1784.83718286271
94.73684210526316,1025.1514782285342,785.3679066229608,1810.519384851495
101.05263157894737,1047.3017567909233,775.5704465464261,1822.8722033373492
107.36842105263158,1067.3800060455494,759.8735915532902,1827.2535975988396
113.6842105263158,1084.8454271614157,746.4507134269539,1831.2961405883698
120.0,1111.6779309163637,694.0149297257846,1805.6928606421484
126.31578947368422,1113.6212196421307,626.3484740775205,1739.969693719651
132.6315789473684,1137.597789610821,568.1165297755289,1705.7143193863499
138.94736842105263,1154.7547660224923,517.6433670062153,1672.3981330287074
145.26315789473685,1173.0696348438905,473.60943219472244,1646.679067038613
151.57894736842104,1181.4209427639753,434.9642181093893,1616.3851608733646
157.89473684210526,1203.6853648789267,400.86302340961316,1604.5483882885399
164.21052631578948,1220.5613132181734,370.62039886243815,1591.1817120806115
170.5263157894737,1230.0328719639608,343.6754315926038,1573.7083035565647
176.8421052631579,1245.1099987156824,319.565547998735,1564.6755467144174
183.1578947368421,1254.4923136976502,297.90652750417144,1552.3988412018216
189.47368421052633,1264.359240845826,278.3770995900091,1542.736340435835
195.78947368421052,1276.338203904832,260.7069611144727,1537.0451650193047
202.10526315789474,1285.7252492209764,244.66737268653145,1530.3926219075079
208.42105263157896,1305.1769881577109,230.063718669429,1535.2407068271398
214.73684210526315,1314.426440211212,216.72957580537044,1531.1560160165823
221.05263157894737,1329.0004428846792,204.5219507191904,1533.5223936038697
227.3684210526316,1338.2541885082642,193.31743027083965,1531.5716187791038
233.68421052631578,1346.3625695326498,183.0090501322193,1529.371619664869
240.0,1351.718727404812,173.50373243144614,1525.2224598362582
246.31578947368422,1363.118112872912,164.72017727219475,1527.8382901451068
252.63157894736844,1379.7772310055348,156.5871185193801,1536.3643495249148
258.94736842105266,1389.7728117419322,149.04187366508518,1538.8146854070174
265.2631578947368,1393.2636112923542,142.02913244388222,1535.2927437362364
271.57894736842104,1407.1315415952538,135.49994030882002,1542.6314819040738
277.89473684210526,1413.4724255288584,129.41084175155382,1542.8832672804122
284.2105263157895,1430.288318815183,123.72315537333738,1554.0114741885204
290.5263157894737,1433.7608724767338,118.40235804868061,1552.1632305254143
296.8421052631579,1445.4073053426,113.41755981485205,1558.824865157452
303.1578947368421,1452.6229557043773,108.74105452734733,1561.3640102317247
309.4736842105263,1463.377390413233,104.34793404040326,1567.7253244536362
315.7894736842105,1473.506937771844,100.21575585240329,1573.7226936242473
322.10526315789474,1486.7913048557655,96.32425591349796,1583.1155607692635
328.42105263157896,1496.225158570857,92.65509971560954,1588.8802582864666
334.7368421052632,1503.3201345626444,89.19166594197515,1592.5118005046195
341.0526315789474,1510.9760525810223,85.91885789815095,1596.8949104791732
347.36842105263156,1521.9649269196755,82.82293872099446,1604.78786564067
353.6842105263158,1525.4884525662214,79.89138699968375,1605.3798395659053
360.0,1542.0665337322607,77.11276996953161,1619.1793037017924
366.3157894736842,1548.7468630910291,74.47663187604286,1623.223494967072
372.63157894736844,1561.2362492285117,71.97339546998225,1633.209644698494
378.94736842105266,1567.4870826530876,69.59427489750227,1637.08135755059
385.2631578947368,1582.9907606980425,67.33119850336153,1650.321959201404
391.57894736842104,1590.362960370268,65.17674027861817,1655.539700648886
397.89473684210526,1599.551854964342,63.124058863947646,1662.6759138282896
404.2105263157895,1609.5234587555904,61.16684317163286,1670.6903019272231
410.5263157894737,1619.9954695098131,59.29926381799011,1679.2947333278032
416.8421052631579,1631.4945939556715,57.51592966735725,1689.0105236230288
423.15789473684214,1642.7072629460927,55.81184888193543,1698.5191118280281
429.4736842105263,1649.5291044543765,54.18239395134261,1703.711498405719
435.7894736842105,1664.6275133941854,52.62327024385806,1717.2507836380435
442.10526315789474,1671.0752104814708,51.1304876797976,1722.2056981612684
448.42105263157896,1684.604547996645,49.70033517774414,1734.304883174389
454.7368421052632,1692.0936469028888,48.32935756770991,1740.4230044705987
461.0526315789474,1706.4448270722432,47.014334702760024,1753.4591617750032
467.36842105263156,1720.2910232246754,45.752262533054825,1766.0432857577302
473.6842105263158,1732.1915386846458,44.54033593440146,1776.7318746190472
480.0,1743.1725000818435,43.375933107861535,1786.548433189705
486.3157894736842,1755.57299039675,42.25660138826247,1797.8295917850123
492.63157894736844,1766.195232763329,41.18004431804869,1807.3752770813776
498.94736842105266,1782.3433390331008,40.1441098591585,1822.4874488922594
505.2631578947369,1794.0847997997143,39.14677962984503,1833.2315794295594
511.57894736842104,1809.9868251051653,38.186159065844876,1848.17298417101
517.8947368421053,1820.5702416753545,37.260468416271294,1857.8307100916259
524.2105263157895,1837.4216130985808,36.36803449426741,1873.7896475928483
530.5263157894736,1849.7423526187106,35.507283110970555,1885.2496357296811
536.8421052631579,1867.1381246753697,34.676732128859264,1901.8148568042288
543.1578947368421,1885.035193931548,33.874985077205004,1918.9101790087532
549.4736842105264,1895.9501425740657,33.10072527824127,1929.050867852307
555.7894736842105,1905.5570345493068,32.352710437888454,1937.9097449871952
562.1052631578948,1902.3506605287905,31.629767659513718,1933.9804281883041
568.421052631579,1895.3643973014484,30.930788843334344,1926.2951861447827
574.7368421052631,1850.419910364277,30.25472643775006,1880.6746368020272
581.0526315789474,1814.296422573824,29.600589512170153,1843.8970120859942
587.3684210526316,1730.3199743490586,28.967440123830297,1759.287414472889
593.6842105263158,1671.8659206747163,28.354389953713014,1700.2203106284294
600.0,1580.0407901327649,27.76059718903138,1607.8013873217963
