R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,40445504725.87253,40448548836.8189,16.189015261426317,16.1902337196679,0.0,0.0
1.0120606264911474,40445551300.650696,40448593172.14677,16.189033903789657,16.190251465652388,0.38354696976715347,0.3835758265417075
1.0242667116936537,40445605797.04506,40448638591.674675,16.18905571691737,16.19026964560676,0.7580075047819282,0.7580644808114688
1.0366200099307066,40445638362.935074,40448685121.94846,16.18906875198008,16.19028827015645,1.1235968116751158,1.1236812645933152
1.0491222966837304,40445686788.26279,40448732790.4578,16.189088135057993,16.190307350304675,1.480525038007103,1.4806363790428925
1.0617753688475675,40445736551.43354,40448781625.27842,16.189108053630807,16.190326897289232,1.8289974614071107,1.8291350455377153
1.0745810449887383,40445787880.88386,40448831655.28943,16.189128599134197,16.190346922669487,2.1692144287577646,2.1693776236636295
1.0875411656068144,40445839705.03094,40448882910.11681,16.189149342648555,16.190367438303756,2.5013715363306943,2.501559726406698
1.1006575933989453,40445891280.14931,40448935419.89147,16.18916998648485,16.19038845625245,2.8256597377737576,2.8258723326145794
1.113932213527575,40445949104.69797,40448989215.46087,16.189193131764085,16.190409988862807,3.1422654901931515,3.142501896793348
1.127366933891388,40446001496.84495,40449044328.560326,16.189214102630263,16.19043204883744,3.451370808098702,3.4516304563048754
1.1409636853995222,40446055348.07927,40449100791.7387,16.189235657521472,16.19045464920459,3.75315337156507,3.7534357360249393
1.1547244222490889,40446114516.331856,40449158638.43451,16.189259340641527,16.190477803348607,4.047786701990339,4.048091250521803
1.1686511222060412,40446176988.85768,40449217902.86189,16.1892843463543,16.190501524964294,4.335440218322242,4.335766403813846
1.1827457868894284,40446231879.37102,40449278619.97842,16.189306317234973,16.190525828044024,4.616279264257126,4.616626586763044
1.19701044205908,40446295053.748436,40449340825.77121,16.189331603876024,16.190550726992267,4.890465290574415,4.890833272162232
1.2114471379067577,40446360078.7307,40449404557.23472,16.189357631253785,16.190576236616696,5.158155967086827,5.158544107570862
1.2260579493508208,40446428223.903595,40449469852.24821,16.189384907542003,16.19060237207914,5.4195052038622356,5.4199130059505585
1.2408449763344431,40446492334.2363,40449536749.560234,16.1894105688154,16.19062914888939,5.674663236418102,5.675090234152761
1.2558103441274293,40446564321.258575,40449605288.80649,16.189439382870514,16.190656582912307,5.923776764018542,5.924222499309934
1.2709562036316695,40446629646.239296,40449675510.721664,16.189465530327865,16.190684690452667,6.166988997150842,6.1674530331811
1.2862847316902777,40446702982.50711,40449747457.16614,16.189494884441924,16.19071348826581,6.404439754857957,6.404921674500197
1.3017981314004599,40446780055.090096,40449821171.05619,16.189525734080977,16.190742993529724,6.636265592384993,6.636764949373273
1.3174986324301545,40446852420.98604,40449896696.32626,16.189554699786854,16.19077322382993,6.862599769317829,6.863116149770389
1.3333884913384921,40446933373.18026,40449974077.959236,16.18958710230764,16.190804197171605,7.083572411698322,7.084105410157891
1.34946999190012,40447007385.025734,40450053362.12755,16.189616726833382,16.190835932036073,7.2993105512394285,7.299859782315952
1.3657454454334392,40447090128.2868,40450134596.274086,16.189649846259762,16.19086844741317,7.509938211620247,7.510503308384583
1.3822171911327976,40447177505.77378,40450217829.0636,16.1896848206155,16.19090176278181,7.7155765324962,7.716157092179208
1.3988875964046932,40447258430.288574,40450303110.36158,16.18971721205712,16.190935898101515,7.916343711311625,7.9169393688163225
1.415759057208029,40447348483.1478,40450390491.25012,16.18975325727703,16.190970873818785,8.112355167268792,8.112965572689568
1.4328339983984741,40447433152.039696,40450480024.06232,16.18978714747057,16.19100671088085,8.30372358929588,8.304348403835576
1.4501148740769754,40447526187.5452,40450571762.60949,16.189824386546427,16.19104343082662,8.490558993710177,8.491197892728714
1.467604167942475,40447622083.050934,40450665762.19902,16.189862770387013,16.19108105579384,8.67296882888716,8.673621463541906
1.4853043936488803,40447718173.87655,40450762079.45512,16.189901232407774,16.19111960844733,8.851057958894355,8.851723995907916
1.5032180951663396,40447822463.71705,40450860772.3268,16.189942976226547,16.191159111982188,9.024928789000112,9.025607885216566
1.5213478471468749,40447916881.064514,40450961900.347145,16.189980768408628,16.191199590227566,9.1946812498308,9.195373101484716
1.5396962552944244,40448023279.21246,40451065524.698944,16.19002335611405,16.191241067672937,9.360412923543551,9.361117246833018
1.5582659567393489,40448129210.40637,40451171708.0661,16.190065756913015,16.19128356940862,9.522219124021237,9.522935611600552
1.5770596204174525,40448236720.9913,40451280514.735985,16.190108789890648,16.19132712116675,9.68019285808365,9.68092122912979
1.5960799474535783,40448347497.44762,40451392010.691696,16.190153130089985,16.19137174935821,9.834424946741613,9.835164929254534
1.615329671549826,40448462315.5216,40451506263.6409,16.190199088016943,16.191417481084166,9.985004070942466,9.985755390521195
1.6348115593784562,40448579327.3031,40451623343.06298,16.19024592401341,16.19146434415495,10.13201680546492,10.13277919117323
