R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,455.49145419444346,0.0,455.49145419444346
6.315789473684211,364.8807924700247,153.14736602813446,518.0281584981592
12.631578947368421,476.3830916264717,326.55746320555767,802.9405548320294
18.94736842105263,603.3178146884601,506.02021296075475,1109.3380276492148
25.263157894736842,637.2328093063613,624.0568099548977,1261.289619261259
31.578947368421055,702.2401133598635,671.0700230360263,1373.31013639589
37.89473684210526,699.7850567664126,704.263232771605,1404.0482895380176
44.21052631578947,802.0764233845425,740.2403968796339,1542.3168202641764
50.526315789473685,835.3757804900993,772.4941227785886,1607.8699032686877
56.8421052631579,897.8511427879491,795.0078738557272,1692.8590166436763
63.15789473684211,919.7919953405925,805.0410669527645,1724.833062293357
69.47368421052632,959.1511990564786,801.6934765056424,1760.844675562121
75.78947368421052,983.7742151654272,790.6480912108323,1774.4223063762595
82.10526315789474,1012.1736526714515,782.0814712803653,1794.2551239518168
88.42105263157895,1046.3076887354762,781.7528079467663,1828.0604966822425
94.73684210526316,1069.555592454302,785.3679066229608,1854.923499077263
101.05263157894737,1092.9995554342877,775.5704465464261,1868.5700019807136
107.36842105263158,1114.3369364548043,759.8735915532902,1874.2105280080946
113.6842105263158,1132.9776255891024,746.4507134269539,1879.4283390160563
120.0,1161.4746637955714,694.0149297257846,1855.4895935213558
126.31578947368422,1163.7659154290377,626.3484740775205,1790.1143895065582
132.6315789473684,1189.2885387526583,568.1165297755289,1757.4050685281873
138.94736842105263,1207.6106441016113,517.6433670062153,1725.2540111078265
145.26315789473685,1227.1800510094752,473.60943219472244,1700.7894832041975
151.57894736842104,1236.4749720612065,434.9642181093893,1671.4391901705958
157.89473684210526,1260.1167428927838,400.86302340961316,1660.979766302397
164.21052631578948,1278.205665441748,370.62039886243815,1648.826064304186
170.5263157894737,1288.684887062201,343.6754315926038,1632.3603186548048
176.8421052631579,1304.8073880617085,319.565547998735,1624.3729360604434
183.1578947368421,1315.3165797847446,297.90652750417144,1613.223107288916
189.47368421052633,1326.1752577746329,278.3770995900091,1604.552357364642
195.78947368421052,1339.4057536152877,260.7069611144727,1600.1127147297605
202.10526315789474,1349.71668976549,244.66737268653145,1594.3840624520215
208.42105263157896,1370.5637599902027,230.063718669429,1600.6274786596316
214.73684210526315,1380.7489043981252,216.72957580537044,1597.4784802034956
221.05263157894737,1396.5711280287708,204.5219507191904,1601.093078747961
227.3684210526316,1406.8723250731284,193.31743027083965,1600.189755343968
233.68421052631578,1416.2193876949802,183.0090501322193,1599.2284378271995
240.0,1422.6734024611305,173.50373243144614,1596.1771348925768
246.31578947368422,1435.2492343550066,164.72017727219475,1599.9694116272012
252.63157894736844,1453.217278773199,156.5871185193801,1609.804397292579
258.94736842105266,1464.5820696145884,149.04187366508518,1613.6239432796735
265.2631578947368,1469.0891777555603,142.02913244388222,1611.1183101994425
271.57894736842104,1484.3695891054342,135.49994030882002,1619.8695294142542
277.89473684210526,1491.6842523633857,129.41084175155382,1621.0950941149395
284.2105263157895,1510.0417693294946,123.72315537333738,1633.764924702832
290.5263157894737,1514.7798113108472,118.40235804868061,1633.1821693595277
296.8421052631579,1527.9654416230655,113.41755981485205,1641.3830014379175
303.1578947368421,1536.1518769737356,108.74105452734733,1644.892931501083
309.4736842105263,1548.4505317102562,104.34793404040326,1652.7984657506595
315.7894736842105,1560.0686656417167,100.21575585240329,1660.2844214941201
322.10526315789474,1574.7936170476635,96.32425591349796,1671.1178729611615
328.42105263157896,1586.010060628964,92.65509971560954,1678.6651603445737
334.7368421052632,1594.5404312897278,89.19166594197515,1683.732097231703
341.0526315789474,1603.4742396710271,85.91885789815095,1689.393097569178
347.36842105263156,1616.1448018701851,82.82293872099446,1698.9677405911796
353.6842105263158,1621.066955448138,79.89138699968375,1700.958342447822
360.0,1640.4074116696183,77.11276996953161,1717.52018163915
366.3157894736842,1648.2621209736503,74.47663187604286,1722.7387528496931
372.63157894736844,1662.7112551863713,71.97339546998225,1734.6846506563536
378.94736842105266,1670.3499066493675,69.59427489750227,1739.94418154687
385.2631578947368,1688.6791908207797,67.33119850336153,1756.0103893241412
391.57894736842104,1698.0817033650649,65.17674027861817,1763.258443643683
397.89473684210526,1709.1999624302555,63.124058863947646,1772.324021294203
404.2105263157895,1721.1315051322838,61.16684317163286,1782.2983483039166
410.5263157894737,1734.0533959943384,59.29926381799011,1793.3526598123285
416.8421052631579,1748.0965351035888,57.51592966735725,1805.6124647709462
423.15789473684214,1762.1886979045173,55.81184888193543,1818.0005467864528
429.4736842105263,1770.7926004587275,54.18239395134261,1824.9749944100702
435.7894736842105,1789.7709459254495,52.62327024385806,1842.3942161693076
442.10526315789474,1798.115956735005,51.1304876797976,1849.2464444148027
448.42105263157896,1815.298404947354,49.70033517774414,1864.998740125098
454.7368421052632,1825.1755999209138,48.32935756770991,1873.5049574886236
461.0526315789474,1843.9162234258367,47.014334702760024,1890.9305581285967
467.36842105263156,1861.6863056001982,45.752262533054825,1907.438568133253
473.6842105263158,1877.9064414150296,44.54033593440146,1922.446777349431
480.0,1892.8062605978607,43.375933107861535,1936.1821937057223
486.3157894736842,1909.502854015999,42.25660138826247,1951.7594554042614
492.63157894736844,1924.1207707837036,41.18004431804869,1965.3008151017523
498.94736842105266,1947.375280555038,40.1441098591585,1987.5193904141966
505.2631578947369,1963.1929759742427,39.14677962984503,2002.3397556040877
511.57894736842104,1986.299274160608,38.186159065844876,2024.4854332264529
517.8947368421053,2001.8405238789157,37.260468416271294,2039.100992295187
524.2105263157895,2028.398971432478,36.36803449426741,2064.7670059267452
530.5263157894736,2046.3163068711265,35.507283110970555,2081.823589982097
536.8421052631579,2074.3609630975243,34.676732128859264,2109.0376952263837
543.1578947368421,2102.0186119540617,33.874985077205004,2135.893597031267
549.4736842105264,2120.982663262267,33.10072527824127,2154.083388540508
555.7894736842105,2138.1737536296873,32.352710437888454,2170.526464067576
562.1052631578948,2139.0111341145152,31.629767659513718,2170.640901774029
568.421052631579,2132.2883853847816,30.930788843334344,2163.219174228116
574.7368421052631,2081.0778143870575,30.25472643775006,2111.3325408248074
581.0526315789474,2039.6596446533447,29.600589512170153,2069.2602341655147
587.3684210526316,1943.5143672273407,28.967440123830297,1972.481807351171
593.6842105263158,1875.3465697995819,28.354389953713014,1903.700959753295
600.0,1766.6920100890495,27.76059718903138,1794.452607278081
