R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,39625486921.47069,39628796746.23648,18.935962903255678,18.93754458019773,0.0,0.0
1.0120606264911474,39625531510.19401,39628840208.73153,18.935984211016827,18.937565349764437,0.4486271078160455,0.44866457416017236
1.0242667116936537,39625580610.813156,39628884733.89461,18.9360076748926,18.93758662715184,0.8866259669815866,0.8866999796317432
1.0366200099307066,39625619176.34126,39628930347.819725,18.936026104329468,18.937608424829573,1.3142483451233267,1.3143580526254466
1.0491222966837304,39625666283.925674,39628977077.39466,18.936048615787126,18.937630755646587,1.731740069014246,1.7318846632013825
1.0617753688475675,39625714621.109604,39629024950.12862,18.93607171483758,18.93765363274879,2.139341207053617,2.1395198566258
1.0745810449887383,39625764316.81134,39629073994.270294,18.936095463087447,18.937677069635495,2.537286099578311,2.5374979913786153
1.0875411656068144,39625814844.46308,39629124238.78803,18.936119608904026,18.937701080149886,2.9258035327099097,2.9260478738918017
1.1006575933989453,39625865843.24486,39629175713.25652,18.936143979861072,18.937725678424922,3.3051168671995454,3.3053928900948537
1.113932213527575,39625920606.20778,39629228447.97279,18.936170149619855,18.937750878938747,3.6754441887052294,3.6757511338437054
1.127366933891388,39625973255.2474,39629282474.05196,18.936195309191096,18.937776696560448,4.036998401100642,4.03733553230817
1.1409636853995222,39626027282.43896,39629337823.3993,18.936221127344375,18.937803146536694,4.389987350996658,4.390353968389076
1.1547244222490889,39626084649.88922,39629394528.758575,18.936248541718165,18.937830244514867,4.734613991569233,4.735009400235233
1.1686511222060412,39626144358.48786,39629452623.6647,18.936277074864297,18.937858006520404,5.071076473021216,5.071499977928866
1.1827457868894284,39626200933.043915,39629512142.43789,18.936304110335097,18.937886448954014,5.399568214220643,5.400019157406234
1.19701044205908,39626262394.61887,39629573120.33875,18.93633348118184,18.93791558866581,5.720278066466086,5.720755811680118
1.2114471379067577,39626325515.32093,39629635593.56816,18.93636364488115,18.93794544295522,6.033390433582498,6.033894339428151
1.2260579493508208,39626390953.60426,39629699599.21669,18.936394916090716,18.93797602954684,6.339085336124856,6.339614771008152
1.2408449763344431,39626455118.3587,39629765175.268555,18.936425578714804,18.93800736659231,6.637538512893491,6.638092871961548
1.2558103441274293,39626524037.568794,39629832360.62254,18.93645851336639,18.938039472680323,6.928921553243159,6.929500244064753
1.2709562036316695,39626590396.16889,39629901195.21129,18.93649022437078,18.938072366893625,7.213401973530968,7.214004423987251
1.2862847316902777,39626661616.37685,39629971720.02734,18.936524258607847,18.938106068821458,7.491143322458326,7.49176897961308
1.3017981314004599,39626735561.947235,39630043977.101105,18.936559595222903,18.93814059854903,7.762305303563875,7.762953604080373
1.3174986324301545,39626807994.480606,39630118009.495155,18.93659420879794,18.938175976654797,8.027043800566412,8.027714207592718
1.3333884913384921,39626885641.40006,39630193861.33334,18.936631314188954,18.93821222422437,8.285511018482486,8.2862030070555
1.34946999190012,39626960691.85407,39630271577.88619,18.93666717879841,18.938249362891323,8.537855549692942,8.538568613589263
