R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,1872237329354297.0,0.0,1872237329354297.0
9.473684210526315,1498223105793311.5,1019.6847221429763,1498223105794331.2
18.94736842105263,1284556865078364.0,1571.9651672301738,1284556865079936.0
28.421052631578945,1337625024239603.2,1329.6021539289652,1337625024240932.8
37.89473684210526,1356040502655487.0,1121.333717622414,1356040502656608.2
47.368421052631575,1.6400080440483114e+16,1077.3973916707914,1.6400080440484192e+16
56.84210526315789,2.2102446666821916e+16,1038.715270825115,2.2102446666822956e+16
66.3157894736842,1.052233062017285e+17,1027.2105441109863,1.0522330620172952e+17
75.78947368421052,1.5982546482782765e+17,1021.5326697074295,1.5982546482782867e+17
85.26315789473684,2.8196457137370275e+17,1005.4165509225028,2.8196457137370374e+17
94.73684210526315,3.089637436481916e+17,994.1421152157969,3.0896374364819264e+17
104.21052631578947,2.313489981016855e+17,979.2966855801282,2.313489981016865e+17
113.68421052631578,1.6600442935013443e+17,962.5787522771461,1.660044293501354e+17
123.1578947368421,8.678521396087218e+16,943.7794565427743,8.678521396087312e+16
132.6315789473684,6.346398411719951e+16,925.2969931239738,6.346398411720044e+16
142.10526315789474,4.905553567287857e+16,912.8487676443718,4.905553567287948e+16
151.57894736842104,4.462073727878524e+16,900.7325561688069,4.462073727878614e+16
161.05263157894734,3.9710149798240344e+16,887.4522916124756,3.971014979824123e+16
170.52631578947367,4.034394064247628e+16,877.5422070769429,4.034394064247716e+16
180.0,3.564872473096479e+16,869.9585516562557,3.564872473096566e+16
189.4736842105263,3.0823637395282044e+16,865.1735876780016,3.0823637395282908e+16
198.9473684210526,3.0501809672551468e+16,858.2125411957463,3.050180967255233e+16
208.42105263157893,2.9691850254595868e+16,849.0086327069764,2.9691850254596716e+16
217.89473684210526,2.802825791075283e+16,837.9424397990471,2.8028257910753668e+16
227.36842105263156,2.803034240820997e+16,828.6085172988356,2.8030342408210796e+16
236.84210526315786,2.610418227380198e+16,819.7284151030394,2.61041822738028e+16
246.3157894736842,2.4223056142871812e+16,810.2874901648256,2.4223056142872624e+16
255.78947368421052,2.498507250595028e+16,800.4113701698531,2.498507250595108e+16
265.2631578947368,2.237793090853677e+16,790.5024337053537,2.237793090853756e+16
274.7368421052631,1.6413757964666396e+16,782.733629107351,1.6413757964667178e+16
284.2105263157895,1.5558020243242478e+16,775.143662410828,1.5558020243243254e+16
293.6842105263158,1.8691872638396004e+16,767.7728405027406,1.8691872638396772e+16
303.1578947368421,2.0031151150748972e+16,759.3667226472015,2.0031151150749732e+16
312.6315789473684,1.8505246380574124e+16,750.2227482380772,1.8505246380574876e+16
322.1052631578947,1.4174520397692598e+16,737.9292114055573,1.4174520397693336e+16
331.57894736842104,1.1503471622879414e+16,725.8247727136145,1.150347162288014e+16
341.05263157894734,1.261948879281079e+16,714.337119272243,1.2619488792811504e+16
350.52631578947364,1.3478303981874538e+16,705.4649300016562,1.3478303981875244e+16
360.0,1.2816894982833538e+16,697.6391218901982,1.2816894982834236e+16
369.4736842105263,1.153046159510407e+16,691.1356754676665,1.1530461595104762e+16
378.9473684210526,9424547739885604.0,683.8243804075761,9424547739886288.0
388.4210526315789,7265611673717785.0,675.8093767544099,7265611673718461.0
