R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,1915.7231356526001,0.0,1915.7231356526001
9.473684210526315,1681.6996429878636,1019.6847221429763,2701.38436513084
18.94736842105263,1594.0041489694775,1571.9651672301738,3165.969316199651
28.421052631578945,1599.6616255523231,1329.6021539289652,2929.263779481288
37.89473684210526,1415.5147447894549,1121.333717622414,2536.848462411869
47.368421052631575,1434.943266167528,1077.3973916707914,2512.340657838319
56.84210526315789,1435.2563410429073,1038.715270825115,2473.9716118680226
66.3157894736842,1367.704317058078,1027.2105441109863,2394.9148611690644
75.78947368421052,1359.053471210785,1021.5326697074295,2380.5861409182144
85.26315789473684,1370.8873147707416,1005.4165509225028,2376.3038656932445
94.73684210526315,1344.3977438991978,994.1421152157969,2338.5398591149947
104.21052631578947,1319.1859622899183,979.2966855801282,2298.4826478700465
113.68421052631578,1283.5432848701464,962.5787522771461,2246.1220371472928
123.1578947368421,1292.7627811618113,943.7794565427743,2236.5422377045857
132.6315789473684,1284.8500255173394,925.2969931239738,2210.1470186413135
142.10526315789474,1285.9004627860227,912.8487676443718,2198.7492304303946
151.57894736842104,1277.4100811506898,900.7325561688069,2178.1426373194968
161.05263157894734,1268.290751233562,887.4522916124756,2155.7430428460375
170.52631578947367,1273.5714572887623,877.5422070769429,2151.113664365705
180.0,1297.1289814917754,869.9585516562557,2167.087533148031
189.4736842105263,1280.347765562107,865.1735876780016,2145.5213532401085
198.9473684210526,1246.2580750202928,858.2125411957463,2104.470616216039
208.42105263157893,1248.969782442619,849.0086327069764,2097.978415149595
217.89473684210526,1247.4216109034546,837.9424397990471,2085.3640507025016
227.36842105263156,1236.7006052038732,828.6085172988356,2065.3091225027088
236.84210526315786,1260.3305819306722,819.7284151030394,2080.0589970337114
246.3157894736842,1265.63436575213,810.2874901648256,2075.921855916956
255.78947368421052,1243.2698354536562,800.4113701698531,2043.6812056235094
265.2631578947368,1245.6751751566308,790.5024337053537,2036.1776088619845
274.7368421052631,1256.083229195212,782.733629107351,2038.816858302563
