R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,227.842513895873,0.0,227.842513895873
9.473684210526315,966.9792523455044,1019.6847221429763,1986.6639744884806
18.94736842105263,1340.3777190467724,1571.9651672301738,2912.342886276946
28.421052631578945,1224.7334191684138,1329.6021539289652,2554.335573097379
37.89473684210526,1289.5497947346562,1121.333717622414,2410.8835123570702
47.368421052631575,1216.8819027088184,1077.3973916707914,2294.27929437961
56.84210526315789,1229.5118578770036,1038.715270825115,2268.2271287021185
66.3157894736842,1168.5138729143225,1027.2105441109863,2195.724417025309
75.78947368421052,1151.4029666732663,1021.5326697074295,2172.9356363806955
85.26315789473684,1076.4806411182185,1005.4165509225028,2081.897192040721
94.73684210526315,1076.844308408205,994.1421152157969,2070.986423624002
104.21052631578947,1063.7441903814313,979.2966855801282,2043.0408759615593
113.68421052631578,1053.4647320908418,962.5787522771461,2016.043484367988
123.1578947368421,1035.4350389620488,943.7794565427743,1979.214495504823
132.6315789473684,1010.6107228743649,925.2969931239738,1935.9077159983387
142.10526315789474,988.3712225419412,912.8487676443718,1901.219990186313
151.57894736842104,959.464181765746,900.7325561688069,1860.1967379345529
161.05263157894734,959.4106212381182,887.4522916124756,1846.8629128505938
170.52631578947367,919.1416266549679,877.5422070769429,1796.683833731911
180.0,878.1257720368698,869.9585516562557,1748.0843236931255
189.4736842105263,888.3425948517236,865.1735876780016,1753.516182529725
198.9473684210526,897.9482868827794,858.2125411957463,1756.1608280785258
208.42105263157893,875.7091200399295,849.0086327069764,1724.717752746906
217.89473684210526,865.7708106217764,837.9424397990471,1703.7132504208234
227.36842105263156,821.8051383951067,828.6085172988356,1650.4136556939425
236.84210526315786,811.2516288611176,819.7284151030394,1630.9800439641572
246.3157894736842,795.1591415826725,810.2874901648256,1605.446631747498
255.78947368421052,722.6907420063378,800.4113701698531,1523.102112176191
265.2631578947368,625.8007460356866,790.5024337053537,1416.3031797410404
274.7368421052631,583.4474363797168,782.733629107351,1366.1810654870678
284.2105263157895,651.5676491156995,775.143662410828,1426.7113115265274
293.6842105263158,757.0257083534015,767.7728405027406,1524.7985488561421
303.1578947368421,803.2791847920413,759.3667226472015,1562.6459074392428
312.6315789473684,863.9165881034902,750.2227482380772,1614.1393363415673
322.1052631578947,896.2636126873031,737.9292114055573,1634.1928240928605
331.57894736842104,979.8167979611103,725.8247727136145,1705.6415706747248
341.05263157894734,1055.3592769078255,714.337119272243,1769.6963961800684
350.52631578947364,1115.2854183684228,705.4649300016562,1820.7503483700789
360.0,1165.3026999512515,697.6391218901982,1862.9418218414498
369.4736842105263,1211.4548473111383,691.1356754676665,1902.5905227788048
378.9473684210526,1278.6079138597684,683.8243804075761,1962.4322942673443
388.4210526315789,1317.2665174111423,675.8093767544099,1993.0758941655522
397.8947368421052,1348.9766306778868,667.3686577053677,2016.3452883832545
407.36842105263156,1385.666647757052,659.575863941384,2045.242511698436
416.84210526315786,1405.7325664024127,653.6023313773991,2059.334897779812
426.31578947368416,1439.172162118637,647.8037331859115,2086.9758953045484
435.7894736842105,1473.2063139208242,641.9432997866307,2115.149613707455
445.2631578947368,1500.6075335316111,633.1215657584415,2133.7290992900525
454.7368421052631,1517.4919159444516,624.6975316429802,2142.189447587432
464.2105263157894,1540.6380016158462,616.728465790468,2157.3664674063143
473.6842105263157,1560.5517941425983,608.9450695929279,2169.496863735526
483.1578947368421,1575.9941940562312,601.2827910193831,2177.2769850756144
492.6315789473684,1592.6783243749735,593.6666833489727,2186.3450077239463
502.1052631578947,1617.1967371877051,586.7759351057564,2203.9726722934615
511.57894736842104,1631.404633238156,580.3910584925472,2211.7956917307033
521.0526315789473,1647.2884219124812,576.3592852351348,2223.647707147616
530.5263157894736,1663.755970082883,571.4287407887964,2235.1847108716793
540.0,1682.5051399196107,564.9228752726317,2247.428015192242
549.4736842105262,1688.6336471738634,557.187735887864,2245.8213830617274
558.9473684210526,1701.3646510035348,549.6877300571298,2251.0523810606646
568.421052631579,1711.2753835337755,545.58438163833,2256.8597651721057
577.8947368421052,1723.7137078424698,541.0256754542469,2264.739383296717
587.3684210526316,1737.5592050766663,536.0867436196763,2273.6459486963427
596.8421052631578,1749.854539733617,529.9356634865625,2279.7902032201796
606.3157894736842,1757.3945039972032,523.9330036134556,2281.327507610659
615.7894736842105,1769.6719669719241,518.4245213418598,2288.096488313784
625.2631578947368,1779.326255947542,512.91541463226,2292.241670579802
634.7368421052631,1788.039892095156,507.4266274458966,2295.4665195410525
644.2105263157894,1794.9320628602832,501.57075779045084,2296.502820650734
