R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,39625486921.47069,39628796703.024956,18.487604408033263,18.489148614472253,0.0,0.0
1.0120606264911474,39625531510.19401,39628840165.52156,18.487625211277383,18.489168892265823,0.4380046865531794,0.4380412653058895
1.0242667116936537,39625580610.813156,39628884690.686195,18.487648119584474,18.489189665856102,0.8656327760669257,0.8657050353298924
1.0366200099307066,39625619176.34126,39628930304.612915,18.487666112656175,18.489210947417497,1.2831300749102639,1.28323718340089
1.0491222966837304,39625666283.925674,39628977034.18944,18.487688091096135,18.489232749494693,1.6907365892637605,1.6908777579613699
1.0617753688475675,39625714621.109604,39629024906.92501,18.4877106432161,18.48925508492237,2.0886867032788468,2.0888611205772207
1.0745810449887383,39625764316.81134,39629073951.06832,18.48773382916398,18.48927796688018,2.4772092086714275,2.4774160806775565
1.0875411656068144,39625814844.46308,39629124195.58769,18.487757403265135,18.48930140888355,2.856527474452703,2.8567660271028252
1.1006575933989453,39625865843.24486,39629175670.057846,18.487781197175977,18.489325424730804,3.226859572723275,3.227129056535587
1.113932213527575,39625920606.20778,39629228404.7758,18.487806747297206,18.48935002855728,3.5884184253922626,3.5887180988885463
1.127366933891388,39625973255.2474,39629282430.85664,18.48783131114973,18.489375234879972,3.9414118952767647,3.9417410397231096
1.1409636853995222,39626027282.43896,39629337780.20567,18.487856517990643,18.48940105858458,4.28604290767501,4.286400839767978
1.1547244222490889,39626084649.88922,39629394485.56667,18.48788328325736,18.48942751494798,4.622509610315191,4.62289565160624
1.1686511222060412,39626144358.48786,39629452580.474525,18.48791114080656,18.48945461961616,4.951005461675357,4.95141893359796
1.1827457868894284,39626200933.043915,39629512099.24946,18.487937536141814,18.489482388601512,5.271719300925481,5.272159561103445
1.19701044205908,39626262394.61887,39629573077.15209,18.487966211556866,18.48951083835517,5.584835507815237,5.585301935072236
1.2114471379067577,39626325515.32093,39629635550.38326,18.48799566105163,18.489539985766942,5.890534119926261,5.891026088060324
1.2260579493508208,39626390953.60426,39629699556.033585,18.48802619183344,18.489569848141766,6.188990895355606,6.189507787735311
1.2408449763344431,39626455118.3587,39629765132.08726,18.48805612843963,18.48960044320149,6.48037741182743,6.4809186379290935
1.2558103441274293,39626524037.568794,39629832317.44308,18.48808828327712,18.489631789094673,6.7648611958693,6.765426177296602
1.2709562036316695,39626590396.16889,39629901152.03365,18.48811924344046,18.489663904452215,7.042605797450021,7.043193975637885
1.2862847316902777,39626661616.37685,39629971676.85156,18.488152471827867,18.48969680839954,7.313770892827331,7.314381727938942
1.3017981314004599,39626735561.947235,39630043933.92721,18.48818697175605,18.489730520546292,7.578512404140498,7.579145346184622
1.3174986324301545,39626807994.480606,39630117966.323135,18.48822076576408,18.48976506098366,7.83698252415318,7.837637048996104
1.3333884913384921,39626885641.40006,39630193818.16322,18.48825699258782,18.489800450298016,8.089329854029696,8.090005449144886
1.34946999190012,39626960691.85407,39630271534.717995,18.48829200800876,18.489836709610703,8.335699467837262,8.336395638994016
1.3657454454334392,39627041074.41095,39630351162.46012,18.488329511167166,18.489873860603932,8.576233003750822,8.576949273915856
1.3822171911327976,39627124745.246574,39630432749.054886,18.488368548499693,18.489911925516346,8.811068776476874,8.811804653733766
1.3988875964046932,39627206134.83496,39630516343.365074,18.488406521497122,18.489950927145287,9.040341781604683,9.041096802234295
1.415759057208029,39627293127.89099,39630601995.47492,18.488447108839537,18.489990888857978,9.264183829677682,9.264957544795704
1.4328339983984741,39627378428.231606,39630689756.723785,18.488486906431334,18.490031834607226,9.482723611161397,9.483515584177697
1.4501148740769754,39627468998.273766,39630779679.83785,18.48852916264673,18.49007378899288,9.696086766241589,9.69689657451643
1.467604167942475,39627562086.29485,39630871818.956375,18.488572593646392,18.49011677727406,9.904395981412994,9.905223193567332
1.4853043936488803,39627656374.9362,39630966229.55924,18.488616584805538,18.49016082533538,10.10777101406622,10.108615213236138
1.5032180951663396,39627755929.476234,39631062968.489456,18.488663032814035,18.49020595969742,10.306328799690464,10.30718956843858
1.5213478471468749,39627851661.58541,39631162094.103,18.488707697435242,18.49025220758665,10.500183475166708,10.501060424329665
1.5396962552944244,39627954624.783104,39631263666.321396,18.488755735781655,18.490299596959968,10.689446484797433,10.6903392419413
1.5582659567393489,39628058569.27669,39631367746.57711,18.488804231959925,18.4903481564792,10.874226658546135,10.875134842264792
1.5770596204174525,39628164557.97738,39631474397.885895,18.488853681880226,18.490397915544882,11.054630219575074,11.055553468815239
1.5960799474535783,39628273473.048805,39631583684.91479,18.48890449712342,18.490448904327963,11.230760885173723,11.231698848714437
1.615329671549826,39628385738.02868,39631695674.018776,18.488956875294594,18.49050115378692,11.402719922584495,11.4036722523272
1.6348115593784562,39628500453.72279,39631810433.287415,18.48901039686712,18.490554695689507,11.570606197174897,11.571572551485254
1.65452841097953,39628618999.733,39631928032.571335,18.489065705505855,18.490609562625128,11.734516234745525,11.73549627633208
1.6744830601633456,39628745472.14637,39632048543.52912,18.489124712274695,18.490665788026693,11.894544304581043,11.895537670821442
1.6946783749177292,39628861434.63432,39632172039.7661,18.48917881554938,18.49072340623539,12.050782362555891,12.051788746902064
1.7151172578202367,39628989459.09052,39632298596.86229,18.489238546436862,18.49078245251371,12.203320210160244,12.204339337419503
1.7358026464553273,39629118705.26616,39632428292.3215,18.48929884732783,18.490842963021713,12.352245585057823,12.353277147764537
1.7567375138365704,39629251834.39522,39632561205.66708,18.4893609598434,18.49090497486168,12.497644101493554,12.498687806298193
1.7779248688339402,39629387660.62478,39632697418.55348,18.489424330713902,18.490968526130185,12.639599353384346,12.640654913583212
1.7993677566062685,39629526965.02088,39632837014.81441,18.489489324352277,18.49103365594055,12.778192951985584,12.779260090450087
1.8210692590389104,39629669769.66889,39632980080.51321,18.489555951062638,18.491100404446357,12.91350457944965,12.914583024924788
1.8430324951866892,39629816847.99441,39633126704.0072,18.489624571693206,18.49116881287145,13.045612034537648,13.046701518045397
1.8652606217221832,39629967296.389404,39633276976.00245,18.489694764658054,18.49123892353551,13.174591272043719,13.175691528593864
1.88775683338942,39630122561.024536,39633430989.624535,18.48976720468027,18.49131077988706,13.300516450333477,13.301627216768734
1.9105243634630407,39630278519.04608,39633588840.50216,18.48983996820775,18.491384426542474,13.423459955850124,13.424580986823992
1.9335664842130058,39630439860.82207,39633750626.84847,18.489915243571176,18.49145990932393,13.543492463500964,13.544623528698667
1.9568865073748998,39630607691.16384,39633916449.53248,18.489993546229577,18.4915372752927,13.660683005688286,13.66182385866099
1.9804877846259143,39630776005.83589,39634086412.14357,18.490072074856343,18.491616572779296,13.775098951999542,13.776249358990345
2.0043737080665673,39630952979.26084,39634260621.07859,18.49015464329715,18.49169785142406,13.886806088379988,13.88796581671997
2.0285477107082346,39631129077.51206,39634439185.6059,18.490236803418284,18.49178116220706,13.995868634087733,13.997037461462567
2.0530132669665586,39631310659.71762,39634622217.966324,18.490321522124468,18.4918665574952,14.102349269891748,14.103527002340684
2.0777738931608125,39631499638.47295,39634809833.51741,18.4904096917532,18.491954091109516,14.20630923711026,14.207495664043513
2.102833148019282,39631691289.74232,39635002150.78377,18.49049910826584,18.492043818348662,14.307808310386921,14.309003222030498
2.1281946331907466,39631892247.059494,39635199291.52471,18.49059286659341,18.49213579602047,14.406904859126778,14.408108036901572
2.153861993762124,39632091571.548065,39635401380.86097,18.49068586311105,18.49223008250107,14.503655845482252,14.504867087954155
2.1798389187823672,39632305787.389046,39635608547.3369,18.490785807314484,18.49232673776391,14.598116913849124,14.59933600594622
2.206129141792668,39632508547.855156,39635820923.050415,18.490880406916364,18.492425823440385,14.69034233460031,14.691569105084122
2.232736441363065,39632727402.42487,39636038643.88553,18.490982515357725,18.492527402928328,14.780385100779323,14.78161941425468
2.2596646416355184,39632952654.174255,39636261849.56213,18.4910876084571,18.49263154141523,14.86829704736326,14.869538707518792
2.2869176128735367,39633182350.29024,39636490683.607704,18.491194775113115,18.49273830586504,14.954128717136577,14.955377533882775
2.314499272018431,39633414787.61272,39636725293.51794,18.491303220702093,18.492847765093117,15.037929435237132,15.039185246365061
2.3424135832522777,39633652118.13849,39636965830.971886,18.491413949256245,18.4929599898666,15.119747360810342,15.121010030376361
2.3706645585676736,39633899645.79426,39637212452.065056,18.491529435367216,18.49307505301316,15.199629553337088,15.20089893142992
2.399256258344359,39634153684.87834,39637465317.42455,18.491647959439867,18.493193029474728,15.277621966020728,15.278897882197176
2.4281927919327986,39634414983.272064,39637724592.26642,18.491769870404525,18.493313996334237,15.353769447261106,15.355051728923398
2.4574783182447963,39634681829.32024,39637990446.42582,18.491894369674053,18.49343803282971,15.428115777511124,15.429404257217943
2.4871170463512398,39634952838.69346,39638263054.56043,18.492020811377923,18.493565220449163,15.500703682886353,15.50199821723482
2.5171132360870474,39635231260.98266,39638542596.46154,18.49215071164013,18.493695643075725,15.571574887706657,15.572875348259512
2.547471198663417,39635519006.95907,39638829257.17658,18.492284961947068,18.49382938704484,15.64077015624403,15.642076402715686
2.578195297287452,39635815079.310135,39639123227.147385,18.492423096994177,18.493966541208746,15.708329291944061,15.70964116960459
2.6092899477892684,39636117998.366684,39639424702.39683,18.492564426429354,18.494107197023563,15.774291141531705,15.775608497390904
2.6407596192566607,39636423375.02881,39639733884.743866,18.492706902481093,18.494251448649628,15.83869359885156,15.840016316348635
2.6726088346774195,39636741130.71492,39640050981.98532,18.492855154070654,18.494399393036293,15.90157369102534,15.90290166037978
2.7048421715894047,39637064538.70736,39640376208.10711,18.4930060427913,18.49455113002049,15.962967585040921,15.964300688318216
2.7374642627384485,39637399832.088394,39640709783.51831,18.493162476740025,18.49470676243593,16.02291058872662,16.024248704731367
2.770479796744201,39637741013.59155,39641051935.243164,18.493321657841676,18.49486639620268,16.081437174303232,16.082780180231342
2.803893518774003,39638091361.54256,39641402897.1829,18.49348511562672,18.49503014044933,16.138580982563187,16.13992877130744
2.837710231224885,39638453778.97059,39641762910.38254,18.493654204527843,18.495198107637464,16.194374891439015,16.195727339691643
2.8719347944137956,39638823772.899345,39642132223.24608,18.493826828309142,18.495370413662055,16.248850990893846,16.250207971268036
2.9065721272761507,39639201031.84764,39642511091.806015,18.49400284164645,18.49554717797722,16.302040584207372,16.30340199453683
2.941627208072808,39639589954.02555,39642899779.98867,18.494184296561688,18.495728523720004,16.353974255771146,16.35533999864399
2.977105075105571,39639985174.20882,39643298559.99341,18.49436868986433,18.495914577887316,16.40468185970978,16.40605185098717
3.013010827441318,39640396328.58952,39643707712.64947,18.494560517400892,18.496105471502393,16.454192566952017,16.455566714408693
3.0493496256448713,39640815383.44215,39644127527.62835,18.494756030969114,18.49630133971392,16.50253486558624,16.5039130639843
3.086126692520694,39641247907.74064,39644558303.73534,18.494957828820663,18.49650232193201,16.54973655559544,16.551118703416897
3.123347313863546,39641688776.13066,39645000349.31192,18.495163519678343,18.496708562015986,16.595824780428792,16.597210781045817
3.161016839218183,39642143258.57272,39645453982.66347,18.495375562286572,18.496920208473888,16.640826041602153,16.642215805481317
3.1991406826482205,39642607441.47215,39645919532.46417,18.495592130724827,18.497137414651437,16.68476621995515,16.686159660873287
3.237724323514275,39643086306.13349,39646397338.138626,18.49581554906266,18.497360338910028,16.72767058935972,16.72906762182261
3.2767733072614837,39643578139.77419,39646887750.26911,18.49604501818696,18.49758914481677,16.769563842747242,16.77096436794354
3.3162932462165258,39644080400.69566,39647391131.083954,18.49627935224686,18.497824001372347,16.81047006448819,16.81187399808601
3.356289820394258,39644595674.61192,39647907854.94634,18.49651975762899,18.49806508323905,16.850412768764365,16.85182004422649
3.396768778314074,39645126954.44373,39648438308.84737,18.49676763070573,18.49831257097083,16.889414943509966,16.89082548503507
3.4377359378261105,39645672504.60487,39648982892.94407,18.497022161724715,18.498566651264323,16.92749903882631,16.928912759126867
3.4791971869474256,39646229194.30586,39649542021.15622,18.497281889989765,18.498827517237277,16.964686945989914,16.966103778005756
3.521158484708249,39646804211.04529,39650116121.75481,18.49755016888884,18.49909536870313,17.001000060396212,17.00241993870794
3.56362586200845,39647391710.22447,39650705637.96015,18.49782427157523,18.499370412450055,17.03645927753565,17.037882136152604
3.606605422484327,39648001387.57131,39651311028.66498,18.498108721672395,18.49965286257831,17.071085019646347,17.07251077520722
3.6501033433858567,39648620922.13049,39651932769.127266,18.498397770734933,18.499942940823505,17.104897209888566,17.106325782474823
3.6941258764645224,39649260374.00844,39652571351.68934,18.49869611239016,18.5002408768921,17.137915287653435,17.13934661780988
3.7386793488718437,39649918939.88577,39653227286.590126,18.499003371842665,18.500546908840356,17.170158282578644,17.17159228556972
3.7837701640687524,39650591851.43653,39653901102.820724,18.499317324389843,18.500861283473522,17.201644742530966,17.203081345608663
3.8294048027459335,39651280882.07729,39654593349.0343,18.499638797434113,18.501184256770355,17.232392759609464,17.233831924021455
3.875589823755259,39651993797.14111,39655304594.48999,18.499971413956974,18.501516094323488,17.26242005019629,17.26386172364238
3.922331865052462,39652722216.2312,39656035430.06979,18.500311264013767,18.501857071813898,17.29174390700655,17.293188034306468
3.9696376446511854,39653472210.17197,39656786469.36941,18.50066117999872,18.502207475519818,17.320381200774182,17.321827742879268
4.017513961588521,39654250175.55142,39657558349.86701,18.501024146293798,18.502567602862058,17.348348471450965,17.3497973430615
4.06596769690221,39655041534.60701,39658351734.16499,18.501393361521192,18.502937762983336,17.37566182121703,17.37711294497471
4.115005814619619,39655852638.41521,39659167311.29345,18.50177178882909,18.503318277356446,17.402336925989104,17.403790284533912
4.164635362758645,39656692538.94329,39660005798.12134,18.502163651489003,18.503709480442634,17.428389175512457,17.42984473261316
4.214863474340702,39657553267.05443,39660867940.88594,18.50256523143307,18.50411172040518,17.45383360034244,17.45529130401029
4.265697368415905,39658440553.43357,39661754516.82512,18.502979202360585,18.504525359870957,17.478684863016017,17.480144666216646
4.317144351100639,39659354493.14043,39662666335.920906,18.50340560862246,18.50495077674389,17.502957310699458,17.504419147997798
4.369211816627631,39660289431.580666,39663604242.794106,18.50384181202012,18.505388365088926,17.52666491973206,17.52812874779103
4.421907248408684,39661255341.33723,39664569118.73496,18.504292465346058,18.505838536079448,17.54982135971099,17.551287141925563
4.4752382201102385,39662249379.942986,39665561883.832245,18.504756242423323,18.506301718990617,17.572440015358385,17.573907692671057
4.529212396741896,39663264730.212616,39666583499.3844,18.505229962636722,18.506778362324305,17.5945339007697,17.596003456120503
4.583837535758073,39664318978.19888,39667634970.58511,18.50572183090718,18.507268935062093,17.616115782039024,17.61758718991455
4.639121488172954,39665403989.10479,39668717349.173294,18.506228051876693,18.507773927901617,17.637198174191933,17.638671360812303
4.695072199688863,39666514737.11148,39669831736.34565,18.506746280707176,18.50829385461547,17.65779322311755,17.659268152113526
4.75169771183828,39667663266.65591,39670979286.15356,18.50728213683206,18.508829253636033,17.677912826303142,17.679389470939846
4.8090061631396015,39668853134.914116,39672161209.081345,18.50783727988176,18.50938068972496,17.697568685309086,17.69904695538208
4.867005790266854,39670062321.181335,39673378775.91811,18.508401435911143,18.509948755779597,17.716772121573214,17.71825198151934
4.925704929233514,39671316923.31029,39674633322.015175,18.508986781093032,18.510534074819336,17.73553421243593,17.737015670316822
4.9851120165906035,39672608317.40429,39675926251.93929,18.509589291875855,18.511137302156623,17.75386586822041,17.755348894409433
5.0452355906392325,39673943103.93355,39677259044.63385,18.510212047764533,18.511759127804943,17.77177773008604,17.77326228477893
5.106084292657776,39675316458.74617,39678633259.06622,18.510852798010404,18.512400279113642,17.789280196522988,17.790766237332694
5.1676668681438365,39676733698.3898,39680050540.40667,18.51151402309351,18.513061523650748,17.806383422719875,17.80787091939193
5.229992168071196,39678255423.91279,39681512626.91406,18.51222399694298,18.513743672415572,17.823097689415732,17.824586276098447
5.293069150161929,39679709179.14012,39683021357.58295,18.512902258678974,18.514447583406493,17.839432407858503,17.840922036749927
5.356906880173848,39681261219.24564,39684578680.62284,18.513626376052045,18.515174165577058,17.85539674327612,17.856887721074337
5.4215145332034815,39682870241.47655,39686186662.90831,18.51437707891527,18.51592438324499,17.871000327467073,17.87249264545476
5.486901395004776,39684526672.69734,39687847500.53254,18.51514990084172,18.516699261016047,17.886252283905492,17.887745929117337
5.5530768633236836,39686244214.700554,39689563530.65327,18.515951234518013,18.517499889310837,17.901161543503413,17.902656500296473
5.620050449248863,39688018709.06271,39691337244.78097,18.516779139796675,18.51832743056455,17.9157368777362,17.91723310239294
5.687831778578659,39689848953.19957,39693171303.80612,18.51763305560191,18.519183126238023,17.929986820735966,17.93148430014259
5.756430593204574,39691750636.93175,39695068555.048584,18.51852030215157,18.520068304772305,17.943919785073682,17.945418485816322
5.825856752511429,39693708703.30973,39697032051.614075,18.51943385449914,18.520984390619557,17.95754398649059,17.95904388547443
5.896120234794399,39695742005.93167,39699065074.47473,18.520382508949513,18.52193291454495,17.97086746818906,17.972368565301846
5.967231138693149,39697846464.02486,39701171157.77716,18.521364361583835,18.52291552543432,17.983898163700285,17.985400438055333
6.039199684643272,39700031413.473816,39703354118.01969,18.5223837681376,18.523934003907087,17.996643848084375,17.998147269659228
6.11203621634521,39702295362.336395,39705618087.81318,18.523440032532644,18.52499027806762,18.009112155189527,18.010616685992815
6.1857512022509145,39704640225.07167,39707967555.146515,18.52453404797596,18.526086441824912,18.02131054045243,18.022816179920778
6.2603552370684294,39707083113.9451,39710407409.326324,18.525673798339007,18.52722477632611,18.033246388337563,18.034753118628185
6.335859043284609,39709612852.97834,39712942995.03253,18.52685406937504,18.528407775176625,18.04492694022976,18.0464347513346
6.412273472706223,39712247696.09034,39715580176.37228,18.528083377603565,18.52963817432498,18.05635930604582,18.05786821747856
6.489609508019627,39714996409.2317,39718325413.25585,18.529365812852607,18.5309189876967,18.06755057627505,18.06906055548465
6.567878264369249,39717852605.08584,39721185853.11925,18.530698395065865,18.53225354998819,18.07850768606459,18.080018712252485
6.647090990955133,39720835637.29847,39724169442.14144,18.532090153849623,18.533645568556135,18.089237478770638,18.090749553543056
6.727259072649714,39723946631.44021,39727285061.239845,18.53354161434832,18.53509918686729,18.099746748198733,18.1012598754862
6.808394031634124,39727208934.32136,39730542693.89682,18.53506366921279,18.536619062799367,18.110042263187168,18.111556417495603
6.89050752905422,39730614716.223114,39733953635.5872,18.536652665421833,18.538210466351217,18.120130716935396,18.121645876964205
6.973611366696582,39734190786.00538,39737530758.34928,18.53832111087466,18.539879403080636,18.130018750110466,18.131534926233034
7.057717488684729,39737942065.820435,39741288849.43677,18.540071302042833,18.541632772105284,18.139713020696107,18.141230232494273
7.142837983195795,39741896956.29783,39745245051.23984,18.541916489479092,18.543478571351574,18.1492202138827,18.15073848152925
7.228985084197899,39746061386.90204,39749419442.65663,18.54385943962499,18.545426168798414,18.158547045467706,18.160066406533108
7.3161711732084855,39750477969.074165,39753835822.08714,18.545920033206986,18.547486667789602,18.167700341630514,18.16922082380395
7.404408781073854,39755161381.03793,39758522785.30535,18.548105118473888,18.549673409924154,18.176687082529348,18.178208677880694
7.493710589770156,39760144778.03623,39763515248.168335,18.550430164283302,18.552002685489033,18.185514347928212,18.18703709999929
7.58408943422613,39765476731.22835,39768856663.112686,18.55291783191836,18.554494767584227,18.194189502055167,18.19571348585281
7.67555830416779,39771213079.46797,39774602363.36546,18.55559417346619,18.557175472392498,18.20272031196077,18.204245602279496
7.768130345985381,39777414514.00687,39780824834.69774,18.55848750494107,18.560078618760375,18.21111500487983,18.212641739105823
