R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,39625486921.47069,39628796835.77301,15.860788902524911,15.862113753173148,0.0,0.0
1.0120606264911474,39625531510.19401,39628840298.259605,15.860806749935328,15.862131149787768,0.3757706903722965,0.3758020730833609
1.0242667116936537,39625580610.813156,39628884823.41413,15.860826403310359,15.862148971753669,0.7426391448714854,0.7427011396482266
1.0366200099307066,39625619176.34126,39628930437.330635,15.860841839832348,15.862167229515451,1.1008162444123657,1.1009081380559536
1.0491222966837304,39625666283.925674,39628977166.89686,15.860860695460635,15.862185933835397,1.4505078938423825,1.4506290094118046
1.0617753688475675,39625714621.109604,39629025039.62205,15.86088004325747,15.862205095724558,1.7919151747871431,1.7920648159655912
1.0745810449887383,39625764316.81134,39629074083.754875,15.860899934824637,15.862224726489961,2.12523437103921,2.125411856706959
1.0875411656068144,39625814844.46308,39629124328.26368,15.860920159394233,15.862244837726681,2.4506571141726816,2.450861780222453
1.1006575933989453,39625865843.24486,39629175802.723175,15.860940572541802,15.862265441272514,2.768370491463813,2.7686016948781824
1.113932213527575,39625920606.20778,39629228537.43037,15.860962492368209,15.86228654925436,3.078557171763512,3.078814276392062
1.127366933891388,39625973255.2474,39629282563.50037,15.860983566060122,15.862308174126586,3.3813954836529145,3.3816778728585035
1.1409636853995222,39626027282.43896,39629337912.83845,15.86100519138127,15.862330328659827,3.677059519742786,3.677366607285183
1.1547244222490889,39626084649.88922,39629394618.1884,15.861028153698939,15.862353025960354,3.9657192738959877,3.966050477700617
1.1686511222060412,39626144358.48786,39629452713.08511,15.861052053101881,15.862376279451093,4.247540716998419,4.247895454890044
1.1827457868894284,39626200933.043915,39629512231.84881,15.861074698049881,15.862400102869302,4.522685856963347,4.523063577815494
1.19701044205908,39626262394.61887,39629573209.7401,15.86109929911202,15.862424510328657,4.791312875901494,4.791713046775903
1.2114471379067577,39626325515.32093,39629635682.95984,15.861124564268577,15.86244951631918,5.053576230713487,5.053998314360838
1.2260579493508208,39626390953.60426,39629699688.59861,15.861150757077265,15.862475135687015,5.309626706866915,5.31007017424911
1.2408449763344431,39626455118.3587,39629765264.64063,15.861176440133908,15.862501383636008,5.559611503425711,5.560075847903362
1.2558103441274293,39626524037.568794,39629832449.98471,15.861204026243948,15.862528275736082,5.803674343872414,5.804159069210857
1.2709562036316695,39626590396.16889,39629901284.56344,15.861230587425394,15.86255582797095,6.041955540141062,6.042460167119622
1.2862847316902777,39626661616.37685,39629971809.36939,15.861259094549766,15.862584056748602,6.274592080851752,6.275116146317468
1.3017981314004599,39626735561.947235,39630044066.432976,15.861288692547754,15.862612978892434,6.50171773391089,6.502260765999618
1.3174986324301545,39626807994.480606,39630118098.816734,15.861317684926417,15.862642611638982,6.723463067738463,6.724024616770052
1.3333884913384921,39626885641.40006,39630193950.64455,15.861348764453613,15.862672972649591,6.939955569468329,6.940535195721024
1.34946999190012,39626960691.85407,39630271667.18693,15.861378804700449,15.86270408004457,7.151319700285649,7.151916979734377
1.3657454454334392,39627041074.41095,39630351294.91656,15.861410979214003,15.86273595242542,7.357676973672845,7.35829149704686
1.3822171911327976,39627124745.246574,39630432881.4987,15.8614444699182,15.862768608870985,7.559146051859675,7.559777397120167
1.3988875964046932,39627206134.83496,39630516475.79619,15.861477047513596,15.862802068939462,7.75584274955619,7.7564905188556
1.415759057208029,39627293127.89099,39630602127.89319,15.861511867994171,15.862836352677913,7.947880148974581,7.948543957192748
1.4328339983984741,39627378428.231606,39630689889.12911,15.861546010936022,15.862871480635825,8.13536865556611,8.136048128130604
1.4501148740769754,39627468998.273766,39630779812.23012,15.861582263167382,15.862907473917758,8.318416057901976,8.319110832208974
1.467604167942475,39627562086.29485,39630871951.33546,15.86161952326351,15.862944354193889,8.497127610538222,8.49783731648668
1.4853043936488803,39627656374.9362,39630966361.92502,15.861657263928738,15.862982143671003,8.671606055109184,8.672330335051138
1.5032180951663396,39627755929.476234,39631063100.841835,15.861697112361309,15.863020865101515,8.841951712298306,8.842690208094146
1.5213478471468749,39627851661.58541,39631162226.441826,15.861735430799587,15.86306054184339,9.008262501821699,9.00901487958885
1.5396962552944244,39627954624.783104,39631263798.646576,15.86177664360655,15.863101197881285,9.17063403339261,9.171399973601236
1.5582659567393489,39628058569.27669,39631367878.88851,15.861818249194227,15.863142857804595,9.32915967384425,9.329938849267455
1.5770596204174525,39628164557.97738,39631474530.18339,15.861860673011277,15.863185546836469,9.483930553596547,9.484722654468744
1.5960799474535783,39628273473.048805,39631583817.19824,15.861904268159007,15.863229290861012,9.635035653244152,9.635840378235345
1.615329671549826,39628385738.02868,39631695806.28808,15.861949204165736,15.863274116437964,9.782561851450154,9.783378901909392
1.6348115593784562,39628500453.72279,39631810565.54245,15.861995121113376,15.863320050821352,9.926593966273673,9.927423049096044
1.65452841097953,39628618999.733,39631928164.81196,15.862042571211513,15.863367121970093,10.067214808624836,10.06805563443152
1.6744830601633456,39628745472.14637,39632048675.75519,15.86209319399009,15.863415358566776,10.204505253515402,10.205357511196102
1.6946783749177292,39628861434.63432,39632172171.97751,15.862139609988603,15.863464790073229,10.338544191248335,10.339407617799981
1.7151172578202367,39628989459.09052,39632298729.0589,15.86219085399926,15.863515446741651,10.469408663848522,10.47028302316854
1.7358026464553273,39629118705.26616,39632428424.503174,15.862242587024328,15.86356735959429,10.597173942753642,10.598058971052277
1.7567375138365704,39629251834.39522,39632561337.83368,15.862295874268899,15.863620560461742,10.721913477689025,10.722808923287182
1.7779248688339402,39629387660.62478,39632697550.70487,15.862350241074756,15.863675082027624,10.84369898511076,10.844604602031144
1.7993677566062685,39629526965.02088,39632837146.950455,15.862406000077142,15.86373095784783,10.962600480520319,10.963516031000488
1.8210692590389104,39629669769.66889,39632980212.63377,15.862463160116105,15.863788222370706,11.078686324413217,11.079611575730004
1.8430324951866892,39629816847.99441,39633126836.112144,15.862522030768668,15.863846910962804,11.192023261495779,11.192957982879692
1.8652606217221832,39629967296.389404,39633277108.09161,15.862582250350032,15.863907059930792,11.302676454507822,11.303620418610784
1.88775683338942,39630122561.024536,39633431121.6978,15.862644397715103,15.863968706549814,11.410709525006606,11.411662506053258
1.9105243634630407,39630278519.04608,39633588972.55937,15.862706822620122,15.864031889096907,11.516184574390971,11.517146361886288
1.9335664842130058,39630439860.82207,39633750758.889496,15.862771402466299,15.864096646883594,11.61916223570784,11.620132632052947
1.9568865073748998,39630607691.16384,39633916581.55715,15.862838579473552,15.864163020284433,11.71970173287481,11.720680526629383
1.9804877846259143,39630776005.83589,39634086544.15174,15.862905950342403,15.864231050762884,11.81786086325608,11.818847853868578
2.0043737080665673,39630952979.26084,39634260753.07012,15.862976787027389,15.864300780906134,11.913696065585807,11.914691053438277
2.0285477107082346,39631129077.51206,39634439317.58065,15.8630472734089,15.864372254450739,12.007262434514109,12.00826522887214
2.0530132669665586,39631310659.71762,39634622349.92411,15.863119954838318,15.864445516323022,12.098613744798541,12.099624179252862
2.0777738931608125,39631499638.47295,39634809965.45808,15.863195596865163,15.864520612696852,12.187802536270611,12.188820430145825
2.102833148019282,39631691289.74232,39635002282.70719,15.863272308612132,15.864597591013776,12.274880090480044,12.2759052638008
2.1281946331907466,39631892247.059494,39635199423.43072,15.86335274526626,15.864676500010052,12.359896483401599,12.360928748638685
2.153861993762124,39632091571.548065,39635401512.749405,15.863432528352398,15.864757389767433,12.442900583707232,12.443939768040545
2.1798389187823672,39632305787.389046,39635608679.20758,15.863518271960801,15.864840311738016,12.523940129546006,12.524986048455528
2.206129141792668,39632508547.855156,39635821054.90319,15.863599430356587,15.864925318796296,12.603061680272473,12.604114186843702
2.232736441363065,39632727402.42487,39636038775.72023,15.863687030696678,15.8650124653322,12.680310699401431,12.681369677470505
2.2596646416355184,39632952654.174255,39636261981.3786,15.863777191618965,15.865101807271046,12.755731656925382,12.756796938067685
2.2869176128735367,39633182350.29024,39636490815.40576,15.863869131476122,15.865193402062188,12.82936791424568,12.830439335374573
2.314499272018431,39633414787.61272,39636725425.29743,15.863962168548756,15.865287308743351,12.901261788126675,12.902339210074816
2.3424135832522777,39633652118.13849,39636965962.73263,15.864057164210939,15.86538358802669,12.971454595010584,12.972537901144149
2.3706645585676736,39633899645.79426,39637212583.80689,15.864156241451388,15.86548230239216,13.03998670792117,13.041075769623426
2.399256258344359,39634153684.87834,39637465449.147285,15.864257925004038,15.865583516133524,13.10689755079037,13.107992221830088
2.4281927919327986,39634414983.272064,39637724723.96989,15.864362514221368,15.86568729538139,13.172225599722864,13.173325732020494
2.4574783182447963,39634681829.32024,39637990578.10983,15.864469323983679,15.865793708115216,13.236008414615883,13.237113864515804
2.4871170463512398,39634952838.69346,39638263186.22482,15.864577800189101,15.865902824244781,13.298282650835082,13.299393295304725
2.5171132360870474,39635231260.98266,39638542728.10611,15.864689243542808,15.866014715734652,13.359084104290782,13.360199833136923
2.547471198663417,39635519006.95907,39638829388.80116,15.864804418864146,15.86612945665329,13.41844774725406,13.419568440118736
2.578195297287452,39635815079.310135,39639123358.75177,15.864922926961459,15.866247123228328,13.476407727688821,13.47753325182217
2.6092899477892684,39636117998.366684,39639424833.98085,15.865044175571475,15.866367793921341,13.532997372774213,13.53412759691902
2.6407596192566607,39636423375.02881,39639734016.30732,15.86516640788078,15.866491549513853,13.588249192199246,13.589384016351737
2.6726088346774195,39636741130.71492,39640051113.528015,15.865293595109293,15.866618473180154,13.642194952078565,13.64333428205197
2.7048421715894047,39637064538.70736,39640376339.62885,15.865423044771516,15.866748650571822,13.694865680605297,13.696009415217516
2.7374642627384485,39637399832.088394,39640709915.0189,15.865557251766816,15.866882169911408,13.746291668886887,13.747439704158348
2.770479796744201,39637741013.59155,39641052066.72242,15.865693815585193,15.86701912206932,13.796502491150738,13.797654721721868
2.803893518774003,39638091361.54256,39641403028.6406,15.865834048433419,15.867159600668565,13.845527008329595,13.84668334230747
2.837710231224885,39638453778.97059,39641763041.818474,15.865979112299309,15.867303702191599,13.893393426887409,13.894553758480534
2.8719347944137956,39638823772.899345,39642132354.660065,15.866127208791116,15.867451526066446,13.940129277277554,13.941293497195028
2.9065721272761507,39639201031.84764,39642511223.19783,15.86627821323309,15.867603174774542,13.98576141504606,13.98692943563415
2.941627208072808,39639589954.02555,39642899911.3581,15.866433886085149,15.86775875395698,14.030316078994199,14.031487816678123
2.977105075105571,39639985174.20882,39643298691.34025,15.866592079823166,15.867918372566285,14.073818881416454,14.074994264008664
3.013010827441318,39640396328.58952,39643707843.97351,15.86675665150027,15.86808214300923,14.11629484848348,14.117473796859048
3.0493496256448713,39640815383.44215,39644127658.92935,15.866924385478383,15.86825018123185,14.1577684205471,14.15895084441744
3.086126692520694,39641247907.74064,39644558435.0131,15.86709751083599,15.868422606836162,14.198263447623352,14.19944925989133
3.123347313863546,39641688776.13066,39645000480.56621,15.867273976061055,15.868599543241185,14.237803216478222,14.23899233424212
3.161016839218183,39642143258.57272,39645454113.894066,15.867455890546744,15.868781117854175,14.276410463153615,14.277602809598175
3.1991406826482205,39642607441.47215,39645919663.67084,15.86764168780886,15.868967462232671,14.31410739120414,14.31530289235411
3.237724323514275,39643086306.13349,39646397469.321144,15.867833361701004,15.869158712237269,14.35091568345785,14.352114265963428
3.2767733072614837,39643578139.77419,39646887881.42724,15.868030226652236,15.869355008194601,14.386856524345314,14.388058103431787
3.3162932462165258,39644080400.69566,39647391262.21745,15.868231265303576,15.869556495092844,14.42195057620371,14.4231550795186
3.356289820394258,39644595674.61192,39647907986.05499,15.868437512631942,15.86976332277737,14.456218012196935,14.457425382654126
3.396768778314074,39645126954.44373,39648438439.9309,15.868650166605816,15.869975646148056,14.489678554013297,14.490888726578932
3.4377359378261105,39645672504.60487,39648983024.002266,15.868868532526687,15.870193625374728,14.522351461926325,14.523564361712422
3.4791971869474256,39646229194.30586,39649542152.18882,15.869091357241727,15.870417426135939,14.554255516785501,14.555471086257489
3.521158484708249,39646804211.04529,39650116252.76155,15.869321517671995,15.870647219854586,14.585409074016596,14.586627257047613
3.56362586200845,39647391710.22447,39650705768.94078,15.86955667441543,15.870883183937297,14.615830060169516,14.617050800142655
3.606605422484327,39648001387.57131,39651311159.619255,15.869800708355406,15.871125502063856,14.645535995783996,14.64675922117988
3.6501033433858567,39648620922.13049,39651932900.05492,15.870048687815707,15.871374364464506,14.674543973233517,14.675769615486429
3.6941258764645224,39649260374.00844,39652571482.5901,15.870304639528541,15.871629968207813,14.70287066985886,14.704098677958944
3.7386793488718437,39649918939.88577,39653227417.46373,15.870568241951384,15.871892517525755,14.730532411467292,14.731762712716336
3.7837701640687524,39650591851.43653,39653901233.666916,15.870837586479006,15.872162224156213,14.757545110547687,14.758777642531841
3.8294048027459335,39651280882.07729,39654593479.85279,15.871113382952172,15.872439307707124,14.78392428857907,14.78515901804993
3.875589823755259,39651993797.14111,39655304725.2805,15.87139873958022,15.87272399603434,14.809685144707379,14.81092202679367
3.922331865052462,39652722216.2312,39656035560.832054,15.871690301963879,15.87301652564864,14.83484251460833,14.836081501967964
3.9696376446511854,39653472210.17197,39656786600.10311,15.871990500055986,15.873317142152342,14.859410871933775,14.860651931064261
4.017513961588521,39654250175.55142,39657558480.57189,15.872301894201918,15.873626100707162,14.883404406552652,14.884647464272081
4.06596769690221,39655041534.60701,39658351864.840744,15.87261864939919,15.873943666531192,14.90683693276314,14.908081922702712
4.115005814619619,39655852638.41521,39659167441.93977,15.872943307776394,15.874270115420693,14.929721899165752,14.930968806430107
4.164635362758645,39656692538.94329,39660005928.737946,15.873279492540544,15.874605734314908,14.952072508850273,14.95332130235422
4.214863474340702,39657553267.05443,39660868071.4725,15.873624013906307,15.87495082190825,14.973901656752158,14.975152291891932
4.265697368415905,39658440553.43357,39661754647.38135,15.8739791656798,15.875305689303673,14.995221922078452,14.996474358500764
4.317144351100639,39659354493.14043,39662666466.446465,15.87434498591032,15.875670660710531,15.016045613475017,15.017299795040397
4.369211816627631,39660289431.580666,39663604373.2887,15.874719211248342,15.876046074202971,15.03638472144978,15.037640610976972
4.421907248408684,39661255341.33723,39664569249.19824,15.875105833393278,15.876432282532695,15.056250973352066,15.057508539435391
4.4752382201102385,39662249379.942986,39665562014.26391,15.875503714598326,15.876829653981217,15.075655852132702,15.076915044104199
4.529212396741896,39663264730.212616,39666583629.784096,15.875910126166735,15.877238573324904,15.09461052277641,15.095871325998463
4.583837535758073,39664318978.19888,39667635100.952515,15.876332107221359,15.877659442909987,15.11312593750388,15.114388330086577
4.639121488172954,39665403989.10479,39668717479.50803,15.876766401668506,15.878092683713204,15.131212833140406,15.132476751785356
4.695072199688863,39666514737.11148,39669831866.64738,15.87721099783695,15.878538736507656,15.148881629823684,15.150147043327664
4.75169771183828,39667663266.65591,39670979416.42192,15.87767071672163,15.878998063222436,15.166142534583772,15.167409420009053
4.8090061631396015,39668853134.914116,39672161339.315994,15.878146982144,15.879471148374906,15.183005586362162,15.184273866319579
4.867005790266854,39670062321.181335,39673378906.11865,15.878630979934771,15.879958500620443,15.1994804979876,15.200750141965571
4.925704929233514,39671316923.31029,39674633452.181244,15.879133156212463,15.880460654456602,15.215576772874043,15.216847787787376
4.9851120165906035,39672608317.40429,39675926382.0705,15.879650059112748,15.880978172085594,15.2313037711489,15.232576131579098
5.0452355906392325,39673943103.93355,39677259174.72982,15.880184330588389,15.881511645480185,15.246670622019991,15.247944293817065
5.106084292657776,39675316458.74617,39678633389.12654,15.880734039688859,15.882061698644108,15.261686246505624,15.262961193303791
5.1676668681438365,39676733698.3898,39680050670.430954,15.88130131445463,15.88262899008533,15.27635935689212,15.277635552734358
5.229992168071196,39678255423.91279,39681512756.901886,15.881910411507128,15.883214215572115,15.290698773177354,15.291975904192832
5.293069150161929,39679709179.14012,39683021487.53387,15.88249230226906,15.883818111193941,15.304712569409945,15.305990594587445
5.356906880173848,39681261219.24564,39684578810.53644,15.883113533259374,15.884441456755493,15.318408608574323,15.319687791033463
5.4215145332034815,39682870241.47655,39686186792.78415,15.883757572334387,15.885085079559182,15.33179515393268,15.333075486193561
5.486901395004776,39684526672.69734,39687847630.370155,15.884420587680461,15.885749858629412,15.344880032648236,15.346161503586572
5.5530768633236836,39686244214.700554,39689563660.452194,15.88510806367787,15.886436729454129,15.357670906682342,15.358953502876703
5.620050449248863,39688018709.06271,39691337374.54073,15.885818335845446,15.887146689303645,15.370175301213282,15.371458985156634
5.687831778578659,39689848953.19957,39693171433.52623,15.886550922827968,15.887880803245547,15.38240053779905,15.383685298239785
5.756430593204574,39691750636.93175,39695068684.72855,15.887312104748462,15.888640210969035,15.394353833708546,15.39563964197936
5.825856752511429,39693708703.30973,39697032181.25336,15.88809585480155,15.889426134532636,15.406042237347535,15.407329073633989
5.896120234794399,39695742005.93167,39699065204.07282,15.888909719467124,15.890239887202414,15.417472649098137,15.418760513302908
5.967231138693149,39697846464.02486,39701171287.333496,15.889752065345078,15.891082883581863,15.428651875253951,15.429940749457048
6.039199684643272,39700031413.473816,39703354247.53372,15.890626629285235,15.891956651290686,15.43958658615389,15.440876444597608
6.11203621634521,39702295362.336395,39705618217.28429,15.89153281411185,15.89286284447808,15.45028333098908,15.451574141079092
6.1857512022509145,39704640225.07167,39707967684.57409,15.892471386120398,15.893803259539498,15.46074850588878,15.46204026714082
6.2603552370684294,39707083113.9451,39710407538.70974,15.893449194792138,15.89477985350477,15.47098844609415,15.472281143199687
6.335859043284609,39709612852.97834,39712943124.37112,15.894461766747765,15.895794765674784,15.481009364096195,15.48230298846825
6.412273472706223,39712247696.09034,39715580305.665344,15.89551640843516,15.8968503432602,15.490817359597557,15.492111927976302
6.489609508019627,39714996409.2317,39718325542.502655,15.896616628578197,15.897949171952206,15.500418515633747,15.501714000092282
6.567878264369249,39717852605.08584,39721185982.31903,15.897759870542556,15.89909411263611,15.50981878196994,15.511115164663984
6.647090990955133,39720835637.29847,39724169571.29338,15.898953880960844,15.900288345907938,15.519024029622502,15.520321311929203
6.727259072649714,39723946631.44021,39727285190.34309,15.900199110362237,15.901535426509017,15.528040087097546,15.529338272388118
6.808394031634124,39727208934.32136,39730542822.95042,15.901504903712778,15.902839350501402,15.536872761481439,15.538171827883286
6.89050752905422,39730614716.223114,39733953764.590164,15.90286812703162,15.90420463909493,15.545527794968848,15.546827724207057
6.973611366696582,39734190786.00538,39737530887.30053,15.904299511030247,15.905636444546305,15.554010884686129,15.555311685659358
7.057717488684729,39737942065.820435,39741288978.33511,15.905801025885543,15.907140685710436,15.562327742615869,15.56362943212286
7.142837983195795,39741896956.29783,39745245180.08398,15.90738403944242,15.908724224126479,15.570484104081638,15.57178669942812
7.228985084197899,39746061386.90204,39749419571.445114,15.909050925071952,15.910395096721855,15.578485730665282,15.579789264082724
7.3161711732084855,39750477969.074165,39753835950.81832,15.910818738743027,15.912162829219142,15.586338478646923,15.58764297388949
7.404408781073854,39755161381.03793,39758522913.97733,15.912693355669452,15.914038867573101,15.594048336407411,15.595353786670943
7.493710589770156,39760144778.03623,39763515376.778915,15.914688046812659,15.916037187461422,15.601621377780857,15.60292782041974
7.58408943422613,39765476731.22835,39768856791.65924,15.916822253622177,15.918175181475869,15.609063920647294,15.610371420010203
7.67555830416779,39771213079.46797,39774602491.844765,15.919118326568368,15.920474997700724,15.616382628474119,15.617691248727573
7.768130345985381,39777414514.00687,39780824963.10574,15.921600558378142,15.922965649823638,15.623584559527602,15.62489441853642
7.861818864622859,39784191378.01094,39787622620.11147,15.92431311581883,15.925686530024134,15.630677417226186,15.631988683971791
7.956637325490131,39791674276.5794,39795135480.654015,15.927308275848246,15.928693682853712,15.637669865518665,15.638982747565843
8.052599356398389,39800062860.10517,39803575930.6443,15.930665952001403,15.932072119459516,15.644571930966436,15.645886778659946
8.149718749518765,39809689660.85419,39813297842.516716,15.934519246089357,15.935963483425413,15.651395929717818,15.652713394614976
8.24800946336461,39821168453.006836,39824988974.39052,15.93911383188082,15.940643061875752,15.658158381058577,15.659479862270834
8.3474856247977,39835956831.546234,39836699770.02265,15.945033137066616,15.94533051108666,15.664885258334424,15.666196981581244
8.448161531058608,39860722529.756424,39842933835.70018,15.954946037622612,15.947825804076036,15.671640594063467,15.67283989066507
8.550051651821585,39865901785.02644,39843651462.7955,15.957019124438501,15.948113046776477,15.678377311869117,15.679358222182842
8.653170631274223,39855759950.75486,39843123620.85486,15.952959679243929,15.947901768878214,15.684930459131314,15.685722987233031
8.757533290222188,39875805897.03685,39842606683.34682,15.960983417171997,15.947694855668363,15.691376169182583,15.691932006069147
8.863154628219347,39878686478.3201,39842103889.69949,15.962136419827605,15.947493603784253,15.697777387665305,15.69798908745693
8.970049825723585,39866610635.80052,39841584350.28235,15.957302854264038,15.947285649115122,15.703982925179536,15.70389781785154
9.078234246278617,39872023243.11687,39841057848.22314,15.959469344286658,15.947074907527657,15.71001034555421,15.709661599817549
9.187723438722127,39872182894.97994,39840531943.939896,15.95953324771586,15.9468644052104,15.715921237261618,15.715283837478381
9.298533139420517,39858614241.7628,39839996870.259476,15.954102158760534,15.946650232682773,15.72162812007011,15.720767843351807
9.410679274530622,39859357166.37548,39839449368.09906,15.954399527231377,15.946431085440311,15.727139389853265,15.726116789896789
9.524177962288718,39878412186.08538,39838896289.41397,15.962026629599888,15.94620970609706,15.73261448069684,15.731333791734116
9.639045515327101,39854682801.833115,39838339730.98372,15.952528531692398,15.945986933925411,15.737936477225574,15.736421931989142
9.755298443018628,39866800874.12139,39837776321.02271,15.95737900045385,15.945761419309658,15.743078349642532,15.741384214541549
9.872953453849549,39857779555.92093,39837206087.37307,15.953768061265048,15.945533173394093,15.748112484422798,15.74622355634499
