R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
7.999999999999999,18556982971.730957,19140009819.342926,6.511970119752235,6.716564445049949,0.0,0.0
8.057510445906795,18557691533.898285,19142602599.49917,6.512218766618411,6.717474296987102,0.09262834696995098,0.09554322571804078
8.115434323237139,18558411235.644905,19145198517.388344,6.512471322557934,6.718385250009659,0.18394270859926182,0.18974038969202345
8.173774604069223,18559142267.910545,19147797317.88239,6.5127278545748934,6.719297214588718,0.2739618311589111,0.28261065339100483
8.232534281846931,18559884825.448765,19150398744.29512,6.512988431011723,6.720210100648604,0.3627041952346498,0.37417290445302914
8.291716371533429,18560639106.92229,19153002538.333717,6.513253121582651,6.721123817549847,0.4501880195253905,0.46444576057220915
8.351323909765874,18561405315.001377,19155608440.049126,6.513521997408216,6.722038274071771,0.536431264588072,0.5534475733302928
8.411359955011212,18562183656.46539,19158216187.785458,6.513795131050917,6.722953378394749,0.621451636529725,0.6411964319734479
8.47182758772312,18562974342.307705,19160825518.128345,6.514072596552023,6.723869038082066,0.7052665906475654,0.7277101671351005
8.53272991050005,18563777587.844097,19163436165.852154,6.514354469469608,6.724785160061406,0.7878933350178218,0.8130063545055352
8.594070048244438,18564593612.824684,19166047863.866085,6.514640826917834,6.725701650605933,0.869348834034077,0.8971023184490461
8.655851148323034,18565422641.549717,19168660343.15907,6.5149317476075845,6.726618415314953,0.9496498118958485,0.980015135569365
8.718076380728396,18566264902.989204,19171273332.743492,6.515227311888444,6.727535359094172,1.028812756048127,1.0617616382240889
8.780748938241544,18567120630.906673,19173886559.597588,6.515527601792125,6.728452386135471,1.1068539205726065,1.1423584179888406
8.84387203659578,18567990063.987186,19176499748.606625,6.515832701077394,6.729369399896276,1.1837893295313013,1.2218218290718634
8.907448914641687,18568873445.969807,19179112622.502632,6.516142695276555,6.730286303078405,1.2596347802632524,1.3001679916797442
8.971482834513317,18569771025.784683,19181724901.802822,6.516457671743552,6.731202997606454,1.3344058466350168,1.377412795334965
9.035977081795568,18570683057.695004,19184336304.746544,6.516777719703789,6.73211938460568,1.4081178822456206,1.4535719021459517
9.100934965692772,18571609801.44404,19186946547.230705,6.517102930305727,6.733035364379335,1.4807860235866377,1.5286607500302885
9.166359819198489,18572551522.40739,19189555342.74369,6.517433396674309,6.733950836385478,1.5524251931580786,1.6026945558917662
9.232254999266518,18573508491.75086,19192162402.297676,6.517769213966359,6.734865699213225,1.6230501025407162,1.6756883187518952
9.29862388698315,18574480986.594063,19194767434.359238,6.518110479428002,6.735779850558394,1.6926752554255298,1.747656822836542
9.365469887740646,18575469290.180065,19197370144.778294,6.518457292454187,6.736693187198573,1.7613149506008792,1.8186146406183106
9.432796431411974,18576473692.051376,19199970236.715218,6.518809754650449,6.737605604967542,1.8289832848980563,1.8885761358152842
9.50060697252679,18577494488.23257,19202567410.56614,6.519167969896991,6.738516998729058,1.8956941560958323,1.9575554663467492
9.568904990448692,18578531981.41984,19205161363.886276,6.519532044415206,6.739427262349955,1.9614612657846224,2.0255665872464994
9.63769398955375,18579586481.177776,19207751791.311333,6.519902086836725,6.740336288672555,2.026298122190867,2.092623253534308
9.706977499410309,18580658304.143856,19210338384.47679,6.520278208275183,6.741243969486354,2.090218042962251,2.158739023046161
9.776759074960097,18581747774.24082,19212920831.93505,6.52066052240074,6.742150195498936,2.1532341579143366,2.2239272592238306
9.84704229670063,18582855222.89751,19215498819.070374,6.5210491455175745,6.743054856306132,2.21535941173922,2.288201133864345
9.917830770868921,18583980989.278423,19218072028.011482,6.521444196644446,6.743957840361347,2.27660656667677,2.3515736298299115
9.98912812962652,18585125420.522583,19220640137.541767,6.521845797598514,6.744859034944052,2.3369882051490523,2.414057543718869
10.060938031245884,18586288871.992027,19223202823.006973,6.5222540730825385,6.745758326127385,2.3965167323584935,2.475665488498184
10.133264160298081,18587471707.530544,19225759756.22032,6.522669150775671,6.746655598744862,2.455204378850353,2.5364098960980304
10.206110227841842,18588674299.733097,19228310605.364872,6.523091161428006,6.747550736356112,2.5130632030400695,2.596303019968993
10.279479971613977,18589897030.226517,19230855034.893127,6.523520238959078,6.748443621211643,2.5701050937060197,2.6553569376023924
10.353377156221164,18591140289.96204,19233392705.423645,6.523956520560519,6.749334134216569,2.626341772448269,2.7135835530142653
10.427805573333101,18592404479.52038,19235923273.63464,6.524400146803111,6.750222154893264,2.681784796113823,2.770994599193476
10.50276904187707,18593690009.429882,19238446392.154396,6.524851261748439,6.751107561342916,2.7364455591889496,2.8276016405144784
10.578271408233874,18594997300.498596,19240961709.448364,6.525310013065409,6.751990230205897,2.7903352961590886,2.8834160751151896
10.654316546435203,18596326784.160904,19243468869.702763,6.5257765521519,6.752870036620924,2.843465083836889,2.9384491372404815
10.730908358362406,18597678902.839603,19245967512.704647,6.526251034261813,6.75374685418297,2.895845843658905,2.992711899551745
10.808050773946702,18599054110.324257,19248457273.718155,6.5267336186378495,6.754620554899836,2.9474883439514667,3.0462152754029863
10.885747751370822,18600452872.16668,19250937783.356857,6.527224468650288,6.755491009147361,2.998403202166257,3.098970021083935
10.9640032772721,18601875666.09465,19253408667.451996,6.52772375194217,6.7563580856231775,3.048600887086103,3.1509867380305807
11.042821366947035,18603322982.44474,19255869546.916443,6.528231640581178,6.757221651298978,3.0980917210015124,3.2022758750036173
11.12220606455731,18604795324.615486,19258320037.60417,6.528748311218671,6.758081571371197,3.1468858818584566,3.2528477302352
11.202161443337305,18606293209.54203,19260759750.165085,6.529273945256238,6.7589377092100715,3.194993405377923,3.30271245354445
11.282691605803084,18607817168.193527,19263188289.894875,6.529808729020247,6.759789926306952,3.2424241871477437,3.3518800484221436
11.363800683962907,18609367746.09462,19265605256.579823,6.530352853944845,6.760638082219839,3.2891879846872056,3.400360374084974
11.445492839529237,18610945503.87253,19268010244.336197,6.530906516763937,6.7614820345170275,3.335294419484981,3.4481631474998147
11.527772264132281,18612551017.83123,19270402841.444046,6.531469919712672,6.76232163871878,3.380752979010844,3.4952979453783675
11.61064317953506,18614184880.554363,19272782630.17508,6.532043270739022,6.763156748236929,3.425573018701724,3.5417742061425956
11.694109837850029,18615847701.538837,19275149186.61439,6.532626783726122,6.763987214312313,3.4697637639225993,3.587601231861328
11.778176521757253,18617540107.860817,19277502080.47566,6.533220678725972,6.764812885949931,3.51333431190273,3.6327881901584096
11.862847544724152,18619262744.87634,19279840874.909603,6.533825182205301,6.765633609851725,3.55629363364777,3.677344116092769
11.948127251226829,18621016276.958656,19282165126.30522,6.534440527304311,6.76644923034683,3.5986505758282696,3.7212779140107735
12.034020016972978,18622801388.274868,19284474384.08356,6.5350669541092135,6.767259589319205,3.640413862645091,3.764598359371224
12.120530249126404,18624618783.60418,19286768190.483574,6.535704709939366,6.768064526132487,3.6815920976722745,3.807314100543335
12.20766238653316,18626469189.200764,19289046080.339672,6.536354049650068,6.768863877551928,3.7221937656778814,3.849433660578068
12.2954208999493,18628353353.70418,19291307580.8505,6.537015235952047,6.769657477663257,3.762227234423375,3.890965438953115
12.383810292270278,18630272049.100483,19293552211.33854,6.537688539748717,6.7704451577883225,3.801700756442063,3.9319177132918988
12.47283509876198,18632226071.73764,19295779482.99999,6.538374240492522,6.771226746397312,3.840622470797193,3.9722986410568932
12.562499887293445,18634216243.399036,19297988898.64436,6.539072626561634,6.772002069017383,3.8790004048202418,4.012116261217588
