R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,39625486921.47069,39628513124.191444,18.89969113647189,18.901134507927537,0.0,0.0
1.0120606264911474,39625531510.19401,39628556586.67719,18.8997124034181,18.901155237705783,0.4477677642531791,0.44780195390501815
1.0242667116936537,39625580610.813156,39628601111.83084,18.89973582234891,18.901176474331933,0.8849276382267665,0.8849951751849958
1.0366200099307066,39625619176.34126,39628646725.746414,18.899754216484258,18.90119823025174,1.3117309072875092,1.311831015860412
1.0491222966837304,39625666283.925674,39628693455.31168,18.8997766848213,18.901220518289545,1.7284229273281146,1.7285548732718707
1.0617753688475675,39625714621.109604,39628741328.035866,18.89979973962561,18.901243351566087,2.135243306897726,2.135406331165107
1.0745810449887383,39625764316.81134,39628790372.16764,18.899823442385795,18.901266743554793,2.5324259374551676,2.532619297433164
1.0875411656068144,39625814844.46308,39628840616.67536,18.899847541951146,18.901290708072356,2.9201991668830525,2.9204221385957316
1.1006575933989453,39625865843.24486,39628892091.13371,18.89987186622572,18.901315259224653,3.2987859280858225,3.2990378110916954
1.113932213527575,39625920606.20778,39628944825.83973,18.899897985856427,18.901340411462098,3.6684038889792183,3.6686839894611327
1.127366933891388,39625973255.2474,39628998851.90849,18.8999230972346,18.901366179625274,4.02926554562034,4.029573191491677
1.1409636853995222,39626027282.43896,39629054201.245285,18.899948865933304,18.90139257893166,4.381578346490648,4.381912900400289
1.1547244222490889,39626084649.88922,39629110906.59391,18.899976227794962,18.901419624998677,4.725544856010041,4.72590568412044
1.1686511222060412,39626144358.48786,39629169001.489235,18.900004706285955,18.90144733382104,5.06136284482539,5.061749311763191
1.1827457868894284,39626200933.043915,39629228520.25149,18.900031689970415,18.901475721768062,5.389225361311606,5.389636867318795
1.19701044205908,39626262394.61887,39629289498.1413,18.900061004557408,18.901504805657574,5.709320895023297,5.709756860665339
1.2114471379067577,39626325515.32093,39629351971.35947,18.900091110478265,18.901534602755845,6.021833496560572,6.022293335948293
1.2260579493508208,39626390953.60426,39629415976.99665,18.900122321787943,18.901565130753546,6.326942841649704,6.327425977392026
1.2408449763344431,39626455118.3587,39629481553.037,18.90015292567789,18.90159640776753,6.624824332464003,6.625330212604218
1.2558103441274293,39626524037.568794,39629548738.37934,18.90018579724327,18.9016284523509,6.915649229679451,6.91617731343296
1.2709562036316695,39626590396.16889,39629617572.956276,18.900217447505348,18.901661283549824,7.199584728776192,7.200134494435143
1.2862847316902777,39626661616.37685,39629688097.76037,18.90025141654996,18.901694920916032,7.476794065178708,7.4773650090127735
1.3017981314004599,39626735561.947235,39629760354.822014,18.900286685477862,18.90172938449626,7.747436636514099,7.748028243271679
1.3174986324301545,39626807994.480606,39629834387.20379,18.900321232750724,18.90176469482954,8.01166802790648,8.01227980765637
1.3333884913384921,39626885641.40006,39629910239.029526,18.900358267066498,18.90180087296109,8.269640152824252,8.270271626414043
1.34946999190012,39626960691.85407,39629987955.569786,18.90039406297743,18.901837940483063,8.521501319020105,8.522152024939675
1.3657454454334392,39627041074.41095,39630067583.2972,18.900432402077232,18.90187591956095,8.76739632176878,8.768065815052543
1.3822171911327976,39627124745.246574,39630149169.87707,18.900472309547734,18.90191483292909,9.007466558796816,9.00815437825265
1.3988875964046932,39627206134.83496,39630232764.17217,18.90051112895922,18.901954703892983,9.241850034730746,9.242555747004635
1.415759057208029,39627293127.89099,39630318416.26673,18.900552620989167,18.90199555634069,9.470681498156951,9.471404684096086
1.4328339983984741,39627378428.231606,39630406177.50013,18.900593305665033,18.90203741475894,9.694092508037688,9.694832760116023
1.4501148740769754,39627468998.273766,39630496100.59852,18.900636503766965,18.902080304295893,9.912211505065045,9.912968429098745
1.467604167942475,39627562086.29485,39630588239.70116,18.900680902838968,18.902124250773696,10.12516391040263,10.125937102376398
1.4853043936488803,39627656374.9362,39630682650.287926,18.900725874556358,18.902169280653922,10.3330721508205,10.333861220681591
1.5032180951663396,39627755929.476234,39630779389.20185,18.900773357886003,18.902215421048304,10.536055768287422,10.536860324541495
1.5213478471468749,39627851661.58541,39630878514.798874,18.90081901807685,18.902262699790167,10.73423144378327,10.73505112300516
1.5396962552944244,39627954624.783104,39630980087.00054,18.900868127192876,18.902311145459578,10.92771310569213,10.928547560743691
1.5582659567393489,39628058569.27669,39631084167.23932,18.90091770434578,18.90236078735723,11.116612009785761,11.117460883560689
1.5770596204174525,39628164557.97738,39631190818.53092,18.900968256499525,18.90241165553898,11.301036746929372,11.301899702350738
1.5960799474535783,39628273473.048805,39631300105.5424,18.901020204409065,18.902463780848286,11.481093346259744,11.481970055543394
1.615329671549826,39628385738.02868,39631412094.62876,18.90107375008408,18.902517194933697,11.656885332255314,11.65777547006835
1.6348115593784562,39628500453.72279,39631526853.879524,18.901128464646746,18.90257193027105,11.82851377398207,11.829417020876713
1.65452841097953,39628618999.733,39631644453.145325,18.901185006109134,18.902628020176167,11.996077348790408,11.99699338905251
1.6744830601633456,39628745472.14637,39631764964.08473,18.90124532813255,18.902685498827164,12.159672427217272,12.160600918547832
1.6946783749177292,39628861434.63432,39631888460.30311,18.901300637363452,18.902744401330708,12.319393014823728,12.320333671574934
1.7151172578202367,39628989459.09052,39632015017.380424,18.90136169964604,18.90280476373527,12.475330914765586,12.476283482686853
1.7358026464553273,39629118705.26616,39632144712.82052,18.90142334463743,18.902866623006915,12.627575820369715,12.628540011576677
1.7567375138365704,39629251834.39522,39632277626.146706,18.901486841634338,18.902930017074922,12.776215254213424,12.777190794626176
1.7779248688339402,39629387660.62478,39632413839.013466,18.901551625034777,18.90299498488505,12.921334673513108,12.922321295234259
1.7993677566062685,39629526965.02088,39632553435.25444,18.901618067374415,18.903061566422423,13.063017508630315,13.064014952954048
1.8210692590389104,39629669769.66889,39632696500.933044,18.901686179187035,18.903129802735663,13.201345217824102,13.20235323146629
1.8430324951866892,39629816847.99441,39632843124.40656,18.901756329364133,18.90319973596748,13.33639733398165,13.337415665416883
1.8652606217221832,39629967296.389404,39632993396.38103,18.901828086922674,18.903271409380846,13.468251504921351,13.469279906145394
1.88775683338942,39630122561.024536,39633147409.98203,18.90190214162525,18.903344867392743,13.596983541990873,13.598021766330898
1.9105243634630407,39630278519.04608,39633305260.8383,18.90197652704399,18.90342015561406,13.722667445119507,13.723715263580957
1.9335664842130058,39630439860.82207,39633467047.16294,18.90205348028723,18.903497320888317,13.845375464550695,13.846432662988818
1.9568865073748998,39630607691.16384,39633632869.82497,18.902133528303526,18.90357641132579,13.965178171411605,13.966244518683235
1.9804877846259143,39630776005.83589,39633802832.413765,18.902213807325,18.903657476334264,14.082144436950598,14.083219714394636
2.0043737080665673,39630952979.26084,39633977041.32619,18.902298216207534,18.90374056666056,14.196341513474628,14.19742550306111
2.0285477107082346,39631129077.51206,39634155605.83057,18.902382207669,18.903825734421083,14.307835051682211,14.308927545496875
