R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
7.415000000000001,10475981078.068573,11124825587.760523,3.464608139564152,3.6791934803391944,0.0,0.0
7.4604905016426235,10476621926.212032,11127250775.315428,3.4648200803530393,3.679995536440678,0.042123524602210805,0.04473602209103434
7.506260084302065,10477271388.89412,11129678511.498213,3.4650348701352978,3.6807984354223495,0.08373751126784196,0.08893790616705023
7.552310460120662,10477929592.569275,11132108620.10426,3.4652525507318397,3.6816021190099577,0.1248481897821654,0.13261215609732896
7.598643351744631,10478596665.857784,11134540924.000252,3.4654731646798633,3.682406528622112,0.16546171470240295,0.17576519596764223
7.645260492388493,10479272739.592152,11136975245.099722,3.465696755248191,3.6832116053621986,0.2055841662811257,0.21840337104645047
7.692163625899926,10479957946.864744,11139411404.338213,3.4659233664530245,3.6840172900101615,0.24522155137864537,0.26053294873928523
7.739354506824989,10480652423.076782,11141849221.647997,3.4661530430741476,3.684823523014145,0.2843798043644837,0.30216011953140354
7.78683490047375,10481356305.988665,11144288515.932327,3.46638583067157,3.6856302444819775,0.3230647880080889,0.34329099791888584
7.834606582986338,10482069735.771723,11146729105.039253,3.4666217756026434,3.68643739417251,0.3612822943589396,0.3839316233283228
7.882671341399372,10482792855.06144,11149170805.734938,3.466860925039661,3.687244911486794,0.3990380456161387,0.424087961025191
7.931030973712815,10483525809.012188,11151613433.676512,3.4671033269879623,3.688052735459101,0.4363376949876707,0.4637659030110969
7.979687288957237,10484268745.353537,11154056803.384409,3.467349030304552,3.6888608047477778,0.4731868275394276,0.5029712689099939
8.028642107261476,10485021814.44817,11156500728.214191,3.4675980847172583,3.6896690576259235,0.5095909610341353,0.5417098068435049
8.077897259920734,10485785169.351519,11158945020.32786,3.4678505408444513,3.690477431971904,0.5455555467603302,0.5799871942955035
8.127454589465087,10486558965.873123,11161389490.664581,3.468106450215339,3.6912858652596707,0.5810859703514979,0.6178090389660625
8.177315949728392,10487343362.639812,11163833948.910906,3.4683658652908598,3.6920942945489115,0.6161875525954871,0.6551808796148877
8.227483205917654,10488138521.160751,11166278203.470358,3.468628839485196,3.6929026564749914,0.6508655502343645,0.6921081868943982
8.277958234682785,10488944605.894459,11168722061.432468,3.468895427187939,3.693710887238714,0.6851251567547927,0.7285963641725377
8.328742924186818,10489761784.31783,11171165328.541176,3.469165683786914,3.6945189225958677,0.7189715031690836,0.7646507483454684
8.37983917417653,10490590226.997257,11173607809.1626,3.4694396656917035,3.695326697846572,0.7524096587870299,0.8002766106402468
8.431248896053507,10491430107.661957,11176049306.25217,3.4697174303578953,3.6961341478244036,0.7854446319786437,0.8354791574076108
8.482974012945657,10492281603.279507,11178489621.321087,3.4699990363120663,3.6969412068853034,0.8180813709279319,0.8702635309050069
8.535016459779134,10493144894.13378,11180928554.402084,3.4702845431775557,3.6977478088962563,0.8503247643777965,0.9046348100699393
8.587378183350733,10494020163.9053,11183365904.014492,3.4705740117010406,3.6985538872237353,0.8821796423662173,0.9385980112837997
8.640061142400706,10494907599.754139,11185801467.128555,3.470867503779951,3.6993593747219014,0.9136507769537974,0.9721580891262539
8.693067307686038,10495807392.405443,11188235039.129023,3.471165082490756,3.7001642037205604,0.944742882942808,1.0053199371203174
8.746398662054172,10496719736.237698,11190666413.777912,3.4714668121181536,3.7009683060128515,0.9754606185878426,1.038088388468226
8.800057200517184,10497644829.373869,11193095383.176525,3.471772758185214,3.701771612842682,1.0058085862981898,1.0704682167782056
8.854044930326396,10498582873.77549,11195521737.726599,3.4720829874844945,3.7025740548918806,1.035791333332029,1.1024641367822459
8.908363871047484,10499534075.339832,11197945266.090614,3.472397568110178,3.703375562267072,1.065413352482594,1.134080805045006
8.963016054636018,10500498644.0003,11200365755.151217,3.4727165694912725,3.7041760644862523,1.0946790827563697,1.1653228206639246
9.018003525513468,10501476793.830185,11202782989.96974,3.4730400624259277,3.704975490465078,1.123592910043463,1.196194725960657
9.073328340643682,10502468743.149881,11205196753.743778,3.47336811911689,3.705773768502829,1.1521591677802454,1.2267010071639401
9.128992569609846,10503474714.637741,11207606827.76378,3.4737008132081675,3.706570826268057,1.180382137604384,1.2568460950839837
9.184998294691889,10504494935.444742,11210012991.36867,3.474038219822951,3.707366590783905,1.2082660500023534,1.286634365778483
9.241347610944372,10505529637.313055,11212415021.900389,3.4743804156028273,3.7081609884130775,1.2358150849495417,1.3160701412103446
9.29804262627488,10506579056.698778,11214812694.657394,3.4747274787483695,3.708953944842459,1.263033372543079,1.3451576898972557
9.355085461522856,10507643434.898937,11217205782.847073,3.475079489061138,3.709745385067376,1.2899249936274488,1.3739012275531404
9.412478250538943,10508723018.182976,11219594057.536932,3.475436527987167,3.7105352333754573,1.3164939804130287,1.402304917721635
9.47022314026481,10509818057.928938,11221977287.604698,3.4757986786620045,3.711323413330127,1.3427443170876474,1.4303728724016687
9.528322290813458,10510928810.764511,11224355239.687132,3.476166025957355,3.7121098477536814,1.3686799404212555,1.4581091526652217
9.58677787555003,10512055538.713217,11226727678.12759,3.476538656529429,3.7128944587099415,1.3943047403638362,1.4855177692673769
9.645592081173117,10513198509.345905,11229094364.922277,3.4769166588690466,3.7136771674864812,1.4196225606366317,1.5126026832487356
9.70476710779654,10514357995.937836,11231455059.665144,3.477300123353583,3.714457894576404,1.444637199316809,1.5393678065302878
9.764305169031672,10515534277.63161,11233809519.491362,3.477689142300859,3.7152365596596453,1.4693524094156598,1.5658170025008302
9.824208492070229,10516727639.606205,11236157499.01936,3.478083810025038,3.716013081583808,1.493771899450436,1.5919540865970108
9.884479317767598,10517938373.252365,11238498750.291325,3.478484222894637,3.7167873783444803,1.5178993340099325,1.6177828268760879
9.945119900726652,10519166776.354742,11240833022.712162,3.478890479392758,3.717559367065052,1.5417383343139008,1.6433069445814759
10.006132509382095,10520413153.280993,11243160062.98683,3.479302680179632,3.7183289639759884,1.5652924787664175,1.6685301147011733
10.067519426085308,10521677815.17824,11245479615.055944,3.4797209281575867,3.719096084393533,1.5885653035032936,1.6934559665191413
10.129282947189758,10522961080.177235,11247791420.029705,3.480145328538573,3.719860642697857,1.6115603029336454,1.7180880841597288
10.191425383136858,10524263273.60458,11250095216.119963,3.4805759889143455,3.720622552310591,1.6342809302756982,1.7424300071251841
10.253949058542418,10525584728.203423,11252390738.570398,3.481013019329454,3.721381725671736,1.6567305980869633,1.7664852308263777
10.31685631228362,10526925784.363035,11254677719.58479,3.481456532357168,3.7221380742159385,1.6789126787888782,1.7902572071067873
10.380149497586473,10528286790.357729,11256955888.25319,3.4819066431784904,3.7228915083480754,1.7008305051859836,1.8137493447597972
10.443830982113864,10529668102.595568,11259224970.476036,3.482363469664414,3.723641937418158,1.722487370979797,1.8369650100394315
10.50790314805414,10531070085.87736,11261484688.886055,3.482827132461572,3.724389269695501,1.743886531277452,1.8599075271645626
10.572368392210189,10532493113.666504,11263734762.767864,3.4832977550814825,3.7251334123421365,1.7650312030952033,1.8825801788166585
10.637229126089114,10533937568.37022,11265974907.97521,3.483775463993558,3.725874271385441,1.785924565856933,1.9049862066311642
10.702487775992463,10535403841.63273,11268204836.84577,3.4842603887220642,3.72661175168996,1.8065697618877525,1.927128811682574
10.768146783106953,10536892334.641077,11270424258.113306,3.484752661947261,3.727345756928355,1.826969896902791,1.9490111549632358
10.83420860359582,10538403458.444235,11272632876.81721,3.485252419610939,3.728076189551487,1.847128040491315,1.970636357856007
10.90067570869068,10539937634.286188,11274830394.209215,3.485759801026574,3.728802950757568,1.8670472265962634,1.9920075026007655
10.967550584783991,10541495293.953789,11277016507.657223,3.48627494899437,3.7295259404603494,1.8867304539893297,2.0131276327548933
11.034835733522046,10543076880.140158,11279190910.546074,3.4867980099214453,3.7302450572563104,1.906180686741687,2.0339997536477474
11.10253367189856,10544682846.824524,11281353292.175165,3.487329133947449,3.730960198390793,1.9254008546904913,2.054626832829211
11.170646932348834,10546313659.669395,11283503337.652775,3.487868475075916,3.731671259723059,1.9443938539012806,2.075011800512377
11.239178062844477,10547969796.43604,11285640727.786915,3.4884161913116745,3.732378135690186,1.9631625471263732,2.095157550010404
11.308129626988721,10549651747.419333,11287765138.972612,3.4889724448046535,3.7330807192697955,1.9817097642594121,2.1150669381676264
11.377504204112324,10551360015.903028,11289876243.075405,3.4895374020004586,3.733778901941518,2.0000383027861677,2.1347427857849577
11.447304389370062,10553095118.636774,11291973707.310917,3.490111233798122,3.7344725736471696,2.0181509282317434,2.1541878780396493
11.517532793837798,10554857586.335938,11294057194.120337,3.4906941157154083,3.7351616227495685,2.0360503746042937,2.1734049648994462
