R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,1855.147687172414,0.0,1855.147687172414
9.473684210526315,1640.1418506985488,1019.6847221429763,2659.826572841525
18.94736842105263,1583.332070255614,1571.9651672301738,3155.297237485788
28.421052631578945,1592.6295947292383,1329.6021539289652,2922.2317486582033
37.89473684210526,1402.9844073917955,1121.333717622414,2524.3181250142097
47.368421052631575,1424.5612260570967,1077.3973916707914,2501.958617727888
56.84210526315789,1442.9480762067199,1038.715270825115,2481.6633470318347
66.3157894736842,1378.005864279432,1027.2105441109863,2405.216408390418
75.78947368421052,1366.2970182600343,1021.5326697074295,2387.8296879674635
85.26315789473684,1373.7313951503934,1005.4165509225028,2379.147946072896
94.73684210526315,1347.8590206364297,994.1421152157969,2342.0011358522265
104.21052631578947,1324.9661349149135,979.2966855801282,2304.2628204950415
113.68421052631578,1282.7000273718895,962.5787522771461,2245.2787796490356
123.1578947368421,1290.9073113419154,943.7794565427743,2234.6867678846897
132.6315789473684,1284.5993552901182,925.2969931239738,2209.8963484140922
142.10526315789474,1286.3878926191499,912.8487676443718,2199.2366602635216
151.57894736842104,1280.0212551042105,900.7325561688069,2180.753811273017
161.05263157894734,1267.2129659261457,887.4522916124756,2154.6652575386215
170.52631578947367,1271.4482167402805,877.5422070769429,2148.9904238172235
180.0,1290.2123169401168,869.9585516562557,2160.1708685963727
189.4736842105263,1273.8659146549535,865.1735876780016,2139.039502332955
198.9473684210526,1240.0109238621749,858.2125411957463,2098.223465057921
208.42105263157893,1241.0239921978798,849.0086327069764,2090.032624904856
217.89473684210526,1237.68642707572,837.9424397990471,2075.628866874767
227.36842105263156,1221.9422671508214,828.6085172988356,2050.550784449657
236.84210526315786,1247.971744240167,819.7284151030394,2067.7001593432065
246.3157894736842,1256.4033571601115,810.2874901648256,2066.690847324937
255.78947368421052,1228.2952201445141,800.4113701698531,2028.706590314367
265.2631578947368,1227.448051944561,790.5024337053537,2017.9504856499148
274.7368421052631,1239.56302126242,782.733629107351,2022.2966503697712
284.2105263157895,1227.6400820418096,775.143662410828,2002.7837444526376
293.6842105263158,1207.3938093905538,767.7728405027406,1975.1666498932943
303.1578947368421,1217.186131768399,759.3667226472015,1976.5528544156005
312.6315789473684,1231.6280640335108,750.2227482380772,1981.850812271588
322.1052631578947,1227.1826362637612,737.9292114055573,1965.1118476693186
331.57894736842104,1232.9293720293808,725.8247727136145,1958.7541447429953
341.05263157894734,1237.9184090343167,714.337119272243,1952.2555283065597
350.52631578947364,1214.2920219100633,705.4649300016562,1919.7569519117196
360.0,1208.0646154431086,697.6391218901982,1905.703737333307
369.4736842105263,1214.6900111463976,691.1356754676665,1905.8256866140641
378.9473684210526,1195.6250567708112,683.8243804075761,1879.4494371783871
388.4210526315789,1207.5091568489017,675.8093767544099,1883.3185336033116
397.8947368421052,1204.6582431059617,667.3686577053677,1872.0269008113294
407.36842105263156,1207.8311711882004,659.575863941384,1867.4070351295845
416.84210526315786,1220.5283616144006,653.6023313773991,1874.1306929917996
426.31578947368416,1221.215272960307,647.8037331859115,1869.0190061462185
435.7894736842105,1202.787416322242,641.9432997866307,1844.730716108873
445.2631578947368,1190.5614351696254,633.1215657584415,1823.683000928067
454.7368421052631,1203.9172778425464,624.6975316429802,1828.6148094855266
464.2105263157894,1202.567850951788,616.728465790468,1819.2963167422558
473.6842105263157,1195.9274182717127,608.9450695929279,1804.8724878646406
483.1578947368421,1214.089537720191,601.2827910193831,1815.3723287395742
492.6315789473684,1213.4392370815626,593.6666833489727,1807.1059204305352
502.1052631578947,1189.73605804565,586.7759351057564,1776.5119931514064
511.57894736842104,1191.4816298198746,580.3910584925472,1771.8726883124218
521.0526315789473,1188.6980639107258,576.3592852351348,1765.0573491458606
530.5263157894736,1171.3862986559502,571.4287407887964,1742.8150394447466
540.0,1160.7963990530166,564.9228752726317,1725.7192743256483
549.4736842105262,1177.4845883466792,557.187735887864,1734.6723242345433
558.9473684210526,1170.953920052588,549.6877300571298,1720.6416501097178
568.421052631579,1173.7638997609554,545.58438163833,1719.3482813992855
577.8947368421052,1163.581715952923,541.0256754542469,1704.6073914071699
587.3684210526316,1149.6935649299423,536.0867436196763,1685.7803085496187
596.8421052631578,1135.2944653175591,529.9356634865625,1665.2301288041217
606.3157894736842,1145.1813309009365,523.9330036134556,1669.114334514392
615.7894736842105,1122.7489783767314,518.4245213418598,1641.1734997185913
625.2631578947368,1097.781408707277,512.91541463226,1610.6968233395369
634.7368421052631,1100.9044144519803,507.4266274458966,1608.331041897877
644.2105263157894,1098.3281639765669,501.57075779045084,1599.8989217670178
653.6842105263157,1080.6371504148553,495.59231201718916,1576.2294624320446
663.1578947368421,1055.964501310105,489.45705980020614,1545.4215611103114
672.6315789473683,1046.2454984722392,484.57714654411546,1530.8226450163547
682.1052631578947,1052.9667633059232,480.4064139405887,1533.373177246512
691.578947368421,1107.2113021929204,477.6875934308408,1584.8988956237613
701.0526315789473,1167.2939446115158,473.5338254680769,1640.8277700795927
710.5263157894736,1219.3366767319544,468.5646556489513,1687.9013323809058
720.0,1260.3099079505055,462.2813402294156,1722.591248179921
729.4736842105262,1310.2666896215674,456.6602754156117,1766.9269650371791
738.9473684210526,1343.7686936082123,451.94105227617064,1795.709745884383
748.4210526315788,1384.7545188402141,448.19103667180264,1832.9455555120167
757.8947368421052,1416.1993482080716,444.7055729026657,1860.9049211107372
767.3684210526316,1459.1154238416827,441.09784419130807,1900.2132680329908
776.8421052631578,1480.8464439442898,436.01095018642434,1916.857394130714
786.3157894736842,1521.6661070372038,429.81479959033794,1951.4809066275418
795.7894736842104,1560.4107407617014,423.9745130811477,1984.3852538428491
805.2631578947368,1626.298003355444,419.31291772878996,2045.610921084234
814.7368421052631,1699.6974422311596,416.8308604925859,2116.5283027237456
824.2105263157894,1842.6099468901632,414.0503418158366,2256.660288706
833.6842105263157,1985.1811174963084,411.1417684368843,2396.3228859331925
843.1578947368421,2385.4832103282515,408.0252377110358,2793.5084480392875
852.6315789473683,2694.612025076881,404.79019177393707,3099.402216850818
862.1052631578947,4388.893517237487,401.4364012519847,4790.329918489471
871.578947368421,6367.7158453356615,398.2468811037144,6765.962726439376
881.0526315789473,9090.077340671787,395.0462232778174,9485.123563949604
890.5263157894736,9820.330289536996,391.68958489339246,10212.019874430389
900.0,9431.45400299545,388.6415543604293,9820.095557355879
