R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,1866.439883624928,0.0,1866.439883624928
9.473684210526315,1599.1396913984834,1019.6847221429763,2618.8244135414598
18.94736842105263,1546.0324279870445,1571.9651672301738,3117.997595217218
28.421052631578945,1592.919997203474,1329.6021539289652,2922.522151132439
37.89473684210526,1410.8582573706797,1121.333717622414,2532.191974993094
47.368421052631575,1435.9476322750788,1077.3973916707914,2513.3450239458703
56.84210526315789,1456.9289153390016,1038.715270825115,2495.644186164117
66.3157894736842,1391.8066989762253,1027.2105441109863,2419.0172430872117
75.78947368421052,1379.9834055754395,1021.5326697074295,2401.5160752828688
85.26315789473684,1387.352513955404,1005.4165509225028,2392.7690648779067
94.73684210526315,1361.636405569538,994.1421152157969,2355.778520785335
104.21052631578947,1339.2339212455513,979.2966855801282,2318.5306068256796
113.68421052631578,1295.8691248417301,962.5787522771461,2258.447877118876
123.1578947368421,1304.306235839616,943.7794565427743,2248.0856923823903
132.6315789473684,1298.5178164613021,925.2969931239738,2223.8148095852757
142.10526315789474,1300.8859176073677,912.8487676443718,2213.7346852517394
151.57894736842104,1295.5541551561344,900.7325561688069,2196.2867113249413
161.05263157894734,1282.6497115734423,887.4522916124756,2170.102003185918
170.52631578947367,1287.1983454175315,877.5422070769429,2164.7405524944743
180.0,1306.2108709581341,869.9585516562557,2176.16942261439
189.4736842105263,1290.645752931378,865.1735876780016,2155.8193406093797
198.9473684210526,1257.1102075818987,858.2125411957463,2115.322748777645
208.42105263157893,1258.62768180942,849.0086327069764,2107.6363145163964
217.89473684210526,1255.8603972160479,837.9424397990471,2093.802837015095
227.36842105263156,1237.6191041588631,828.6085172988356,2066.2276214576987
236.84210526315786,1264.382751465007,819.7284151030394,2084.1111665680464
246.3157894736842,1274.5745893559204,810.2874901648256,2084.862079520746
255.78947368421052,1246.0040189170102,800.4113701698531,2046.4153890868633
265.2631578947368,1244.7275036099368,790.5024337053537,2035.2299373152905
274.7368421052631,1256.7213749415246,782.733629107351,2039.4550040488757
284.2105263157895,1244.8022014484054,775.143662410828,2019.9458638592334
293.6842105263158,1224.4297681931887,767.7728405027406,1992.2026086959293
303.1578947368421,1233.7629967361518,759.3667226472015,1993.1297193833534
312.6315789473684,1247.757570496313,750.2227482380772,1997.9803187343903
322.1052631578947,1242.0816407917894,737.9292114055573,1980.0108521973466
331.57894736842104,1247.3253598154802,725.8247727136145,1973.1501325290947
341.05263157894734,1252.9155023032047,714.337119272243,1967.2526215754476
350.52631578947364,1228.0251289318246,705.4649300016562,1933.4900589334807
360.0,1222.4792570041975,697.6391218901982,1920.1183788943958
369.4736842105263,1229.2127163532216,691.1356754676665,1920.348391820888
378.9473684210526,1208.3008038098926,683.8243804075761,1892.1251842174688
388.4210526315789,1218.8401326003068,675.8093767544099,1894.6495093547167
397.8947368421052,1215.0064407487853,667.3686577053677,1882.375098454153
407.36842105263156,1218.443852802058,659.575863941384,1878.0197167434421
416.84210526315786,1230.4431655937822,653.6023313773991,1884.0454969711814
426.31578947368416,1229.3824305958012,647.8037331859115,1877.1861637817128
435.7894736842105,1212.2178819304424,641.9432997866307,1854.1611817170733
445.2631578947368,1199.6717887179213,633.1215657584415,1832.7933544763628
454.7368421052631,1213.9384683550384,624.6975316429802,1838.6359999980186
464.2105263157894,1212.3586958135543,616.728465790468,1829.0871616040222
473.6842105263157,1203.445593439587,608.9450695929279,1812.3906630325148
483.1578947368421,1221.6339352792036,601.2827910193831,1822.9167262985866
492.6315789473684,1217.793256909598,593.6666833489727,1811.459940258571
502.1052631578947,1196.4580499915357,586.7759351057564,1783.2339850972921
511.57894736842104,1200.2969085980428,580.3910584925472,1780.68796709059
521.0526315789473,1197.5028374465965,576.3592852351348,1773.8621226817313
530.5263157894736,1179.0692294392898,571.4287407887964,1750.4979702280862
540.0,1162.6294052284795,564.9228752726317,1727.5522805011112
549.4736842105262,1180.7596859646549,557.187735887864,1737.9474218525188
558.9473684210526,1177.7962530696764,549.6877300571298,1727.4839831268062
568.421052631579,1182.1916789312631,545.58438163833,1727.776060569593
577.8947368421052,1169.666943504502,541.0256754542469,1710.6926189587489
587.3684210526316,1154.2083923823732,536.0867436196763,1690.2951360020495
596.8421052631578,1142.312551216204,529.9356634865625,1672.2482147027663
606.3157894736842,1149.8991870923585,523.9330036134556,1673.8321907058141
615.7894736842105,1131.1857636023715,518.4245213418598,1649.6102849442314
625.2631578947368,1108.1522558095014,512.91541463226,1621.0676704417615
634.7368421052631,1110.9937380172164,507.4266274458966,1618.420365463113
644.2105263157894,1113.4300119313775,501.57075779045084,1615.0007697218284
653.6842105263157,1090.7025190254424,495.59231201718916,1586.2948310426316
663.1578947368421,1074.6226353171487,489.45705980020614,1564.0796951173547
672.6315789473683,1069.978165910265,484.57714654411546,1554.5553124543806
682.1052631578947,1055.0950896961322,480.4064139405887,1535.5015036367208
691.578947368421,1053.092510749305,477.6875934308408,1530.7801041801458
701.0526315789473,1058.4615032189488,473.5338254680769,1531.9953286870257
710.5263157894736,1092.5519267764155,468.5646556489513,1561.1165824253667
720.0,1140.0545648989555,462.2813402294156,1602.335905128371
729.4736842105262,1202.281901425482,456.6602754156117,1658.9421768410937
738.9473684210526,1244.4165851847993,451.94105227617064,1696.35763746097
748.4210526315788,1295.7871351201406,448.19103667180264,1743.9781717919432
757.8947368421052,1334.9341189743536,444.7055729026657,1779.6396918770192
767.3684210526316,1387.589328255635,441.09784419130807,1828.6871724469431
776.8421052631578,1414.6740527199381,436.01095018642434,1850.6850029063626
786.3157894736842,1462.5321472841842,429.81479959033794,1892.3469468745222
795.7894736842104,1509.4727021681583,423.9745130811477,1933.447215249306
805.2631578947368,1581.7859190097533,419.31291772878996,2001.0988367385432
814.7368421052631,1662.1732988537938,416.8308604925859,2079.0041593463798
824.2105263157894,1804.6108184859715,414.0503418158366,2218.661160301808
833.6842105263157,1943.318476297324,411.1417684368843,2354.460244734208
843.1578947368421,2386.0418065330805,408.0252377110358,2794.0670442441165
852.6315789473683,2729.7978378738767,404.79019177393707,3134.5880296478135
862.1052631578947,4443.661186522539,401.4364012519847,4845.097587774523
871.578947368421,6409.444478300333,398.2468811037144,6807.691359404047
881.0526315789473,8801.858918544367,395.0462232778174,9196.905141822184
890.5263157894736,9300.342839135103,391.68958489339246,9692.032424028495
900.0,8757.561193149226,388.6415543604293,9146.202747509655
