R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,1807.7392779335587,0.0,1807.7392779335587
9.473684210526315,1637.3682753539915,1019.6847221429763,2657.0529974969677
18.94736842105263,1596.7440090804812,1571.9651672301738,3168.709176310655
28.421052631578945,1585.3026066032328,1329.6021539289652,2914.904760532198
37.89473684210526,1389.464759262029,1121.333717622414,2510.798476884443
47.368421052631575,1419.4046179263491,1077.3973916707914,2496.8020095971406
56.84210526315789,1450.7577786498812,1038.715270825115,2489.4730494749965
66.3157894736842,1381.6383698695017,1027.2105441109863,2408.848913980488
75.78947368421052,1367.7117854118455,1021.5326697074295,2389.244455119275
85.26315789473684,1373.0203717019156,1005.4165509225028,2378.4369226244185
94.73684210526315,1348.4690379142958,994.1421152157969,2342.6111531300926
104.21052631578947,1327.9562743510119,979.2966855801282,2307.25295993114
113.68421052631578,1283.6276042485342,962.5787522771461,2246.2063565256803
123.1578947368421,1293.513089781864,943.7794565427743,2237.2925463246384
132.6315789473684,1289.8875620860042,925.2969931239738,2215.184555209978
142.10526315789474,1293.556132611061,912.8487676443718,2206.404900255433
151.57894736842104,1290.6138102093043,900.7325561688069,2191.3463663781113
161.05263157894734,1276.5992926226163,887.4522916124756,2164.051584235092
170.52631578947367,1281.0699375417364,877.5422070769429,2158.6121446186794
180.0,1297.2628041141577,869.9585516562557,2167.2213557704135
189.4736842105263,1282.6301456187616,865.1735876780016,2147.8037332967633
198.9473684210526,1249.5388401522234,858.2125411957463,2107.75138134797
208.42105263157893,1250.4449103909392,849.0086327069764,2099.453543097916
217.89473684210526,1247.9642766436145,837.9424397990471,2085.9067164426615
227.36842105263156,1227.0823083600897,828.6085172988356,2055.6908256589254
236.84210526315786,1255.2600536172383,819.7284151030394,2074.9884687202775
246.3157894736842,1268.3025400081897,810.2874901648256,2078.5900301730153
255.78947368421052,1237.7615971695757,800.4113701698531,2038.1729673394289
265.2631578947368,1234.7950456273,790.5024337053537,2025.2974793326537
274.7368421052631,1246.9076548555295,782.733629107351,2029.6412839628806
284.2105263157895,1236.2176077893494,775.143662410828,2011.3612702001774
293.6842105263158,1214.9853673600542,767.7728405027406,1982.7582078627947
303.1578947368421,1222.7722788901615,759.3667226472015,1982.1390015373631
312.6315789473684,1235.6518385467243,750.2227482380772,1985.8745867848015
322.1052631578947,1229.5997076496865,737.9292114055573,1967.528919055244
331.57894736842104,1233.409741397711,725.8247727136145,1959.2345141113256
341.05263157894734,1239.1213016851548,714.337119272243,1953.4584209573977
350.52631578947364,1213.868968305577,705.4649300016562,1919.333898307233
360.0,1209.4673720623748,697.6391218901982,1907.1064939525731
369.4736842105263,1215.5067887929188,691.1356754676665,1906.6424642605853
378.9473684210526,1193.5859207846688,683.8243804075761,1877.4103011922448
388.4210526315789,1201.8791196902837,675.8093767544099,1877.6884964446936
397.8947368421052,1197.5191105690085,667.3686577053677,1864.8877682743762
407.36842105263156,1200.5964953367695,659.575863941384,1860.1723592781536
416.84210526315786,1210.8792246160947,653.6023313773991,1864.4815559934937
426.31578947368416,1207.497913023407,647.8037331859115,1855.3016462093183
435.7894736842105,1191.962408919142,641.9432997866307,1833.9057087057727
445.2631578947368,1178.5134937265973,633.1215657584415,1811.6350594850387
454.7368421052631,1193.4470955860265,624.6975316429802,1818.1446272290068
464.2105263157894,1191.555924524027,616.728465790468,1808.2843903144949
473.6842105263157,1180.4056136520317,608.9450695929279,1789.3506832449596
483.1578947368421,1197.2082580597066,601.2827910193831,1798.4910490790899
492.6315789473684,1190.3170852389187,593.6666833489727,1783.9837685878915
502.1052631578947,1171.457248857817,586.7759351057564,1758.2331839635733
511.57894736842104,1176.6960362670413,580.3910584925472,1757.0870947595886
521.0526315789473,1172.9017984961852,576.3592852351348,1749.26108373132
530.5263157894736,1154.4535121594847,571.4287407887964,1725.8822529482811
540.0,1133.995234380033,564.9228752726317,1698.9181096526647
549.4736842105262,1151.2810836419587,557.187735887864,1708.4688195298227
558.9473684210526,1149.635464340674,549.6877300571298,1699.3231943978037
568.421052631579,1154.4170239609257,545.58438163833,1700.0014055992556
577.8947368421052,1138.6476260294799,541.0256754542469,1679.6733014837268
587.3684210526316,1122.5386453790868,536.0867436196763,1658.6253889987631
596.8421052631578,1113.8333560768185,529.9356634865625,1643.7690195633809
606.3157894736842,1118.9207793335115,523.9330036134556,1642.8537829469672
615.7894736842105,1102.768687657243,518.4245213418598,1621.1932089991028
625.2631578947368,1080.4421542831326,512.91541463226,1593.3575689153927
634.7368421052631,1082.423143862655,507.4266274458966,1589.8497713085517
644.2105263157894,1084.6762285645568,501.57075779045084,1586.2469863550077
653.6842105263157,1065.0709812402747,495.59231201718916,1560.663293257464
663.1578947368421,1054.480897917414,489.45705980020614,1543.93795771762
672.6315789473683,1050.3938805969963,484.57714654411546,1534.9710271411118
682.1052631578947,1033.5882374008859,480.4064139405887,1513.9946513414745
691.578947368421,1030.7244385143113,477.6875934308408,1508.4120319451522
701.0526315789473,1031.7542145930965,473.5338254680769,1505.2880400611734
710.5263157894736,1039.0391403615224,468.5646556489513,1507.6037960104736
720.0,1048.2256634433309,462.2813402294156,1510.5070036727466
729.4736842105262,1091.08250758145,456.6602754156117,1547.7427829970618
738.9473684210526,1139.0272373069754,451.94105227617064,1590.968289583146
748.4210526315788,1198.0351877643625,448.19103667180264,1646.226224436165
757.8947368421052,1241.8248608540216,444.7055729026657,1686.5304337566872
767.3684210526316,1298.5781107923951,441.09784419130807,1739.6759549837031
776.8421052631578,1328.6378256424907,436.01095018642434,1764.648775828915
786.3157894736842,1377.4287437086189,429.81479959033794,1807.2435432989569
795.7894736842104,1427.6739208253423,423.9745130811477,1851.64843390649
805.2631578947368,1504.6310244129475,419.31291772878996,1923.9439421417374
814.7368421052631,1585.9424169763238,416.8308604925859,2002.7732774689098
824.2105263157894,1739.0431889606973,414.0503418158366,2153.093530776534
