R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,1022.6933843286295,0.0,1022.6933843286295
9.473684210526315,1416.253113136431,1019.6847221429763,2435.9378352794074
18.94736842105263,1583.121342862538,1571.9651672301738,3155.086510092712
28.421052631578945,1397.629607692636,1329.6021539289652,2727.2317616216014
37.89473684210526,1352.5412410293754,1121.333717622414,2473.8749586517897
47.368421052631575,1361.0505573953646,1077.3973916707914,2438.447949066156
56.84210526315789,1389.3789124777481,1038.715270825115,2428.0941833028633
66.3157894736842,1352.3010953897708,1027.2105441109863,2379.511639500757
75.78947368421052,1324.5751338441967,1021.5326697074295,2346.107803551626
85.26315789473684,1299.3230882943683,1005.4165509225028,2304.739639216871
94.73684210526315,1300.581416723868,994.1421152157969,2294.723531939665
104.21052631578947,1309.4861972160782,979.2966855801282,2288.782882796206
113.68421052631578,1299.4736086918094,962.5787522771461,2262.0523609689553
123.1578947368421,1299.4318969264114,943.7794565427743,2243.2113534691857
132.6315789473684,1289.9961915775646,925.2969931239738,2215.2931847015384
142.10526315789474,1283.2574681983047,912.8487676443718,2196.1062358426766
151.57894736842104,1276.2434054553785,900.7325561688069,2176.9759616241854
161.05263157894734,1278.2774615274125,887.4522916124756,2165.729753139888
170.52631578947367,1281.7569250510537,877.5422070769429,2159.2991321279965
180.0,1245.2421983750478,869.9585516562557,2115.2007500313034
189.4736842105263,1248.2128408252215,865.1735876780016,2113.386428503223
198.9473684210526,1256.0212311171488,858.2125411957463,2114.233772312895
208.42105263157893,1246.4785859866597,849.0086327069764,2095.4872186936364
217.89473684210526,1215.491412024153,837.9424397990471,2053.4338518232003
227.36842105263156,1093.000359809958,828.6085172988356,1921.6088771087934
236.84210526315786,984.416393559773,819.7284151030394,1804.1448086628125
246.3157894736842,1010.9735426875097,810.2874901648256,1821.2610328523353
255.78947368421052,1069.1754053380853,800.4113701698531,1869.5867755079385
265.2631578947368,1072.2017477885067,790.5024337053537,1862.7041814938605
274.7368421052631,1089.6495251027793,782.733629107351,1872.3831542101302
284.2105263157895,1121.751500320411,775.143662410828,1896.895162731239
293.6842105263158,1136.3664654027075,767.7728405027406,1904.139305905448
303.1578947368421,1163.5709026048182,759.3667226472015,1922.9376252520196
312.6315789473684,1174.3952520025614,750.2227482380772,1924.6180002406386
322.1052631578947,1193.9884244026516,737.9292114055573,1931.917635808209
331.57894736842104,1226.2175251252988,725.8247727136145,1952.0422978389133
341.05263157894734,1221.744259484725,714.337119272243,1936.081378756968
350.52631578947364,1233.4319997977098,705.4649300016562,1938.8969297993658
360.0,1258.0925206822512,697.6391218901982,1955.7316425724493
369.4736842105263,1263.6485760326996,691.1356754676665,1954.784251500366
378.9473684210526,1278.0697561810491,683.8243804075761,1961.8941365886253
388.4210526315789,1280.3885533531263,675.8093767544099,1956.1979301075362
397.8947368421052,1289.2515649795687,667.3686577053677,1956.6202226849364
407.36842105263156,1287.6257152770472,659.575863941384,1947.201579218431
416.84210526315786,1289.4352359498582,653.6023313773991,1943.0375673272574
426.31578947368416,1285.0702939842383,647.8037331859115,1932.87402717015
435.7894736842105,1293.943583359022,641.9432997866307,1935.886883145653
445.2631578947368,1312.9577571547766,633.1215657584415,1946.0793229132182
454.7368421052631,1306.174242744259,624.6975316429802,1930.871774387239
464.2105263157894,1298.1860994863214,616.728465790468,1914.9145652767893
473.6842105263157,1304.7137232470948,608.9450695929279,1913.6587928400227
483.1578947368421,1296.0502616414576,601.2827910193831,1897.3330526608406
492.6315789473684,1308.661163236319,593.6666833489727,1902.3278465852918
502.1052631578947,1305.382045044523,586.7759351057564,1892.1579801502794
511.57894736842104,1298.6820527806615,580.3910584925472,1879.0731112732087
521.0526315789473,1300.5980817201973,576.3592852351348,1876.9573669553322
530.5263157894736,1302.3475689022564,571.4287407887964,1873.7763096910528
540.0,1308.2338559310567,564.9228752726317,1873.1567312036884
549.4736842105262,1303.7739562420138,557.187735887864,1860.961692129878
558.9473684210526,1284.5741326630693,549.6877300571298,1834.2618627201991
568.421052631579,1278.1167408149481,545.58438163833,1823.701122453278
577.8947368421052,1280.7085513435402,541.0256754542469,1821.734226797787
587.3684210526316,1297.5259594851277,536.0867436196763,1833.612703104804
596.8421052631578,1326.089566360862,529.9356634865625,1856.0252298474243
606.3157894736842,1354.8309022846174,523.9330036134556,1878.763905898073
615.7894736842105,1378.4781900134951,518.4245213418598,1896.9027113553548
625.2631578947368,1389.0986119593215,512.91541463226,1902.0140265915816
634.7368421052631,1427.6974055299295,507.4266274458966,1935.1240329758261
644.2105263157894,1452.8673936687355,501.57075779045084,1954.4381514591864
653.6842105263157,1477.4912248758922,495.59231201718916,1973.0835368930814
663.1578947368421,1497.0649198269762,489.45705980020614,1986.5219796271822
672.6315789473683,1524.3608803878808,484.57714654411546,2008.9380269319963
682.1052631578947,1545.1967718209185,480.4064139405887,2025.6031857615071
691.578947368421,1569.2694022331657,477.6875934308408,2046.9569956640066
701.0526315789473,1589.337823726118,473.5338254680769,2062.871649194195
710.5263157894736,1610.7466937241065,468.5646556489513,2079.311349373058
720.0,1623.448415810175,462.2813402294156,2085.7297560395905
729.4736842105262,1645.2564612334947,456.6602754156117,2101.9167366491065
738.9473684210526,1659.3251662601824,451.94105227617064,2111.266218536353
748.4210526315788,1679.9748742154566,448.19103667180264,2128.165910887259
757.8947368421052,1694.9761872383651,444.7055729026657,2139.6817601410307
767.3684210526316,1718.1509230709885,441.09784419130807,2159.2487672622965
776.8421052631578,1726.8870802698063,436.01095018642434,2162.8980304562306
786.3157894736842,1748.2709031577733,429.81479959033794,2178.085702748111
795.7894736842104,1766.2350529520209,423.9745130811477,2190.2095660331684
805.2631578947368,1812.4237622918965,419.31291772878996,2231.7366800206864
814.7368421052631,1862.9349481265913,416.8308604925859,2279.7658086191773
824.2105263157894,2006.5356873999585,414.0503418158366,2420.586029215795
833.6842105263157,2149.592599886936,411.1417684368843,2560.7343683238205
843.1578947368421,2482.9868388080563,408.0252377110358,2891.0120765190923
852.6315789473683,2740.695471965983,404.79019177393707,3145.48566373992
862.1052631578947,4371.968645255411,401.4364012519847,4773.405046507395
871.578947368421,6322.940028600505,398.2468811037144,6721.186909704219
881.0526315789473,9558.571272929697,395.0462232778174,9953.617496207515
890.5263157894736,10689.24956868979,391.68958489339246,11080.939153583182
900.0,10623.566988797595,388.6415543604293,11012.208543158024
