R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,517.1826367996871,0.0,517.1826367996871
6.315789473684211,399.20007169457386,153.14736602813446,552.3474377227083
12.631578947368421,520.7891155262697,326.55746320555767,847.3465787318273
18.94736842105263,672.0783625704736,506.02021296075475,1178.0985755312283
25.263157894736842,715.3784311122164,624.0568099548977,1339.435241067114
31.578947368421055,788.7805998602283,671.0700230360263,1459.8506228962547
37.89473684210526,791.6474652367383,704.263232771605,1495.9106980083434
44.21052631578947,901.4149097141278,740.2403968796339,1641.6553065937617
50.526315789473685,937.4987407076444,772.4941227785886,1709.992863486233
56.8421052631579,1002.7397327549539,795.0078738557272,1797.747606610681
63.15789473684211,1027.3622749990313,805.0410669527645,1832.403341951796
69.47368421052632,1070.305867415277,801.6934765056424,1871.9993439209193
75.78947368421052,1097.0086629452526,790.6480912108323,1887.6567541560848
82.10526315789474,1125.7690003529199,782.0814712803653,1907.8504716332852
88.42105263157895,1160.8053211113972,781.7528079467663,1942.5581290581636
94.73684210526316,1185.549506834054,785.3679066229608,1970.9174134570148
101.05263157894737,1210.0400333106354,775.5704465464261,1985.6104798570614
107.36842105263158,1232.8357784384436,759.8735915532902,1992.7093699917339
113.6842105263158,1251.7467728078393,746.4507134269539,1998.1974862347934
120.0,1279.6379268179326,694.0149297257846,1973.652856543717
126.31578947368422,1284.2510337473404,626.3484740775205,1910.599507824861
132.6315789473684,1311.52620528374,568.1165297755289,1879.642735059269
138.94736842105263,1329.9442978664263,517.6433670062153,1847.5876648726417
145.26315789473685,1350.3284931607893,473.60943219472244,1823.9379253555117
151.57894736842104,1359.8932726122262,434.9642181093893,1794.8574907216155
157.89473684210526,1383.6650714852256,400.86302340961316,1784.5280948948387
164.21052631578948,1402.04716040858,370.62039886243815,1772.6675592710183
170.5263157894737,1414.4106466991996,343.6754315926038,1758.0860782918035
176.8421052631579,1430.731193305568,319.565547998735,1750.296741304303
183.1578947368421,1441.6715292578906,297.90652750417144,1739.578056762062
189.47368421052633,1454.089535635315,278.3770995900091,1732.4666352253241
195.78947368421052,1468.8744739022109,260.7069611144727,1729.5814350166836
202.10526315789474,1479.480445281651,244.66737268653145,1724.1478179681826
208.42105263157896,1499.7769080352386,230.063718669429,1729.8406267046676
214.73684210526315,1510.2350297242535,216.72957580537044,1726.964605529624
221.05263157894737,1526.810727137372,204.5219507191904,1731.3326778565624
227.3684210526316,1538.1283622701706,193.31743027083965,1731.4457925410102
233.68421052631578,1549.0617888858142,183.0090501322193,1732.0708390180334
240.0,1556.9160726231949,173.50373243144614,1730.419805054641
246.31578947368422,1569.990344409643,164.72017727219475,1734.7105216818377
252.63157894736844,1588.2376449521792,156.5871185193801,1744.8247634715592
258.94736842105266,1600.951366080546,149.04187366508518,1749.9932397456312
265.2631578947368,1606.9620740125054,142.02913244388222,1748.9912064563875
271.57894736842104,1622.6879547507303,135.49994030882002,1758.1878950595503
277.89473684210526,1630.6339748780313,129.41084175155382,1760.044816629585
284.2105263157895,1649.4540780177454,123.72315537333738,1773.1772333910828
290.5263157894737,1656.5679945524291,118.40235804868061,1774.9703526011097
296.8421052631579,1671.2322141164645,113.41755981485205,1784.6497739313165
303.1578947368421,1679.7863322416863,108.74105452734733,1788.5273867690337
309.4736842105263,1693.274523854163,104.34793404040326,1797.6224578945662
315.7894736842105,1706.3708462593677,100.21575585240329,1806.586602111771
322.10526315789474,1721.329872637078,96.32425591349796,1817.6541285505762
328.42105263157896,1735.049378370543,92.65509971560954,1827.7044780861527
334.7368421052632,1745.2187757307825,89.19166594197515,1834.4104416727575
341.0526315789474,1755.4237313620201,85.91885789815095,1841.342589260171
347.36842105263156,1769.576638961505,82.82293872099446,1852.3995776824995
353.6842105263158,1777.2687852340757,79.89138699968375,1857.1601722337596
360.0,1799.5690115406367,77.11276996953161,1876.6817815101683
366.3157894736842,1808.4909612315514,74.47663187604286,1882.9675931075942
372.63157894736844,1824.480195255634,71.97339546998225,1896.4535907256163
378.94736842105266,1834.0421738248965,69.59427489750227,1903.6364487223989
385.2631578947368,1855.3942779093773,67.33119850336153,1922.7254764127388
391.57894736842104,1868.440874598238,65.17674027861817,1933.6176148768561
397.89473684210526,1882.0222289252372,63.124058863947646,1945.1462877891847
404.2105263157895,1896.6084437220288,61.16684317163286,1957.7752868936616
410.5263157894737,1912.9595953820842,59.29926381799011,1972.2588592000743
416.8421052631579,1930.4919478857016,57.51592966735725,1988.007877553059
423.15789473684214,1949.1652637134112,55.81184888193543,2004.9771125953466
429.4736842105263,1961.0795282979195,54.18239395134261,2015.2619222492622
435.7894736842105,1985.9256840529545,52.62327024385806,2038.5489542968126
442.10526315789474,1998.3792018713202,51.1304876797976,2049.509689551118
448.42105263157896,2021.4939685621678,49.70033517774414,2071.194303739912
454.7368421052632,2037.4227121819195,48.32935756770991,2085.7520697496293
461.0526315789474,2064.584904567777,47.014334702760024,2111.599239270537
467.36842105263156,2089.8472825652802,45.752262533054825,2135.599545098335
473.6842105263158,2115.9066164499322,44.54033593440146,2160.4469523843336
480.0,2140.637337364002,43.375933107861535,2184.0132704718635
486.3157894736842,2168.235485661594,42.25660138826247,2210.4920870498563
492.63157894736844,2194.316298881469,41.18004431804869,2235.4963431995175
498.94736842105266,2237.97833655824,40.1441098591585,2278.1224464173984
505.2631578947369,2267.225718654227,39.14677962984503,2306.372498284072
511.57894736842104,2316.4142082881453,38.186159065844876,2354.6003673539904
517.8947368421053,2353.136610072297,37.260468416271294,2390.3970784885682
524.2105263157895,2425.1495401742873,36.36803449426741,2461.5175746685545
530.5263157894736,2473.8687336404955,35.507283110970555,2509.376016751466
536.8421052631579,2575.5911872472852,34.676732128859264,2610.2679193761446
543.1578947368421,2663.9910470315954,33.874985077205004,2697.8660321088005
549.4736842105264,2778.077924033748,33.10072527824127,2811.178649311989
555.7894736842105,2869.588111883154,32.352710437888454,2901.9408223210426
562.1052631578948,2951.3937217473676,31.629767659513718,2983.0234894068813
568.421052631579,2972.741635321146,30.930788843334344,3003.6724241644806
574.7368421052631,2926.0685548878123,30.25472643775006,2956.323281325562
581.0526315789474,2874.95762485031,29.600589512170153,2904.55821436248
587.3684210526316,2723.488979785696,28.967440123830297,2752.456419909526
593.6842105263158,2606.6028050778214,28.354389953713014,2634.9571950315344
600.0,2406.87139976643,27.76059718903138,2434.631996955461
