R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,39625486921.47069,39628237734.24045,15.860788902524911,15.86188996308066,0.0,0.0
1.0120606264911474,39625531510.19401,39628281196.26123,15.860806749935328,15.861907359508828,0.3757706903722965,0.37579677109329507
1.0242667116936537,39625580610.813156,39628325720.94584,15.860826403310359,15.861925181286638,0.7426391448714854,0.7426906612772924
1.0366200099307066,39625619176.34126,39628371334.388275,15.860841839832348,15.861943438858667,1.1008162444123657,1.100892605937403
1.0491222966837304,39625666283.925674,39628418063.4763,15.860860695460635,15.861962142987206,1.4505078938423825,1.4506085432734488
1.0617753688475675,39625714621.109604,39628465935.71908,15.86088004325747,15.861981304683274,1.7919151747871431,1.7920395326986354
1.0745810449887383,39625764316.81134,39628514979.36526,15.860899934824637,15.862000935253887,2.12523437103921,2.125381870433207
1.0875411656068144,39625814844.46308,39628565223.38312,15.860920159394233,15.862021046294098,2.4506571141726816,2.450827202359918
1.1006575933989453,39625865843.24486,39628616697.34737,15.860940572541802,15.8620416496417,2.768370491463813,2.768562634205145
1.113932213527575,39625920606.20778,39628669431.55493,15.860962492368209,15.862062757423562,3.078557171763512,3.0787708391096094
1.127366933891388,39625973255.2474,39628723457.12089,15.860983566060122,15.862084382094034,3.3813954836529145,3.3816301626515872
1.1409636853995222,39626027282.43896,39628778805.950516,15.86100519138127,15.86210653642376,3.677059519742786,3.6773147253822307
1.1547244222490889,39626084649.88922,39628835510.78752,15.861028153698939,15.86212923351897,3.9657192738959877,3.965994522931731
1.1686511222060412,39626144358.48786,39628893605.16675,15.861052053101881,15.862152486802575,4.247540716998419,4.247835523743822
1.1827457868894284,39626200933.043915,39628953123.4084,15.861074698049881,15.86217631001183,4.522685856963347,4.522999764494503
1.19701044205908,39626262394.61887,39629014100.77303,15.86109929911202,15.86220071726038,4.791312875901494,4.791645443250839
1.2114471379067577,39626325515.32093,39629076573.46147,15.861124564268577,15.86222572303824,5.053576230713487,5.053927010423405
1.2260579493508208,39626390953.60426,39629140578.56425,15.861150757077265,15.862251342191533,5.309626706866915,5.309995257563638
1.2408449763344431,39626455118.3587,39629206154.06553,15.861176440133908,15.862277589924087,5.559611503425711,5.559997404057212
1.2558103441274293,39626524037.568794,39629273338.864075,15.861204026243948,15.862304481805802,5.803674343872414,5.8040771817636285
1.2709562036316695,39626590396.16889,39629342172.89244,15.861230587425394,15.862332033820378,6.041955540141062,6.042374917651192
1.2862847316902777,39626661616.37685,39629412697.143166,15.861259094549766,15.862360262375788,6.274592080851752,6.275027614474893
1.3017981314004599,39626735561.947235,39629484953.6466,15.861288692547754,15.862389184295411,6.50171773391089,6.502169029542929
1.3174986324301545,39626807994.480606,39629558985.46524,15.861317684926417,15.862418816815762,6.723463067738463,6.723929751616956
1.3333884913384921,39626885641.40006,39629634836.722916,15.861348764453613,15.862449177598164,6.939955569468329,6.9404372759905595
1.34946999190012,39626960691.85407,39629712552.69012,15.861378804700449,15.862480284762917,7.151319700285649,7.151816077789516
1.3657454454334392,39627041074.41095,39629792179.839455,15.861410979214003,15.862512156911492,7.357676973672845,7.358187683536122
1.3822171911327976,39627124745.246574,39629873765.83615,15.8614444699182,15.862544813122723,7.559146051859675,7.559670741018228
1.3988875964046932,39627206134.83496,39629957359.54296,15.861477047513596,15.862578272954773,7.75584274955619,7.756381087502959
1.415759057208029,39627293127.89099,39630043011.04404,15.861511867994171,15.862612556454694,7.947880148974581,7.948431816334437
1.4328339983984741,39627378428.231606,39630130771.67876,15.861546010936022,15.862647684171964,8.13536865556611,8.135933341953983
1.4501148740769754,39627468998.273766,39630220694.17319,15.861582263167382,15.862683677211106,8.318416057901976,8.318993463380643
1.467604167942475,39627562086.29485,39630312832.66656,15.86161952326351,15.862720557242284,8.497127610538222,8.4977174261885
1.4853043936488803,39627656374.9362,39630407242.638695,15.861657263928738,15.862758346472264,8.671606055109184,8.672207983015415
1.5032180951663396,39627755929.476234,39630503980.93257,15.861697112361309,15.862797067653432,8.841951712298306,8.842565452637967
