R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,411.3874995014795,0.0,411.3874995014795
6.315789473684211,320.76577430721267,153.14736602813446,473.9131403353471
12.631578947368421,414.1368167569195,326.55746320555767,740.6942799624771
18.94736842105263,531.2454488769574,506.02021296075475,1037.2656618377123
25.263157894736842,557.4764521787811,624.0568099548977,1181.5332621336788
31.578947368421055,613.1212000787775,671.0700230360263,1284.191223114804
37.89473684210526,597.2723596929666,704.263232771605,1301.5355924645714
44.21052631578947,695.6290473376105,740.2403968796339,1435.8694442172443
50.526315789473685,726.2967700049538,772.4941227785886,1498.7908927835424
56.8421052631579,786.5529050425113,795.0078738557272,1581.5607788982384
63.15789473684211,805.5178625232245,805.0410669527645,1610.5589294759889
69.47368421052632,840.5604921737415,801.6934765056424,1642.253968679384
75.78947368421052,863.581921518886,790.6480912108323,1654.2300127297183
82.10526315789474,890.9665698330869,782.0814712803653,1673.0480411134522
88.42105263157895,925.0929376115254,781.7528079467663,1706.8457455582916
94.73684210526316,945.954223287823,785.3679066229608,1731.3221299107838
101.05263157894737,968.3725413476213,775.5704465464261,1743.9429878940473
107.36842105263158,987.7217365278307,759.8735915532902,1747.595328081121
113.6842105263158,1005.987937362774,746.4507134269539,1752.438650789728
120.0,1034.7879281346472,694.0149297257846,1728.8028578604317
126.31578947368422,1033.9157279574902,626.3484740775205,1660.2642020350106
132.6315789473684,1057.0625761274816,568.1165297755289,1625.1791059030106
138.94736842105263,1075.2506915263284,517.6433670062153,1592.8940585325436
145.26315789473685,1093.0888044239005,473.60943219472244,1566.698236618623
151.57894736842104,1101.7751262335075,434.9642181093893,1536.7393443428969
157.89473684210526,1124.3321237028608,400.86302340961316,1525.195147112474
164.21052631578948,1141.5736137664724,370.62039886243815,1512.1940126289105
170.5263157894737,1149.4190314061427,343.6754315926038,1493.0944629987466
176.8421052631579,1164.7733992653896,319.565547998735,1484.3389472641245
183.1578947368421,1173.9474974285017,297.90652750417144,1471.8540249326732
189.47368421052633,1182.7040847403189,278.3770995900091,1461.081184330328
195.78947368421052,1193.5344795010433,260.7069611144727,1454.241440615516
202.10526315789474,1202.8791130512573,244.66737268653145,1447.5464857377888
208.42105263157896,1222.963286070294,230.063718669429,1453.027004739723
214.73684210526315,1232.2893285737766,216.72957580537044,1449.018904379147
221.05263157894737,1245.8316083404561,204.5219507191904,1450.3535590596466
227.3684210526316,1254.5230074324784,193.31743027083965,1447.840437703318
233.68421052631578,1261.5050713755102,183.0090501322193,1444.5141215077294
240.0,1266.2707435252933,173.50373243144614,1439.7744759567395
246.31578947368422,1277.2315602537178,164.72017727219475,1441.9517375259124
252.63157894736844,1293.272984150782,156.5871185193801,1449.860102670162
258.94736842105266,1302.1919744681475,149.04187366508518,1451.2338481332326
265.2631578947368,1305.0217599944826,142.02913244388222,1447.0508924383648
271.57894736842104,1318.276548483842,135.49994030882002,1453.776488792662
