R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,40445504725.87253,40448572295.3175,18.115850839840355,18.117224827651423,0.0,0.0
1.0120606264911474,40445551300.650696,40448616630.75351,18.115871701039637,18.117244685832233,0.4291971798266338,0.4292297201042512
1.0242667116936537,40445605797.04506,40448662050.3905,18.11589611039139,18.11726502963495,0.8482264467826035,0.8482906961412422
1.0366200099307066,40445638362.935074,40448708580.774345,18.115910696902546,18.117285870949676,1.2573286216442323,1.2574238555054968
1.0491222966837304,40445686788.26279,40448756249.39468,18.11593238697712,18.117307222089227,1.656738863980947,1.6568644178770728
1.0617753688475675,40445736551.43354,40448805084.32725,18.115954676281824,18.11732909562895,2.0466868838060917,2.0468420304556316
1.0745810449887383,40445787880.88386,40448855114.45118,18.11597766713512,18.117351504504022,2.4273968735231723,2.4275808999898683
1.0875411656068144,40445839705.03094,40448906369.39248,18.11600087956688,18.11737446198416,2.7990877095014106,2.7992999216797414
1.1006575933989453,40445891280.14931,40448958879.282036,18.116023980456774,18.11739798156522,3.161973072915729,3.162212805023211
1.113932213527575,40445949104.69797,40449012674.96732,18.116049880514282,18.117422077064017,3.51626161321573,3.5165281966812794
1.127366933891388,40446001496.84495,40449067788.18369,18.116073347357542,18.11744676269506,3.8621570084916144,3.8624498004341947
1.1409636853995222,40446055348.07927,40449124251.48,18.116097467737177,18.117472053037233,4.199858086508865,4.200176494296162
1.1547244222490889,40446114516.331856,40449182098.294754,18.116123969649948,18.117497963067894,4.529559021385821,4.529902444855405
1.1686511222060412,40446176988.85768,40449241362.842125,18.116151951571972,18.11752450811184,4.851449396512024,4.851817218905126
1.1827457868894284,40446231879.37102,40449302080.07968,18.116176537452624,18.117551703826823,5.165714234984428,5.166105892428939
1.19701044205908,40446295053.748436,40449364285.99455,18.116204833739346,18.117579566331763,5.47253420364353,5.472949157005594
1.2114471379067577,40446360078.7307,40449428017.58121,18.116233958926124,18.11760811219676,5.7720857383480295,5.772523423694208
1.2260579493508208,40446428223.903595,40449493312.7189,18.116264481670147,18.117637358388222,6.064541067722541,6.065000924457444
1.2408449763344431,40446492334.2363,40449560210.15623,18.116293197178393,18.117667322261944,6.350068308491968,6.350549811181098
1.2558103441274293,40446564321.258575,40449628749.528885,18.116325440716132,18.117698021571055,6.62883162023885,6.629334252347753
1.2709562036316695,40446629646.239296,40449698971.57156,18.116354700274517,18.117729474560935,6.900991258530589,6.901514527421278
1.2862847316902777,40446702982.50711,40449770918.14462,18.11638754814965,18.11776169998116,7.166703683836572,7.1672471189964275
1.3017981314004599,40446780055.090096,40449844632.164406,18.116422069548914,18.117794717054284,7.4261217043672945,7.426684802765062
1.3174986324301545,40446852420.98604,40449920157.56534,18.116454482787066,18.11782854545888,7.679394440420793,7.679976735350299
1.3333884913384921,40446933373.18026,40449997539.33031,18.11649074189387,18.11786320534312,7.926667505793004,7.927268540059699
1.34946999190012,40447007385.025734,40450076823.63177,18.116523892365404,18.117898717388005,8.168083051660307,8.168702390607725
1.3657454454334392,40447090128.2868,40450158057.91264,18.11656095370474,18.11793510284358,8.403779863145509,8.404417092855821
1.3822171911327976,40447177505.77378,40450241290.83763,18.11660009074931,18.117972383507137,8.63389349808786,8.634548164616106
1.3988875964046932,40447258430.288574,40450326572.27229,18.11663633745829,18.11801058171384,8.85855622193011,8.859227913563993
1.415759057208029,40447348483.1478,40450413953.2987,18.116676672822535,18.11804972034374,9.077897191203316,9.07858551330491
1.4328339983984741,40447433152.039696,40450503486.24996,18.116714596666654,18.11808982283724,9.29204250720402,9.292747077639119
1.4501148740769754,40447526187.5452,40450595224.93742,18.11675626798098,18.11813091329685,9.50111528052059,9.501835733068452
1.467604167942475,40447622083.050934,40450689224.668465,18.11679922031128,18.118173016495167,9.705235748160137,9.705971689586562
1.4853043936488803,40447718173.87655,40450785542.0673,18.116842260126845,18.11821615779461,9.904521255234457,9.905272309791133
1.5032180951663396,40447822463.71705,40450884235.082985,18.116888972343876,18.11826036315101,10.099086395407017,10.099852176357786
1.5213478471468749,40447916881.064514,40450985363.24862,18.11693126259578,18.11830565922969,10.289042993164506,10.28982315791687
1.5396962552944244,40448023279.21246,40451088987.74694,18.11697891913984,18.11835207343487,10.47450024500681,10.47529447337121
1.5582659567393489,40448129210.40637,40451195171.26193,18.11702636653161,18.118399633843183,10.655564809186906,10.656372754689606
1.5770596204174525,40448236720.9913,40451303978.08092,18.117074521344698,18.118448369249418,10.832340762305327,10.833162108212395
1.5960799474535783,40448347497.44762,40451415474.18706,18.117124138966552,18.11849830920793,11.004929734996091,11.005764174505643
1.615329671549826,40448462315.5216,40451529727.288,18.117175566859864,18.1185494840455,11.173430963116875,11.174278186797862
1.6348115593784562,40448579327.3031,40451646806.86315,18.11722797733155,18.118601924882476,11.337941325678061,11.338801028032742
1.65452841097953,40448701200.32105,40451766784.16962,18.11728256518821,18.118655663635465,11.498555410945281,11.499427286570404
1.6744830601633456,40448835985.10648,40451889732.28709,18.11734293632426,18.118710733037425,11.655365623258652,11.656249310569308
1.6946783749177292,40448947065.415215,40452015726.34345,18.117392690043932,18.118767166738703,11.808462024747621,11.809357261081187
1.7151172578202367,40449079111.84262,40452144843.5188,18.11745183464848,18.118824999308856,11.957932589129166,11.958839163889278
1.7358026464553273,40449210561.72594,40452277162.89195,18.117510712056372,18.118884266167896,12.10386332636657,12.1047809601176
1.7567375138365704,40449346613.79811,40452412765.5757,18.117571650819844,18.118945003646854,12.24633812271943,12.247266555641149
1.7779248688339402,40449484838.86469,40452551734.88176,18.117633562884127,18.11900724906169,12.385438891483915,12.38637786932704
1.7993677566062685,40449626704.58057,40452694156.35803,18.117697105623066,18.11907104072996,12.521245600305726,12.522194880133824
1.8210692590389104,40449772171.96522,40452840117.82867,18.11776226157699,18.119136417988777,12.653836329786342,12.654795673095336
1.8430324951866892,40449922689.18018,40452989709.45951,18.117829679388528,18.119203421224107,12.783287318182278,12.78425648421567
1.8652606217221832,40450076377.811874,40453143023.80272,18.117898517701867,18.119272091890775,12.909672995140614,12.910651744301063
1.88775683338942,40450236014.9692,40453300155.87101,18.117970020405323,18.119342472545696,13.033066031853316,13.03405412175403
1.9105243634630407,40450393336.138374,40453461203.23498,18.11804048575998,18.119414606891493,13.15353734833512,13.154534564354448
1.9335664842130058,40450557544.37317,40453626266.11358,18.118114035883988,18.119488539817,13.271156189913993,13.272162340051844
1.9568865073748998,40450730732.697334,40453795447.44282,18.118191608258694,18.119564317428036,13.385990221081492,13.387005076792034
1.9804877846259143,40450900899.57739,40453968852.927956,18.11826782730548,18.119641987070803,13.498105450214762,13.49912880140086
2.0043737080665673,40451084146.47707,40454146591.13806,18.118349904993078,18.119721597374213,13.607566344481826,13.608597977547491
