R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,39625486921.47069,39628796816.67616,17.864356716733823,17.86584891665966,0.0,0.0
1.0120606264911474,39625531510.19401,39628840279.1638,17.864376818666212,17.865868510851264,0.4232388248629549,0.4232741716993297
1.0242667116936537,39625580610.813156,39628884804.31942,17.86439895469642,17.865888584125425,0.8364508649177229,0.8365206906004017
1.0366200099307066,39625619176.34126,39628930418.237,17.864416341191944,17.865909148246104,1.2398736399944883,1.2399771412366118
1.0491222966837304,39625666283.925674,39628977147.80433,17.86443757870238,17.865930215335112,1.6337390652689128,1.633875479621491
1.0617753688475675,39625714621.109604,39629025020.530624,17.864459370553117,17.86595179779443,2.018273623415415,2.0184421666059604
1.0745810449887383,39625764316.81134,39629074064.664566,17.864481774864384,17.865973908359415,2.3936983932031284,2.3938982980758583
1.0875411656068144,39625814844.46308,39629124309.17451,17.864504554243638,17.865996560089865,2.7602292135048176,2.760459732065339
1.1006575933989453,39625865843.24486,39629175783.63513,17.86452754602243,17.86601976631893,3.1180768048502565,3.118337212858043
1.113932213527575,39625920606.20778,39629228518.343475,17.864552234806858,17.86604354070543,3.4674469111992012,3.467736492148089
1.127366933891388,39625973255.2474,39629282544.414635,17.864575970571327,17.866067897276974,3.808540387969739,3.8088584473317
1.1409636853995222,39626027282.43896,39629337893.7539,17.86460032764798,17.866092850417427,4.141553319513005,4.14189919699663
1.1547244222490889,39626084649.88922,39629394599.105034,17.864626190613336,17.866118414888657,4.46667717366988,4.467050213675534
1.1686511222060412,39626144358.48786,39629452694.00294,17.864653109038525,17.866144605809204,4.784098887113469,4.784498433928054
1.1827457868894284,39626200933.043915,39629512212.767845,17.864678614543415,17.866171438651655,5.094000932933312,5.094426365814544
1.19701044205908,39626262394.61887,39629573190.66036,17.864706323262844,17.86619892931255,5.396561475133073,5.397012193824371
1.2114471379067577,39626325515.32093,39629635663.881325,17.86473477996648,17.86622709411231,5.691954481930038,5.6924298813191
