R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,1247.7181808671398,0.0,1247.7181808671398
9.473684210526315,1365.3052961523872,1019.6847221429763,2384.9900182953634
18.94736842105263,1496.9148764932224,1571.9651672301738,3068.8800437233963
28.421052631578945,1386.271714844222,1329.6021539289652,2715.8738687731875
37.89473684210526,1302.5732264815758,1121.333717622414,2423.90694410399
47.368421052631575,1344.7935668073924,1077.3973916707914,2422.190958478184
56.84210526315789,1361.6343407473107,1038.715270825115,2400.3496115724256
66.3157894736842,1292.543822453182,1027.2105441109863,2319.7543665641683
75.78947368421052,1270.5141234209389,1021.5326697074295,2292.0467931283683
85.26315789473684,1236.3317989340758,1005.4165509225028,2241.7483498565784
94.73684210526315,1223.6723078647217,994.1421152157969,2217.8144230805187
104.21052631578947,1221.040347046595,979.2966855801282,2200.337032626723
113.68421052631578,1178.859083082072,962.5787522771461,2141.4378353592183
123.1578947368421,1166.4329762357543,943.7794565427743,2110.2124327785286
132.6315789473684,1137.38452789019,925.2969931239738,2062.681521014164
142.10526315789474,1114.7707417493586,912.8487676443718,2027.6195093937304
151.57894736842104,1095.2949603039388,900.7325561688069,1996.0275164727457
161.05263157894734,1017.9473534589605,887.4522916124756,1905.3996450714362
170.52631578947367,914.6571715134938,877.5422070769429,1792.1993785904367
180.0,833.1039370933429,869.9585516562557,1703.0624887495987
189.4736842105263,855.7022146823934,865.1735876780016,1720.875802360395
198.9473684210526,919.025202667146,858.2125411957463,1777.2377438628923
208.42105263157893,1000.3416371560816,849.0086327069764,1849.350269863058
217.89473684210526,1077.947787264951,837.9424397990471,1915.8902270639983
227.36842105263156,1099.3925980942522,828.6085172988356,1928.0011153930877
236.84210526315786,1138.7082465569988,819.7284151030394,1958.4366616600382
246.3157894736842,1182.3717892393222,810.2874901648256,1992.6592794041478
255.78947368421052,1192.4305304542158,800.4113701698531,1992.8419006240688
265.2631578947368,1209.8747704196628,790.5024337053537,2000.3772041250165
274.7368421052631,1215.6847489386178,782.733629107351,1998.418378045969
284.2105263157895,1245.7844476674256,775.143662410828,2020.9281100782537
293.6842105263158,1266.5194624193148,767.7728405027406,2034.2923029220553
303.1578947368421,1275.2966046528154,759.3667226472015,2034.663327300017
312.6315789473684,1261.707114586388,750.2227482380772,2011.929862824465
322.1052631578947,1270.723828187195,737.9292114055573,2008.6530395927525
331.57894736842104,1282.1888116825041,725.8247727136145,2008.0135843961186
341.05263157894734,1290.4267301324314,714.337119272243,2004.7638494046744
350.52631578947364,1326.646658740762,705.4649300016562,2032.111588742418
360.0,1354.0310550191653,697.6391218901982,2051.6701769093634
369.4736842105263,1376.3505669923404,691.1356754676665,2067.486242460007
378.9473684210526,1397.5671281916273,683.8243804075761,2081.3915085992035
388.4210526315789,1415.2605313890278,675.8093767544099,2091.0699081434377
397.8947368421052,1436.6367295993348,667.3686577053677,2104.0053873047027
407.36842105263156,1459.133244864566,659.575863941384,2118.70910880595
416.84210526315786,1469.1058954356608,653.6023313773991,2122.70822681306
426.31578947368416,1486.2699213588226,647.8037331859115,2134.073654544734
435.7894736842105,1508.8372032532234,641.9432997866307,2150.780503039854
445.2631578947368,1534.792531778628,633.1215657584415,2167.9140975370697
454.7368421052631,1542.6953913280965,624.6975316429802,2167.3929229710766
464.2105263157894,1560.039515463864,616.728465790468,2176.767981254332
473.6842105263157,1571.4513308963828,608.9450695929279,2180.3964004893105
483.1578947368421,1582.1017707870653,601.2827910193831,2183.3845618064483
492.6315789473684,1599.9471600488018,593.6666833489727,2193.6138433977744
502.1052631578947,1618.5991135819336,586.7759351057564,2205.3750486876897
511.57894736842104,1626.6638840666005,580.3910584925472,2207.054942559148
521.0526315789473,1642.7920255519873,576.3592852351348,2219.1513107871224
530.5263157894736,1655.2847162541673,571.4287407887964,2226.7134570429635
540.0,1675.4213617263438,564.9228752726317,2240.3442369989752
549.4736842105262,1680.885360235611,557.187735887864,2238.073096123475
558.9473684210526,1689.7686655561927,549.6877300571298,2239.4563956133225
568.421052631579,1697.496441381033,545.58438163833,2243.080823019363
577.8947368421052,1712.2292070170215,541.0256754542469,2253.2548824712685
587.3684210526316,1725.2489908135078,536.0867436196763,2261.3357344331844
596.8421052631578,1734.4961371669474,529.9356634865625,2264.43180065351
606.3157894736842,1744.1816378402714,523.9330036134556,2268.114641453727
615.7894736842105,1753.224243961956,518.4245213418598,2271.6487653038157
625.2631578947368,1759.7106231363882,512.91541463226,2272.626037768648
634.7368421052631,1772.2331710688802,507.4266274458966,2279.659798514777
644.2105263157894,1779.4097727612316,501.57075779045084,2280.9805305516825
653.6842105263157,1790.3711159312918,495.59231201718916,2285.963427948481
663.1578947368421,1796.6220656544808,489.45705980020614,2286.079125454687
672.6315789473683,1806.324666716714,484.57714654411546,2290.9018132608294
682.1052631578947,1816.3691981946508,480.4064139405887,2296.7756121352395
691.578947368421,1826.6078147703497,477.6875934308408,2304.2954082011906
701.0526315789473,1834.8658814467003,473.5338254680769,2308.399706914777
710.5263157894736,1844.6104446844513,468.5646556489513,2313.1751003334025
720.0,1852.034727714577,462.2813402294156,2314.3160679439925
729.4736842105262,1861.7059903540262,456.6602754156117,2318.3662657696377
738.9473684210526,1870.2349118953593,451.94105227617064,2322.17596417153
748.4210526315788,1882.813221642677,448.19103667180264,2331.0042583144796
757.8947368421052,1891.992986018487,444.7055729026657,2336.6985589211527
767.3684210526316,1906.8989978728948,441.09784419130807,2347.996842064203
776.8421052631578,1915.5052227185572,436.01095018642434,2351.5161729049814
786.3157894736842,1933.1365714137817,429.81479959033794,2362.9513710041197
795.7894736842104,1947.8495072174435,423.9745130811477,2371.824020298591
805.2631578947368,1985.4610737751088,419.31291772878996,2404.7739915038987
814.7368421052631,2033.3754850245296,416.8308604925859,2450.2063455171156
824.2105263157894,2148.728159636283,414.0503418158366,2562.7785014521196
833.6842105263157,2265.0926228360577,411.1417684368843,2676.234391272942
843.1578947368421,2672.518419673698,408.0252377110358,3080.543657384734
852.6315789473683,2983.4569607867193,404.79019177393707,3388.247152560656
862.1052631578947,4659.658669300744,401.4364012519847,5061.095070552728
871.578947368421,6615.632547650534,398.2468811037144,7013.879428754249
881.0526315789473,9018.391412590208,395.0462232778174,9413.437635868026
890.5263157894736,9516.357090210504,391.68958489339246,9908.046675103897
900.0,8951.160424357378,388.6415543604293,9339.801978717807
