R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,40445504725.87253,40448570630.82048,19.285217421036407,19.28667930521647,0.0,0.0
1.0120606264911474,40445551300.650696,40448614966.25357,19.285239628812757,19.286700445228753,0.45690158318422297,0.45693620511257727
1.0242667116936537,40445605797.04506,40448660385.88761,19.285265613772545,19.28672210220951,0.902978921227408,0.9030472806797639
1.0366200099307066,40445638362.935074,40448706916.26848,19.285281141833664,19.286744288816347,1.3384883797329128,1.3385897057947018
1.0491222966837304,40445686788.26279,40448754584.88581,19.285304231988675,19.28676701815687,1.7636802976699155,1.7638138834069979
1.0617753688475675,40445736551.43354,40448803419.81536,19.28532796005374,19.286790303618147,2.1787992126861533,2.1789642842860655
1.0745810449887383,40445787880.88386,40448853449.93623,19.285352434951903,19.28681415897031,2.5840837886613404,2.5842795875729574
1.0875411656068144,40445839705.03094,40448904704.87444,19.28537714573128,19.286838598339628,2.9797670302942945,2.979992818003153
1.1006575933989453,40445891280.14931,40448957214.76091,19.28540173776884,19.28686363609312,3.3660764117430664,3.3663314798766124
1.113932213527575,40445949104.69797,40449011010.44306,19.28542930965849,19.286889286939456,3.7432340506457358,3.7435176878536747
1.127366933891388,40446001496.84495,40449066123.65628,19.285454291271467,19.286915566010688,4.1114567723829145,4.111768294654347
1.1409636853995222,40446055348.07927,40449122586.94938,19.285479968606175,19.286942488826735,4.470956238925135,4.471295015732704
1.1547244222490889,40446114516.331856,40449180433.760925,19.285508181200463,19.28697007133177,4.821939158205844,4.822304550997499
1.1686511222060412,40446176988.85768,40449239698.305046,19.28553796933765,19.28699832983977,5.1646073511010835,5.164998703648852
1.1827457868894284,40446231879.37102,40449300415.539314,19.28556414222117,19.28702728101919,5.499157783830337,5.499574496198595
1.19701044205908,40446295053.748436,40449362621.45089,19.28559426501509,19.287056942029423,5.8257827851630655,5.826224283743373
1.2114471379067577,40446360078.7307,40449426353.03422,19.28562527021404,19.287087330510154,6.144670179779763,6.145135864555566
1.2260579493508208,40446428223.903595,40449491648.16855,19.285657763181664,19.287118464522962,6.456003313552571,6.456492588053293
1.2408449763344431,40446492334.2363,40449558545.6025,19.285688332257596,19.28715036254395,6.759961155033427,6.760473460211626
1.2558103441274293,40446564321.258575,40449627084.971725,19.285722657095068,19.287183043472186,7.056718460200892,7.057253246476474
1.2709562036316695,40446629646.239296,40449697307.01095,19.285753805339223,19.28721652673079,7.346445829016712,7.3470025722415295
1.2862847316902777,40446702982.50711,40449769253.580536,19.285788773523677,19.287250832279618,7.629309821373471,7.62988802094607
1.3017981314004599,40446780055.090096,40449842967.59681,19.28582552325718,19.287285980582016,7.905473109153883,7.906072229848423
1.3174986324301545,40446852420.98604,40449918492.99421,19.285860028749116,19.2873219925868,8.175094438275819,8.175713983529768
1.3333884913384921,40446933373.18026,40449995874.75561,19.28589862835807,19.28735888974269,8.438328821812577,8.438968305182618
1.34946999190012,40447007385.025734,40450075159.05347,19.285933918671326,19.287396694065638,8.695327586708025,8.695986545737515
1.3657454454334392,40447090128.2868,40450156393.33068,19.28597337229641,19.287435428177343,8.946238476575852,8.946916470879371
1.3822171911327976,40447177505.77378,40450239626.252014,19.286015035612163,19.287475115282138,9.191205799427099,9.191902346002438
1.3988875964046932,40447258430.288574,40450324907.68297,19.286053622023015,19.287515779156877,9.430370358354228,9.431085019152126
1.415759057208029,40447348483.1478,40450412288.70564,19.28609656100922,19.28755744415852,9.663869646859736,9.664602002001798
1.4328339983984741,40447433152.039696,40450501821.653145,19.28613693281321,19.28760013524052,9.891837905998178,9.892587548911305
1.4501148740769754,40447526187.5452,40450593560.3368,19.286181293984214,19.287643878061193,10.114406193067639,10.115172734114008
1.467604167942475,40447622083.050934,40450687560.06403,19.286227018859954,19.28768869899221,10.331702506297107,10.33248552707647
1.4853043936488803,40447718173.87655,40450783877.459,19.28627283686808,19.287734625033085,10.543851765350272,10.544650866071823
1.5032180951663396,40447822463.71705,40450882570.47078,19.28632256432883,19.287781683815094,10.750975960838256,10.751790730009079
1.5213478471468749,40447916881.064514,40450983698.63246,19.286367584389442,19.287829903724788,10.953194135446818,10.954024208562197
1.5396962552944244,40448023279.21246,40451087323.12684,19.286418317132927,19.28787931393534,11.150622534240053,11.151467570639522
1.5582659567393489,40448129210.40637,40451193506.63782,19.28646882722348,19.287929944335666,11.343374700192921,11.344234331230538
1.5770596204174525,40448236720.9913,40451302313.45277,19.286520090398945,19.287981825579266,11.531561427983938,11.532435316668693
1.5960799474535783,40448347497.44762,40451413809.55483,19.28657291080654,19.288034989128207,11.715290908439522,11.716178728349103
1.615329671549826,40448462315.5216,40451528062.651665,19.286627658337466,19.288089467266836,11.894668783028468,11.895570204937348
1.6348115593784562,40448579327.3031,40451645142.222664,19.286683451871564,19.28814529312431,12.069798184239303,12.070712883104905
1.65452841097953,40448701200.32105,40451765119.524956,19.286741563339447,19.288202500677436,12.24077980594968,12.241707456825882
1.6744830601633456,40448835985.10648,40451888067.638214,19.286805831393703,19.28826112477205,12.407712017140755,12.408652235269235
1.6946783749177292,40448947065.415215,40452014061.69031,19.28685879668415,19.288321201230602,12.570690693394807,12.571643199320956
1.7151172578202367,40449079111.84262,40452143178.86135,19.28692175903508,19.288382766854106,12.729809487075961,12.73077405676841
1.7358026464553273,40449210561.72594,40452275498.23017,19.28698443694198,19.288445859348908,12.8851599600356,12.886136296176424
1.7567375138365704,40449346613.79811,40452411100.90957,19.287049309263647,19.2885105173912,13.036831413337708,13.037819239486868
1.7779248688339402,40449484838.86469,40452550070.2112,19.287115217712067,19.288576780705625,13.184911047729313,13.185910093373732
1.7993677566062685,40449626704.58057,40452692491.68304,19.28718286209415,19.288644690083157,13.329483992716483,13.330493999382666
1.8210692590389104,40449772171.96522,40452838453.14917,19.287252223823213,19.288714287400055,13.470633368953566,13.471654082883063
1.8430324951866892,40449922689.18018,40452988044.77549,19.287323993411352,19.2887856156492,13.608440335827757,13.609471500860957
1.8652606217221832,40450076377.811874,40453141359.11412,19.287397275193776,19.28885871896128,13.742984127372237,13.744025488580258
1.88775683338942,40450236014.9692,40453298491.17781,19.287473393350993,19.288933642640256,13.874342105657918,13.875393405139187
1.9105243634630407,40450393336.138374,40453459538.537125,19.287548407199207,19.289010433209704,14.002589768541114,14.003650777948305
1.9335664842130058,40450557544.37317,40453624601.41103,19.287626704936667,19.28908913845601,14.127800831091404,14.128871346155934
1.9568865073748998,40450730732.697334,40453793782.73554,19.287709284558527,19.289169807461104,14.250047325499988,14.251127103045564
1.9804877846259143,40450900899.57739,40453967188.215904,19.28779042349602,19.28925249062734,14.369399520942522,14.370488337429508
2.0043737080665673,40451084146.47707,40454144926.42119,19.287877799245834,19.289337239722602,14.485926045901481,14.487023674062716
2.0285477107082346,40451261469.637344,40454327108.83026,19.287962350439418,19.28942410790222,14.599693885345987,14.600800113099861
2.0530132669665586,40451445366.50087,40454513849.948265,19.288050036104863,19.289513149764513,14.710768401567897,14.711883068618587
2.0777738931608125,40451639517.40257,40454705267.50611,19.288142611098728,19.289604421445908,14.819213499388715,14.820336406231798
2.102833148019282,40451834444.1491,40454901482.47029,19.288235556030763,19.28969798062563,14.925091536416474,14.92622247981009
2.1281946331907466,40452043178.99719,40455102619.08414,19.28833508493901,19.28979388654535,15.028463413732617,15.029602167334398
2.153861993762124,40452243917.9975,40455308805.02278,19.28843080126872,19.289892200083106,15.12938853883784,15.13053490590036
2.1798389187823672,40452469292.618034,40455520171.41662,19.288538264349913,19.289992983764463,15.227924974763571,15.229078725894404
2.206129141792668,40452666949.87576,40455736853.00564,19.288632511243755,19.29009630183612,15.324129294652568,15.325290284361063
2.232736441363065,40452891369.20106,40455958988.49285,19.28873951882126,19.290202220434413,15.418056746956578,15.419224897582726
2.2596646416355184,40453123194.552444,40456186720.53207,19.28885005773864,19.290310807579505,15.509761467082216,15.510936572889374
2.2869176128735367,40453358416.91365,40456420195.55613,19.288962216417556,19.290422133093475,15.599296176416845,15.60047803971368
2.314499272018431,40453593518.256744,40456659563.975784,19.28907431739264,19.290536268695146,15.686712304784978,15.68790077991048
2.3424135832522777,40453832618.44147,40456904980.481674,19.289188325094585,19.290653288144078,15.77206006720449,15.773255057360801
2.3706645585676736,40454086081.11182,40457156604.37739,19.289309181114035,19.290773267399377,15.855388571029003,15.856589946878065
2.399256258344359,40454346445.91293,40457414599.673416,19.289433328206087,19.29089628466449,15.936745775966399,15.937953362431871
2.4281927919327986,40454615036.56237,40457679135.06152,19.28956139754548,19.29102242037499,16.0161784711087,16.017392084703516
2.4574783182447963,40454888296.79348,40457950383.82967,19.289691693433866,19.291151757158016,16.09373232425515,16.094951787988002
2.4871170463512398,40455163314.47291,40458228524.11442,19.289822827308406,19.291284379952593,16.169451884739054,16.170677066459653
2.5171132360870474,40455446358.20698,40458513739.360794,19.289957788164703,19.29142037622895,16.243380665709672,16.24461145981952
2.547471198663417,40455741037.69239,40458806218.40216,19.290098297177614,19.291559836026572,16.315561205118037,16.316797478338145
2.578195297287452,40456045192.86681,40459106155.56416,19.29024332438665,19.291702852003777,16.38603504110769,16.38727662730609
2.6092899477892684,40456355702.13876,40459413750.857994,19.29039138135519,19.29184951952986,16.45484269784398,16.456089430906825
2.6407596192566607,40456663671.12663,40459729210.22211,19.290538227065987,19.291999936800348,16.52202367133629,16.52327545552654
2.6726088346774195,40456988566.77459,40460052745.69045,19.29069314374344,19.29215420491723,16.587616582540683,16.588873332513987
2.7048421715894047,40457316849.244576,40460384575.610794,19.29084967532469,19.292312427993043,16.651659169774558,16.652920780403264
2.7374642627384485,40457660662.14835,40460724924.89956,19.291013612124253,19.292474713272394,16.71418827025021,16.715454626612843
2.770479796744201,40458007899.063644,40461074025.20422,19.291179181560295,19.292641171209386,16.775239847829454,16.776510828632798
2.803893518774003,40458364833.537674,40461432115.19423,19.291349374984346,19.292811915606332,16.83484898200199,16.836124494712656
2.837710231224885,40458736988.33918,40461799440.85209,19.29152682576188,19.292987063752562,16.893049987765988,16.894329904062403
2.8719347944137956,40459115218.38306,40462176255.650856,19.291707173335258,19.29316673650905,16.94987634617918,16.951160526577553
2.9065721272761507,40459498660.01405,40462562820.82805,19.291890005896555,19.29335105843902,17.00536068882052,17.006649042099415
2.941627208072808,40459895777.75327,40462959405.639496,19.292079359497023,19.293540157928973,17.059534917416702,17.06082735922205
2.977105075105571,40460295674.60628,40463366287.82583,19.29227003823397,19.29373416741115,17.112430163490405,17.113726633657734
3.013010827441318,40460717181.98195,40463783754.02131,19.29247102129598,19.293933223558433,17.164076866825745,17.16537728617225
3.0493496256448713,40461144096.50661,40464212099.86183,19.292674582593683,19.29413746733588,17.21450475969178,17.21580902009818
3.086126692520694,40461587169.95755,40464651630.23484,19.292885848787364,19.294347044119853,17.263742840066936,17.265050838435236
3.123347313863546,40462035946.04541,40465102659.73269,19.293099834111228,19.294562103914217,17.311819419866634,17.313131060549573
3.161016839218183,40462500565.07649,40465565513.139046,19.293321373664096,19.294782801582258,17.358762139158866,17.360077338482604
3.1991406826482205,40462972953.28551,40466040525.85195,19.293546617714817,19.295009297048395,17.404597994224854,17.405916672878718
3.237724323514275,40463462658.52024,40466528044.241264,19.29378011886626,19.29524175546864,17.449353350678354,17.450675428539938
3.2767733072614837,40463965948.495964,40467028426.036285,19.29402009749116,19.29548034741541,17.49305398188329,17.494379349616327
3.3162932462165258,40464477436.61141,40467542040.8521,19.2942639851514,19.295725249128484,17.535724999023724,17.537053574441657
3.356289820394258,40465001888.43827,40468069270.69345,19.294514054165898,19.2959766427553,17.57739091519075,17.578722650023423
3.396768778314074,40465544864.58567,40468610510.44162,19.29477295594319,19.29623471658306,17.618075721069353,17.619410546195134
3.4377359378261105,40466102539.895905,40469166168.404076,19.295038866572348,19.296499665300857,17.657802848446888,17.65914066943919
3.4791971869474256,40466668310.35262,40469736666.951485,19.295308637127622,19.29677169030338,17.69659511496798,17.697935876388993
3.521158484708249,40467256011.616646,40470322443.10793,19.29558886472602,19.29705099997237,17.734474839225324,17.735818487018022
3.56362586200845,40467853632.02872,40470923949.127045,19.29587382197059,19.297337809951312,17.77146382047173,17.772810297523126
3.606605422484327,40468479949.75886,40471541653.280624,19.29617246266459,19.297632343521467,17.80758338075879,17.808932592910246
3.6501033433858567,40469110084.601776,40472176040.549446,19.296472923433534,19.297934831931276,17.842854301035928,17.84420615929029
3.6941258764645224,40469763504.8493,40472827613.32517,19.29678448714441,19.298245514731022,17.87729684084777,17.878651295891643
3.7386793488718437,40470438127.51444,40473496892.253334,19.297106160587795,19.298564640174813,17.910930877222807,17.912287826796707
3.7837701640687524,40471123991.9349,40474184417.11465,19.29743319432268,19.298892465640773,17.9437757479736,17.945135112410217
3.8294048027459335,40471824085.950645,40474890747.76305,19.29776701301033,19.29922925807835,17.975850293818734,17.977212060666076
3.875589823755259,40472553255.08939,40475616465.07621,19.298114695292274,19.299575294461512,18.007173010237146,18.00853713797937
3.922331865052462,40473294319.15567,40476362171.99114,19.298468049311165,19.299930862282565,18.037761940245435,18.039128379950096
3.9696376446511854,40474058722.10716,40477128494.62176,19.29883253177261,19.300296260085023,18.06763466795764,18.069003401825515
4.017513961588521,40474858530.70033,40477916083.46132,19.29921389634499,19.300671798036948,18.09680849370669,18.09817940872772
4.06596769690221,40475664211.070946,40478725614.65348,19.299598060697107,19.30105779853702,18.125300207880702,18.126673205652853
4.115005814619619,40476487690.21588,40479557791.303345,19.299990711857216,19.30145459683968,18.153126105027322,18.154501207248014
4.164635362758645,40477346222.21412,40480413344.912254,19.300400076911778,19.30186254173924,18.18030225865268,18.181679447372066
4.214863474340702,40478223292.770195,40481293036.949326,19.30081828151776,19.302281996319262,18.20684436448807,18.208223588446902
4.265697368415905,40479129514.3186,40482197660.52001,19.301250385894033,19.30271333874812,18.2327677139874,18.23414893060547
4.317144351100639,40480064296.58037,40483128042.13844,19.3016961085839,19.30315696312412,18.258087292552116,18.25947042064252
4.369211816627631,40481015618.719635,40484085043.67174,19.302149717814828,19.303613280402566,18.28281765893358,18.284202660774234
4.421907248408684,40482002401.69786,40485069564.413284,19.30262023547585,19.304082719384347,18.306973066982252,18.3083599172131
4.4752382201102385,40483018126.45997,40486082543.19769,19.303104553152437,19.304565727724402,18.330567502038434,18.33195612856324
4.529212396741896,40484048355.44284,40487124960.90481,19.303595786728646,19.305062773125652,18.35361449946611,18.355004914042954
4.583837535758073,40485126982.42602,40488197843.32111,19.30411009742962,19.305574344703405,18.37612738548432,18.377519581542778
4.639121488172954,40486236871.20743,40489302263.7239,19.304639314374935,19.306100954217523,18.398119263515138,18.399513135523346
4.695072199688863,40487367000.74385,40490439345.75741,19.305178182512975,19.306643137443828,18.419602767702006,18.420998284757086
4.75169771183828,40488540136.79965,40491610267.01522,19.305737557010932,19.30720145588225,18.44059030034518,18.441987449922863
4.8090061631396015,40489762167.03696,40492816262.70057,19.30632024522267,19.30777649850215,18.461094131185583,18.462492771061736
4.867005790266854,40490988219.330215,40494058629.55417,19.306904851230314,19.308368883615177,18.481126017355244,18.482526114898878
4.925704929233514,40492268742.71478,40495338730.195946,19.307515430132753,19.30897926094548,18.500697472166394,18.502099082038733
4.9851120165906035,40493585292.398506,40496657997.85868,19.308143187087904,19.309608313886837,18.519819914599115,18.521223014041038
5.0452355906392325,40494949530.71543,40498017941.68785,19.308793682927536,19.310256762029685,18.53850445580702,18.539909000385848
5.106084292657776,40496350396.652565,40499420152.509796,19.309461643541663,19.310925363911515,18.556761946327736,18.55816788533612
5.1676668681438365,40497796847.81635,40500866309.09418,19.310151340094386,19.311614920002942,18.574602968427204,18.576010274705595
5.229992168071196,40499407340.29653,40502358185.18501,19.310919254794566,19.312326276060237,18.59203857704394,18.593446542541592
5.293069150161929,40500838254.89211,40503897657.3229,19.311601543203963,19.3130603268551,18.609078277758915,18.610486837733255
5.356906880173848,40502417279.35721,40505486713.49993,19.312354453331526,19.313818020301532,18.625731283690936,18.627141090556407
5.4215145332034815,40504060555.03392,40507127462.80516,19.31313799970888,19.31460036205494,18.642007952983576,18.64341901916676
5.486901395004776,40505746995.347694,40508822146.18831,19.31394212783978,19.315408420644523,18.657917807734556,18.659330136054542
5.5530768633236836,40507501515.11377,40510573148.55477,19.314778717601428,19.316243333240397,18.67347016762682,18.674883754475424
