R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,1.3667370788233267e+18,0.0,1.3667370788233267e+18
9.473684210526315,1.5520559922923407e+18,1019.6847221429763,1.5520559922923418e+18
18.94736842105263,1.4129792879962534e+18,1571.9651672301738,1.412979287996255e+18
28.421052631578945,1.7879759365453545e+18,1329.6021539289652,1.7879759365453558e+18
37.89473684210526,1.8074510520639596e+18,1121.333717622414,1.8074510520639606e+18
47.368421052631575,2.196190497499948e+18,1077.3973916707914,2.196190497499949e+18
56.84210526315789,2.3014849737830546e+18,1038.715270825115,2.3014849737830556e+18
66.3157894736842,2.1981641577790392e+18,1027.2105441109863,2.1981641577790403e+18
75.78947368421052,2.0829868222028652e+18,1021.5326697074295,2.0829868222028662e+18
85.26315789473684,1.8151215803694426e+18,1005.4165509225028,1.8151215803694436e+18
94.73684210526315,1.6371674727896658e+18,994.1421152157969,1.6371674727896668e+18
104.21052631578947,1.4029049688887122e+18,979.2966855801282,1.4029049688887132e+18
113.68421052631578,1.282702273359025e+18,962.5787522771461,1.282702273359026e+18
123.1578947368421,1.1599685817752223e+18,943.7794565427743,1.1599685817752233e+18
132.6315789473684,1.1407183892535279e+18,925.2969931239738,1.1407183892535288e+18
142.10526315789474,1.1404075338230921e+18,912.8487676443718,1.140407533823093e+18
151.57894736842104,1.1895086575045604e+18,900.7325561688069,1.1895086575045614e+18
161.05263157894734,1.249462289201032e+18,887.4522916124756,1.2494622892010327e+18
170.52631578947367,1.2870182631250842e+18,877.5422070769429,1.287018263125085e+18
180.0,1.52961342356824e+18,869.9585516562557,1.529613423568241e+18
189.4736842105263,1.6063217627942692e+18,865.1735876780016,1.60632176279427e+18
198.9473684210526,1.660001441747616e+18,858.2125411957463,1.6600014417476168e+18
208.42105263157893,1.6993524097981558e+18,849.0086327069764,1.6993524097981565e+18
217.89473684210526,1.8126530728208463e+18,837.9424397990471,1.812653072820847e+18
227.36842105263156,1.778142921907756e+18,828.6085172988356,1.7781429219077568e+18
236.84210526315786,1.857951809473224e+18,819.7284151030394,1.8579518094732247e+18
246.3157894736842,1.8961301521370688e+18,810.2874901648256,1.8961301521370696e+18
255.78947368421052,1.835395942828981e+18,800.4113701698531,1.8353959428289818e+18
265.2631578947368,1.8690137407134085e+18,790.5024337053537,1.8690137407134093e+18
274.7368421052631,1.885327286334869e+18,782.733629107351,1.8853272863348698e+18
284.2105263157895,1.8819742384231007e+18,775.143662410828,1.8819742384231014e+18
293.6842105263158,1.951867307989228e+18,767.7728405027406,1.9518673079892288e+18
303.1578947368421,2.0492706015438044e+18,759.3667226472015,2.0492706015438052e+18
312.6315789473684,2.1756893278795763e+18,750.2227482380772,2.175689327879577e+18
322.1052631578947,2.1695210191624852e+18,737.9292114055573,2.169521019162486e+18
331.57894736842104,2.1935015308490445e+18,725.8247727136145,2.1935015308490452e+18
341.05263157894734,2.2114271387948618e+18,714.337119272243,2.2114271387948626e+18
350.52631578947364,2.0560960339953766e+18,705.4649300016562,2.0560960339953774e+18
360.0,2.0204059290544256e+18,697.6391218901982,2.0204059290544264e+18
369.4736842105263,1.9596001917421745e+18,691.1356754676665,1.9596001917421752e+18
378.9473684210526,1.8982671947631363e+18,683.8243804075761,1.898267194763137e+18
388.4210526315789,1.8365163057268987e+18,675.8093767544099,1.8365163057268995e+18
397.8947368421052,1.8448035892279616e+18,667.3686577053677,1.8448035892279624e+18
407.36842105263156,1.9469326707552046e+18,659.575863941384,1.9469326707552054e+18
416.84210526315786,2.0167877932481216e+18,653.6023313773991,2.0167877932481224e+18
426.31578947368416,2.212168031593811e+18,647.8037331859115,2.2121680315938117e+18
435.7894736842105,2.2566061636516874e+18,641.9432997866307,2.2566061636516882e+18
445.2631578947368,2.3612294987127414e+18,633.1215657584415,2.361229498712742e+18
454.7368421052631,2.518234108308129e+18,624.6975316429802,2.5182341083081293e+18
464.2105263157894,2.6840068251018127e+18,616.728465790468,2.684006825101813e+18
473.6842105263157,2.717721139003748e+18,608.9450695929279,2.7177211390037484e+18
483.1578947368421,3.2241322825108874e+18,601.2827910193831,3.224132282510888e+18
492.6315789473684,3.276529870173394e+18,593.6666833489727,3.2765298701733944e+18
502.1052631578947,3.3157898704909967e+18,586.7759351057564,3.315789870490997e+18
511.57894736842104,3.2751762648901683e+18,580.3910584925472,3.275176264890169e+18
521.0526315789473,2.9343865847825316e+18,576.3592852351348,2.934386584782532e+18
530.5263157894736,2.9303822188494505e+18,571.4287407887964,2.930382218849451e+18
540.0,2.7160414693081615e+18,564.9228752726317,2.716041469308162e+18
549.4736842105262,2.7088102353956997e+18,557.187735887864,2.7088102353957e+18
558.9473684210526,2.641255056207433e+18,549.6877300571298,2.6412550562074337e+18
568.421052631579,2.590450508037246e+18,545.58438163833,2.5904505080372465e+18
577.8947368421052,2.510380713421228e+18,541.0256754542469,2.5103807134212285e+18
587.3684210526316,2.4362767067621914e+18,536.0867436196763,2.436276706762192e+18
596.8421052631578,2.393032045894469e+18,529.9356634865625,2.3930320458944696e+18
606.3157894736842,2.392306830530473e+18,523.9330036134556,2.3923068305304735e+18
615.7894736842105,2.3557393685854833e+18,518.4245213418598,2.355739368585484e+18
625.2631578947368,2.3328070064522266e+18,512.91541463226,2.332807006452227e+18
634.7368421052631,2.304377428041208e+18,507.4266274458966,2.3043774280412086e+18
644.2105263157894,2.320746308803714e+18,501.57075779045084,2.3207463088037146e+18
653.6842105263157,2.350058234557576e+18,495.59231201718916,2.3500582345575767e+18
663.1578947368421,2.388226002028981e+18,489.45705980020614,2.388226002028982e+18
672.6315789473683,2.437650105975892e+18,484.57714654411546,2.4376501059758925e+18
682.1052631578947,2.3167810403721446e+18,480.4064139405887,2.316781040372145e+18
691.578947368421,3.2192439156894316e+18,477.6875934308408,3.219243915689432e+18
701.0526315789473,3.1149418950255165e+18,473.5338254680769,3.114941895025517e+18
710.5263157894736,5.126877821492687e+18,468.5646556489513,5.126877821492687e+18
720.0,5.092552157112734e+18,462.2813402294156,5.092552157112734e+18
729.4736842105262,5.189504430562684e+18,456.6602754156117,5.189504430562684e+18
738.9473684210526,5.435085141107027e+18,451.94105227617064,5.435085141107027e+18
748.4210526315788,3.842173074000523e+18,448.19103667180264,3.8421730740005233e+18
757.8947368421052,4.4655135088514217e+18,444.7055729026657,4.465513508851422e+18
767.3684210526316,3.5372493823988424e+18,441.09784419130807,3.537249382398843e+18
776.8421052631578,3.963501725183161e+18,436.01095018642434,3.9635017251831613e+18
786.3157894736842,3.9228887419986263e+18,429.81479959033794,3.922888741998627e+18
795.7894736842104,3.4458823981047173e+18,423.9745130811477,3.445882398104718e+18
805.2631578947368,3.477097351458794e+18,419.31291772878996,3.4770973514587945e+18
814.7368421052631,3.430799039707552e+18,416.8308604925859,3.4307990397075523e+18
824.2105263157894,2.8742659815275474e+18,414.0503418158366,2.874265981527548e+18
833.6842105263157,2.868566883396741e+18,411.1417684368843,2.8685668833967416e+18
843.1578947368421,2.9054527392361718e+19,408.0252377110358,2.9054527392361718e+19
852.6315789473683,6.337592839024749e+19,404.79019177393707,6.337592839024749e+19
862.1052631578947,1.906423045823255e+20,401.4364012519847,1.906423045823255e+20
871.578947368421,2.819289673470212e+20,398.2468811037144,2.819289673470212e+20
881.0526315789473,2.9715900713189605e+20,395.0462232778174,2.9715900713189605e+20
890.5263157894736,2.61046823727457e+20,391.68958489339246,2.61046823727457e+20
900.0,2.1744159195837366e+20,388.6415543604293,2.1744159195837366e+20
