R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,1831.1760044800947,0.0,1831.1760044800947
9.473684210526315,1656.7056908268546,1019.6847221429763,2676.390412969831
18.94736842105263,1599.8069744595311,1571.9651672301738,3171.7721416897048
28.421052631578945,1583.0710608400782,1329.6021539289652,2912.6732147690436
37.89473684210526,1389.6063978142836,1121.333717622414,2510.940115436698
47.368421052631575,1411.6043010734497,1077.3973916707914,2489.001692744241
56.84210526315789,1431.6609649336424,1038.715270825115,2470.3762357587575
66.3157894736842,1366.1217358216707,1027.2105441109863,2393.332279932657
75.78947368421052,1353.8356519517185,1021.5326697074295,2375.368321659148
85.26315789473684,1360.5087981837582,1005.4165509225028,2365.925349106261
94.73684210526315,1334.6372271687765,994.1421152157969,2328.7793423845733
104.21052631578947,1311.674172695645,979.2966855801282,2290.970858275773
113.68421052631578,1269.062652235896,962.5787522771461,2231.6414045130423
123.1578947368421,1276.6638354551949,943.7794565427743,2220.443291997969
132.6315789473684,1270.0313387058286,925.2969931239738,2195.3283318298027
142.10526315789474,1271.163267568577,912.8487676443718,2184.012035212949
151.57894736842104,1264.2228193757903,900.7325561688069,2164.9553755445972
161.05263157894734,1250.8300130339064,887.4522916124756,2138.282304646382
170.52631578947367,1254.514303747411,877.5422070769429,2132.056510824354
180.0,1272.154927839177,869.9585516562557,2142.113479495433
189.4736842105263,1255.1466949490816,865.1735876780016,2120.320282627083
198.9473684210526,1220.63421768595,858.2125411957463,2078.8467588816966
208.42105263157893,1221.391151074593,849.0086327069764,2070.3997837815696
217.89473684210526,1217.7011821726087,837.9424397990471,2055.6436219716556
227.36842105263156,1202.495099974235,828.6085172988356,2031.1036172730705
236.84210526315786,1226.4786182564833,819.7284151030394,2046.2070333595227
246.3157894736842,1233.3298744656877,810.2874901648256,2043.6173646305133
255.78947368421052,1206.1327825514886,800.4113701698531,2006.5441527213416
265.2631578947368,1205.602177595105,790.5024337053537,1996.1046113004588
274.7368421052631,1216.566496536313,782.733629107351,1999.3001256436642
284.2105263157895,1204.3567236074757,775.143662410828,1979.5003860183037
293.6842105263158,1183.8361785667316,767.7728405027406,1951.6090190694722
303.1578947368421,1194.0428734488805,759.3667226472015,1953.4095960960822
312.6315789473684,1208.4969597602108,750.2227482380772,1958.719707998288
322.1052631578947,1205.350787322678,737.9292114055573,1943.2799987282351
331.57894736842104,1211.6335501237588,725.8247727136145,1937.4583228373733
341.05263157894734,1216.5287419955798,714.337119272243,1930.8658612678228
350.52631578947364,1193.9194628802193,705.4649300016562,1899.3843928818756
360.0,1185.342319411909,697.6391218901982,1882.9814413021072
369.4736842105263,1190.7663252036443,691.1356754676665,1881.9020006713108
378.9473684210526,1176.693924449741,683.8243804075761,1860.5183048573172
388.4210526315789,1189.1375062812597,675.8093767544099,1864.9468830356695
397.8947368421052,1187.19115149029,667.3686577053677,1854.5598091956576
407.36842105263156,1188.904632453919,659.575863941384,1848.480496395303
416.84210526315786,1202.8797172080317,653.6023313773991,1856.4820485854307
426.31578947368416,1204.2702106442648,647.8037331859115,1852.0739438301762
435.7894736842105,1183.0590903314676,641.9432997866307,1825.0023901180984
445.2631578947368,1171.2894274014352,633.1215657584415,1804.4109931598769
454.7368421052631,1183.150386462835,624.6975316429802,1807.847918105815
464.2105263157894,1183.5696585605688,616.728465790468,1800.2981243510367
473.6842105263157,1179.8103395267924,608.9450695929279,1788.7554091197203
483.1578947368421,1193.836607754247,601.2827910193831,1795.11939877363
492.6315789473684,1198.1001433822178,593.6666833489727,1791.7668267311906
502.1052631578947,1169.1423905878246,586.7759351057564,1755.918325693581
511.57894736842104,1167.0711190828047,580.3910584925472,1747.462177575352
521.0526315789473,1171.2323706656728,576.3592852351348,1747.5916559008076
530.5263157894736,1157.251971248598,571.4287407887964,1728.6807120373944
540.0,1149.402985808619,564.9228752726317,1714.3258610812507
549.4736842105262,1160.7129164779576,557.187735887864,1717.9006523658218
558.9473684210526,1148.9314265763862,549.6877300571298,1698.619156633516
568.421052631579,1147.6085175894762,545.58438163833,1693.1928992278063
577.8947368421052,1140.7959500695238,541.0256754542469,1681.8216255237708
587.3684210526316,1131.0194668255663,536.0867436196763,1667.1062104452426
596.8421052631578,1111.8321186706803,529.9356634865625,1641.767782157243
606.3157894736842,1120.0320587570875,523.9330036134556,1643.9650623705431
615.7894736842105,1097.89921181532,518.4245213418598,1616.32373315718
625.2631578947368,1066.6142462559549,512.91541463226,1579.529660888215
634.7368421052631,1069.914058712678,507.4266274458966,1577.3406861585747
644.2105263157894,1088.876251244217,501.57075779045084,1590.4470090346679
653.6842105263157,1136.808760240462,495.59231201718916,1632.4010722576513
663.1578947368421,1188.5899123888576,489.45705980020614,1678.0469721890636
672.6315789473683,1240.6319327364015,484.57714654411546,1725.209079280517
682.1052631578947,1277.2491416671826,480.4064139405887,1757.6555556077712
691.578947368421,1319.0266951085591,477.6875934308408,1796.7142885394
701.0526315789473,1359.2540660028521,473.5338254680769,1832.787891470929
710.5263157894736,1394.7190440332322,468.5646556489513,1863.2836996821834
720.0,1419.2163959631353,462.2813402294156,1881.4977361925507
729.4736842105262,1455.2552884026827,456.6602754156117,1911.9155638182945
738.9473684210526,1479.3602175905153,451.94105227617064,1931.301269866686
748.4210526315788,1509.9532105082492,448.19103667180264,1958.144247180052
757.8947368421052,1533.0086975569434,444.7055729026657,1977.714270459609
767.3684210526316,1564.8608338725603,441.09784419130807,2005.9586780638683
776.8421052631578,1582.128091279699,436.01095018642434,2018.1390414661232
786.3157894736842,1614.7648978219909,429.81479959033794,2044.5796974123289
795.7894736842104,1644.1901558134286,423.9745130811477,2068.164668894576
805.2631578947368,1701.4718430855016,419.31291772878996,2120.7847608142915
814.7368421052631,1765.6267715678075,416.8308604925859,2182.4576320603933
824.2105263157894,1907.9977029338088,414.0503418158366,2322.048044749645
833.6842105263157,2051.2962860435155,411.1417684368843,2462.4380544804
843.1578947368421,2422.901638619372,408.0252377110358,2830.926876330408
852.6315789473683,2710.501535834064,404.79019177393707,3115.2917276080007
862.1052631578947,4383.825442103585,401.4364012519847,4785.26184335557
871.578947368421,6358.172171713781,398.2468811037144,6756.419052817495
881.0526315789473,9285.782234172038,395.0462232778174,9680.828457449856
890.5263157894736,10170.449844762772,391.68958489339246,10562.139429656165
900.0,9898.056709448976,388.6415543604293,10286.698263809405
