R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,40445504725.87253,40448568324.37476,19.285217421036407,19.286678205457488,0.0,0.0
1.0120606264911474,40445551300.650696,40448612659.80249,19.285239628812757,19.286699345467213,0.45690158318422297,0.4569361790572879
1.0242667116936537,40445605797.04506,40448658079.431114,19.285265613772545,19.28672100244539,0.902978921227408,0.903047229186421
1.0366200099307066,40445638362.935074,40448704609.80651,19.285281141833664,19.286743189049616,1.3384883797329128,1.3385896294659168
1.0491222966837304,40445686788.26279,40448752278.41832,19.285304231988675,19.286765918387506,1.7636802976699155,1.763813782831105
1.0617753688475675,40445736551.43354,40448801113.34232,19.28532796005374,19.286789203846137,2.1787992126861533,2.1789641600374585
1.0745810449887383,40445787880.88386,40448851143.45759,19.285352434951903,19.286813059195627,2.5840837886613404,2.5842794402124234
1.0875411656068144,40445839705.03094,40448902398.390144,19.28537714573128,19.28683749856225,2.9797670302942945,2.979992648078191
1.1006575933989453,40445891280.14931,40448954908.2709,19.28540173776884,19.286862536313016,3.3660764117430664,3.36633128792175
1.113932213527575,40445949104.69797,40449008703.94729,19.28542930965849,19.286888187156602,3.7432340506457358,3.743517474390774
1.127366933891388,40446001496.84495,40449063817.15469,19.285454291271467,19.286914466225063,4.1114567723829145,4.111768060192909
1.1409636853995222,40446055348.07927,40449120280.44195,19.285479968606175,19.286941389038326,4.470956238925135,4.471294760770153
1.1547244222490889,40446114516.331856,40449178127.247574,19.285508181200463,19.28696897154054,4.821939158205844,4.822304276019477
1.1686511222060412,40446176988.85768,40449237391.785736,19.28553796933765,19.286997230045696,5.1646073511010835,5.1649984091294945
1.1827457868894284,40446231879.37102,40449298109.01401,19.28556414222117,19.287026181222256,5.499157783830337,5.4995741826008055
1.19701044205908,40446295053.748436,40449360314.91952,19.28559426501509,19.2870558422296,5.8257827851630655,5.826223951519083
1.2114471379067577,40446360078.7307,40449424046.49672,19.28562527021404,19.28708623070741,6.144670179779763,6.145135514146003
1.2260579493508208,40446428223.903595,40449489341.624886,19.285657763181664,19.287117364717275,6.456003313552571,6.456492219889229
1.2408449763344431,40446492334.2363,40449556239.0526,19.285688332257596,19.28714926273529,6.759961155033427,6.760473074713628
1.2558103441274293,40446564321.258575,40449624778.41556,19.285722657095068,19.28718194366054,7.056718460200892,7.0572528440551405
1.2709562036316695,40446629646.239296,40449695000.44844,19.285753805339223,19.28721542691612,7.346445829016712,7.347002153297737
1.2862847316902777,40446702982.50711,40449766947.01164,19.285788773523677,19.287249732461902,7.629309821373471,7.629887585871189
1.3017981314004599,40446780055.090096,40449840661.02148,19.28582552325718,19.28728488076123,7.905473109153883,7.90607177902456
1.3174986324301545,40446852420.98604,40449916186.41235,19.285860028749116,19.287320892762907,8.175094438275819,8.175713517329969
1.3333884913384921,40446933373.18026,40449993568.167206,19.28589862835807,19.287357789915674,8.438328821812577,8.438967823971094
1.34946999190012,40447007385.025734,40450072852.45845,19.285933918671326,19.287395594235466,8.695327586708025,8.695986049869845
1.3657454454334392,40447090128.2868,40450154086.729,19.28597337229641,19.287434328343995,8.946238476575852,8.946915960702711
1.3822171911327976,40447177505.77378,40450237319.643585,19.286015035612163,19.28747401544557,9.191205799427099,9.191901821855714
1.3988875964046932,40447258430.288574,40450322601.06776,19.286053622023015,19.287514679317077,9.430370358354228,9.431084481366245
