R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,1197.8940252019306,0.0,1197.8940252019306
6.315789473684211,1022.2849320018327,153.14736602813446,1175.4322980299671
12.631578947368421,856.2737110378475,326.55746320555767,1182.8311742434053
18.94736842105263,842.2411434548915,506.02021296075475,1348.2613564156463
25.263157894736842,744.2033907049272,624.0568099548977,1368.260200659825
31.578947368421055,674.3454427174719,671.0700230360263,1345.4154657534982
37.89473684210526,608.2781907611184,704.263232771605,1312.5414235327235
44.21052631578947,652.4931038725786,740.2403968796339,1392.7335007522124
50.526315789473685,635.8818466966563,772.4941227785886,1408.3759694752448
56.8421052631579,699.6371234927867,795.0078738557272,1494.644997348514
63.15789473684211,697.584442747707,805.0410669527645,1502.6255097004714
69.47368421052632,725.6798220103526,801.6934765056424,1527.373298515995
75.78947368421052,723.8576857779055,790.6480912108323,1514.5057769887378
82.10526315789474,721.5516457025012,782.0814712803653,1503.6331169828666
88.42105263157895,750.5604254432361,781.7528079467663,1532.3132333900026
94.73684210526316,754.1406400533655,785.3679066229608,1539.5085466763262
101.05263157894737,767.2038645953966,775.5704465464261,1542.7743111418226
107.36842105263158,766.2426911727491,759.8735915532902,1526.1162827260393
113.6842105263158,773.478743843243,746.4507134269539,1519.929457270197
120.0,806.3043081618064,694.0149297257846,1500.319237887591
126.31578947368422,762.7248836365042,626.3484740775205,1389.0733577140245
132.6315789473684,765.9916617507992,568.1165297755289,1334.108191526328
138.94736842105263,784.0758523524333,517.6433670062153,1301.7192193586486
145.26315789473685,792.89118371653,473.60943219472244,1266.5006159112525
151.57894736842104,784.3424438246226,434.9642181093893,1219.306661934012
157.89473684210526,808.9592794346295,400.86302340961316,1209.8223028442426
164.21052631578948,826.2970062433433,370.62039886243815,1196.9174051057814
170.5263157894737,808.012398758403,343.6754315926038,1151.6878303510068
176.8421052631579,823.7997673856187,319.565547998735,1143.3653153843536
183.1578947368421,814.6530960227168,297.90652750417144,1112.5596235268881
189.47368421052633,800.7012434451641,278.3770995900091,1079.0783430351732
195.78947368421052,791.2727436809781,260.7069611144727,1051.9797047954507
202.10526315789474,792.8960611765262,244.66737268653145,1037.5634338630578
208.42105263157896,832.5694948824959,230.063718669429,1062.6332135519249
214.73684210526315,838.1199446920837,216.72957580537044,1054.849520497454
221.05263157894737,842.668696525815,204.5219507191904,1047.1906472450055
227.3684210526316,839.3562533726894,193.31743027083965,1032.673683643529
233.68421052631578,826.8944493221474,183.0090501322193,1009.9034994543666
240.0,806.8539003875642,173.50373243144614,980.3576328190103
246.31578947368422,818.0845791852736,164.72017727219475,982.8047564574683
252.63157894736844,841.1515693675582,156.5871185193801,997.7386878869384
258.94736842105266,839.7626916411192,149.04187366508518,988.8045653062044
265.2631578947368,834.8433380486284,142.02913244388222,976.8724704925106
271.57894736842104,881.7521190403522,135.49994030882002,1017.2520593491722
277.89473684210526,906.7749767506957,129.41084175155382,1036.1858185022495
284.2105263157895,960.1108301390395,123.72315537333738,1083.833985512377
290.5263157894737,962.273823520865,118.40235804868061,1080.6761815695456
296.8421052631579,993.6521702097986,113.41755981485205,1107.0697300246507
303.1578947368421,1027.764519652917,108.74105452734733,1136.5055741802644
309.4736842105263,1062.536339376762,104.34793404040326,1166.8842734171653
315.7894736842105,1093.2106484149463,100.21575585240329,1193.4264042673497
322.10526315789474,1140.771789929884,96.32425591349796,1237.0960458433822
328.42105263157896,1163.643805355754,92.65509971560954,1256.2989050713636
334.7368421052632,1185.879584434838,89.19166594197515,1275.0712503768132
341.0526315789474,1211.6558565387022,85.91885789815095,1297.5747144368531
347.36842105263156,1241.4339432543127,82.82293872099446,1324.2568819753071
353.6842105263158,1250.3179741148047,79.89138699968375,1330.2093611144885
360.0,1297.7152177518872,77.11276996953161,1374.8279877214188
366.3157894736842,1321.9176165223132,74.47663187604286,1396.394248398356
372.63157894736844,1358.8581697880952,71.97339546998225,1430.8315652580775
378.94736842105266,1377.918476838563,69.59427489750227,1447.5127517360654
385.2631578947368,1420.5621056507778,67.33119850336153,1487.8933041541393
391.57894736842104,1441.842508330717,65.17674027861817,1507.0192486093351
397.89473684210526,1465.661832946187,63.124058863947646,1528.7858918101344
404.2105263157895,1494.0450728587514,61.16684317163286,1555.2119160303841
410.5263157894737,1522.35262289507,59.29926381799011,1581.65188671306
416.8421052631579,1555.2273587879915,57.51592966735725,1612.7432884553489
423.15789473684214,1585.4418280978805,55.81184888193543,1641.253676979816
429.4736842105263,1604.9744830849836,54.18239395134261,1659.1568770363263
435.7894736842105,1645.90498632276,52.62327024385806,1698.528256566618
442.10526315789474,1664.9110095810943,51.1304876797976,1716.041497260892
448.42105263157896,1700.806760612036,49.70033517774414,1750.5070957897801
454.7368421052632,1724.09225660315,48.32935756770991,1772.4216141708598
461.0526315789474,1764.3678444899306,47.014334702760024,1811.3821791926905
467.36842105263156,1802.7716740466055,45.752262533054825,1848.5239365796604
473.6842105263158,1838.0811773406567,44.54033593440146,1882.621513275058
480.0,1872.7882424291704,43.375933107861535,1916.164175537032
486.3157894736842,1909.1462012003383,42.25660138826247,1951.4028025886007
492.63157894736844,1944.0407442052895,41.18004431804869,1985.2207885233381
498.94736842105266,1999.990941226198,40.1441098591585,2040.1350510853565
505.2631578947369,2037.9674267933278,39.14677962984503,2077.114206423173
511.57894736842104,2097.864171573254,38.186159065844876,2136.0503306390992
517.8947368421053,2143.436104637936,37.260468416271294,2180.696573054207
524.2105263157895,2227.4359561378405,36.36803449426741,2263.803990632108
530.5263157894736,2285.1242799236134,35.507283110970555,2320.631563034584
536.8421052631579,2397.1506813698657,34.676732128859264,2431.827413498725
543.1578947368421,2497.2979333411627,33.874985077205004,2531.1729184183678
549.4736842105264,2624.6815740685765,33.10072527824127,2657.782299346818
555.7894736842105,2731.7425052611575,32.352710437888454,2764.095215699046
562.1052631578948,2834.277626345694,31.629767659513718,2865.9073940052076
568.421052631579,2871.878631630559,30.930788843334344,2902.8094204738936
574.7368421052631,2845.6351500237556,30.25472643775006,2875.8898764615055
581.0526315789474,2810.183043166365,29.600589512170153,2839.7836326785355
587.3684210526316,2670.9778087573213,28.967440123830297,2699.9452488811517
593.6842105263158,2557.1966867418337,28.354389953713014,2585.5510766955467
600.0,2358.250017864238,27.76059718903138,2386.0106150532692
