R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,39625486921.47069,39628796840.39669,18.25958847661102,18.261113700959672,0.0,0.0
1.0120606264911474,39625531510.19401,39628840302.882675,18.25960902327939,18.26113372865321,0.43260257796368945,0.43263870707387464
1.0242667116936537,39625580610.813156,39628884828.036606,18.259631649048032,18.261154246028536,0.8549565381213131,0.8550279091420117
1.0366200099307066,39625619176.34126,39628930441.95251,18.259649420203097,18.261175265109884,1.2673046552015093,1.2674104470679028
1.0491222966837304,39625666283.925674,39628977171.51813,18.259671127573085,18.261196798287248,1.669883975280787,1.6700234086695669
1.0617753688475675,39625714621.109604,39629025044.24271,18.259693401547622,18.26121885823699,2.0629259917455327,2.0630982650272083
1.0745810449887383,39625764316.81134,39629074088.37492,18.259716301532787,18.261241457976226,2.446656674520625,2.446861003561237
1.0875411656068144,39625814844.46308,39629124332.8831,18.259739584883963,18.261264610853676,2.8212966377068924,2.8215322579579296
1.1006575933989453,39625865843.24486,39629175807.341965,18.25976308533381,18.261288330497493,3.1870612638237423,3.1873274350162233
1.113932213527575,39625920606.20778,39629228542.04852,18.259788320333918,18.261312630868666,3.544160848718726,3.5444568384892703
1.127366933891388,39625973255.2474,39629282568.11788,18.25981258122941,18.26133752630517,3.8928006915434286,3.893125789993161
1.1409636853995222,39626027282.43896,39629337917.455315,18.259837477183027,18.26136303150908,4.233181214827204,4.23353474705144
1.1547244222490889,39626084649.88922,39629394622.80462,18.25986391234169,18.261389161568875,4.5654981224532865,4.565879418343036
1.1686511222060412,39626144358.48786,39629452717.70068,18.259891426311217,18.261415931937574,4.889942486889399,4.890350876219809
1.1827457868894284,39626200933.043915,39629512236.463715,18.25991749610094,18.261443358430068,5.206700818267187,5.207135666558034
1.19701044205908,39626262394.61887,39629573214.35433,18.259945817849218,18.261471457294594,5.515955222298031,5.516415916008123
1.2114471379067577,39626325515.32093,39629635687.5734,18.25997490413013,18.261500245212666,5.817883516079186,5.818369436704291
1.2260579493508208,39626390953.60426,39629699693.211494,18.260005058362093,18.26152973927577,6.112659290004126,6.113169828493119
1.2408449763344431,39626455118.3587,39629765269.25283,18.260034625746666,18.261559956987192,6.400452005651852,6.400986578739938
1.2558103441274293,39626524037.568794,39629832454.596214,18.260066384004094,18.26159091627166,6.681427123369996,6.6819851597707505
1.2709562036316695,39626590396.16889,39629901289.17425,18.260096962321835,18.261622635530287,6.955746175992117,6.956327124006329
1.2862847316902777,39626661616.37685,39629971813.97949,18.260129780888608,18.26165513365261,7.223566870416929,7.224170196843211
1.3017981314004599,39626735561.947235,39630044071.042366,18.260163855313678,18.261688430006426,7.485043205725898,7.485668367334221
1.3174986324301545,39626807994.480606,39630118103.42541,18.260197232525027,18.261722544435123,7.740325497620953,7.7409719767204175
1.3333884913384921,39626885641.40006,39630193955.252495,18.260233012547076,18.261757497271176,7.989560514501486,7.990227804865722
1.34946999190012,39626960691.85407,39630271671.79415,18.26026759610709,18.261793309375424,8.232891541171064,8.233579154644385
1.3657454454334392,39627041074.41095,39630351299.52305,18.260304636722193,18.261830002162664,8.47045846891738,8.471165934329896
1.3822171911327976,39627124745.246574,39630432886.10446,18.26034319258976,18.26186759759726,8.70239790654952,8.703124738032237
1.3988875964046932,39627206134.83496,39630516480.40119,18.260380697249154,18.261906118195387,8.928843184695486,8.92958892422939
1.415759057208029,39627293127.89099,39630602132.49743,18.26042078400964,18.26194558703605,9.149924488220066,9.15068869243846
1.4328339983984741,39627378428.231606,39630689893.7326,18.260460090759853,18.261986027776665,9.365768920391451,9.366551158070623
1.4501148740769754,39627468998.273766,39630779816.83283,18.260501825810366,18.262027464713658,9.576500571818542,9.57730042551355
1.467604167942475,39627562086.29485,39630871955.9374,18.26054472115599,18.262069922794623,9.78224061584842,9.783057659483225
1.4853043936488803,39627656374.9362,39630966366.52618,18.26058816975241,18.262113427584918,9.98310733284998,9.98394115468506
1.5032180951663396,39627755929.476234,39631063105.44219,18.260634044896747,18.26215800527805,10.179216216094499,10.180066403824332
1.5213478471468749,39627851661.58541,39631162231.0414,18.260678158649114,18.262203682764675,10.370679994761524,10.371546164006295
1.5396962552944244,39627954624.783104,39631263803.24534,18.26072560451702,18.2622504876569,10.557608738660882,10.558490521564254
1.5582659567393489,39628058569.27669,39631367883.486465,18.260773502570135,18.262298448263042,10.740109935507236,10.741006955351708
1.5770596204174525,39628164557.97738,39631474534.780525,18.26082234260235,18.262347593621026,10.918288498364857,10.91920039853511
1.5960799474535783,39628273473.048805,39631583821.79455,18.260872531118316,18.262397953529685,11.09224686533129,11.093173298923428
1.615329671549826,39628385738.02868,39631695810.88356,18.260924263285972,18.262449558565688,11.262085054674554,11.263025677868908
1.6348115593784562,39628500453.72279,39631810570.137085,18.2609771247529,18.26250244010497,11.42790071241115,11.428855187772887
1.65452841097953,39628618999.733,39631928169.40575,18.261031751245344,18.26255663033499,11.589789173845615,11.590757168229551
1.6744830601633456,39628745472.14637,39632048680.34812,18.26109003025719,18.262612162276316,11.747843545597167,11.74882470083996
1.6946783749177292,39628861434.63432,39632172176.56958,18.261143466251884,18.262669069846606,11.902154649407134,11.903148662728457
1.7151172578202367,39628989459.09052,39632298733.6501,18.261202460451493,18.262727387873426,12.052811179203564,12.053817778792052
1.7358026464553273,39629118705.26616,39632428429.0935,18.26126201762448,18.26278715207086,12.199899790542155,12.20091867271184
1.7567375138365704,39629251834.39522,39632561342.42311,18.261323364078486,18.262848399083587,12.343505041748882,12.344535916756092
1.7779248688339402,39629387660.62478,39632697555.2934,18.261385953367572,18.262911166538323,12.48370949573932,12.484752080404537
1.7993677566062685,39629526965.02088,39632837151.538086,18.261450145410205,18.26297549306599,12.620593757220574,12.621647777821567
1.8210692590389104,39629669769.66889,39632980217.22049,18.261515950383412,18.263041418324928,12.754236525589242,12.755301714205205
1.8430324951866892,39629816847.99441,39633126840.69795,18.261583724684915,18.263108983030563,12.88471464007935,12.885790731038638
1.8652606217221832,39629967296.389404,39633277112.676506,18.261653051928388,18.26317822898061,13.012103118700441,13.013189850270294
1.88775683338942,39630122561.024536,39633431126.281746,18.261724598515265,18.263249199087728,13.136475205189688,13.137572317447919
1.9105243634630407,39630278519.04608,39633588977.14237,18.26179646461747,18.26332193741802,13.25790239321576,13.259009643831552
1.9335664842130058,39630439860.82207,39633750763.471535,18.261870811576017,18.263396489228516,13.376454486020583,13.377571647509694
1.9568865073748998,39630607691.16384,39633916586.13824,18.261948148492554,18.26347290100006,13.49219966459881,13.493326493542158
1.9804877846259143,39630776005.83589,39634086548.73185,18.262025708590482,18.263551220467072,13.605204467638503,13.60634073315264
2.0043737080665673,39630952979.26084,39634260757.649254,18.26210725867761,18.263631496657673,13.715533869717298,13.716679341993562
2.0285477107082346,39631129077.51206,39634439322.1588,18.26218840548106,18.263713779923172,13.823251298048342,13.824405757505172
