R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,1329.3300584263686,0.0,1329.3300584263686
9.473684210526315,1457.1489718070663,1019.6847221429763,2476.8336939500427
18.94736842105263,1561.328755156602,1571.9651672301738,3133.293922386776
28.421052631578945,1434.331852376685,1329.6021539289652,2763.93400630565
37.89473684210526,1325.7062119807658,1121.333717622414,2447.03992960318
47.368421052631575,1368.3281228058227,1077.3973916707914,2445.725514476614
56.84210526315789,1385.1136218881998,1038.715270825115,2423.828892713315
66.3157894736842,1312.7339760334212,1027.2105441109863,2339.9445201444078
75.78947368421052,1292.2077320554995,1021.5326697074295,2313.7404017629287
85.26315789473684,1265.3819280341522,1005.4165509225028,2270.798478956655
94.73684210526315,1249.7994511581871,994.1421152157969,2243.941566373984
104.21052631578947,1249.6057169155783,979.2966855801282,2228.9024024957066
113.68421052631578,1205.8099053325311,962.5787522771461,2168.3886576096775
123.1578947368421,1194.9557405414444,943.7794565427743,2138.7351970842187
132.6315789473684,1163.3303403918328,925.2969931239738,2088.6273335158066
142.10526315789474,1144.304127075211,912.8487676443718,2057.152894719583
151.57894736842104,1123.5635036613623,900.7325561688069,2024.2960598301693
161.05263157894734,1063.5762602275286,887.4522916124756,1951.0285518400042
170.52631578947367,1006.1881131234029,877.5422070769429,1883.730320200346
180.0,961.4295026344649,869.9585516562557,1831.3880542907207
189.4736842105263,958.0089807612034,865.1735876780016,1823.182568439205
198.9473684210526,969.9940749915704,858.2125411957463,1828.2066161873167
208.42105263157893,1018.138449533239,849.0086327069764,1867.1470822402155
217.89473684210526,1069.332620561001,837.9424397990471,1907.275060360048
227.36842105263156,1101.8681425355312,828.6085172988356,1930.4766598343667
236.84210526315786,1135.3570805481913,819.7284151030394,1955.0854956512308
246.3157894736842,1152.1892508809685,810.2874901648256,1962.4767410457941
255.78947368421052,1157.3407418537479,800.4113701698531,1957.752112023601
265.2631578947368,1176.9591107550277,790.5024337053537,1967.4615444603814
274.7368421052631,1184.0366689385824,782.733629107351,1966.7702980459335
284.2105263157895,1188.9517129930043,775.143662410828,1964.0953754038323
293.6842105263158,1197.1420120266932,767.7728405027406,1964.9148525294338
303.1578947368421,1204.5933807978417,759.3667226472015,1963.9601034450434
312.6315789473684,1207.8143893211552,750.2227482380772,1958.0371375592324
322.1052631578947,1215.8596726669143,737.9292114055573,1953.7888840724718
331.57894736842104,1230.2413331715156,725.8247727136145,1956.0661058851301
341.05263157894734,1222.2338900589032,714.337119272243,1936.5710093311461
350.52631578947364,1220.2333560944212,705.4649300016562,1925.6982860960775
360.0,1225.3793368255529,697.6391218901982,1923.018458715751
369.4736842105263,1224.6151465059481,691.1356754676665,1915.7508219736146
378.9473684210526,1230.4554181754002,683.8243804075761,1914.2797985829761
388.4210526315789,1229.6442817497689,675.8093767544099,1905.4536585041787
397.8947368421052,1233.8817582076904,667.3686577053677,1901.250415913058
407.36842105263156,1228.0025949846745,659.575863941384,1887.5784589260584
416.84210526315786,1232.0161029348799,653.6023313773991,1885.618434312279
426.31578947368416,1231.786967668809,647.8037331859115,1879.5907008547206
435.7894736842105,1221.5967550809435,641.9432997866307,1863.5400548675743
445.2631578947368,1228.9864095011253,633.1215657584415,1862.107975259567
454.7368421052631,1225.0434077320397,624.6975316429802,1849.74093937502
464.2105263157894,1219.366237251467,616.728465790468,1836.0947030419352
