R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,411.8046149497187,0.0,411.8046149497187
6.315789473684211,355.7411442828235,153.14736602813446,508.88851031095794
12.631578947368421,430.5518993858007,326.55746320555767,757.1093625913584
18.94736842105263,495.8498466214987,506.02021296075475,1001.8700595822535
25.263157894736842,497.4480168299475,624.0568099548977,1121.5048267848451
31.578947368421055,549.9401693832679,671.0700230360263,1221.010192419294
37.89473684210526,521.5476175290291,704.263232771605,1225.8108503006342
44.21052631578947,617.5513381376035,740.2403968796339,1357.7917350172374
50.526315789473685,643.8942418328514,772.4941227785886,1416.38836461144
56.8421052631579,702.2910393959816,795.0078738557272,1497.2989132517087
63.15789473684211,716.2796203659461,805.0410669527645,1521.3206873187105
69.47368421052632,746.0868099494236,801.6934765056424,1547.7802864550658
75.78947368421052,768.0515101497326,790.6480912108323,1558.6996013605649
82.10526315789474,795.693902065813,782.0814712803653,1577.7753733461782
88.42105263157895,831.4954448979757,781.7528079467663,1613.2482528447422
94.73684210526316,850.7351210677111,785.3679066229608,1636.103027690672
101.05263157894737,873.5367950169531,775.5704465464261,1649.1072415633791
107.36842105263158,892.3708393185282,759.8735915532902,1652.2444308718184
113.6842105263158,912.2455465474857,746.4507134269539,1658.6962599744397
120.0,944.4856735733505,694.0149297257846,1638.500603299135
126.31578947368422,940.1718698372362,626.3484740775205,1566.5203439147567
132.6315789473684,963.376421497205,568.1165297755289,1531.492951272734
138.94736842105263,983.5942474907527,517.6433670062153,1501.237614496968
145.26315789473685,1001.4092797282208,473.60943219472244,1475.018711922943
151.57894736842104,1011.3074010890441,434.9642181093893,1446.2716191984334
157.89473684210526,1035.1086123554326,400.86302340961316,1435.9716357650457
164.21052631578948,1053.6250469460406,370.62039886243815,1424.2454458084787
170.5263157894737,1060.258055943824,343.6754315926038,1403.933487536428
176.8421052631579,1076.7142427597287,319.565547998735,1396.2797907584636
183.1578947368421,1086.5142459990045,297.90652750417144,1384.420773503176
189.47368421052633,1094.5189608245585,278.3770995900091,1372.8960604145675
195.78947368421052,1104.7429232366476,260.7069611144727,1365.4498843511203
202.10526315789474,1114.7282661013762,244.66737268653145,1359.3956387879077
208.42105263157896,1136.7067753439496,230.063718669429,1366.7704940133785
214.73684210526315,1146.8406147592823,216.72957580537044,1363.5701905646526
221.05263157894737,1159.9383907361478,204.5219507191904,1364.460341455338
227.3684210526316,1168.6698990829707,193.31743027083965,1361.9873293538103
233.68421052631578,1175.0850444249793,183.0090501322193,1358.0940945571986
240.0,1179.8008856388212,173.50373243144614,1353.3046180702675
246.31578947368422,1191.0312328081416,164.72017727219475,1355.7514100803364
252.63157894736844,1207.269544835518,156.5871185193801,1363.856663354898
258.94736842105266,1215.7734121832978,149.04187366508518,1364.815285848383
265.2631578947368,1218.474293004327,142.02913244388222,1360.503425448209
271.57894736842104,1231.897357063992,135.49994030882002,1367.397297372812
277.89473684210526,1238.1258300128784,129.41084175155382,1367.5366717644322
284.2105263157895,1253.3266640337063,123.72315537333738,1377.0498194070437
290.5263157894737,1255.5402515874277,118.40235804868061,1373.9426096361083
296.8421052631579,1265.4299415768064,113.41755981485205,1378.8475013916584
303.1578947368421,1272.9289289249384,108.74105452734733,1381.6699834522858
309.4736842105263,1282.0768124356177,104.34793404040326,1386.424746476021
315.7894736842105,1290.5547520561804,100.21575585240329,1390.7705079085838
322.10526315789474,1302.2036192159308,96.32425591349796,1398.5278751294288
328.42105263157896,1309.2555003451234,92.65509971560954,1401.910600060733
334.7368421052632,1315.1380721232833,89.19166594197515,1404.3297380652584
341.0526315789474,1321.6585664247457,85.91885789815095,1407.5774243228966
347.36842105263156,1330.715049917513,82.82293872099446,1413.5379886385074
353.6842105263158,1333.5793992968968,79.89138699968375,1413.4707862965806
360.0,1345.7759062054786,77.11276996953161,1422.8886761750102
366.3157894736842,1351.4984036560393,74.47663187604286,1425.975035532082
372.63157894736844,1360.9798010737743,71.97339546998225,1432.9531965437566
378.94736842105266,1366.0207631445396,69.59427489750227,1435.615038042042
385.2631578947368,1376.9230282892863,67.33119850336153,1444.2542267926478
391.57894736842104,1382.4062761169482,65.17674027861817,1447.5830163955663
397.89473684210526,1389.5105185875889,63.124058863947646,1452.6345774515364
404.2105263157895,1396.887244944885,61.16684317163286,1458.0540881165177
410.5263157894737,1404.2238908662314,59.29926381799011,1463.5231546842215
416.8421052631579,1411.9037653420073,57.51592966735725,1469.4196950093647
423.15789473684214,1419.4329778821862,55.81184888193543,1475.2448267641216
429.4736842105263,1424.4258854546156,54.18239395134261,1478.6082794059582
435.7894736842105,1433.7535527200232,52.62327024385806,1486.3768229638813
442.10526315789474,1438.4907258236353,51.1304876797976,1489.621213503433
