R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,39625486921.47069,39628959132.565704,15.860788902524911,15.862178715281338,0.0,0.0
1.0120606264911474,39625531510.19401,39629002531.384796,15.860806749935328,15.862196086411934,0.3757706903722965,0.3758036118482864
1.0242667116936537,39625580610.813156,39629046992.316536,15.860826403310359,15.86221388267155,0.7426391448714854,0.7427041801155715
1.0366200099307066,39625619176.34126,39629092541.45328,15.860841839832348,15.862232114504108,1.1008162444123657,1.1009126440360153
1.0491222966837304,39625666283.925674,39629139205.680504,15.860860695460635,15.862250792670986,1.4505078938423825,1.4506349455669865
1.0617753688475675,39625714621.109604,39629187012.50029,15.86088004325747,15.862269928180368,1.7919151747871431,1.7920721477901695
1.0745810449887383,39625764316.81134,39629235990.1559,15.860899934824637,15.86228953233711,2.12523437103921,2.1254205505073163
1.0875411656068144,39625814844.46308,39629286167.61088,15.860920159394233,15.862309616734372,2.4506571141726816,2.4508718030977885
1.1006575933989453,39625865843.24486,39629337574.43534,15.860940572541802,15.862330193208109,2.768370491463813,2.768613014701684
1.113932213527575,39625920606.20778,39629390240.91963,15.860962492368209,15.862351273882556,3.078557171763512,3.078826861792515
1.127366933891388,39625973255.2474,39629444198.17364,15.860983566060122,15.862372871209985,3.3813954836529145,3.381691693202335
1.1409636853995222,39626027282.43896,39629499478.099594,15.86100519138127,15.862394997959818,3.677059519742786,3.6773816326589452
1.1547244222490889,39626084649.88922,39629556113.43508,15.861028153698939,15.86241766723584,3.9657192738959877,3.966066678893882
1.1686511222060412,39626144358.48786,39629614137.70757,15.861052053101881,15.862440892458007,4.247540716998419,4.247912803378684
1.1827457868894284,39626200933.043915,39629673585.23362,15.861074698049881,15.862464687362113,4.522685856963347,4.523082045745369
1.19701044205908,39626262394.61887,39629734491.26976,15.86109929911202,15.862489066060197,4.791312875901494,4.791732606946951
1.2114471379067577,39626325515.32093,39629796892.00987,15.861124564268577,15.86251404303949,5.053576230713487,5.054018940211526
1.2260579493508208,39626390953.60426,39629860824.538315,15.861150757077265,15.862539633143648,5.309626706866915,5.3100918398412436
1.2408449763344431,39626455118.3587,39629926326.8342,15.861176440133908,15.86256585157447,5.559611503425711,5.560098527907263
1.2558103441274293,39626524037.568794,39629993437.789925,15.861204026243948,15.862592713899314,5.803674343872414,5.804182738890892
1.2709562036316695,39626590396.16889,39630062197.33359,15.861230587425394,15.862620236100096,6.041955540141062,6.0424848023200814
1.2862847316902777,39626661616.37685,39630132646.45267,15.861259094549766,15.862648434582761,6.274592080851752,6.275141723448772
1.3017981314004599,39626735561.947235,39630204827.16985,15.861288692547754,15.862677326167624,6.50171773391089,6.502287262024852
1.3174986324301545,39626807994.480606,39630278782.542336,15.861317684926417,15.862706928089072,6.723463067738463,6.724052009191807
1.3333884913384921,39626885641.40006,39630354556.68739,15.861348764453613,15.862737258005808,6.939955569468329,6.940563462568558
