R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,1859.112565997243,0.0,1859.112565997243
9.473684210526315,1614.5196856507362,1019.6847221429763,2634.2044077937126
18.94736842105263,1562.0664056360326,1571.9651672301738,3134.0315728662063
28.421052631578945,1593.5810417761327,1329.6021539289652,2923.183195705098
37.89473684210526,1407.7256940737993,1121.333717622414,2529.0594116962134
47.368421052631575,1431.989160433855,1077.3973916707914,2509.3865521046464
56.84210526315789,1452.9258022497734,1038.715270825115,2491.6410730748885
66.3157894736842,1387.2894842321145,1027.2105441109863,2414.500028343101
75.78947368421052,1375.2242816837934,1021.5326697074295,2396.756951391223
85.26315789473684,1382.3878227806742,1005.4165509225028,2387.804373703177
94.73684210526315,1356.6472697063118,994.1421152157969,2350.7893849221086
104.21052631578947,1334.1709297678285,979.2966855801282,2313.467615347957
113.68421052631578,1290.9387776841502,962.5787522771461,2253.5175299612965
123.1578947368421,1299.2769772939785,943.7794565427743,2243.0564338367526
132.6315789473684,1293.4059638015976,925.2969931239738,2218.7029569255715
142.10526315789474,1295.6201787837279,912.8487676443718,2208.4689464280996
151.57894736842104,1290.0859113926879,900.7325561688069,2190.818467561495
161.05263157894734,1277.1747632612226,887.4522916124756,2164.6270548736984
170.52631578947367,1281.6766221608127,877.5422070769429,2159.2188292377555
180.0,1300.4750634453808,869.9585516562557,2170.4336151016364
189.4736842105263,1284.7728842228364,865.1735876780016,2149.946471900838
198.9473684210526,1251.2333099720706,858.2125411957463,2109.4458511678167
208.42105263157893,1252.6181440898206,849.0086327069764,2101.626776796797
217.89473684210526,1249.5626514996384,837.9424397990471,2087.5050912986853
227.36842105263156,1231.6101463568534,828.6085172988356,2060.218663655689
236.84210526315786,1258.2345953221686,819.7284151030394,2077.9630104252083
246.3157894736842,1268.2649688085921,810.2874901648256,2078.5524589734177
255.78947368421052,1239.793556510909,800.4113701698531,2040.2049266807621
265.2631578947368,1238.4237389901298,790.5024337053537,2028.9261726954835
274.7368421052631,1250.1663151258228,782.733629107351,2032.8999442331738
284.2105263157895,1238.3559258410219,775.143662410828,2013.49958825185
293.6842105263158,1218.2287727022624,767.7728405027406,1986.001613205003
303.1578947368421,1227.4757161132418,759.3667226472015,1986.8424387604432
312.6315789473684,1241.1673208884697,750.2227482380772,1991.390069126547
322.1052631578947,1235.9826991663265,737.9292114055573,1973.9119105718837
331.57894736842104,1241.3761857529555,725.8247727136145,1967.20095846657
341.05263157894734,1246.5250964591285,714.337119272243,1960.8622157313714
350.52631578947364,1221.9200160714374,705.4649300016562,1927.3849460730935
360.0,1216.392897994729,697.6391218901982,1914.0320198849272
369.4736842105263,1222.8394139809027,691.1356754676665,1913.9750894485692
378.9473684210526,1202.3120144340883,683.8243804075761,1886.1363948416642
388.4210526315789,1213.1042817381103,675.8093767544099,1888.9136584925202
397.8947368421052,1209.4193198063533,667.3686577053677,1876.787977511721
407.36842105263156,1212.8895707114561,659.575863941384,1872.46543465284
416.84210526315786,1225.1539264395979,653.6023313773991,1878.7562578169968
426.31578947368416,1224.4732545810407,647.8037331859115,1872.276987766952
435.7894736842105,1206.701617353679,641.9432997866307,1848.6449171403096
445.2631578947368,1194.0830263234323,633.1215657584415,1827.2045920818737
454.7368421052631,1208.3296680420538,624.6975316429802,1833.0271996850338
464.2105263157894,1206.8495772333995,616.728465790468,1823.5780430238674
