R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
7.415000000000001,11049333373.41413,11721495329.900028,3.6542267551848515,3.8765236234391955,0.0,0.0
7.4604905016426235,11050009295.289707,11724056652.778854,3.6544502955305607,3.8773707021068544,0.044428952546261204,0.047135409529843415
7.506260084302065,11050694303.179134,11726620679.06596,3.654676840795552,3.878218674843552,0.08832048005464632,0.0937080573104188
7.552310460120662,11051388530.457727,11729187222.953384,3.654906435089604,3.8790674801990273,0.13168115326767596,0.13972479581743774
7.598643351744631,11052092112.785175,11731756097.653341,3.6551391232779813,3.879917056398971,0.17451746358257608,0.18519239346607694
7.645260492388493,11052805188.154478,11734327115.372398,3.655374950997619,3.8807673413364894,0.21683582402521526,0.23011753562896628
7.692163625899926,11053527896.942165,11736900087.285273,3.655613964673732,3.8816182725634345,0.2586425702124314,0.2745068256417287
7.739354506824989,11054260381.959991,11739474823.508108,3.6558562115369093,3.8824697872815683,0.2999439613028387,0.3183667857961617
7.78683490047375,11055002788.508005,11742051133.071337,3.6561017396406683,3.883321822333587,0.34074618093629316,0.3617038583212445
7.834606582986338,11055755264.429142,11744628823.891989,3.656350597879507,3.8841743141939635,0.38105533816216464,0.40452440635212067
7.882671341399372,11056517960.165346,11747207702.745577,3.656602836007466,3.8850271989596488,0.42087746835652406,0.4468347148871632
7.931030973712815,11057291028.815325,11749787575.237392,3.6568585046572273,3.8858804123405792,0.4602185341284277,0.48864099173331277
7.979687288957237,11058074626.193901,11752368245.77332,3.6571176553597464,3.886733889650024,0.49908442621541077,0.5299493684397952
8.028642107261476,11058868910.893139,11754949517.530094,3.657380340564464,3.88758756579475,0.5374809643683277,0.5707659012203626
8.077897259920734,11059674044.34522,11757531192.424995,3.6576466136601034,3.888441375264997,0.5754138982257001,0.6110965718642148
8.127454589465087,11060490190.887173,11760113071.084967,3.6579165289960756,3.889295252124266,0.6128889081776855,0.650947288635721
8.177315949728392,11061317517.827492,11762694952.815142,3.6581901419045133,3.8901491299989104,0.6499116062197915,0.6903238871630595
8.227483205917654,11062156195.514774,11765276635.566761,3.6584675087229694,3.891002942067525,0.6864875367965073,0.7292321313159505
8.277958234682785,11063006397.408377,11767857915.904469,3.658748686817784,3.8918566210501306,0.7226221776349379,0.7676777140725707
8.328742924186818,11063868300.151241,11770438588.972937,3.6590337346081716,3.8927100991971355,0.7583209405686057,0.8056662583758033
8.37983917417653,11064742083.64489,11773018448.462864,3.6593227115910194,3.893563308278092,0.7935891723515238,0.8432033179789387
8.431248896053507,11065627931.12676,11775597286.576244,3.659615678366468,3.8944161795702077,0.8284321554626806,0.8802943782809511
8.482974012945657,11066526029.249903,11778174893.990965,3.659912696664265,3.8952686438466406,0.8628551089010672,0.9169448571514945
8.535016459779134,11067436568.165163,11780751059.824646,3.6602138293709485,3.896120631364538,0.8968631889713488,0.9531601057457002
8.587378183350733,11068359741.605927,11783325571.59776,3.6605191405578688,3.896972071852838,0.9304614900603373,0.9889454093089468
8.640061142400706,11069295746.975569,11785898215.195948,3.6608286955101135,3.897822894499811,0.9636550454043556,1.0243059879716772
8.693067307686038,11070244785.437656,11788468774.831564,3.6611425607563377,3.898673027940337,0.9964488278476361,1.059246997534407
8.746398662054172,11071207062.009048,11791037033.00438,3.661460804099554,3.899522400242915,1.0288477505918696,1.0937735302430351
