R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,39625486921.47069,39628367447.599815,15.860788902524911,15.861941883104125,0.0,0.0
1.0120606264911474,39625531510.19401,39628410909.84115,15.860806749935328,15.861959279620573,0.3757706903722965,0.3757980011726325
1.0242667116936537,39625580610.813156,39628455434.748245,15.860826403310359,15.861977101487438,0.7426391448714854,0.7426930922952871
1.0366200099307066,39625619176.34126,39628501048.41512,15.860841839832348,15.861995359149303,1.1008162444123657,1.1008962094437875
1.0491222966837304,39625666283.925674,39628547777.72954,15.860860695460635,15.862014063368457,1.4505078938423825,1.4506132914920122
1.0617753688475675,39625714621.109604,39628595650.20066,15.86088004325747,15.862033225155924,1.7919151747871431,1.7920453985112534
1.0745810449887383,39625764316.81134,39628644694.07719,15.860899934824637,15.862052855818737,2.12523437103921,2.125388827364252
1.0875411656068144,39625814844.46308,39628694938.327415,15.860920159394233,15.86207296695196,2.4506571141726816,2.4508352245610343
1.1006575933989453,39625865843.24486,39628746412.52603,15.860940572541802,15.86209357039337,2.768370491463813,2.7685716964403917
1.113932213527575,39625920606.20778,39628799146.97004,15.860962492368209,15.862114678269874,3.078557171763512,3.078780916740948
1.127366933891388,39625973255.2474,39628853172.77451,15.860983566060122,15.862136303035816,3.3813954836529145,3.381641231624719
1.1409636853995222,39626027282.43896,39628908521.84471,15.86100519138127,15.862158457461833,3.677059519742786,3.677326762212766
1.1547244222490889,39626084649.88922,39628965226.924385,15.861028153698939,15.862181154654177,3.9657192738959877,3.966007504691688
1.1686511222060412,39626144358.48786,39629023321.54843,15.861052053101881,15.862204408035774,4.247540716998419,4.247849428048443
1.1827457868894284,39626200933.043915,39629082840.03703,15.861074698049881,15.862228231343874,4.522685856963347,4.523014569489385
1.19701044205908,39626262394.61887,39629143817.65078,15.86109929911202,15.862252638692137,4.791312875901494,4.79166112759937
1.2114471379067577,39626325515.32093,39629206290.5905,15.861124564268577,15.862277644570575,5.053576230713487,5.053943553294496
1.2260579493508208,39626390953.60426,39629270295.94676,15.861150757077265,15.862303263825332,5.309626706866915,5.310012638619746
1.2408449763344431,39626455118.3587,39629335871.70375,15.861176440133908,15.862329511660237,5.559611503425711,5.560015603442649
1.2558103441274293,39626524037.568794,39629403056.76024,15.861204026243948,15.862356403645197,5.803674343872414,5.8040961800931425
1.2709562036316695,39626590396.16889,39629471891.04882,15.861230587425394,15.86238395576393,6.041955540141062,6.0423946959988255
1.2862847316902777,39626661616.37685,39629542415.562035,15.861259094549766,15.862412184424407,6.274592080851752,6.275048154363098
1.3017981314004599,39626735561.947235,39629614672.33025,15.861288692547754,15.862441106450015,6.50171773391089,6.502190312931947
1.3174986324301545,39626807994.480606,39629688704.41601,15.861317684926417,15.862470739077281,6.723463067738463,6.723951760894446
1.3333884913384921,39626885641.40006,39629764555.943146,15.861348764453613,15.86250109996754,6.939955569468329,6.940459993961464
1.34946999190012,39626960691.85407,39629842272.182175,15.861378804700449,15.862532207241097,7.151319700285649,7.151839487666188
1.3657454454334392,39627041074.41095,39629921899.605705,15.861410979214003,15.862564079499423,7.357676973672845,7.358211768928663
1.3822171911327976,39627124745.246574,39630003485.879036,15.8614444699182,15.862596735821382,7.559146051859675,7.559695485925074
1.3988875964046932,39627206134.83496,39630087079.8649,15.861477047513596,15.862630195765128,7.75584274955619,7.756406476301669
1.415759057208029,39627293127.89099,39630172731.64749,15.861511867994171,15.862664479377731,7.947880148974581,7.948457833772716
1.4328339983984741,39627378428.231606,39630260492.56619,15.861546010936022,15.862699607208668,8.13536865556611,8.135959973140919
1.4501148740769754,39627468998.273766,39630350415.34711,15.861582263167382,15.86273560036248,8.318416057901976,8.319020693778135
1.467604167942475,39627562086.29485,39630442554.12948,15.86161952326351,15.862772480509337,8.497127610538222,8.497745241602907
1.4853043936488803,39627656374.9362,39630536964.393166,15.861657263928738,15.862810269856015,8.671606055109184,8.672236369589395
1.5032180951663396,39627755929.476234,39630633702.981155,15.861697112361309,15.862848991154907,8.841951712298306,8.842594396842498
1.5213478471468749,39627851661.58541,39630732828.24936,15.861735430799587,15.862888667763979,9.008262501821699,9.008917266274235
1.5396962552944244,39627954624.783104,39630834400.11932,15.86177664360655,15.86292932366787,9.17063403339261,9.17130060091459
1.5582659567393489,39628058569.27669,39630938480.02346,15.861818249194227,15.862970983455972,9.32915967384425,9.32983775888826
1.5770596204174525,39628164557.97738,39631045130.97746,15.861860673011277,15.863013672351403,9.483930553596547,9.484619887088995
