R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,531.7430341577419,0.0,531.7430341577419
6.315789473684211,391.7576196657077,153.14736602813446,544.9049856938421
12.631578947368421,500.28202724959175,326.55746320555767,826.8394904551494
18.94736842105263,657.3297719536232,506.02021296075475,1163.349984914378
25.263157894736842,703.452956000186,624.0568099548977,1327.5097659550838
31.578947368421055,781.5813678818923,671.0700230360263,1452.6513909179187
37.89473684210526,776.8107205679983,704.263232771605,1481.0739533396031
44.21052631578947,895.0993216707101,740.2403968796339,1635.339718550344
50.526315789473685,933.7911874571148,772.4941227785886,1706.2853102357035
56.8421052631579,1002.8600843518228,795.0078738557272,1797.8679582075501
63.15789473684211,1028.2695334809853,805.0410669527645,1833.3106004337496
69.47368421052632,1072.138708886611,801.6934765056424,1873.8321853922535
75.78947368421052,1099.9242763490483,790.6480912108323,1890.5723675598806
82.10526315789474,1129.519828909731,782.0814712803653,1911.6013001900963
88.42105263157895,1167.1271597429459,781.7528079467663,1948.8799676897122
94.73684210526316,1192.0148278033191,785.3679066229608,1977.38273442628
101.05263157894737,1217.5567079755167,775.5704465464261,1993.1271545219429
107.36842105263158,1240.6955315062746,759.8735915532902,2000.5691230595648
113.6842105263158,1260.3719693130286,746.4507134269539,2006.8226827399826
120.0,1289.6052750770698,694.0149297257846,1983.6202048028545
126.31578947368422,1293.2305720093213,626.3484740775205,1919.5790460868418
132.6315789473684,1321.0562837555854,568.1165297755289,1889.1728135311141
138.94736842105263,1340.3592174380985,517.6433670062153,1858.002584444314
145.26315789473685,1361.0366807040778,473.60943219472244,1834.6461128988003
151.57894736842104,1370.7706917626963,434.9642181093893,1805.7349098720856
157.89473684210526,1395.1630013789004,400.86302340961316,1796.0260247885135
164.21052631578948,1414.1634401980305,370.62039886243815,1784.7838390604686
170.5263157894737,1426.1650191632746,343.6754315926038,1769.8404507558785
176.8421052631579,1442.9657892047817,319.565547998735,1762.5313372035166
183.1578947368421,1453.863425899271,297.90652750417144,1751.7699534034425
189.47368421052633,1466.261081879545,278.3770995900091,1744.638181469554
195.78947368421052,1480.9838944026694,260.7069611144727,1741.6908555171422
202.10526315789474,1491.696791922236,244.66737268653145,1736.3641646087674
208.42105263157896,1512.53944055523,230.063718669429,1742.6031592246588
214.73684210526315,1523.1855774486091,216.72957580537044,1739.9151532539795
221.05263157894737,1539.7012108885285,204.5219507191904,1744.2231616077188
227.3684210526316,1551.0735619236439,193.31743027083965,1744.3909921944835
233.68421052631578,1561.8698411596645,183.0090501322193,1744.8788912918837
240.0,1569.6962499699982,173.50373243144614,1743.1999824014445
246.31578947368422,1582.8182707143553,164.72017727219475,1747.5384479865502
252.63157894736844,1601.2110249467598,156.5871185193801,1757.79814346614
258.94736842105266,1613.7836883959742,149.04187366508518,1762.8255620610594
265.2631578947368,1619.69244072002,142.02913244388222,1761.7215731639021
271.57894736842104,1635.4886282794143,135.49994030882002,1770.9885685882343
277.89473684210526,1643.408801770846,129.41084175155382,1772.8196435223997
284.2105263157895,1662.1693552008494,123.72315537333738,1785.8925105741869
290.5263157894737,1669.2000424208327,118.40235804868061,1787.6024004695132
296.8421052631579,1683.7822681397295,113.41755981485205,1797.1998279545815
303.1578947368421,1692.4083872165304,108.74105452734733,1801.1494417438778
