R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,389.5646702000595,0.0,389.5646702000595
6.315789473684211,317.78319302799713,153.14736602813446,470.9305590561316
12.631578947368421,414.03930065228286,326.55746320555767,740.5967638578405
18.94736842105263,517.742781145097,506.02021296075475,1023.7629941058517
25.263157894736842,541.5949726609341,624.0568099548977,1165.651782615832
31.578947368421055,595.6461473264685,671.0700230360263,1266.7161703624947
37.89473684210526,589.6651402689024,704.263232771605,1293.9283730405073
44.21052631578947,679.002323572984,740.2403968796339,1419.242720452618
50.526315789473685,707.7168985034791,772.4941227785886,1480.2110212820676
56.8421052631579,762.2395056929846,795.0078738557272,1557.2473795487117
63.15789473684211,780.4478837466661,805.0410669527645,1585.4889506994305
69.47368421052632,813.6521097703161,801.6934765056424,1615.3455862759583
75.78947368421052,834.413182037437,790.6480912108323,1625.0612732482691
82.10526315789474,858.5515410102636,782.0814712803653,1640.6330122906288
88.42105263157895,888.2591591051499,781.7528079467663,1670.0119670519161
94.73684210526316,907.3854255552011,785.3679066229608,1692.753332178162
101.05263157894737,927.3535638065107,775.5704465464261,1702.9240103529369
107.36842105263158,944.6698831825446,759.8735915532902,1704.543474735835
113.6842105263158,960.3350493534357,746.4507134269539,1706.7857627803896
120.0,984.8917191242942,694.0149297257846,1678.906648850079
126.31578947368422,984.8585147287552,626.3484740775205,1611.2069888062756
132.6315789473684,1005.4973341731229,568.1165297755289,1573.6138639486517
138.94736842105263,1021.0186019429583,517.6433670062153,1538.6619689491736
145.26315789473685,1036.6736030678705,473.60943219472244,1510.2830352625929
151.57894736842104,1043.4998660732997,434.9642181093893,1478.464084182689
157.89473684210526,1063.1499800663262,400.86302340961316,1464.0130034759393
164.21052631578948,1077.9221559275782,370.62039886243815,1448.5425547900163
170.5263157894737,1084.821194876325,343.6754315926038,1428.4966264689288
176.8421052631579,1098.0451650469677,319.565547998735,1417.6107130457026
183.1578947368421,1105.2891293044459,297.90652750417144,1403.1956568086173
189.47368421052633,1112.978853043471,278.3770995900091,1391.35595263348
195.78947368421052,1122.2591763855683,260.7069611144727,1382.966137500041
202.10526315789474,1129.9851036278271,244.66737268653145,1374.6524763143586
208.42105263157896,1146.905406979246,230.063718669429,1376.969125648675
214.73684210526315,1154.549986643687,216.72957580537044,1371.2795624490573
221.05263157894737,1166.2707764469876,204.5219507191904,1370.7927271661779
227.3684210526316,1173.539072067904,193.31743027083965,1366.8565023387437
233.68421052631578,1179.1595460454178,183.0090501322193,1362.168596177637
240.0,1182.7395054904225,173.50373243144614,1356.2432379218687
246.31578947368422,1191.8639904949669,164.72017727219475,1356.5841677671615
252.63157894736844,1205.6737067259337,156.5871185193801,1362.2608252453138
258.94736842105266,1212.9809229822617,149.04187366508518,1362.022796647347
265.2631578947368,1214.8842338213226,142.02913244388222,1356.9133662652048
271.57894736842104,1225.9487448713423,135.49994030882002,1361.4486851801623
277.89473684210526,1230.659602947794,129.41084175155382,1360.0704446993477
284.2105263157895,1244.024287930659,123.72315537333738,1367.7474433039965
290.5263157894737,1245.6844426628675,118.40235804868061,1364.086800711548
296.8421052631579,1254.3954514493864,113.41755981485205,1367.8130112642384
303.1578947368421,1260.0456443006867,108.74105452734733,1368.786698828034
309.4736842105263,1267.8526114133606,104.34793404040326,1372.2005454537639
315.7894736842105,1275.2210659829743,100.21575585240329,1375.4368218353777
322.10526315789474,1285.3894386376278,96.32425591349796,1381.7136945511259
328.42105263157896,1291.7232544030132,92.65509971560954,1384.3783541186228
334.7368421052632,1296.5255428301093,89.19166594197515,1385.7172087720844
341.0526315789474,1302.0190787383697,85.91885789815095,1387.9379366365206
347.36842105263156,1309.9930005507583,82.82293872099446,1392.8159392717528
353.6842105263158,1311.9303215930781,79.89138699968375,1391.821708592762
360.0,1323.2474198812436,77.11276996953161,1400.3601898507752
366.3157894736842,1328.016062610515,74.47663187604286,1402.4926944865579
372.63157894736844,1336.7333994345774,71.97339546998225,1408.7067949045597
378.94736842105266,1340.9637688026576,69.59427489750227,1410.55804370016
385.2631578947368,1351.2387289329552,67.33119850336153,1418.5699274363167
391.57894736842104,1355.8408577499933,65.17674027861817,1421.0175980286115
397.89473684210526,1362.1022123254193,63.124058863947646,1425.2262711893668
404.2105263157895,1368.859858332818,61.16684317163286,1430.0267015044508
410.5263157894737,1375.5417102710308,59.29926381799011,1434.8409740890208
416.8421052631579,1382.7984935158454,57.51592966735725,1440.3144231832027
