R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,8.301196178851104e+17,0.0,8.301196178851104e+17
9.473684210526315,5.338623840805165e+17,1019.6847221429763,5.338623840805175e+17
18.94736842105263,4.2909829458796026e+17,1571.9651672301738,4.2909829458796186e+17
28.421052631578945,3.3757736114858874e+17,1329.6021539289652,3.375773611485901e+17
37.89473684210526,2.1012681988591478e+17,1121.333717622414,2.101268198859159e+17
47.368421052631575,2.861110120673806e+17,1077.3973916707914,2.861110120673817e+17
56.84210526315789,5.0941653771522336e+17,1038.715270825115,5.094165377152244e+17
66.3157894736842,1.1532289395799375e+18,1027.2105441109863,1.1532289395799386e+18
75.78947368421052,1.7836429452547164e+18,1021.5326697074295,1.7836429452547174e+18
85.26315789473684,2.965913887620789e+18,1005.4165509225028,2.9659138876207903e+18
94.73684210526315,3.206168741063907e+18,994.1421152157969,3.206168741063908e+18
104.21052631578947,2.7347008282764943e+18,979.2966855801282,2.7347008282764954e+18
113.68421052631578,2.2309040508100954e+18,962.5787522771461,2.2309040508100964e+18
123.1578947368421,1.4536830972524541e+18,943.7794565427743,1.4536830972524552e+18
132.6315789473684,1.0490681811343561e+18,925.2969931239738,1.049068181134357e+18
142.10526315789474,7.134589184363918e+17,912.8487676443718,7.134589184363927e+17
151.57894736842104,5.580183929793164e+17,900.7325561688069,5.580183929793173e+17
161.05263157894734,4.254090242462608e+17,887.4522916124756,4.254090242462617e+17
170.52631578947367,4.5690789246561395e+17,877.5422070769429,4.5690789246561485e+17
180.0,4.6843639372959456e+17,869.9585516562557,4.6843639372959546e+17
189.4736842105263,5.249406636645795e+17,865.1735876780016,5.249406636645804e+17
198.9473684210526,5.938793711102525e+17,858.2125411957463,5.938793711102534e+17
208.42105263157893,4.6639215015593805e+17,849.0086327069764,4.663921501559389e+17
217.89473684210526,3.628635431288258e+17,837.9424397990471,3.628635431288266e+17
227.36842105263156,3.3770253508784845e+17,828.6085172988356,3.377025350878493e+17
236.84210526315786,3.075108847730104e+17,819.7284151030394,3.0751088477301126e+17
246.3157894736842,2.942429308293436e+17,810.2874901648256,2.9424293082934445e+17
255.78947368421052,3.1395219415294765e+17,800.4113701698531,3.139521941529485e+17
265.2631578947368,3.481017617525495e+17,790.5024337053537,3.481017617525503e+17
274.7368421052631,3.5770712784112736e+17,782.733629107351,3.577071278411281e+17
284.2105263157895,3.145051441143977e+17,775.143662410828,3.1450514411439846e+17
293.6842105263158,2.8827560853617856e+17,767.7728405027406,2.882756085361793e+17
303.1578947368421,2.952449588693329e+17,759.3667226472015,2.952449588693337e+17
312.6315789473684,3.446879699194002e+17,750.2227482380772,3.4468796991940096e+17
322.1052631578947,3.8195741912556794e+17,737.9292114055573,3.819574191255687e+17
331.57894736842104,3.0466501745610694e+17,725.8247727136145,3.0466501745610765e+17
341.05263157894734,2.4548306979452832e+17,714.337119272243,2.4548306979452902e+17
350.52631578947364,2.2154690847194723e+17,705.4649300016562,2.2154690847194794e+17
360.0,2.3213105820744675e+17,697.6391218901982,2.3213105820744746e+17
369.4736842105263,2.9222517081204474e+17,691.1356754676665,2.9222517081204544e+17
378.9473684210526,3.080344638683952e+17,683.8243804075761,3.080344638683959e+17
388.4210526315789,3.4028590548464877e+17,675.8093767544099,3.402859054846495e+17
397.8947368421052,3.714915958862282e+17,667.3686577053677,3.7149159588622886e+17
407.36842105263156,3.7201497202564384e+17,659.575863941384,3.720149720256445e+17
416.84210526315786,3.307400412644478e+17,653.6023313773991,3.3074004126444845e+17
426.31578947368416,2.778172488963769e+17,647.8037331859115,2.7781724889637754e+17
435.7894736842105,2.6332545439115738e+17,641.9432997866307,2.63325454391158e+17
445.2631578947368,2.4410927559616656e+17,633.1215657584415,2.441092755961672e+17
454.7368421052631,2.2704749754561603e+17,624.6975316429802,2.2704749754561667e+17
464.2105263157894,2.1907916823946634e+17,616.728465790468,2.1907916823946694e+17
473.6842105263157,2.1975040560061174e+17,608.9450695929279,2.1975040560061235e+17
483.1578947368421,2.1088160553650323e+17,601.2827910193831,2.1088160553650384e+17
492.6315789473684,2.5646276520515498e+17,593.6666833489727,2.564627652051556e+17
502.1052631578947,2.7392422583901824e+17,586.7759351057564,2.739242258390188e+17
511.57894736842104,2.07012638264412e+17,580.3910584925472,2.0701263826441258e+17
521.0526315789473,1.8512668057048384e+17,576.3592852351348,1.851266805704844e+17
530.5263157894736,2.404819807145834e+17,571.4287407887964,2.4048198071458397e+17
540.0,2.6647153259083206e+17,564.9228752726317,2.6647153259083264e+17
549.4736842105262,2.128884278441717e+17,557.187735887864,2.1288842784417226e+17
558.9473684210526,1.5342912049310026e+17,549.6877300571298,1.534291204931008e+17
568.421052631579,1.4063947173942357e+17,545.58438163833,1.4063947173942411e+17
577.8947368421052,1.4727801387636413e+17,541.0256754542469,1.4727801387636467e+17
587.3684210526316,1.5702346034709923e+17,536.0867436196763,1.5702346034709978e+17
596.8421052631578,1.959634570869982e+17,529.9356634865625,1.9596345708699875e+17
606.3157894736842,2.0350967008793363e+17,523.9330036134556,2.0350967008793414e+17
615.7894736842105,1.7546388729235408e+17,518.4245213418598,1.754638872923546e+17
625.2631578947368,1.659458908543217e+17,512.91541463226,1.659458908543222e+17
634.7368421052631,1.5072761346505405e+17,507.4266274458966,1.5072761346505456e+17
644.2105263157894,1.3401518471611227e+17,501.57075779045084,1.3401518471611277e+17
653.6842105263157,1.2962829131155819e+17,495.59231201718916,1.2962829131155869e+17
663.1578947368421,1.2292753540797664e+17,489.45705980020614,1.2292753540797714e+17
672.6315789473683,1.0364864495613742e+17,484.57714654411546,1.036486449561379e+17
682.1052631578947,9.537714338579475e+16,480.4064139405887,9.537714338579523e+16
691.578947368421,1.181229933138426e+17,477.6875934308408,1.1812299331384307e+17
701.0526315789473,1.200676154406907e+17,473.5338254680769,1.2006761544069118e+17
710.5263157894736,8.463682672961235e+16,468.5646556489513,8.463682672961282e+16
720.0,8.042855912343046e+16,462.2813402294156,8.042855912343093e+16
729.4736842105262,9.117901914580288e+16,456.6602754156117,9.117901914580334e+16
738.9473684210526,8.54361074899136e+16,451.94105227617064,8.543610748991405e+16
748.4210526315788,6.531660044606453e+16,448.19103667180264,6.531660044606498e+16
757.8947368421052,6.837509314301233e+16,444.7055729026657,6.8375093143012776e+16
767.3684210526316,7.956693615531384e+16,441.09784419130807,7.956693615531429e+16
