R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,487.29643149081,0.0,487.29643149081
9.473684210526315,1045.0122618612224,1019.6847221429763,2064.696984004199
18.94736842105263,1370.9326466206442,1571.9651672301738,2942.8978138508182
28.421052631578945,1241.0190341683226,1329.6021539289652,2570.621188097288
37.89473684210526,1286.3553338597776,1121.333717622414,2407.6890514821916
47.368421052631575,1239.6203847944587,1077.3973916707914,2317.01777646525
56.84210526315789,1260.1681045038385,1038.715270825115,2298.8833753289537
66.3157894736842,1196.71438249641,1027.2105441109863,2223.9249266073966
75.78947368421052,1173.7947132776442,1021.5326697074295,2195.3273829850737
85.26315789473684,1107.82761975315,1005.4165509225028,2113.2441706756526
94.73684210526315,1105.9257204546975,994.1421152157969,2100.0678356704943
104.21052631578947,1103.035922052361,979.2966855801282,2082.3326076324893
113.68421052631578,1084.2606547640046,962.5787522771461,2046.8394070411507
123.1578947368421,1068.9091427752785,943.7794565427743,2012.6885993180526
132.6315789473684,1048.4383239877177,925.2969931239738,1973.7353171116915
142.10526315789474,1018.2243826335784,912.8487676443718,1931.0731502779504
151.57894736842104,1008.5273956856375,900.7325561688069,1909.2599518544444
161.05263157894734,995.7216659271079,887.4522916124756,1883.1739575395836
170.52631578947367,959.72003037519,877.5422070769429,1837.262237452133
180.0,919.2257315355564,869.9585516562557,1789.184283191812
189.4736842105263,930.5008674080194,865.1735876780016,1795.674455086021
198.9473684210526,939.2422707418601,858.2125411957463,1797.4548119376063
208.42105263157893,899.7640210741247,849.0086327069764,1748.772653781101
217.89473684210526,783.4297132411014,837.9424397990471,1621.3721530401485
227.36842105263156,640.046757181641,828.6085172988356,1468.6552744804767
236.84210526315786,651.9180824006373,819.7284151030394,1471.6464975036768
246.3157894736842,700.2460822420741,810.2874901648256,1510.5335724068996
255.78947368421052,741.4954235887916,800.4113701698531,1541.9067937586447
265.2631578947368,794.1178809545851,790.5024337053537,1584.6203146599387
274.7368421052631,845.6457710282781,782.733629107351,1628.379400135629
284.2105263157895,915.7781035839093,775.143662410828,1690.9217659947374
293.6842105263158,1019.1249533519645,767.7728405027406,1786.897793854705
303.1578947368421,1072.987710965073,759.3667226472015,1832.3544336122745
312.6315789473684,1129.276070346089,750.2227482380772,1879.4988185841662
322.1052631578947,1163.4185793328743,737.9292114055573,1901.3477907384317
331.57894736842104,1220.5105883220965,725.8247727136145,1946.335361035711
341.05263157894734,1277.2838807469782,714.337119272243,1991.6210000192211
350.52631578947364,1330.6267726105361,705.4649300016562,2036.0917026121924
360.0,1373.6059566849012,697.6391218901982,2071.2450785750993
369.4736842105263,1402.2841336157037,691.1356754676665,2093.41980908337
