R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,39625486921.47069,41111399063.553635,18.89421669662477,19.602729025073884,0.0,0.0
1.0120606264911474,39625531510.19401,41108940866.79086,18.894237957410848,19.601556908188336,0.4476380649013123,0.464409768736078
1.0242667116936537,39625580610.813156,41106483732.651924,18.894261369558183,19.600385297982868,0.8846713121794494,0.9177890753136172
1.0366200099307066,39625619176.34126,41104027687.22975,18.89427975836553,19.59921420689911,1.3113509544144333,1.3603992632765571
1.0491222966837304,39625666283.925674,41101572757.41102,18.894302220194447,19.598043647757162,1.7279222764297633,1.7924954847717873
1.0617753688475675,39625714621.109604,41099118970.70383,18.89432526832076,19.596873633673425,2.134624817370137,2.2143268472424085
1.0745810449887383,39625764316.81134,41096666355.35572,18.894348964215258,19.595704178116893,2.5316924009459316,2.626136556645287
1.0875411656068144,39625814844.46308,41094214940.33383,18.89437305679999,19.594535294899668,2.919353308897053,3.028162057276057
1.1006575933989453,39625865843.24486,41091764755.21166,18.89439737402885,19.593366998122978,3.2978304095537245,3.4206351682806746
1.113932213527575,39625920606.20778,41089315830.28499,18.894423486093803,19.59219930223245,3.667341307782513,3.803782216932787
1.127366933891388,39625973255.2474,41086868196.667656,18.894448590198273,19.591032222063784,4.028098438089413,4.177824168754735
1.1409636853995222,39626027282.43896,41084421886.26362,18.894474351432876,19.589865772829413,4.380309188866849,4.542976754556116
1.1547244222490889,39626084649.88922,41081976931.81535,18.894501705368963,19.5886999701416,4.724176065860388,4.899450594462681
1.1686511222060412,39626144358.48786,41079533366.856384,18.894530175610946,19.587534829989796,5.059896782431124,5.247451319006804
1.1827457868894284,39626200933.043915,41077091225.705505,18.894557151479376,19.586370368737878,5.387664331036031,5.5871796873487805
1.19701044205908,39626262394.61887,41074650543.62194,18.894586457575173,19.58520660319814,5.707667146632278,5.918831702698094
1.2114471379067577,39626325515.32093,41072211356.805046,18.89461655477562,19.58404355063116,6.020089226508314,6.242598725001051
1.2260579493508208,39626390953.60426,41069773702.34392,18.894647757044705,19.582881228721746,6.325110194345965,6.558667580958293
1.2408449763344431,39626455118.3587,41067337618.22123,18.89467835207,19.58171965558079,6.622905401511962,6.867220671435592
1.2558103441274293,39626524037.568794,41064903143.334206,18.89471121411388,19.58055884975526,6.913646059075323,7.168436076330023
1.2709562036316695,39626590396.16889,41062470317.61382,18.89474285520822,19.579398830285037,7.19749931408675,7.462487656952448
1.2862847316902777,39626661616.37685,41060039182.051025,18.89477681441344,19.57823961671541,7.474628354688331,7.749545155985194
1.3017981314004599,39626735561.947235,41057609778.67449,18.894812073125426,19.57708122908649,7.745192532336432,8.029774295071586
1.3174986324301545,39626807994.480606,41055182150.54506,18.894846610391404,19.575923687930537,8.009347387088745,8.30333687009326
1.3333884913384921,39626885641.40006,41052756341.78481,18.89488363397991,19.574767014285833,8.267244788410776,8.570390844190282
1.34946999190012,39626960691.85407,41050332397.66246,18.89491941952228,19.57361122973739,8.519033001096746,8.831090438578167
1.3657454454334392,39627041074.41095,41047910364.6488,18.89495774751687,19.572456356443414,8.76485677848033,9.085586221214008
1.3822171911327976,39627124745.246574,41045490290.40721,18.894997643427867,19.57130241713074,9.004857477331145,9.334025193362251
1.3988875964046932,39627206134.83496,41043072223.79854,18.89503645159502,19.57014943509719,9.239173062301626,9.57655087410951
1.415759057208029,39627293127.89099,41040656214.90496,18.89507793160648,19.568997434222936,9.467938242947197,9.81330338287727
1.4328339983984741,39627378428.231606,41038242315.06385,18.895118604497718,19.567846438986656,9.691284540123055,10.044419519980023
1.4501148740769754,39627468998.273766,41035830576.99924,18.895161790086988,19.56669647452821,9.909340357317467,10.270032845275779
1.467604167942475,39627562086.29485,41033421054.848236,18.895206176298462,19.565547566661248,10.12223107936484,10.4902737549541
1.4853043936488803,39627656374.9362,41031013804.088524,18.89525113498945,19.56439974183862,10.33007909757338,10.705269556504605
1.5032180951663396,39627755929.476234,41028608881.56086,18.895298604565188,19.56325302716313,10.533003919285612,10.915144541909099
1.5213478471468749,39627851661.58541,41026206345.61888,18.89534425153021,19.56210745045895,10.731122191683873,11.120020059100568
1.5396962552944244,39627954624.783104,41023806256.18179,18.895393346421407,19.560963040296734,10.92454781015202,11.320014581730376
1.5582659567393489,39628058569.27669,41021408674.67958,18.895442909213912,19.559819825967523,11.113391998235736,11.51524377728251
1.5770596204174525,39628164557.97738,41019013664.12551,18.89549344672484,19.558677837517287,11.29776331534605,11.70582057357419
1.5960799474535783,39628273473.048805,41016621289.1841,18.89554537958727,19.557537105779346,11.477767759907596,11.891855223681736
1.615329671549826,39628385738.02868,41014231616.20772,18.895598909752373,19.55639766239183,11.653508826412155,12.073455369328848
1.6348115593784562,39628500453.72279,41011844713.28323,18.895653608466546,19.5552595398199,11.82508755465029,12.250726102773548
1.65452841097953,39628618999.733,41009460650.25854,18.89571013355127,19.554122771368416,11.992602593389742,12.423770027229327
1.6744830601633456,39628745472.14637,41007079498.78941,18.89577043810195,19.552987391204276,12.156150285253004,12.592687315855223
1.6946783749177292,39628861434.63432,41004701332.47834,18.895825731312108,19.551853434422593,12.315824608571706,12.757575769349387
1.7151172578202367,39628989459.09052,41002326226.90237,18.89588677590754,19.550720937060007,12.471717339910173,12.918530872179062
1.7358026464553273,39629118705.26616,40999954259.56229,18.89594840304299,19.549589936070426,12.623918146614923,13.075645847478254
1.7567375138365704,39629251834.39522,40997585509.97838,18.896011881647507,19.548460469370696,12.772514525911676,13.22901171064507
1.7779248688339402,39629387660.62478,40995220059.8019,18.89607664628294,19.54733257589375,12.917591910263495,13.378717321670328
1.7993677566062685,39629526965.02088,40992857992.86336,18.896143069377047,19.54620629561164,13.059233705865685,13.524849436227418
1.8210692590389104,39629669769.66889,40990499395.22276,18.89621116146056,19.545081669559476,13.197521347382295,13.667492755552203
1.8430324951866892,39629816847.99441,40988144355.23403,18.896281291318125,19.54395873986616,13.3325343446632,13.806729975141911
1.8652606217221832,39629967296.389404,40985792963.59974,18.89635302809154,19.54283754978047,13.46435032303551,13.94264183230087
1.88775683338942,39630122561.024536,40983445313.44191,18.896427061343605,19.541718143704834,13.593045071887557,14.075307152560562
1.9105243634630407,39630278519.04608,40981101500.38562,18.89650142521604,19.54060056723518,13.718692569713983,14.204802895000714
1.9335664842130058,39630439860.82207,40978761622.640236,18.896578356169186,19.539484867199686,13.841365045830402,14.331204196497676
1.9568865073748998,39630607691.16384,40976425781.070946,18.896658380998964,19.53837109169286,13.96113305092251,14.45458441492522
1.9804877846259143,39630776005.83589,40974094079.26323,18.896738636767004,19.537259290106313,14.07806543628959,14.575015171332694
2.0043737080665673,39630952979.26084,40971766623.60991,18.896823021199864,19.536149513170255,14.192229434758447,14.692566391124734
2.0285477107082346,39631129077.51206,40969443523.37522,18.896906988332557,19.53504181298403,14.303690678011375,14.80730634426618
2.0530132669665586,39631310659.71762,40967124890.79575,18.896993570323257,19.533936243064268,14.41251322540433,14.919301684535435
2.0777738931608125,39631499638.47295,40964810841.22476,18.89708367913533,19.532832858413684,14.518759665183573,15.028617487849196
2.102833148019282,39631691289.74232,40962501493.18244,18.897175062255005,19.531731715545053,14.622491086663068,15.135317289680325
2.1281946331907466,39631892247.059494,40960196968.42354,18.897270882682527,19.530632872513454,14.723767143011662,15.239463121589893
2.153861993762124,39632091571.548065,40957897392.06417,18.89736592454504,19.529536388976723,14.822646049194779,15.341115546894772
2.1798389187823672,39632305787.389046,40955602892.64391,18.89746806689921,19.528442326225075,14.919184673438753,15.44033369549133
2.206129141792668,39632508547.855156,40953313602.25586,18.897564747103843,19.527350747243116,15.013438479727096,15.537175297855113
2.232736441363065,39632727402.42487,40951029656.77896,18.897669101295715,19.526261716820617,15.105461626620622,15.631696718237095
2.2596646416355184,39632952654.174255,40948751195.92806,18.89777650578951,19.525175301576386,15.195307089143459,15.723952987075057
2.2869176128735367,39633182350.29024,40946478363.22538,18.89788602944529,19.524091569944652,15.283026521706908,15.813997832637156
2.314499272018431,39633414787.61272,40944211306.161255,18.8979968601626,19.52301059225173,15.368670334295013,15.901883711916584
2.3424135832522777,39633652118.13849,40941950176.409256,18.89811002405612,19.521932440818585,15.452287745254804,15.98766184079642
2.3706645585676736,39633899645.79426,40939695130.05925,18.898228050143114,19.520857190071954,15.53392684908299,16.071382223502283
2.399256258344359,39634153684.87834,40937446327.7326,18.898349181008044,19.51978491659928,15.613634609667534,16.153093681359252
2.4281927919327986,39634414983.272064,40935203934.63944,18.898473773255535,19.518715699176035,15.691456861794082,16.23284388086841
2.4574783182447963,39634681829.32024,40932968120.60888,18.898601010734502,19.517649618780087,15.767438348813153,16.310679361118666
2.4871170463512398,39634952838.69346,40930739060.292435,18.898730233369285,19.51658675868875,15.841622736549064,16.386645560550548
2.5171132360870474,39635231260.98266,40928516933.47502,18.89886299062917,19.51552720462702,15.914052666997154,16.460786843088748
2.547471198663417,39635519006.95907,40926301925.19761,18.899000193607716,19.514471044826102,15.984769800989822,16.533146523658026
2.578195297287452,39635815079.310135,40924094225.89534,18.899141366766546,19.51341837008924,16.053814817400838,16.603766893096054
2.6092899477892684,39636117998.366684,40921894031.58433,18.899285804570106,19.5123692738808,16.121227417341455,16.672689242477855
2.6407596192566607,39636423375.02881,40919701544.07652,18.899431414208664,19.511323852428713,16.187046328085117,16.739953886866275
2.6726088346774195,39636741130.71492,40917516971.16158,18.899582926410947,19.5102822048112,16.251309391119875,16.80560018850191
2.7048421715894047,39637064538.70736,40915340526.818115,18.899737133744793,19.509244433057503,16.314053568882354,16.869666579445962
2.7374642627384485,39637399832.088394,40913172431.44771,18.89989700826724,19.50821064225946,16.375314945753445,16.932190583689042
2.770479796744201,39637741013.59155,40911012912.066956,18.900059690362887,19.507180940663076,16.435128752128357,16.99320883873868
2.803893518774003,39638091361.54256,40908862202.569145,18.900226743202357,19.506155439793304,16.49352936868768,17.052757116697887
2.837710231224885,39638453778.97059,40906720543.99127,18.90039955100743,19.505134254581357,16.550550396473927,17.110870344847342
2.8719347944137956,39638823772.899345,40904588184.72911,18.90057597143805,19.50411750346725,16.606224631229793,17.16758262574267
2.9065721272761507,39639201031.84764,40902465380.80668,18.90075585597383,19.503105308528312,16.660584064712396,17.222927256838325
2.941627208072808,39639589954.02555,40900352396.141624,18.900941301768405,19.5020977956057,16.71365995397963,17.27693674964954
2.977105075105571,39639985174.20882,40898249502.92445,18.901129750576626,19.501095094485237,16.765482809761142,17.32964284846397
3.013010827441318,39640396328.58952,40896156981.97534,18.90132579712566,19.50009733906754,16.81608244456464,17.381076548614175
3.0493496256448713,39640815383.44215,40894075122.956436,18.901525610776126,19.499104667469258,16.865487973039226,17.431268114320414
3.086126692520694,39641247907.74064,40892004224.66354,18.90173184692506,19.498117222162147,16.91372780659458,17.4802470961135
3.123347313863546,39641688776.13066,40889944595.428345,18.901942061702034,19.49713515016486,16.9608296856669,17.5280423478489
3.161016839218183,39642143258.57272,40887896553.54626,18.902158767928565,19.496158603246947,17.006820694640535,17.574682043322337
3.1991406826482205,39642607441.47215,40885860427.68118,18.902380099525224,19.495187738121867,17.051727283572582,17.62019369249649
3.237724323514275,39643086306.13349,40883836557.24727,18.90260843167664,19.494222716629007,17.09557528220294,17.66460415734771
3.2767733072614837,39643578139.77419,40881825292.81602,18.902842947694182,19.4932637059278,17.138389926553863,17.7079396673417
3.3162932462165258,39644080400.69566,40879826996.604744,18.903082435645647,19.49231087873063,17.180195830702147,17.75022583454765
3.356289820394258,39644595674.61192,40877842042.96541,18.903328128450664,19.491364413535926,17.221017025995316,17.791487668399814
3.396768778314074,39645126954.44373,40875870818.87751,18.903581453193112,19.490424494863174,17.260877005959124,17.831749590114885
3.4377359378261105,39645672504.60487,40873913724.4863,18.90384158231112,19.489491313509554,17.299798714457456,17.871035446773618
3.4791971869474256,39646229194.30586,40871971173.69939,18.904107022982274,19.488565066834404,17.337804524238727,17.909368525075287
3.521158484708249,39646804211.04529,40870043594.7754,18.904381202348205,19.487645959039924,17.374916301263973,17.946771564772916
3.56362586200845,39647391710.22447,40868131430.92192,18.90466133358855,19.486734201456258,17.411155400594446,17.983266771796927
3.606605422484327,39648001387.57131,40866235141.01867,18.904952039818333,19.485830012886346,17.44654269363046,18.01887583107535
3.6501033433858567,39648620922.13049,40864355200.31027,18.905247446162118,19.484933619936232,17.481098541717863,18.05361991905829
3.6941258764645224,39649260374.00844,40862492101.125435,18.90555234947783,19.48404525735799,17.51484281179346,18.087519715953622
3.7386793488718437,39649918939.88577,40860646353.68906,18.90586636672688,19.483165168436955,17.547794952028585,18.120595417681457
3.7837701640687524,39650591851.43653,40858818486.97794,18.906187224277044,19.482293605399743,17.579973918227704,18.15286674755483
3.8294048027459335,39651280882.07729,40857009049.630554,18.906515767728457,19.48143082984803,17.611398200403507,18.184352967693624
3.875589823755259,39651993797.14111,40855218610.891014,18.906855699745666,19.48057711320869,17.642085904588345,18.21507289017852
3.922331865052462,39652722216.2312,40853447761.6259,18.90720302438956,19.479732737218598,17.672054703829474,18.24504488795177
3.9696376446511854,39653472210.17197,40851697115.41518,18.90756063634941,19.478897994444836,17.70132183991204,18.274286905471666
4.017513961588521,39654250175.55142,40849967309.72084,18.907931585645024,19.4780731888419,17.729904216563867,18.302816469127308
4.06596769690221,39655041534.60701,40848259007.12873,18.908308921310596,19.47725863634384,17.75781829011287,18.330650697420264
4.115005814619619,39655852638.41521,40846572896.65203,18.908695671665132,19.476454665485782,17.785080081248434,18.357806310919337
4.164635362758645,39656692538.94329,40844909695.14231,18.909096152865846,19.475661618076746,17.811705318194488,18.384299641994918
4.214863474340702,39657553267.05443,40843270148.81906,18.90950656507052,19.474879849928964,17.837709362085093,18.410146644339264
4.265697368415905,39658440553.43357,40841655034.901985,18.909929640783197,19.474109731636172,17.86310719794182,18.435362902279053
4.317144351100639,39659354493.14043,40840065163.354385,18.91036542533023,19.473351649404915,17.887913488479338,18.45996363988648
4.369211816627631,39660289431.580666,40838501378.778046,18.910811222489084,19.47260600595804,17.912142517429473,18.48396372989497
4.421907248408684,39661255341.33723,40836964562.44357,18.911271787384756,19.471873221502822,17.935808255035486,18.507377702425845
4.4752382201102385,39662249379.942986,40835455634.41974,18.911745764672634,19.47115373474627,17.958924380400138,18.530219753531778
4.529212396741896,39663264730.212616,40833975555.98443,18.912229903783793,19.47044800404471,17.981504193848032,18.552503753563443
4.583837535758073,39664318978.19888,40832525332.3103,18.91273259009637,19.46975650868437,18.003560742247902,18.574243255366817
4.639121488172954,39665403989.10479,40831106015.11473,18.91324994477809,19.469079750144907,18.025106815878033,18.595451502316266
4.695072199688863,39666514737.11148,40829718705.572365,18.91377957141903,19.468418253488206,18.046154827761562,18.616141436188958
4.75169771183828,39667663266.65591,40828364557.71197,18.914327213045187,19.467772568978024,18.06671693705645,18.636325704888126
4.8090061631396015,39668853134.914116,40827044781.99476,18.914894565788526,19.467143273786235,18.086805102684618,18.65601667002296
4.867005790266854,39670062321.181335,40825760649.186104,18.915471129741032,19.466530973838932,18.106430895085097,18.675226414350895
4.925704929233514,39671316923.31029,40824513494.61301,18.916069348875585,19.46593630584646,18.12560563523087,18.693966749089537
4.9851120165906035,39672608317.40429,40823304722.81742,18.91668511114751,19.465359939522234,18.144340473404352,18.712249221105715
5.0452355906392325,39673943103.93355,40822135812.71721,18.917321563791674,19.46480258004357,18.162646284804246,18.73008511998963
5.106084292657776,39675316458.74617,40821008323.25364,18.91797640655695,19.464264970744537,18.180533696622806,18.747485485022523
5.1676668681438365,39676733698.3898,40819923899.57025,18.918652174478513,19.463747896062134,18.19801308739963,18.764461112046035
5.229992168071196,39678255423.91279,40818884279.89858,18.919377763336033,19.463252184819584,18.215094963986058,18.781022560242658
5.293069150161929,39679709179.14012,40817891303.2051,18.920070942610867,19.4627787138725,18.231788944618934,18.797180158837644
5.356906880173848,39681261219.24564,40816946917.6706,18.92081098606153,19.46232841215206,18.248104396104203,18.812944013733286
5.4215145332034815,39682870241.47655,40816053190.140236,18.921578199717747,19.461902265170952,18.264051162079994,18.828324014087276
5.486901395004776,39684526672.69734,40815212316.67705,18.922368018918977,19.46150132005552,18.279638566680113,18.843329838848256
5.5530768633236836,39686244214.700554,40814426634.40793,18.92318697695118,19.461126691194128,18.294875737241107,18.857970963263107
5.620050449248863,39688018709.06271,40813698634.81172,18.92403309099571,19.460779566573223,18.309771638156224,18.872256665372063
5.687831778578659,39689848953.19957,40813030978.74651,18.924905787636586,19.46046121494262,18.324334991255405,18.886196032509968
5.756430593204574,39691750636.93175,40812426513.49904,18.925812548090924,19.460172993945008,18.338574394133843,18.899797967834708
5.825856752511429,39693708703.30973,40811888292.14099,18.926746192907082,19.459916359345417,18.352498243227977,18.91307119690673
5.896120234794399,39695742005.93167,40811419595.60976,18.92771571185394,19.45969287555975,18.366114758640595,18.92602427434679
5.967231138693149,39697846464.02486,40811023958.01627,18.928719159138268,19.459504227722075,18.379432048391227,18.938665590603755
6.039199684643272,39700031413.473816,40810705195.82238,18.929760986294653,19.459352235596953,18.392458058542935,18.951003378870002
6.11203621634521,39702295362.336395,40810467441.60151,18.930840481935537,19.459238869677222,18.405200590841087,18.963045722188497
