R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,541.2659147438612,0.0,541.2659147438612
6.315789473684211,398.43118781497566,153.14736602813446,551.5785538431101
12.631578947368421,511.9444079745811,326.55746320555767,838.5018711801388
18.94736842105263,674.4266281043765,506.02021296075475,1180.4468410651311
25.263157894736842,723.1737301311233,624.0568099548977,1347.230540086021
31.578947368421055,802.4401876027109,671.0700230360263,1473.5102106387371
37.89473684210526,802.462082393383,704.263232771605,1506.725315164988
44.21052631578947,919.2806052649164,740.2403968796339,1659.5210021445503
50.526315789473685,957.6624364818929,772.4941227785886,1730.1565592604816
56.8421052631579,1025.4666911896861,795.0078738557272,1820.4745650454133
63.15789473684211,1051.2342165167795,805.0410669527645,1856.2752834695439
69.47368421052632,1095.5777791992227,801.6934765056424,1897.271255704865
75.78947368421052,1123.2655047584476,790.6480912108323,1913.9135959692799
82.10526315789474,1151.9849510564657,782.0814712803653,1934.066422336831
88.42105263157895,1188.3771153045898,781.7528079467663,1970.129923251356
94.73684210526316,1213.2216373234867,785.3679066229608,1998.5895439464475
101.05263157894737,1238.3367621765713,775.5704465464261,2013.9072087229974
107.36842105263158,1261.3462621087544,759.8735915532902,2021.2198536620447
113.6842105263158,1280.3516183558638,746.4507134269539,2026.8023317828179
120.0,1308.210325057773,694.0149297257846,2002.2252547835574
126.31578947368422,1312.7463579960818,626.3484740775205,1939.0948320736022
132.6315789473684,1340.4357903368705,568.1165297755289,1908.5523201123992
138.94736842105263,1359.0052891746348,517.6433670062153,1876.6486561808501
145.26315789473685,1379.301067543196,473.60943219472244,1852.9104997379186
151.57894736842104,1388.5575730794071,434.9642181093893,1823.5217911887964
157.89473684210526,1412.1967491124412,400.86302340961316,1813.0597725220543
164.21052631578948,1430.5779271207955,370.62039886243815,1801.1983259832336
170.5263157894737,1442.8681884459775,343.6754315926038,1786.5436200385811
176.8421052631579,1459.1266029892602,319.565547998735,1778.692150987995
183.1578947368421,1469.5441853594164,297.90652750417144,1767.4507128635878
189.47368421052633,1482.0460462042745,278.3770995900091,1760.4231457942835
195.78947368421052,1496.726043904431,260.7069611144727,1757.4330050189037
202.10526315789474,1507.0163316049047,244.66737268653145,1751.6837042914362
208.42105263157896,1526.8149496551634,230.063718669429,1756.8786683245924
214.73684210526315,1537.0033880601911,216.72957580537044,1753.7329638655615
221.05263157894737,1553.1827992668332,204.5219507191904,1757.7047499860237
227.3684210526316,1564.3633315073712,193.31743027083965,1757.6807617782108
233.68421052631578,1575.1067607265488,183.0090501322193,1758.115810858768
240.0,1582.8002554319232,173.50373243144614,1756.3039878633695
246.31578947368422,1595.4387827346984,164.72017727219475,1760.1589600068933
252.63157894736844,1613.2619108618662,156.5871185193801,1769.8490293812463
258.94736842105266,1625.5961122347624,149.04187366508518,1774.6379858998475
265.2631578947368,1631.4537519744217,142.02913244388222,1773.482884418304
271.57894736842104,1646.6102124565086,135.49994030882002,1782.1101527653286
277.89473684210526,1654.1603623011829,129.41084175155382,1783.5712040527367
284.2105263157895,1672.2985414617979,123.72315537333738,1796.0216968351353
290.5263157894737,1679.4172343107357,118.40235804868061,1797.8195923594162
296.8421052631579,1693.6765244178291,113.41755981485205,1807.094084232681
