R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,458.10350193315,0.0,458.10350193315
6.315789473684211,376.41435464109946,153.14736602813446,529.5617206692339
12.631578947368421,497.2282695674741,326.55746320555767,823.7857327730318
18.94736842105263,623.9425844503519,506.02021296075475,1129.9627974111067
25.263157894736842,660.2534127253233,624.0568099548977,1284.3102226802212
31.578947368421055,726.3641451475544,671.0700230360263,1397.4341681835808
37.89473684210526,731.0924923396881,704.263232771605,1435.355725111293
44.21052631578947,829.198743368575,740.2403968796339,1569.4391402482088
50.526315789473685,861.4884190647031,772.4941227785886,1633.9825418432915
56.8421052631579,921.948684224876,795.0078738557272,1716.9565580806034
63.15789473684211,944.1705640174515,805.0410669527645,1749.211630970216
69.47368421052632,983.924986976584,801.6934765056424,1785.6184634822264
75.78947368421052,1008.3079644732801,790.6480912108323,1798.9560556841125
82.10526315789474,1036.0293351091045,782.0814712803653,1818.1108063894699
88.42105263157895,1068.475246685612,781.7528079467663,1850.2280546323784
94.73684210526316,1091.9335917067149,785.3679066229608,1877.3014983296757
101.05263157894737,1114.8458630595253,775.5704465464261,1890.4163096059515
107.36842105263158,1136.2031466794797,759.8735915532902,1896.07673823277
113.6842105263158,1154.1835703570496,746.4507134269539,1900.6342837840034
120.0,1181.256404931695,694.0149297257846,1875.2713346574797
126.31578947368422,1184.8782798703846,626.3484740775205,1811.226753947905
132.6315789473684,1210.3363591929692,568.1165297755289,1778.452888968498
138.94736842105263,1227.8579510710417,517.6433670062153,1745.501318077257
145.26315789473685,1247.2709240516388,473.60943219472244,1720.8803562463613
151.57894736842104,1256.246501861048,434.9642181093893,1691.2107199704374
157.89473684210526,1279.2754589192646,400.86302340961316,1680.1384823288777
164.21052631578948,1296.817301775779,370.62039886243815,1667.4377006382172
170.5263157894737,1307.8825156499145,343.6754315926038,1651.5579472425184
176.8421052631579,1323.54442081571,319.565547998735,1643.109968814445
183.1578947368421,1333.8824833105384,297.90652750417144,1631.7890108147099
189.47368421052633,1345.0373603216642,278.3770995900091,1623.4144599116732
195.78947368421052,1358.5097646150014,260.7069611144727,1619.216725729474
202.10526315789474,1368.6047556334681,244.66737268653145,1613.2721283199996
208.42105263157896,1388.6251778995202,230.063718669429,1618.688896568949
214.73684210526315,1398.5208541219547,216.72957580537044,1615.250429927325
221.05263157894737,1414.4007477164514,204.5219507191904,1618.922698435642
227.3684210526316,1424.7183468436547,193.31743027083965,1618.0357771144943
233.68421052631578,1434.3249462262108,183.0090501322193,1617.33399635843
240.0,1440.8818162520809,173.50373243144614,1614.385548683527
246.31578947368422,1453.2972254781391,164.72017727219475,1618.017402750334
252.63157894736844,1471.0522983005758,156.5871185193801,1627.6394168199558
258.94736842105266,1482.5831140326102,149.04187366508518,1631.6249876976954
265.2631578947368,1487.2793125247358,142.02913244388222,1629.308444968618
271.57894736842104,1502.3474612092318,135.49994030882002,1637.8474015180518
277.89473684210526,1509.5876952158399,129.41084175155382,1638.9985369673936
284.2105263157895,1527.879776245428,123.72315537333738,1651.6029316187655
290.5263157894737,1532.955523027455,118.40235804868061,1651.3578810761355
296.8421052631579,1546.283196839566,113.41755981485205,1659.700756654418
303.1578947368421,1554.2528281746133,108.74105452734733,1662.9938827019607
309.4736842105263,1566.6407910825146,104.34793404040326,1670.988725122918
315.7894736842105,1578.4262742009107,100.21575585240329,1678.642030053314
322.10526315789474,1593.0744885308854,96.32425591349796,1689.3987444443835
328.42105263157896,1604.6808463484876,92.65509971560954,1697.3359460640972
334.7368421052632,1613.3285507391586,89.19166594197515,1702.5202166811337
341.0526315789474,1622.3437219870589,85.91885789815095,1708.2625798852098
347.36842105263156,1635.1618754369244,82.82293872099446,1717.984814157919
353.6842105263158,1640.3336268056023,79.89138699968375,1720.2250138052862
360.0,1660.206798106324,77.11276996953161,1737.3195680758556
366.3157894736842,1668.0935491714506,74.47663187604286,1742.5701810474934
372.63157894736844,1682.772147132515,71.97339546998225,1754.7455426024974
378.94736842105266,1690.57738892285,69.59427489750227,1760.1716638203525
385.2631578947368,1709.458378012645,67.33119850336153,1776.7895765160065
391.57894736842104,1719.2610740889231,65.17674027861817,1784.4378143675413
397.89473684210526,1730.6246306795824,63.124058863947646,1793.74868954353
404.2105263157895,1742.900599137835,61.16684317163286,1804.0674423094677
410.5263157894737,1756.2782520445476,59.29926381799011,1815.5775158625377
416.8421052631579,1770.8481011422944,57.51592966735725,1828.3640308096517
423.15789473684214,1785.5646416222328,55.81184888193543,1841.3764905041683
429.4736842105263,1794.4989357197937,54.18239395134261,1848.6813296711364
435.7894736842105,1814.4065389775255,52.62327024385806,1867.0298092213836
442.10526315789474,1823.1251478843803,51.1304876797976,1874.255635564178
448.42105263157896,1841.204438759494,49.70033517774414,1890.9047739372381
454.7368421052632,1851.5350069578164,48.32935756770991,1899.8643645255263
461.0526315789474,1871.3668811130985,47.014334702760024,1918.3812158158585
467.36842105263156,1890.195531796608,45.752262533054825,1935.9477943296629
473.6842105263158,1907.5811685226047,44.54033593440146,1952.121504457006
480.0,1923.5416717435758,43.375933107861535,1966.9176048514373
486.3157894736842,1941.4515363546584,42.25660138826247,1983.7081377429208
492.63157894736844,1957.189435389059,41.18004431804869,1998.3694797071078
498.94736842105266,1982.616848988265,40.1441098591585,2022.7609588474236
505.2631578947369,1999.556550642948,39.14677962984503,2038.703330272793
511.57894736842104,2024.8828658729633,38.186159065844876,2063.069024938808
517.8947368421053,2042.035160728607,37.260468416271294,2079.295629144878
524.2105263157895,2071.970887271454,36.36803449426741,2108.3389217657214
530.5263157894736,2091.71884107342,35.507283110970555,2127.2261241843908
536.8421052631579,2123.9066273122094,34.676732128859264,2158.5833594410688
543.1578947368421,2155.0007132458327,33.874985077205004,2188.875698323038
549.4736842105264,2177.2896094381613,33.10072527824127,2210.3903347164023
555.7894736842105,2197.330008760388,32.352710437888454,2229.6827191982766
562.1052631578948,2199.9076669944297,31.629767659513718,2231.5374346539434
568.421052631579,2193.4266960639443,30.930788843334344,2224.357484907279
574.7368421052631,2140.619262907388,30.25472643775006,2170.873989345138
581.0526315789474,2097.8689580341947,29.600589512170153,2127.469547546365
587.3684210526316,1998.134831379118,28.967440123830297,2027.1022715029483
593.6842105263158,1927.3017759506927,28.354389953713014,1955.6561659044057
600.0,1813.4719142732029,27.76059718903138,1841.2325114622342
