R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,40445504725.87253,1038478102646.028,15.258442290913884,391.77550897185216,0.0,0.0
1.0120606264911474,40445551300.650696,1062214367265.6902,15.258459861681505,400.7302352475091,0.3615000177306269,9.388575618980303
1.0242667116936537,40445605797.04506,1086873933332.2065,15.258480420952408,410.0332855690501,0.7144359049035617,18.77102351372714
1.0366200099307066,40445638362.935074,1112456278005.703,15.258492706736869,419.6844626902769,1.0590104976952814,28.155738930530077
1.0491222966837304,40445686788.26279,1138464803785.9558,15.258510975641492,429.4964205921368,1.3954218640160916,37.54868331071707
1.0617753688475675,40445736551.43354,1165085297254.3767,15.258529749259829,439.5392489879391,1.7238634817773109,46.9543061320734
1.0745810449887383,40445787880.88386,1192298165666.336,15.258549113771677,449.805556332807,2.044524181571618,56.37768867055252
1.0875411656068144,40445839705.03094,1219964744926.3135,15.258568664912474,460.2430303088783,2.357588316454143,65.82308138224435
1.1006575933989453,40445891280.14931,1248373938668.6248,15.258588122104877,470.96066249535846,2.6632358637223943,75.2953168924885
1.113932213527575,40445949104.69797,1277698798318.4126,15.2586099369529,482.0237381495784,2.9616425626013148,84.80117469475195
1.127366933891388,40446001496.84495,1307754872742.8894,15.258629702376933,493.3626713686248,3.2529799650877025,94.34721314247402
1.1409636853995222,40446055348.07927,1338574407736.059,15.258650018255219,504.9896271777647,3.53741553789412,103.93916081310743
1.1547244222490889,40446114516.331856,1370098819509.3213,15.258672340028024,516.8825042986584,3.8151128281045716,113.5824904269193
1.1686511222060412,40446176988.85768,1402310091195.9722,15.2586959083686,529.0345057010122,4.086231516168746,123.28220380600807
1.1827457868894284,40446231879.37102,1435475083415.434,15.258716616324545,541.5463070319412,4.350927441537538,133.04430397781877
1.19701044205908,40446295053.748436,1469472404466.6438,15.25874044944515,554.3721121448076,4.6093527745166085,142.8752914437127
1.2114471379067577,40446360078.7307,1504123201160.8396,15.25876498072362,567.4444470130719,4.861656121781504,152.78016937070393
1.2260579493508208,40446428223.903595,1539536472334.7715,15.258790689122987,580.8044324602129,5.10798254637965,162.763517925465
1.2408449763344431,40446492334.2363,1575776897189.7402,15.258814875341416,594.4764693156217,5.348473648027657,172.8305837377131
1.2558103441274293,40446564321.258575,1613060957650.9612,15.258842033114142,608.5422273961375,5.58326769345883,182.98774970330447
1.2709562036316695,40446629646.239296,1651315937985.4307,15.258866677569818,622.9742740161456,5.812499661170654,193.24188223626436
1.2862847316902777,40446702982.50711,1690412667990.8887,15.258894344357953,637.7238785171895,6.0363013331624416,203.5987813377187
1.3017981314004599,40446780055.090096,1730369517450.6116,15.258923420705687,652.7979710706176,6.254801415244484,214.06361838447523
1.3174986324301545,40446852420.98604,1771279511715.4802,15.258950721412022,668.2316463540121,6.4681255070081045,224.64194205597033
1.3333884913384921,40446933373.18026,1813289774849.762,15.258981261379127,684.0804082870162,6.676396254622214,235.34024424414062
1.34946999190012,40447007385.025734,1856405815599.533,15.259009183035207,700.3463350952488,6.879733387794271,246.16554135486672
1.3657454454334392,40447090128.2868,1900515937541.1384,15.259040398698913,716.9872882655185,7.07825380110493,257.12420587319303
1.3822171911327976,40447177505.77378,1945590676922.6863,15.259073362667387,733.9921523237823,7.2720716708899085,268.22183067027953
1.3988875964046932,40447258430.288574,1991750309064.9646,15.259103892192169,751.4063022518513,7.461298400397288,279.46428595786404
1.415759057208029,40447348483.1478,2039038138729.3765,15.259137865469667,769.2460751731528,7.646042774331304,290.8580318451061
1.4328339983984741,40447433152.039696,2087645194918.3171,15.25916980759549,787.583538553001,7.8264110040630435,302.4104265782899
1.4501148740769754,40447526187.5452,2137463494381.1865,15.259204906103996,806.3779547072244,8.00250678197906,314.1290171930973
1.467604167942475,40447622083.050934,2188279488540.6702,15.259241083574153,825.5487604517228,8.174431380133889,326.0197321772267
1.4853043936488803,40447718173.87655,2240210221399.3003,15.25927733473055,845.1401117234847,8.342283634824668,338.08793714130707
1.5032180951663396,40447822463.71705,2293557226618.8735,15.259316679041458,865.2657648968827,8.506160064885446,350.3407461297633
1.5213478471468749,40447916881.064514,2348332165141.7246,15.25935229886268,885.9301191707123,8.666154856755046,362.78649653603514
1.5396962552944244,40448023279.21246,2404264954710.52,15.259392438552155,907.0312835050358,8.822359983397181,375.43216580040945
1.5582659567393489,40448129210.40637,2461536709882.993,15.25943240207888,928.6375850488392,8.97486527988569,388.2841805473563
1.5770596204174525,40448236720.9913,2520258673880.3794,15.259472961445539,950.7909913404926,9.123758406845354,401.3501198106896
1.5960799474535783,40448347497.44762,2580418204462.1924,15.259514752892507,973.4867329773591,9.269124964736122,414.6378203899387
1.615329671549826,40448462315.5216,2642039800147.9517,15.259558069077277,996.7340522534545,9.411048536969053,428.1549873971444
1.6348115593784562,40448579327.3031,2705162683297.118,15.259602212858582,1020.5477461681588,9.549610721852847,441.9094285578158
1.65452841097953,40448701200.32105,2769815654028.4546,15.259648190586486,1044.9386798337532,9.684891188270033,455.90907032995864
1.6744830601633456,40448835985.10648,2836186260078.8193,15.259699039398589,1069.977607375796,9.816967765647648,470.16262248501295
1.6946783749177292,40448947065.415215,2904174507166.337,15.259740945476704,1095.626805022764,9.945916310638353,484.678972015837
1.7151172578202367,40449079111.84262,2973538270662.701,15.25979076121781,1121.7949290099234,10.0718109208871,499.4652626386922
1.7358026464553273,40449210561.72594,3044556038264.557,15.259840351907116,1148.5870414072567,10.194724040027523,514.5286452740637
1.7567375138365704,40449346613.79811,3117443925499.789,15.259891678814911,1176.084673804807,10.314726322960816,529.8783101224111
1.7779248688339402,40449484838.86469,3192146219709.374,15.25994382550503,1204.2668080845326,10.431886762819754,545.5239392064548
1.7993677566062685,40449626704.58057,3268634655315.3037,15.259997345663905,1233.122780794617,10.546272713973613,561.4746106031657
1.8210692590389104,40449772171.96522,3346962229001.4937,15.260052224585776,1262.6725854262675,10.65794994139044,577.7393000131248
1.8430324951866892,40449922689.18018,3427159726276.9985,15.260109008603033,1292.9278360986923,10.766982658285924,594.3271443119446
1.8652606217221832,40450076377.811874,3509304765192.1772,15.260166989066706,1323.917814942258,10.87343355453783,611.2475496135161
1.88775683338942,40450236014.9692,3593491000756.9395,15.260227213666917,1355.6778541792637,10.977363838929483,628.5104650284834
1.9105243634630407,40450393336.138374,3679752583605.4185,15.260286564539092,1388.220837453606,11.078833245279721,646.1261735213467
1.9335664842130058,40450557544.37317,3768110292428.347,15.260348513620734,1421.554603719344,11.177900096868525,664.1049595542867
1.9568865073748998,40450730732.697334,3858555539472.297,15.260413850524492,1455.6759131667384,11.274621385484396,682.4569176264847
1.9804877846259143,40450900899.57739,3951187876901.2427,15.2604780475604,1490.622322774229,11.36905270801993,701.1923124947716
2.0043737080665673,40451084146.47707,4046059747886.0723,15.26054717915519,1526.4136172150927,11.461248363253121,720.3218437267532
2.0285477107082346,40451261469.637344,4143253348580.8403,15.26061407596427,1563.0808057518343,11.551261349616054,739.85655989477
2.0530132669665586,40451445366.50087,4242956021209.109,15.260683452763956,1600.6945649782126,11.63914338168039,759.8084551873068
2.0777738931608125,40451639517.40257,4345021382613.164,15.260756697994779,1639.199670488463,11.724945020868885,780.1894137342905
2.102833148019282,40451834444.1491,4449400185050.722,15.260830235920267,1678.5775431144255,11.808715604450747,801.0101664419985
2.1281946331907466,40452043178.99719,4556337927168.272,15.260908983080311,1718.92079950053,11.890503317292982,822.2820749180968
2.153861993762124,40452243917.9975,4665861136910.817,15.260984713732517,1760.2394475604035,11.970355162543196,844.0174414074222
2.1798389187823672,40452469292.618034,4778100563507.1045,15.261069738401256,1802.58281365491,12.04831707960642,866.2289823520531
2.206129141792668,40452666949.87576,4893363362787.748,15.261144306437453,1846.0667751738238,12.124433829089455,888.9310746306036
2.232736441363065,40452891369.20106,5011362089368.613,15.26122897071219,1890.5828906763636,12.19874912350506,912.1378266651299
2.2596646416355184,40453123194.552444,5131703562029.973,15.261316428979054,1935.9828288957606,12.271305794725947,935.8599680889752
2.2869176128735367,40453358416.91365,5255005514748.141,15.261405168799419,1982.4996357117143,12.342145555854383,960.109004931835
2.314499272018431,40453593518.256744,5381669989863.134,15.26149386296458,2030.2849853309192,12.411309098109568,984.9007222007905
2.3424135832522777,40453832618.44147,5511872766050.122,15.261584065729881,2079.4051918911077,12.478836151557056,1010.2531071337752
2.3706645585676736,40454086081.11182,5645156768752.747,15.261679686876278,2129.687819770865,12.544765569879695,1036.1824467621868
2.399256258344359,40454346445.91293,5781170255072.018,15.261777911915607,2181.000170694774,12.609135298744311,1062.7010304860178
2.4281927919327986,40454615036.56237,5919882716741.1,15.261879240232613,2233.33073513583,12.67198235762779,1089.8191568820628
2.4574783182447963,40454888296.79348,6061835190089.52,15.261982330192673,2286.88362407416,12.733342878841428,1117.5491773823828
2.4871170463512398,40455163314.47291,6207825595086.488,15.262086083166432,2341.959860228741,12.793252109767533,1145.909141433574
2.5171132360870474,40455446358.20698,6357496399031.053,15.262192864043847,2398.4245610675944,12.851744477960764,1174.9186079857284
2.547471198663417,40455741037.69239,6510740331347.706,15.262304034616522,2456.2372577698466,12.908853639400045,1204.5946021126688
2.578195297287452,40456045192.86681,6667675329765.396,15.26241877998088,2515.442443439076,12.964612459017731,1234.953799237803
2.6092899477892684,40456355702.13876,6828503477509.693,15.262535922487542,2576.1163558489548,13.019052999487783,1266.0139121332704
2.6407596192566607,40456663671.12663,6993234466111.036,15.262652106648444,2638.26265121935,13.072206510008316,1297.7931751860435
2.6726088346774195,40456988566.77459,7161936228272.727,15.262774676549068,2701.9069577934993,13.124103547436246,1330.3097392386524
2.7048421715894047,40457316849.244576,7334802966367.388,15.262898524159755,2767.1225402201076,13.174773970285768,1363.5824999649728
2.7374642627384485,40457660662.14835,7511786306204.886,15.26302823077083,2833.8911488866765,13.224246924117741,1397.6305505707976
2.770479796744201,40458007899.063644,7693064774528.502,15.263159229122047,2902.280134665157,13.272550863499106,1432.4731196362318
2.803893518774003,40458364833.537674,7878860194740.655,15.263293885967364,2972.373182494271,13.319713543282575,1468.1307704960655
2.837710231224885,40458736988.33918,8069008632466.022,15.263434284822578,3044.1084466084058,13.365762113456041,1504.6238276738402
2.8719347944137956,40459115218.38306,8263791266774.029,15.263576975619399,3117.592004422921,13.410723064194643,1541.9726700558315
2.9065721272761507,40459498660.01405,8463335480719.252,15.263721632535864,3192.8719123782116,13.454622213566882,1580.1990154496302
2.941627208072808,40459895777.75327,8667991199867.667,15.263871448891171,3270.0801831439367,13.497484802182967,1619.3262061702699
2.977105075105571,40460295674.60628,8877855255336.447,15.264022313692964,3349.253347158357,13.539335461268559,1659.3790212756721
3.013010827441318,40460717181.98195,9092344111203.322,15.264181331265139,3430.171260075273,13.580198274746545,1700.379459466946
3.0493496256448713,40461144096.50661,9311587972528.654,15.264342388734486,3512.88304296297,13.620096766754703,1742.3469914523494
3.086126692520694,40461587169.95755,9536197612744.156,15.264509542308849,3597.6191157710523,13.659053880460881,1785.3039509310915
3.123347313863546,40462035946.04541,9766564866297.422,15.264678847255952,3684.5273016839924,13.697092016220658,1829.2766172406148
3.161016839218183,40462500565.07649,10002691597105.08,15.264854129100526,3773.60830388165,13.734233042824682,1874.2923960950782
3.1991406826482205,40462972953.28551,10244483324344.074,15.265032341939628,3864.8264785960464,13.770498319700232,1920.3776274348286
