R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
7.999999999999999,18556982971.730957,19139538556.528107,6.511970119752235,6.716399070679917,0.0,0.0
8.057510445906795,18557691533.898285,19142131335.431137,6.512218766618411,6.7173089221772955,0.09262834696995098,0.09554087342200848
8.115434323237139,18558411235.644905,19144727252.06551,6.512471322557934,6.71821987475952,0.18394270859926182,0.18973571855286994
8.173774604069223,18559142267.910545,19147326051.291344,6.5127278545748934,6.719131838893542,0.2739618311589111,0.28260369638576793
8.232534281846931,18559884825.448765,19149927476.4223,6.512988431011723,6.72004472450363,0.3627041952346498,0.3741636940896125
8.291716371533429,18560639106.92229,19152531269.165382,6.513253121582651,6.7209584409502545,0.4501880195253905,0.46443432889605407
8.351323909765874,18561405315.001377,19155137169.571365,6.513521997408216,6.721872897012679,0.536431264588072,0.5534339519309557
8.411359955011212,18562183656.46539,19157744915.9842,6.513795131050917,6.722788000871217,0.621451636529725,0.6411806519910842
8.47182758772312,18562974342.307705,19160354244.989326,6.514072596552023,6.723703660089091,0.7052665906475654,0.7276922592668559
8.53272991050005,18563777587.844097,19162964891.360947,6.514354469469608,6.724619781593924,0.7878933350178218,0.8129863490118459
8.594070048244438,18564593612.824684,19165576588.008068,6.514640826917834,6.725536271658814,0.869348834034077,0.89708024515985
8.655851148323034,18565422641.549717,19168189065.919453,6.5149317476075845,6.726453035883007,0.9496498118958485,0.9799910238902242
8.718076380728396,18566264902.989204,19170802054.107292,6.515227311888444,6.72736997917214,1.028812756048127,1.061735517142225
8.780748938241544,18567120630.906673,19173415279.549644,6.515527601792125,6.728287005718034,1.1068539205726065,1.1423303160790843
8.84387203659578,18567990063.987186,19176028467.131573,6.515832701077394,6.7292040189780415,1.1837893295313013,1.2217917745025195
8.907448914641687,18568873445.969807,19178641339.58492,6.516142695276555,6.730120921653915,1.2596347802632524,1.3001360122183736
8.971482834513317,18569771025.784683,19181253617.426712,6.516457671743552,6.731037615670187,1.3344058466350168,1.3773789183540825
9.035977081795568,18570683057.695004,19183865018.89609,6.516777719703789,6.73195400215204,1.4081178822456206,1.4535361546286456
9.100934965692772,18571609801.44404,19186475259.88977,6.517102930305727,6.732869981402659,1.4807860235866377,1.528623158575758
