R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,415.4354110576862,0.0,415.4354110576862
6.315789473684211,356.3234701377308,153.14736602813446,509.47083616586525
12.631578947368421,459.16137746994497,326.55746320555767,785.7188406755026
18.94736842105263,537.8309976196172,506.02021296075475,1043.851210580372
25.263157894736842,545.8016430645494,624.0568099548977,1169.858453019447
31.578947368421055,603.2468618194912,671.0700230360263,1274.3168848555174
37.89473684210526,572.0514034525993,704.263232771605,1276.3146362242042
44.21052631578947,675.5743664648497,740.2403968796339,1415.8147633444837
50.526315789473685,704.6313134704086,772.4941227785886,1477.1254362489972
56.8421052631579,767.9106487227783,795.0078738557272,1562.9185225785054
63.15789473684211,784.4168404775684,805.0410669527645,1589.4579074303329
69.47368421052632,818.2238416799817,801.6934765056424,1619.917318185624
75.78947368421052,842.5293447880363,790.6480912108323,1633.1774359988685
82.10526315789474,872.6189208539289,782.0814712803653,1654.7003921342944
88.42105263157895,911.2578028583101,781.7528079467663,1693.0106108050763
94.73684210526316,932.7714333069407,785.3679066229608,1718.1393399299016
101.05263157894737,957.5575271741108,775.5704465464261,1733.1279737205368
107.36842105263158,978.3853650714807,759.8735915532902,1738.258956624771
113.6842105263158,999.6524720501583,746.4507134269539,1746.1031854771122
120.0,1033.8661433202967,694.0149297257846,1727.8810730460814
126.31578947368422,1030.4080878880548,626.3484740775205,1656.7565619655752
132.6315789473684,1055.9183040742346,568.1165297755289,1624.0348338497633
138.94736842105263,1077.4579906715103,517.6433670062153,1595.1013576777254
145.26315789473685,1097.2569910134855,473.60943219472244,1570.8664232082078
151.57894736842104,1107.984311296514,434.9642181093893,1542.9485294059034
157.89473684210526,1133.9018267059732,400.86302340961316,1534.7648501155863
164.21052631578948,1154.071663847733,370.62039886243815,1524.692062710171
170.5263157894737,1162.1090053256098,343.6754315926038,1505.7844369182135
176.8421052631579,1180.0202474853274,319.565547998735,1499.5857954840624
183.1578947368421,1191.1274166044195,297.90652750417144,1489.033944108591
189.47368421052633,1200.490880951262,278.3770995900091,1478.867980541271
195.78947368421052,1212.4490174646087,260.7069611144727,1473.1559785790814
202.10526315789474,1223.591721080701,244.66737268653145,1468.2590937672326
208.42105263157896,1247.7557345642767,230.063718669429,1477.8194532337056
214.73684210526315,1259.056676275143,216.72957580537044,1475.7862520805133
221.05263157894737,1274.2904271221726,204.5219507191904,1478.8123778413628
227.3684210526316,1284.3732441805778,193.31743027083965,1477.6906744514174
233.68421052631578,1292.3643791430495,183.0090501322193,1475.3734292752688
240.0,1298.1353070267219,173.50373243144614,1471.639039458168
246.31578947368422,1311.109842318181,164.72017727219475,1475.8300195903757
252.63157894736844,1329.7141843519407,156.5871185193801,1486.3013028713208
258.94736842105266,1340.0802853586345,149.04187366508518,1489.1221590237196
265.2631578947368,1343.684563461977,142.02913244388222,1485.7136959058591
271.57894736842104,1359.4121858977267,135.49994030882002,1494.9121262065466
277.89473684210526,1366.8572467865185,129.41084175155382,1496.2680885380723
284.2105263157895,1384.9215871348836,123.72315537333738,1508.644742508221
290.5263157894737,1388.1147123375679,118.40235804868061,1506.5170703862484
296.8421052631579,1400.199367843898,113.41755981485205,1513.61692765875
303.1578947368421,1409.0559187919116,108.74105452734733,1517.796973319259
309.4736842105263,1420.4881615444028,104.34793404040326,1524.8360955848061
315.7894736842105,1431.0440726578788,100.21575585240329,1531.2598285102822
322.10526315789474,1445.3938064908739,96.32425591349796,1541.718062404372
328.42105263157896,1454.5916186768118,92.65509971560954,1547.2467183924214
334.7368421052632,1462.2020685497525,89.19166594197515,1551.3937344917276
341.0526315789474,1470.429473234221,85.91885789815095,1556.3483311323719
347.36842105263156,1481.8620336996983,82.82293872099446,1564.6849724206927
353.6842105263158,1485.677395126784,79.89138699968375,1565.5687821264678
360.0,1501.8219971178678,77.11276996953161,1578.9347670873995
366.3157894736842,1509.1708042995408,74.47663187604286,1583.6474361755836
372.63157894736844,1521.7409494075744,71.97339546998225,1593.7143448775566
378.94736842105266,1528.3643040539982,69.59427489750227,1597.9585789515006
385.2631578947368,1543.2425428516563,67.33119850336153,1610.5737413550178
391.57894736842104,1550.6610302656723,65.17674027861817,1615.8377705442904
397.89473684210526,1560.0536432130732,63.124058863947646,1623.1777020770207
404.2105263157895,1569.919056467931,61.16684317163286,1631.0858996395636
410.5263157894737,1580.130669403367,59.29926381799011,1639.429933221357
416.8421052631579,1591.061743305944,57.51592966735725,1648.5776729733013
423.15789473684214,1601.7296958850116,55.81184888193543,1657.541544766947
429.4736842105263,1608.5790243339654,54.18239395134261,1662.761418285308
435.7894736842105,1622.3623768837124,52.62327024385806,1674.9856471275705
442.10526315789474,1628.8668532161005,51.1304876797976,1679.997340895898
448.42105263157896,1641.1078059258575,49.70033517774414,1690.8081411036017
454.7368421052632,1648.9962913523802,48.32935756770991,1697.32564892009
461.0526315789474,1662.1030023143408,47.014334702760024,1709.1173370171007
467.36842105263156,1674.2514084770987,45.752262533054825,1720.0036710101535
473.6842105263158,1684.8995372582535,44.54033593440146,1729.4398731926549
480.0,1694.7720696802612,43.375933107861535,1738.1480027881228
486.3157894736842,1705.8335014041897,42.25660138826247,1748.0901027924522
492.63157894736844,1715.3210066243557,41.18004431804869,1756.5010509424044
498.94736842105266,1729.0160633692292,40.1441098591585,1769.1601732283877
505.2631578947369,1739.8827499931788,39.14677962984503,1779.0295296230238
511.57894736842104,1753.8759239008953,38.186159065844876,1792.06208296674
517.8947368421053,1763.0075133241273,37.260468416271294,1800.2679817403987
524.2105263157895,1776.6806154520546,36.36803449426741,1813.048649946322
