R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,438.54168503236093,0.0,438.54168503236093
6.315789473684211,373.6033953473188,153.14736602813446,526.7507613754533
12.631578947368421,478.81852040983995,326.55746320555767,805.3759836153977
18.94736842105263,565.447257831117,506.02021296075475,1071.4674707918716
25.263157894736842,569.9148792092406,624.0568099548977,1193.9716891641383
31.578947368421055,627.5159254665584,671.0700230360263,1298.5859485025849
37.89473684210526,595.2697792896685,704.263232771605,1299.5330120612734
44.21052631578947,702.81697812846,740.2403968796339,1443.057375008094
50.526315789473685,733.1589934374638,772.4941227785886,1505.6531162160522
56.8421052631579,799.2133050130119,795.0078738557272,1594.2211788687391
63.15789473684211,816.4325076402872,805.0410669527645,1621.4735745930516
69.47368421052632,851.8042201483486,801.6934765056424,1653.497696653991
75.78947368421052,877.3618819576219,790.6480912108323,1668.009973168454
82.10526315789474,908.8948580966598,782.0814712803653,1690.9763293770252
88.42105263157895,949.6147928350214,781.7528079467663,1731.3676007817876
94.73684210526316,972.2408232695975,785.3679066229608,1757.6087298925584
101.05263157894737,998.3734397509169,775.5704465464261,1773.943886297343
107.36842105263158,1020.3927565918985,759.8735915532902,1780.2663481451887
113.6842105263158,1042.8183942089156,746.4507134269539,1789.2691076358697
120.0,1078.8146335431923,694.0149297257846,1772.829563268977
126.31578947368422,1075.3991365421782,626.3484740775205,1701.7476106196987
132.6315789473684,1102.4680371099462,568.1165297755289,1670.584566885475
138.94736842105263,1125.211457563557,517.6433670062153,1642.854824569772
145.26315789473685,1146.2844067992676,473.60943219472244,1619.89383899399
151.57894736842104,1157.7511849764653,434.9642181093893,1592.7154030858546
157.89473684210526,1185.2207756027933,400.86302340961316,1586.0837990124064
164.21052631578948,1206.687675542303,370.62039886243815,1577.308074404741
170.5263157894737,1215.5126969598232,343.6754315926038,1559.1881285524269
176.8421052631579,1234.5630273235054,319.565547998735,1554.1285753222403
183.1578947368421,1246.6225193217772,297.90652750417144,1544.5290468259486
189.47368421052633,1256.8426801339663,278.3770995900091,1535.2197797239753
195.78947368421052,1269.91737856268,260.7069611144727,1530.6243396771526
202.10526315789474,1281.9453602924712,244.66737268653145,1526.6127329790027
208.42105263157896,1307.8015633235154,230.063718669429,1537.8652819929443
214.73684210526315,1320.0254426531353,216.72957580537044,1536.7550184585057
221.05263157894737,1336.63624065253,204.5219507191904,1541.1581913717205
227.3684210526316,1347.698448724575,193.31743027083965,1541.0158789954146
233.68421052631578,1356.756392243257,183.0090501322193,1539.7654423754764
240.0,1363.3488187922487,173.50373243144614,1536.852551223695
246.31578947368422,1377.5803689115842,164.72017727219475,1542.3005461837788
252.63157894736844,1397.823300562085,156.5871185193801,1554.410419081465
258.94736842105266,1409.50061676935,149.04187366508518,1558.5424904344352
265.2631578947368,1413.8506212243237,142.02913244388222,1555.879753668206
271.57894736842104,1431.224457058148,135.49994030882002,1566.7243973669679
277.89473684210526,1439.6241168153576,129.41084175155382,1569.0349585669114
284.2105263157895,1459.6230739365105,123.72315537333738,1583.346229309848
290.5263157894737,1463.6902369118598,118.40235804868061,1582.0925949605403
296.8421052631579,1477.3640314832937,113.41755981485205,1590.7815912981457
303.1578947368421,1487.31357241088,108.74105452734733,1596.0546269382273
309.4736842105263,1500.4234161925785,104.34793404040326,1604.7713502329818
315.7894736842105,1512.528285277304,100.21575585240329,1612.7440411297073
322.10526315789474,1528.7682780484952,96.32425591349796,1625.0925339619932
328.42105263157896,1539.629120020579,92.65509971560954,1632.2842197361886
334.7368421052632,1548.6699233198776,89.19166594197515,1637.8615892618527
341.0526315789474,1558.2545452936206,85.91885789815095,1644.1734031917715
347.36842105263156,1571.5217884556687,82.82293872099446,1654.3447271766631
353.6842105263158,1576.3800212494325,79.89138699968375,1656.2714082491163
360.0,1595.4864872566368,77.11276996953161,1672.5992572261684
366.3157894736842,1604.1743779141536,74.47663187604286,1678.6510097901964
372.63157894736844,1619.0895728143437,71.97339546998225,1691.062968284326
378.94736842105266,1627.1163431117545,69.59427489750227,1696.710618009257
385.2631578947368,1645.0775401157655,67.33119850336153,1712.408738619127
391.57894736842104,1654.3134766908977,65.17674027861817,1719.4902169695158
397.89473684210526,1665.7428664424806,63.124058863947646,1728.8669253064281
404.2105263157895,1677.6775035703956,61.16684317163286,1738.8443467420284
410.5263157894737,1690.4280818646366,59.29926381799011,1749.7273456826267
416.8421052631579,1704.0738223120086,57.51592966735725,1761.589751979366
423.15789473684214,1717.5927365567886,55.81184888193543,1773.404585438724
429.4736842105263,1726.218123733782,54.18239395134261,1780.4005176851247
435.7894736842105,1743.9305936835965,52.62327024385806,1796.5538639274546
442.10526315789474,1752.267497370181,51.1304876797976,1803.3979850499786
448.42105263157896,1768.1961723824534,49.70033517774414,1817.8965075601975
454.7368421052632,1778.1110951788087,48.32935756770991,1826.4404527465185
461.0526315789474,1795.3722621264073,47.014334702760024,1842.3865968291673
467.36842105263156,1811.4989053161892,45.752262533054825,1857.251167849244
473.6842105263158,1826.1404790961572,44.54033593440146,1870.6808150305585
480.0,1839.643110457343,43.375933107861535,1883.0190435652046
486.3157894736842,1854.6212128733027,42.25660138826247,1896.8778142615652
492.63157894736844,1867.7186231299095,41.18004431804869,1908.8986674479581
498.94736842105266,1887.5513169595588,40.1441098591585,1927.6954268187174
505.2631578947369,1902.0092610907118,39.14677962984503,1941.1560407205568
511.57894736842104,1921.9155241893595,38.186159065844876,1960.1016832552043
517.8947368421053,1935.2403127615646,37.260468416271294,1972.500781177836
524.2105263157895,1956.6048758197617,36.36803449426741,1992.9729103140291
530.5263157894736,1972.120264123204,35.507283110970555,2007.6275472341745
536.8421052631579,1993.6125891267172,34.676732128859264,2028.2893212555764
543.1578947368421,2015.8367425218212,33.874985077205004,2049.7117275990263
549.4736842105264,2030.5890209742704,33.10072527824127,2063.6897462525117
555.7894736842105,2043.9603372911172,32.352710437888454,2076.3130477290056
562.1052631578948,2043.3215405047506,31.629767659513718,2074.9513081642644
568.421052631579,2036.8607749551747,30.930788843334344,2067.7915637985093
574.7368421052631,1988.7805750927025,30.25472643775006,2019.0353015304527
581.0526315789474,1949.6706069638037,29.600589512170153,1979.271196475974
587.3684210526316,1859.3904658944698,28.967440123830297,1888.3579060183001
593.6842105263158,1794.9301625601079,28.354389953713014,1823.284552513821
600.0,1694.4961949051524,27.76059718903138,1722.2567920941838
