R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,9.862357834966372e+18,0.0,9.862357834966372e+18
9.473684210526315,6.624399053433969e+18,1019.6847221429763,6.62439905343397e+18
18.94736842105263,5.430085865635853e+18,1571.9651672301738,5.430085865635855e+18
28.421052631578945,4.984726678509063e+18,1329.6021539289652,4.984726678509064e+18
37.89473684210526,4.2039164357365484e+18,1121.333717622414,4.2039164357365494e+18
47.368421052631575,3.82540472231373e+18,1077.3973916707914,3.825404722313731e+18
56.84210526315789,3.397253701571598e+18,1038.715270825115,3.397253701571599e+18
66.3157894736842,2.835370021166041e+18,1027.2105441109863,2.835370021166042e+18
75.78947368421052,2.738727879834075e+18,1021.5326697074295,2.738727879834076e+18
85.26315789473684,2.47358425794899e+18,1005.4165509225028,2.473584257948991e+18
94.73684210526315,2.3637959993405727e+18,994.1421152157969,2.3637959993405737e+18
104.21052631578947,2.271998979277652e+18,979.2966855801282,2.271998979277653e+18
113.68421052631578,2.435913605874728e+18,962.5787522771461,2.435913605874729e+18
123.1578947368421,2.67295745211644e+18,943.7794565427743,2.672957452116441e+18
132.6315789473684,2.778848225372846e+18,925.2969931239738,2.778848225372847e+18
142.10526315789474,3.5756425360110223e+18,912.8487676443718,3.5756425360110234e+18
151.57894736842104,3.481146400864162e+18,900.7325561688069,3.481146400864163e+18
161.05263157894734,3.797500978776611e+18,887.4522916124756,3.797500978776612e+18
170.52631578947367,3.856956667356766e+18,877.5422070769429,3.856956667356767e+18
180.0,3.462679120418639e+18,869.9585516562557,3.46267912041864e+18
189.4736842105263,3.4066524114470856e+18,865.1735876780016,3.4066524114470866e+18
198.9473684210526,2.840528317901265e+18,858.2125411957463,2.840528317901266e+18
208.42105263157893,2.888168875445369e+18,849.0086327069764,2.88816887544537e+18
217.89473684210526,2.665322329097208e+18,837.9424397990471,2.665322329097209e+18
227.36842105263156,2.572388056191595e+18,828.6085172988356,2.572388056191596e+18
236.84210526315786,2.698136414482587e+18,819.7284151030394,2.698136414482588e+18
246.3157894736842,2.729584371249484e+18,810.2874901648256,2.729584371249485e+18
255.78947368421052,2.901393953432787e+18,800.4113701698531,2.901393953432788e+18
265.2631578947368,2.8062068792135383e+18,790.5024337053537,2.8062068792135393e+18
274.7368421052631,3.038110867607129e+18,782.733629107351,3.03811086760713e+18
284.2105263157895,2.862617728160421e+18,775.143662410828,2.862617728160422e+18
293.6842105263158,2.68599220470245e+18,767.7728405027406,2.6859922047024507e+18
303.1578947368421,2.6093233394632735e+18,759.3667226472015,2.609323339463274e+18
312.6315789473684,2.385514759672618e+18,750.2227482380772,2.3855147596726185e+18
322.1052631578947,2.362117402239956e+18,737.9292114055573,2.3621174022399565e+18
331.57894736842104,2.031982848750297e+18,725.8247727136145,2.0319828487502979e+18
341.05263157894734,2.0415596702552765e+18,714.337119272243,2.0415596702552773e+18
350.52631578947364,1.9140427047160118e+18,705.4649300016562,1.9140427047160125e+18
360.0,1.9086899906101727e+18,697.6391218901982,1.9086899906101734e+18
369.4736842105263,1.9043060834594317e+18,691.1356754676665,1.9043060834594324e+18
378.9473684210526,1.8542065068526387e+18,683.8243804075761,1.8542065068526395e+18
388.4210526315789,1.9037772059592033e+18,675.8093767544099,1.903777205959204e+18
397.8947368421052,1.8645450934494415e+18,667.3686577053677,1.8645450934494423e+18
407.36842105263156,1.828460627591903e+18,659.575863941384,1.8284606275919037e+18
416.84210526315786,1.8012917220724076e+18,653.6023313773991,1.8012917220724083e+18
426.31578947368416,1.8294912318741622e+18,647.8037331859115,1.829491231874163e+18
435.7894736842105,1.715339055359001e+18,641.9432997866307,1.7153390553590019e+18
445.2631578947368,1.7033686319528125e+18,633.1215657584415,1.703368631952813e+18
454.7368421052631,1.75268559757541e+18,624.6975316429802,1.7526855975754104e+18
464.2105263157894,1.7299985833040993e+18,616.728465790468,1.7299985833040998e+18
473.6842105263157,1.7637945213921408e+18,608.9450695929279,1.7637945213921413e+18
483.1578947368421,1.7847275374050276e+18,601.2827910193831,1.784727537405028e+18
492.6315789473684,1.8488728323176292e+18,593.6666833489727,1.8488728323176297e+18
502.1052631578947,2.2498465065308887e+18,586.7759351057564,2.2498465065308892e+18
511.57894736842104,2.288237113708678e+18,580.3910584925472,2.2882371137086784e+18
