R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,39625486921.47069,41104215183.27489,15.860788902524911,16.452675554950268,0.0,0.0
1.0120606264911474,39625531510.19401,41101756986.37252,15.860806749935328,16.451691618974248,0.3757706903722965,0.38978160640863724
1.0242667116936537,39625580610.813156,41099299852.090614,15.860826403310359,16.450708108330513,0.7426391448714854,0.7703052827713578
1.0366200099307066,39625619176.34126,41096843806.522,15.860841839832348,16.44972503346317,1.1008162444123657,1.1417903762226904
1.0491222966837304,39625666283.925674,41094388876.55328,15.860860695460635,16.44874240513405,1.4505078938423825,1.5044510374221713
1.0617753688475675,39625714621.109604,41091935089.69246,15.86088004325747,16.447760234353698,1.7919151747871431,1.8584963436748396
1.0745810449887383,39625764316.81134,41089482474.18698,15.860899934824637,16.44677853242866,2.12523437103921,2.204130419134553
1.0875411656068144,39625814844.46308,41087031059.00391,15.860920159394233,16.445797310953495,2.4506571141726816,2.541552552159911
1.1006575933989453,39625865843.24486,41084580873.716644,15.860940572541802,16.444816581765476,2.768370491463813,2.87095730988919
1.113932213527575,39625920606.20778,41082131948.62087,15.860962492368209,16.443836356990975,3.078557171763512,3.1925346501007965
1.127366933891388,39625973255.2474,41079684314.830345,15.860983566060122,16.442856649083808,3.3813954836529145,3.506470030424576
1.1409636853995222,39626027282.43896,41077238004.24891,15.86100519138127,16.44187747081405,3.677059519742786,3.8129445149660035
1.1547244222490889,39626084649.88922,41074793049.618935,15.861028153698939,16.440898835287395,3.9657192738959877,4.112134878404353
1.1686511222060412,39626144358.48786,41072349484.47385,15.861052053101881,16.439920755926185,4.247540716998419,4.404213707624618
1.1827457868894284,39626200933.043915,41069907343.13234,15.861074698049881,16.43894324646707,4.522685856963347,4.6893495009413275
1.19701044205908,39626262394.61887,41067466660.85351,15.86109929911202,16.437966321023115,4.791312875901494,4.9677067649722755
1.2114471379067577,39626325515.32093,41065027473.83662,15.861124564268577,16.436989994083707,5.053576230713487,5.239446109217899
1.2260579493508208,39626390953.60426,41062589819.17063,15.861150757077265,16.43601428049434,5.309626706866915,5.504724338399615
1.2408449763344431,39626455118.3587,41060153734.83812,15.861176440133908,16.435039195458206,5.559611503425711,5.763694542610306
1.2558103441274293,39626524037.568794,41057719259.73618,15.861204026243948,16.434064754544536,5.803674343872414,6.016506185329105
1.2709562036316695,39626590396.16889,41055286433.79568,15.861230587425394,16.433090973736356,6.041955540141062,6.263305189351599
1.2862847316902777,39626661616.37685,41052855298.0074,15.861259094549766,16.43211786944094,6.274592080851752,6.504234020684887
1.3017981314004599,39626735561.947235,41050425894.399925,15.861288692547754,16.431145458480955,6.50171773391089,6.7394317704550355
1.3174986324301545,39626807994.480606,41047998266.03394,15.861317684926417,16.43017375809219,6.723463067738463,6.969034234873859
1.3333884913384921,39626885641.40006,41045572457.03141,15.861348764453613,16.429202785935225,6.939955569468329,7.193173993311268
1.34946999190012,39626960691.85407,41043148512.6609,15.861378804700449,16.428232560129583,7.151319700285649,7.411980484518482
1.3657454454334392,39627041074.41095,41040726479.39304,15.861410979214003,16.427263099275958,7.357676973672845,7.625580081046049
1.3822171911327976,39627124745.246574,41038306404.8911,15.8614444699182,16.426294422452383,7.559146051859675,7.834096161898972
1.3988875964046932,39627206134.83496,41035888338.01575,15.861477047513596,16.425326549216194,7.75584274955619,8.0376491834705
1.415759057208029,39627293127.89099,41033472328.849014,15.861511867994171,16.424359499613598,7.947880148974581,8.236356748795501
1.4328339983984741,39627378428.231606,41031058428.728134,15.861546010936022,16.42339329419321,8.13536865556611,8.430333675163373
1.4501148740769754,39627468998.273766,41028646690.37695,15.861582263167382,16.422427954058666,8.318416057901976,8.619692060129868
1.467604167942475,39627562086.29485,41026237167.93244,15.86161952326351,16.421463500879224,8.497127610538222,8.80454134596572
1.4853043936488803,39627656374.9362,41023829916.87208,15.861657263928738,16.420499956860713,8.671606055109184,8.984988382578177
1.5032180951663396,39627755929.476234,41021424994.036476,15.861697112361309,16.41953734475457,8.841951712298306,9.161137488941518
