R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,443.3392399061151,0.0,443.3392399061151
6.315789473684211,356.5307946584654,153.14736602813446,509.6781606865999
12.631578947368421,465.2326107127038,326.55746320555767,791.7900739182614
18.94736842105263,587.7403529562926,506.02021296075475,1093.7605659170472
25.263157894736842,619.6575471587927,624.0568099548977,1243.7143571136903
31.578947368421055,682.6904797124026,671.0700230360263,1353.760502748429
37.89473684210526,679.1546113609604,704.263232771605,1383.4178441325653
44.21052631578947,779.5529242937803,740.2403968796339,1519.7933211734141
50.526315789473685,812.1392715519111,772.4941227785886,1584.6333943304996
56.8421052631579,873.5709129260487,795.0078738557272,1668.5787867817758
63.15789473684211,894.8625876232807,805.0410669527645,1699.903654576045
69.47368421052632,933.2417955322999,801.6934765056424,1734.9352720379422
75.78947368421052,957.2676957651659,790.6480912108323,1747.9157869759981
82.10526315789474,985.1608979622567,782.0814712803653,1767.242369242622
88.42105263157895,1018.7711183337879,781.7528079467663,1800.5239262805542
94.73684210526316,1041.4126557901454,785.3679066229608,1826.7805624131063
101.05263157894737,1064.3906872076896,775.5704465464261,1839.9611337541155
107.36842105263158,1085.1383960048865,759.8735915532902,1845.0119875581768
113.6842105263158,1103.424427655844,746.4507134269539,1849.875141082798
120.0,1131.5560020460812,694.0149297257846,1825.5709317718656
126.31578947368422,1133.3130392705423,626.3484740775205,1759.6615133480627
132.6315789473684,1158.1237696022818,568.1165297755289,1726.2402993778105
138.94736842105263,1176.1300237059875,517.6433670062153,1693.7733907122029
145.26315789473685,1195.1608061253762,473.60943219472244,1668.7702383200985
151.57894736842104,1204.1183479311105,434.9642181093893,1639.0825660404998
157.89473684210526,1227.2918748343805,400.86302340961316,1628.1548982439936
164.21052631578948,1244.96719162865,370.62039886243815,1615.5875904910881
170.5263157894737,1254.813757895024,343.6754315926038,1598.4891894876278
176.8421052631579,1270.5772885586105,319.565547998735,1590.1428365573454
183.1578947368421,1280.615765219689,297.90652750417144,1578.5222927238603
189.47368421052633,1290.920315592986,278.3770995900091,1569.297415182995
195.78947368421052,1303.493342530904,260.7069611144727,1564.2003036453768
202.10526315789474,1313.4359585135667,244.66737268653145,1558.1033312000982
208.42105263157896,1333.8652726690702,230.063718669429,1563.9289913384991
214.73684210526315,1343.6931703743242,216.72957580537044,1560.4227461796945
221.05263157894737,1358.9100888276496,204.5219507191904,1563.4320395468399
227.3684210526316,1368.7100926872406,193.31743027083965,1562.0275229580802
233.68421052631578,1377.3945304611511,183.0090501322193,1560.4035805933704
