R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,39625486921.47069,39628796344.08694,18.89969113647189,18.901269591909198,0.0,0.0
1.0120606264911474,39625531510.19401,39628839806.59737,18.8997124034181,18.901290321699214,0.4477677642531791,0.4478051542864653
1.0242667116936537,39625580610.813156,39628884331.775955,18.89973582234891,18.90131155833726,0.8849276382267665,0.8850015001254059
1.0366200099307066,39625619176.34126,39628929945.71672,18.899754216484258,18.90133331426908,1.3117309072875092,1.311840391333674
1.0491222966837304,39625666283.925674,39628976675.307434,18.8997766848213,18.901355602319022,1.7284229273281146,1.728567227005687
1.0617753688475675,39625714621.109604,39629024548.05731,18.89979973962561,18.901378435607818,2.135243306897726,2.1354215925994438
1.0745810449887383,39625764316.81134,39629073592.21504,18.899823442385795,18.901401827608908,2.5324259374551676,2.532637397679683
1.0875411656068144,39625814844.46308,39629123836.748985,18.899847541951146,18.901425792138976,2.9201991668830525,2.920443010398186
1.1006575933989453,39625865843.24486,39629175311.23381,18.89987186622572,18.9014503433039,3.2987859280858225,3.299061388787262
1.113932213527575,39625920606.20778,39629228045.96657,18.899897985856427,18.9014754955541,3.6684038889792183,3.6687102089426613
1.127366933891388,39625973255.2474,39629282072.062355,18.8999230972346,18.901501263730164,4.02926554562034,4.029601990170833
1.1409636853995222,39626027282.43896,39629337421.42645,18.899948865933304,18.901527663049574,4.381578346490648,4.381944217171573
1.1547244222490889,39626084649.88922,39629394126.802635,18.899976227794962,18.901554709129734,4.725544856010041,4.7259394593260495
1.1686511222060412,39626144358.48786,39629452221.725815,18.900004706285955,18.901582417965383,5.06136284482539,5.0617854871587316
1.1827457868894284,39626200933.043915,39629511740.51621,18.900031689970415,18.901610805925827,5.389225361311606,5.389675386039787
1.19701044205908,39626262394.61887,39629572718.43443,18.900061004557408,18.901639889828893,5.709320895023297,5.709797667194528
1.2114471379067577,39626325515.32093,39629635191.681335,18.900091110478265,18.901669686940867,6.021833496560572,6.022336376083732
1.2260579493508208,39626390953.60426,39629699197.34751,18.900122321787943,18.9017002149524,6.326942841649704,6.327471198215911
1.2408449763344431,39626455118.3587,39629764773.41718,18.90015292567789,18.901731491980367,6.624824332464003,6.6253775624524645
1.2558103441274293,39626524037.568794,39629831958.78915,18.90018579724327,18.901763536577864,6.915649229679451,6.916226741865504
