R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,3998896246623073.0,0.0,3998896246623073.0
9.473684210526315,3477738056703294.0,1019.6847221429763,3477738056704313.5
18.94736842105263,2853840834545698.0,1571.9651672301738,2853840834547270.0
28.421052631578945,2741377718365067.0,1329.6021539289652,2741377718366396.5
37.89473684210526,2545425101765654.0,1121.333717622414,2545425101766775.5
47.368421052631575,2447370763818425.0,1077.3973916707914,2447370763819502.5
56.84210526315789,2342945333939877.0,1038.715270825115,2342945333940915.5
66.3157894736842,2270798973311384.5,1027.2105441109863,2270798973312411.5
75.78947368421052,2255755441147545.5,1021.5326697074295,2255755441148567.0
85.26315789473684,2260764571020325.0,1005.4165509225028,2260764571021330.5
94.73684210526315,2224474813980429.8,994.1421152157969,2224474813981424.0
104.21052631578947,2179935068354421.2,979.2966855801282,2179935068355400.5
113.68421052631578,2125215716959030.0,962.5787522771461,2125215716959992.5
123.1578947368421,2087743275766343.2,943.7794565427743,2087743275767287.0
132.6315789473684,2059520494170766.0,925.2969931239738,2059520494171691.2
142.10526315789474,1969565362832271.8,912.8487676443718,1969565362833184.5
151.57894736842104,1917470392901917.2,900.7325561688069,1917470392902818.0
161.05263157894734,1858534923753132.5,887.4522916124756,1858534923754020.0
170.52631578947367,1865829329450179.8,877.5422070769429,1865829329451057.2
180.0,1821682869151024.8,869.9585516562557,1821682869151894.8
189.4736842105263,1770655146468139.8,865.1735876780016,1770655146469005.0
198.9473684210526,1738897356234293.8,858.2125411957463,1738897356235152.0
208.42105263157893,1726773491847457.0,849.0086327069764,1726773491848306.0
217.89473684210526,1734884998768009.5,837.9424397990471,1734884998768847.5
227.36842105263156,1703789053870354.2,828.6085172988356,1703789053871182.8
236.84210526315786,1759294747810718.5,819.7284151030394,1759294747811538.2
246.3157894736842,1796165444153239.2,810.2874901648256,1796165444154049.5
255.78947368421052,1973516787378504.2,800.4113701698531,1973516787379304.8
265.2631578947368,2057012391607884.5,790.5024337053537,2057012391608675.0
274.7368421052631,2615020135749707.0,782.733629107351,2615020135750489.5
284.2105263157895,2850515050278771.5,775.143662410828,2850515050279546.5
293.6842105263158,3838380192416847.5,767.7728405027406,3838380192417615.5
303.1578947368421,4387851144447111.5,759.3667226472015,4387851144447871.0
312.6315789473684,5669909058163350.0,750.2227482380772,5669909058164100.0
322.1052631578947,5692285889450312.0,737.9292114055573,5692285889451050.0
331.57894736842104,6537908664086399.0,725.8247727136145,6537908664087125.0
341.05263157894734,7472827489354617.0,714.337119272243,7472827489355331.0
350.52631578947364,6955712431931787.0,705.4649300016562,6955712431932492.0
360.0,6911626782060958.0,697.6391218901982,6911626782061656.0
369.4736842105263,6807747739910193.0,691.1356754676665,6807747739910884.0
378.9473684210526,6786372430638032.0,683.8243804075761,6786372430638716.0
388.4210526315789,6738029790423505.0,675.8093767544099,6738029790424181.0
397.8947368421052,6678248829291419.0,667.3686577053677,6678248829292086.0
407.36842105263156,6415407998015980.0,659.575863941384,6415407998016640.0
416.84210526315786,6383772287378144.0,653.6023313773991,6383772287378798.0
426.31578947368416,6693626169564954.0,647.8037331859115,6693626169565602.0
435.7894736842105,6485736876818546.0,641.9432997866307,6485736876819188.0
445.2631578947368,6956647010183931.0,633.1215657584415,6956647010184564.0
454.7368421052631,7064099930294152.0,624.6975316429802,7064099930294777.0
464.2105263157894,7951247203184347.0,616.728465790468,7951247203184964.0
473.6842105263157,8067125627661989.0,608.9450695929279,8067125627662598.0
