R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,39625486921.47069,39628494062.87576,15.860788902524911,15.861992563065929,0.0,0.0
1.0120606264911474,39625531510.19401,39628537525.30143,15.860806749935328,15.86200995965616,0.3757706903722965,0.3757992018725169
1.0242667116936537,39625580610.813156,39628582050.394485,15.860826403310359,15.862027781597458,0.7426391448714854,0.7426954652500823
1.0366200099307066,39625619176.34126,39628627664.24894,15.860841839832348,15.862046039334402,1.1008162444123657,1.1008997268824479
1.0491222966837304,39625666283.925674,39628674393.752556,15.860860695460635,15.862064743629288,1.4505078938423825,1.450617926301453
1.0617753688475675,39625714621.109604,39628722266.41455,15.86088004325747,15.862083905493156,1.7919151747871431,1.7920511242207628
1.0745810449887383,39625764316.81134,39628771310.48361,15.860899934824637,15.862103536233034,2.12523437103921,2.125395618130272
1.0875411656068144,39625814844.46308,39628821554.92805,15.860920159394233,15.86212364744399,2.4506571141726816,2.4508430551523053
1.1006575933989453,39625865843.24486,39628873029.32258,15.860940572541802,15.862144250963821,2.768370491463813,2.7685805422234417
1.113932213527575,39625920606.20778,39628925763.96421,15.860962492368209,15.862165358919427,3.078557171763512,3.078790753665933
1.127366933891388,39625973255.2474,39628979789.968025,15.860983566060122,15.862186983765158,3.3813954836529145,3.3816520362115945
1.1409636853995222,39626027282.43896,39629035139.239334,15.86100519138127,15.862209138271673,3.677059519742786,3.677338511537789
1.1547244222490889,39626084649.88922,39629091844.521866,15.861028153698939,15.862231835545215,3.9657192738959877,3.966020176374236
1.1686511222060412,39626144358.48786,39629149939.35054,15.861052053101881,15.862255089008718,4.247540716998419,4.247863000238147
1.1827457868894284,39626200933.043915,39629209458.04556,15.861074698049881,15.862278912399441,4.522685856963347,4.523029020853568
1.19701044205908,39626262394.61887,39629270435.86754,15.86109929911202,15.862303319831051,4.791312875901494,4.79167643731078
1.2114471379067577,39626325515.32093,39629332909.01732,15.861124564268577,15.862328325793571,5.053576230713487,5.053959701019336
1.2260579493508208,39626390953.60426,39629396914.58547,15.861150757077265,15.86235394513314,5.309626706866915,5.310029604505977
1.2408449763344431,39626455118.3587,39629462490.55622,15.861176440133908,15.862380193053607,5.559611503425711,5.560033368108581
1.2558103441274293,39626524037.568794,39629529675.828354,15.861204026243948,15.862407085124882,5.803674343872414,5.8041147246162925
1.2709562036316695,39626590396.16889,39629598510.33446,15.861230587425394,15.862434637330681,6.041955540141062,6.042414001905034
1.2862847316902777,39626661616.37685,39629669035.06711,15.861259094549766,15.86246286607899,6.274592080851752,6.27506820361591
1.3017981314004599,39626735561.947235,39629741292.05668,15.861288692547754,15.8624917881932,6.50171773391089,6.502211087922241
1.3174986324301545,39626807994.480606,39629815324.36575,15.861317684926417,15.862521420909854,6.723463067738463,6.723973244430308
1.3333884913384921,39626885641.40006,39629891176.11816,15.861348764453613,15.862551781890279,6.939955569468329,6.940482169258313
1.34946999190012,39626960691.85407,39629968892.584435,15.861378804700449,15.862582889254798,7.151319700285649,7.1518623383371125
1.3657454454334392,39627041074.41095,39630048520.23722,15.861410979214003,15.862614761604886,7.357676973672845,7.358235278975005
1.3822171911327976,39627124745.246574,39630130106.741806,15.8614444699182,15.862647418019408,7.559146051859675,7.559719639727234
1.3988875964046932,39627206134.83496,39630213700.96098,15.861477047513596,15.862680878056542,7.75584274955619,7.756431258610121
1.415759057208029,39627293127.89099,39630299352.978935,15.861511867994171,15.862715161763353,7.947880148974581,7.948483229699245
1.4328339983984741,39627378428.231606,39630387114.135056,15.861546010936022,15.862750289689322,8.13536865556611,8.135985968150054
1.4501148740769754,39627468998.273766,39630477037.15551,15.861582263167382,15.862786282939012,8.318416057901976,8.319047273678802
1.467604167942475,39627562086.29485,39630569176.17951,15.86161952326351,15.862823163182586,8.497127610538222,8.497772392540258
1.4853043936488803,39627656374.9362,39630663586.68696,15.861657263928738,15.862860952626832,8.671606055109184,8.672264078036848
1.5032180951663396,39627755929.476234,39630760325.520874,15.861697112361309,15.862899674024161,8.841951712298306,8.842622649593968
1.5213478471468749,39627851661.58541,39630859451.03718,15.861735430799587,15.86293935073254,9.008262501821699,9.008946050436526
1.5396962552944244,39627954624.783104,39630961023.15741,15.86177664360655,15.862980006736606,9.17063403339261,9.17132990389999
1.5582659567393489,39628058569.27669,39631065103.31405,15.861818249194227,15.863021666625773,9.32915967384425,9.329867568407307
1.5770596204174525,39628164557.97738,39631171754.52278,15.861860673011277,15.863064355623168,9.483930553596547,9.484650191143402
1.5960799474535783,39628273473.048805,39631281041.450676,15.861904268159007,15.863108099612903,9.635035653244152,9.635766760458706
1.615329671549826,39628385738.02868,39631393030.45271,15.861949204165736,15.863152925154711,9.782561851450154,9.783304157031647
1.6348115593784562,39628500453.72279,39631507789.61841,15.861995121113376,15.863198859502607,9.926593966273673,9.927347203819396
1.65452841097953,39628618999.733,39631625388.79839,15.862042571211513,15.863245930615513,10.067214808624836,10.067978714825543
1.6744830601633456,39628745472.14637,39631745899.65123,15.86209319399009,15.863294167176015,10.204505253515402,10.20527954271273
1.6946783749177292,39628861434.63432,39631869395.78227,15.862139609988603,15.863343598645931,10.338544191248335,10.339328625288138
1.7151172578202367,39628989459.09052,39631995952.7715,15.86219085399926,15.863394255277464,10.469408663848522,10.470203030888417
1.7358026464553273,39629118705.26616,39632125648.12271,15.862242587024328,15.863446168092853,10.597173942753642,10.5979780026893
1.7567375138365704,39629251834.39522,39632258561.35924,15.862295874268899,15.863499368922689,10.721913477689025,10.722727001965612
1.7779248688339402,39629387660.62478,39632394774.13552,15.862350241074756,15.863553890450582,10.84369898511076,10.84452175032738
1.7993677566062685,39629526965.02088,39632534370.28527,15.862406000077142,15.863609766232429,10.962600480520319,10.963432270956044
1.8210692590389104,39629669769.66889,39632677435.871826,15.862463160116105,15.863667030716574,11.078686324413217,11.07952692886419
1.8430324951866892,39629816847.99441,39632824059.252464,15.862522030768668,15.863725719269551,11.192023261495779,11.192872470201964
1.8652606217221832,39629967296.389404,39632974331.13324,15.862582250350032,15.863785868198036,11.302676454507822,11.303534060632849
1.88775683338942,39630122561.024536,39633128344.63974,15.862644397715103,15.863847514777158,11.410709525006606,11.411575322800848
1.9105243634630407,39630278519.04608,39633286195.40066,15.862706822620122,15.863910697283961,11.516184574390971,11.517058372910682
1.9335664842130058,39630439860.82207,39633447981.629105,15.862771402466299,15.86397545502995,11.61916223570784,11.62004385644221
1.9568865073748998,39630607691.16384,39633613804.194084,15.862838579473552,15.864041828389691,11.71970173287481,11.72059098301934
1.9804877846259143,39630776005.83589,39633783766.68498,15.862905950342403,15.86410985882664,11.81786086325608,11.81875756045353
2.0043737080665673,39630952979.26084,39633957975.498634,15.862976787027389,15.86417958892797,11.913696065585807,11.914600027981459
2.0285477107082346,39631129077.51206,39634136539.90335,15.8630472734089,15.86425106243022,12.007262434514109,12.008173488715931
2.0530132669665586,39631310659.71762,39634319572.13995,15.863119954838318,15.864324324259732,12.098613744798541,12.099531741328763
2.0777738931608125,39631499638.47295,39634507187.56602,15.863195596865163,15.864399420590372,12.187802536270611,12.188727310984186
2.102833148019282,39631691289.74232,39634699504.706116,15.863272308612132,15.86447639886366,12.274880090480044,12.275811479540332
2.1281946331907466,39631892247.059494,39634896645.31953,15.86335274526626,15.864555307815861,12.359896483401599,12.360834315035731
2.153861993762124,39632091571.548065,39635098734.526985,15.863432528352398,15.864636197528721,12.442900583707232,12.443844700478143
2.1798389187823672,39632305787.389046,39635305900.872795,15.863518271960801,15.864719119454326,12.523940129546006,12.524890361952247
2.206129141792668,39632508547.855156,39635518276.45492,15.863599430356587,15.864804126467181,12.603061680272473,12.60401789606229
2.232736441363065,39632727402.42487,39635735997.157295,15.863687030696678,15.86489127295719,12.680310699401431,12.681272796726306
2.2596646416355184,39632952654.174255,39635959202.69985,15.863777191618965,15.86498061484968,12.755731656925382,12.756699481336888
2.2869176128735367,39633182350.29024,39636188036.61001,15.863869131476122,15.86507220959399,12.82936791424568,12.830341316302228
2.314499272018431,39633414787.61272,39636422646.38345,15.863962168548756,15.86516611622783,12.901261788126675,12.902240641982678
2.3424135832522777,39633652118.13849,39636663183.69923,15.864057164210939,15.865262395463368,12.971454595010584,12.97243879703836
2.3706645585676736,39633899645.79426,39636909804.65283,15.864156241451388,15.86536110978054,13.03998670792117,13.04097614220197
2.399256258344359,39634153684.87834,39637162669.87134,15.864257925004038,15.86546232347312,13.10689755079037,13.107892083490094
2.4281927919327986,39634414983.272064,39637421944.57077,15.864362514221368,15.865566102671684,13.172225599722864,13.17322509486538
2.4574783182447963,39634681829.32024,39637687798.58627,15.864469323983679,15.865672515355701,13.236008414615883,13.237012740362216
2.4871170463512398,39634952838.69346,39637960406.57552,15.864577800189101,15.865781631434935,13.298282650835082,13.299291695689345
2.5171132360870474,39635231260.98266,39638239948.32977,15.864689243542808,15.865893522873957,13.359084104290782,13.36009776932309
2.547471198663417,39635519006.95907,39638526608.89646,15.864804418864146,15.866008263741216,13.41844774725406,13.419465923102933
2.578195297287452,39635815079.310135,39638820578.717354,15.864922926961459,15.866125930264333,13.476407727688821,13.477430292340337
2.6092899477892684,39636117998.366684,39639122053.81535,15.865044175571475,15.86624660090488,13.532997372774213,13.53402420545273
2.6407596192566607,39636423375.02881,39639431236.00937,15.86516640788078,15.866370356444374,13.588249192199246,13.589280203134228
2.6726088346774195,39636741130.71492,39639748333.096214,15.865293595109293,15.866497280057098,13.642194952078565,13.643230057074023
2.7048421715894047,39637064538.70736,39640073559.06178,15.865423044771516,15.866627457394621,13.694865680605297,13.695904788233195
2.7374642627384485,39637399832.088394,39640407134.31513,15.865557251766816,15.866760976679494,13.746291668886887,13.747334684690614
2.770479796744201,39637741013.59155,39640749285.8805,15.865693815585193,15.866897928782109,13.796502491150738,13.797549319068052
2.803893518774003,39638091361.54256,39641100247.65905,15.865834048433419,15.867038407325461,13.845527008329595,13.846577565544623
