R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
8.565,24475543278.32019,25036111834.496445,8.759168874524482,8.959781976079022,0.0,0.0
8.630957171149735,24476281399.015625,25038779765.974728,8.759433028980528,8.960736760293543,0.13336440315526327,0.13642410786286988
8.697422263890372,24477031946.055565,25041451063.906387,8.7597016305064,8.96169274927534,0.2647023276427737,0.2707856420221815
8.764399189613776,24477795147.45116,25044125427.330307,8.75997476070144,8.962649835318153,0.39404469586681934,0.40311602363357346
8.83189188983257,24478571236.08838,25046802553.3232,8.760252502909557,8.963607910013513,0.5214219606795334,0.5334461938058465
8.899904336412096,24479360449.858505,25049482136.92852,8.760534942265938,8.964566864225295,0.6468641125569846,0.6618066208990365
8.968440531804156,24480163031.793095,25052163871.089294,8.760822165745344,8.96552658806569,0.7704006866666919,0.7882273077109536
9.037504509282549,24480979230.203686,25054847446.57936,8.761114262212097,8.966486970870587,0.892060769828311,0.9127377985539616
9.10710033318042,24481809298.8264,25057532551.933083,8.761411322471849,8.96744790117443,1.0118730073690827,1.0353671862236
9.177232099129444,24482653496.97167,25060218873.373383,8.761713439325144,8.968409266684452,1.129865609875741,1.1561441188607513
9.247903934300854,24483512089.67932,25062906094.738235,8.762020707622941,8.969370954254378,1.2460663598444293,1.2750968067089121
9.319119997648315,24484385347.879326,25065593897.405243,8.76233322432412,8.97033284985743,1.3605026182302398,1.3922530287681865
9.390884480152671,24485273548.558315,25068281960.21453,8.76265108855509,8.971294838558729,1.4732013308979117,1.5076401393475385
9.463201605068587,24486176974.93229,25070969959.38977,8.762974401671588,8.972256804487033,1.5841890349752548,1.6212850745168785
9.53607562817308,24487095916.625732,25073657568.45717,8.76330326732279,8.973218630805754,1.6934918651107917,1.7332143584604687
9.609510838015956,24488030669.85742,25076344458.162567,8.76363779151779,8.974180199683271,1.801135559637099,1.8434541097331256
9.683511556172203,24488981537.63327,25079030296.386387,8.763978082694631,8.975141392262517,1.9071454666413874,1.9520300474207677
9.758082137496299,24489948829.946564,25081714748.056393,8.764324251791955,8.97610208862973,2.011546549944672,2.058967497206632
9.833226970378496,24490932863.985874,25084397475.058273,8.764676412323412,8.97706216778248,2.1143633949910603,2.164291397344697
9.908950477003067,24491933964.3511,25087078136.143837,8.765034680454978,8.978021507596791,2.215620214648502,2.268026304541637
9.98525711360855,24492952463.277985,25089756386.836792,8.765399175085296,8.978979984793442,2.3153408549224324,2.3701963997487225
10.062151370749982,24493988700.871548,25092431879.336014,8.76577001792923,8.979937474903334,2.413548800583657,2.4708254938650036
10.13963777356319,24495043025.348877,25095104262.41619,8.766147333604737,8.98089385223194,2.5102671807118973,2.5699370333531815
10.217720882031054,24496115793.291733,25097773181.325745,8.76653124972328,8.981848989822772,2.6055187741561836,2.667554105769321
10.296405291251874,24497207369.909508,25100438277.681892,8.76692189698393,8.982802759419833,2.699326014913615,2.763699445207906
10.375695631709803,24498318129.31302,25103099189.362816,8.767319409271346,8.983755031429013,2.7917109974276544,2.8583954376633858
10.455596569547307,24499448454.799725,25105755550.39672,8.767723923757854,8.984705674878397,2.8826954818072323,2.951664126309441
10.536112806839805,24500598739.150978,25108406990.84767,8.76813558100982,8.98565455737741,2.9723008989680624,3.0435272166973424
10.617249081872341,24501769384.94194,25111053136.69818,8.768554525098567,8.98660154507479,3.060548355697239,3.134006081874447
10.699010169418447,24502960804.864758,25113693609.728226,8.76898090371602,8.987546502615293,3.1474586396425126,3.2231217674241743
10.781400881021145,24504173422.06591,25116328027.39077,8.769414868295447,8.988489293095155,3.2330522242274014,3.310894996428569
10.864426065276065,24505407670.498272,25118956002.683357,8.76985657413745,8.989429778016127,3.317349273493279,3.397346174354567
10.948090608116823,24506663995.288853,25121577144.015938,8.770306180541557,8.990367817238178,3.400369646869802,3.48249539386524
11.032399433102508,24507942853.12304,25124191055.074448,8.770763850943752,8.991303268930674,3.482132903874654,3.566362439556965
11.117357501707454,24509244712.646248,25126797334.68019,8.771229753060204,8.992235989522056,3.562658308743941,3.6489667926237788
11.202969813613226,24510570054.884037,25129395576.6447,8.771704059037617,8.993165833647891,3.6419648349943263,3.730327635449929
11.289241407002809,24511919373.681656,25131985369.619907,8.772186945610533,8.994092654097267,3.720071169917981,3.8104638561316455
11.376177358857145,24513293176.16421,25134566296.94349,8.772678594266013,8.995016301757426,3.796995719011648,3.889394052929322
11.463782785253866,24514691983.218674,25137137936.47897,8.77317919141614,8.995936625556556,3.8727566103407347,3.9671365386509607
11.552062841668384,24516116329.99894,25139699860.45061,8.773688928578759,8.996853472404698,3.9473716988397247,4.04370934496806
11.64102272327731,24517566766.45545,25142251635.272568,8.774208002567018,8.997766687132605,4.020858570549924,4.1191302266648675
11.730667665264132,24519043857.890724,25144792821.37226,8.77473661568819,8.99867611242853,4.093234546795587,4.193416665821942
11.821002943127356,24520548185.542484,25147322973.007557,8.775274975952334,8.9995815887728,4.164516688299638,4.2665858759351
11.912033872990918,24522080347.19603,25149841638.077484,8.77582329729147,9.000482954370083,4.234721799239926,4.338654805970591
12.003765811917045,24523640957.82773,25152348357.92621,8.776381799789862,9.001380045079221,4.303866431247167,4.409640144357499
12.096204158221537,24525230650.281563,25154842667.139885,8.77695070992613,9.002272694340544,4.371966887345634,4.479558322918289
12.189354351791406,24526850075.980858,25157324093.336044,8.777530260827966,9.003160733100488,4.439039225837573,4.548425520738331
12.283221874405056,24528499905.67744,25159792156.94519,8.778120692540236,9.004043989733436,4.505099264132536,4.616257667975404
12.377812250054825,24530180830.24078,25162246370.98406,8.778722252307396,9.004922289960573,4.570162582522504,4.6830704496099145
12.473131045272128,24531893561.489582,25164686240.820347,8.779335194871095,9.005795456765695,4.634244527904066,4.74887930913684
12.569183869454978,24533638833.068855,25167111263.92819,8.779959782784054,9.006663310307683,4.697360217448459,4.813699452200066
12.665976375198131,24535417401.375446,25169520929.63411,8.780596286741297,9.007525667829611,4.759524542220737,4.877545850170099
12.76351425862574,24537230046.535347,25171914718.852837,8.781244985929895,9.008382343564175,4.820752170748982,4.940433243665874
12.861803259726527,24539077573.43645,25174292103.81243,8.781906168398574,9.009233148635346,4.881057552544632,5.002376146021438
12.960849162691622,24540960812.82058,25176652547.768196,8.782580131448512,9.010077890955968,4.940454921575047,5.063388846698395
13.060657796254905,24542880622.439026,25178995504.70462,8.783267182046886,9.0109163751211,4.998958299689269,5.123485414644711
13.161235034036077,24544837888.2762,25181320419.02491,8.783967637264782,9.011748402296908,5.056581499998174,5.182679701600825
13.262586794886262,24546833525.846306,25183626725.22708,8.784681824741241,9.012573770104742,5.113338130209952,5.240985345353599
13.36471904323635,24548868481.568504,25185913847.566124,8.785410083175394,9.013392272500237,5.1692415959221405,5.298415772938986
13.467637789448014,24550943734.226387,25188181199.701317,8.786152762848772,9.014203699647098,5.22430510387125,5.354984203794032
13.571349090167365,24553060296.518127,25190428184.3277,8.786910226180066,9.015007837785204,5.278541665141067,5.410703652858908
13.675859048681433,24555219216.704338,25192654192.79094,8.787682848314848,9.015804469092787,5.3319640983309,5.465586933629701
13.781173815277297,24557421580.361183,25194858604.68449,8.78847101775297,9.016593371542267,5.384585032684774,5.519646661162522
13.88729958760403,24559668512.24708,25197040787.42787,8.78927513701661,9.017374318749322,5.436416911182899,5.572895255029671
13.994242611037453,24561961178.29196,25199200095.82507,8.790095623362168,9.018147079814854,5.4874719935965715,5.62534494222844
14.102009179047622,24564300787.719177,25201335871.60162,8.790932909539654,9.018911419159325,5.537762359507722,5.677007760043118
14.210605633569234,24566688595.3108,25203447442.91909,8.791787444603372,9.019667096349,5.587299911294504,5.727895558860905
14.320038365374808,24569125903.82831,25205534123.865486,8.792659694778228,9.020413865913577,5.636096377084148,5.778020004942177
14.43031381445079,24571614066.601772,25207595213.919956,8.793550144386321,9.02115147715462,5.684163313674523,5.827392583145774
14.541438470376551,24574154490.30193,25209629997.390064,8.794459296839017,9.02187967394417,5.731512109425835,5.876024599609767
14.653418872706258,24576748637.91107,25211637742.819786,8.795387675700132,9.022598194512886,5.778153987123921,5.923927184388288
14.766261611353762,24579398031.910233,25213617702.366215,8.796335825826564,9.023306771226983,5.824100006816763,5.971111294044891
14.879973326980366,24582104257.702003,25215569111.1427,8.797304314593214,9.024005130353157,5.8693610686257776,6.017587714202939
