R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,39625486921.47069,39628530399.86598,18.935962903255678,18.937417300373987,0.0,0.0
1.0120606264911474,39625531510.19401,39628573862.35169,18.935984211016827,18.93743806993623,0.4486271078160455,0.4486615586732816
1.0242667116936537,39625580610.813156,39628618387.5053,18.9360076748926,18.93745934731911,0.8866259669815866,0.886694020100137
1.0366200099307066,39625619176.34126,39628664001.42085,18.936026104329468,18.93748114499227,1.3142483451233267,1.314349218798706
1.0491222966837304,39625666283.925674,39628710730.986115,18.936048615787126,18.93750347580466,1.731740069014246,1.7318730231765944
1.0617753688475675,39625714621.109604,39628758603.71027,18.93607171483758,18.937526352902186,2.139341207053617,2.1395054768867094
1.0745810449887383,39625764316.81134,39628807647.84203,18.936095463087447,18.937549789784146,2.537286099578311,2.537480936833845
1.0875411656068144,39625814844.46308,39628857892.34973,18.936119608904026,18.937573800293737,2.9258035327099097,2.926028207912174
1.1006575933989453,39625865843.24486,39628909366.808075,18.936143979861072,18.937598398563928,3.3051168671995454,3.305370674549821
1.113932213527575,39625920606.20778,39628962101.51406,18.936170149619855,18.93762359907284,3.6754441887052294,3.6757264291369185
1.127366933891388,39625973255.2474,39629016127.58282,18.936195309191096,18.93764941668956,4.036998401100642,4.037308397412208
1.1409636853995222,39626027282.43896,39629071476.91961,18.936221127344375,18.93767586666077,4.389987350996658,4.390324460879352
1.1547244222490889,39626084649.88922,39629128182.26822,18.936248541718165,18.937702964633843,4.734613991569233,4.734977576323094
1.1686511222060412,39626144358.48786,39629186277.163536,18.936277074864297,18.937730726634214,5.071076473021216,5.071465892493911
1.1827457868894284,39626200933.043915,39629245795.9258,18.936304110335097,18.937759169062605,5.399568214220643,5.39998286402786
1.19701044205908,39626262394.61887,39629306773.8156,18.93633348118184,18.937788308769115,5.720278066466086,5.720717362668336
1.2114471379067577,39626325515.32093,39629369247.03378,18.93636364488115,18.937818163053162,6.033390433582498,6.033853785853646
1.2260579493508208,39626390953.60426,39629433252.67095,18.936394916090716,18.93784874963935,6.339085336124856,6.339572162731654
1.2408449763344431,39626455118.3587,39629498828.71132,18.936425578714804,18.93788008667933,6.637538512893491,6.638048257662496
1.2558103441274293,39626524037.568794,39629566014.05367,18.93645851336639,18.937912192761782,6.928921553243159,6.929453671269282
1.2709562036316695,39626590396.16889,39629634848.63062,18.93649022437078,18.937945086969446,7.213401973530968,7.213955939095512
1.2862847316902777,39626661616.37685,39629705373.43474,18.936524258607847,18.937978788891574,7.491143322458326,7.491718627925923
1.3017981314004599,39626735561.947235,39629777630.49641,18.936559595222903,18.938013318613365,7.762305303563875,7.762901429825388
