R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,39625486921.47069,39628796346.91087,15.860788902524911,15.862113557497592,0.0,0.0
1.0120606264911474,39625531510.19401,39628839809.42129,15.860806749935328,15.862130954121746,0.3757706903722965,0.37580206844757036
1.0242667116936537,39625580610.813156,39628884334.59985,15.860826403310359,15.862148776097271,0.7426391448714854,0.7427011304867027
1.0366200099307066,39625619176.34126,39628929948.54061,15.860841839832348,15.86216703386876,1.1008162444123657,1.1009081244761478
1.0491222966837304,39625666283.925674,39628976678.131294,15.860860695460635,15.862185738198496,1.4505078938423825,1.4506289915186255
1.0617753688475675,39625714621.109604,39629024550.88115,15.86088004325747,15.862204900097533,1.7919151747871431,1.7920647938614622
1.0745810449887383,39625764316.81134,39629073595.03887,15.860899934824637,15.862224530872899,2.12523437103921,2.1254118304918808
1.0875411656068144,39625814844.46308,39629123839.572784,15.860920159394233,15.86224464211967,2.4506571141726816,2.450861749994058
1.1006575933989453,39625865843.24486,39629175314.057594,15.860940572541802,15.862265245675633,2.768370491463813,2.768601660731793
1.113932213527575,39625920606.20778,39629228048.79034,15.860962492368209,15.862286353667708,3.078557171763512,3.0788142384207435
1.127366933891388,39625973255.2474,39629282074.88611,15.860983566060122,15.862307978550248,3.3813954836529145,3.381677831153118
1.1409636853995222,39626027282.43896,39629337424.250175,15.86100519138127,15.86233013309389,3.677059519742786,3.6773665619344436
1.1547244222490889,39626084649.88922,39629394129.62635,15.861028153698939,15.862352830404914,3.9657192738959877,3.9660504287911356
1.1686511222060412,39626144358.48786,39629452224.5495,15.861052053101881,15.862376083906234,4.247540716998419,4.2478954025063835
1.1827457868894284,39626200933.043915,39629511743.339874,15.861074698049881,15.862399907335123,4.522685856963347,4.523063522040216
1.19701044205908,39626262394.61887,39629572721.25808,15.86109929911202,15.862424314805251,4.791312875901494,4.791712987689614
1.2114471379067577,39626325515.32093,39629635194.50497,15.861124564268577,15.862449320806638,5.053576230713487,5.053998252042241
1.2260579493508208,39626390953.60426,39629699200.17112,15.861150757077265,15.862474940185434,5.309626706866915,5.31007010877504
1.2408449763344431,39626455118.3587,39629764776.24077,15.861176440133908,15.862501188145487,5.559611503425711,5.560075779348839
1.2558103441274293,39626524037.568794,39629831961.61271,15.861204026243948,15.862528080256713,5.803674343872414,5.804158997649127
1.2709562036316695,39626590396.16889,39629900796.21954,15.861230587425394,15.862555632502831,6.041955540141062,6.042460092622195
1.2862847316902777,39626661616.37685,39629971321.05385,15.861259094549766,15.86258386129183,6.274592080851752,6.275116068954164
1.3017981314004599,39626735561.947235,39630043578.14603,15.861288692547754,15.862612783447108,6.50171773391089,6.502260685838604
1.3174986324301545,39626807994.480606,39630117610.55865,15.861317684926417,15.862642416205208,6.723463067738463,6.724024533877884
1.3333884913384921,39626885641.40006,39630193462.41556,15.861348764453613,15.862672777227464,6.939955569468329,6.940535110162683
1.34946999190012,39626960691.85407,39630271178.98731,15.861378804700449,15.8627038846342,7.151319700285649,7.151916891573307
1.3657454454334392,39627041074.41095,39630350806.74655,15.861410979214003,15.8627357570269,7.357676973672845,7.3582914063450024
1.3822171911327976,39627124745.246574,39630432393.35859,15.8614444699182,15.862768413484432,7.559146051859675,7.559777303937999
1.3988875964046932,39627206134.83496,39630515987.6862,15.861477047513596,15.862801873564969,7.75584274955619,7.75649042325217
1.415759057208029,39627293127.89099,39630601639.8136,15.861511867994171,15.862836157315586,7.947880148974581,7.94854385922571
1.4328339983984741,39627378428.231606,39630689401.0802,15.861546010936022,15.862871285285777,8.13536865556611,8.136048027856242
1.4501148740769754,39627468998.273766,39630779324.21215,15.861582263167382,15.862907278580096,8.318416057901976,8.319110729682247
1.467604167942475,39627562086.29485,39630871463.348694,15.86161952326351,15.862944158868716,8.497127610538222,8.497837211761247
1.4853043936488803,39627656374.9362,39630965873.96975,15.861657263928738,15.862981948358438,8.671606055109184,8.672330228179385
1.5032180951663396,39627755929.476234,39631062612.91831,15.861697112361309,15.863020669801656,8.841951712298306,8.842690099127225
1.5213478471468749,39627851661.58541,39631161738.55035,15.861735430799587,15.863060346556358,9.008262501821699,9.0090147685767
1.5396962552944244,39627954624.783104,39631263310.787415,15.86177664360655,15.86310100260719,9.17063403339261,9.171399860592617
1.5582659567393489,39628058569.27669,39631367391.06196,15.861818249194227,15.86314266254355,9.32915967384425,9.329938734309977
1.5770596204174525,39628164557.97738,39631474042.38973,15.861860673011277,15.863185351588593,9.483930553596547,9.484722537608885
1.5960799474535783,39628273473.048805,39631583329.437775,15.861904268159007,15.86322909562642,9.635035653244152,9.635840259518494
1.615329671549826,39628385738.02868,39631695318.56109,15.861949204165736,15.863273921216772,9.782561851450154,9.783378781379856
1.6348115593784562,39628500453.72279,39631810077.84922,15.861995121113376,15.863319855613673,9.926593966273673,9.927422926797089
