R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,39625486921.47069,39628500111.12373,17.864356716733823,17.865715152907082,0.0,0.0
1.0120606264911474,39625531510.19401,39628543573.57987,17.864376818666212,17.86573474708448,0.4232388248629549,0.42327100259644346
1.0242667116936537,39625580610.813156,39628588098.703674,17.86439895469642,17.8657548203443,0.8364508649177229,0.8365144274760108
1.0366200099307066,39625619176.34126,39628633712.589134,17.864416341191944,17.865775384450497,1.2398736399944883,1.239967857393282
1.0491222966837304,39625666283.925674,39628680442.12404,17.86443757870238,17.865796451524886,1.6337390652689128,1.6338632466251157
1.0617753688475675,39625714621.109604,39628728314.81758,17.864459370553117,17.865818033969443,2.018273623415415,2.0184270543269065
1.0745810449887383,39625764316.81134,39628777358.91846,17.864481774864384,17.86584014451952,2.3936983932031284,2.3938803747291337
1.0875411656068144,39625814844.46308,39628827603.395004,17.864504554243638,17.86586279623491,2.7602292135048176,2.760439064249813
1.1006575933989453,39625865843.24486,39628879077.821915,17.86452754602243,17.86588600244878,3.1180768048502565,3.118313865594737
1.113932213527575,39625920606.20778,39628931812.4962,17.864552234806858,17.865909776819922,3.4674469111992012,3.467710528917554
1.127366933891388,39625973255.2474,39628985838.53296,17.864575970571327,17.86593413337596,3.808540387969739,3.808829930110516
1.1409636853995222,39626027282.43896,39629041187.837494,17.86460032764798,17.865959086500755,4.141553319513005,4.141868186293037
1.1547244222490889,39626084649.88922,39629097893.15355,17.864626190613336,17.86598465095617,4.46667717366988,4.467016768564221
1.1686511222060412,39626144358.48786,39629155988.016045,17.864653109038525,17.866010841860753,4.784098887113469,4.784462612084121
1.1827457868894284,39626200933.043915,39629215506.74516,17.864678614543415,17.86603767468707,5.094000932933312,5.094388223546661
1.19701044205908,39626262394.61887,39629276484.60154,17.864706323262844,17.866065165331673,5.396561475133073,5.396971786107148
1.2114471379067577,39626325515.32093,39629338957.786026,17.86473477996648,17.86609333011499,5.691954481930038,5.692387261824701
1.2260579493508208,39626390953.60426,39629402963.38918,17.86476428150519,17.866122185758552,5.980349786325408,5.980804491677315
1.2408449763344431,39626455118.3587,39629468539.39524,17.864793208898924,17.866151749386795,6.261913181874765,6.262389293207191
1.2558103441274293,39626524037.568794,39629535724.70299,17.864824279743708,17.866182038536454,6.53680654750963,6.537303555852788
1.2709562036316695,39626590396.16889,39629604559.24502,17.86485419618879,17.866213071210343,6.805187919659129,6.805705334023051
1.2862847316902777,39626661616.37685,39629675084.0139,17.864886304392353,17.866244865889136,7.0672115916305245,7.067748937967279
1.3017981314004599,39626735561.947235,39629747341.04004,17.86491964127096,17.866277441521397,7.32302822917014,7.323585022492196
