R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
7.415000000000001,10475981078.068573,11116154305.608706,3.464608139564152,3.6763257207947886,0.0,0.0
7.4604905016426235,10476621926.212032,11118582274.590374,3.4648200803530393,3.677128696767522,0.042123524602210805,0.044701161871335264
7.506260084302065,10477271388.89412,11121012806.380379,3.4650348701352978,3.6779325203101925,0.08373751126784196,0.08886862076570397
7.552310460120662,10477929592.569275,11123445724.844936,3.4652525507318397,3.6787371331719747,0.1248481897821654,0.13250887532041436
7.598643351744631,10478596665.857784,11125880852.921623,3.4654731646798633,3.679542476794925,0.16546171470240295,0.17562834445315983
7.645260492388493,10479272739.592152,11128318012.594929,3.465696755248191,3.680348492305895,0.2055841662811257,0.21823336832744014
7.692163625899926,10479957946.864744,11130757024.871384,3.4659233664530245,3.681155120508307,0.24522155137864537,0.26033020930617723
7.739354506824989,10480652423.076782,11133197709.754284,3.4661530430741476,3.6819623018737935,0.2843798043644837,0.30192505289361116
7.78683490047375,10481356305.988665,11135639886.217901,3.46638583067157,3.68276997653367,0.3230647880080889,0.34302400866564975
7.834606582986338,10482069735.771723,11138083372.181313,3.4666217756026434,3.6835780842702777,0.3612822943589396,0.3836331111888152
7.882671341399372,10482792855.06144,11140527984.481688,3.466860925039661,3.6843865645081517,0.3990380456161387,0.42375832092788923
7.931030973712815,10483525809.012188,11142973538.847134,3.4671033269879623,3.6851953563050373,0.4363376949876707,0.4634055251424352
7.979687288957237,10484268745.353537,11145419849.869005,3.467349030304552,3.686004398342735,0.4731868275394276,0.5025805387723018
8.028642107261476,10485021814.44817,11147866730.973724,3.4675980847172583,3.6868136289177786,0.5095909610341353,0.5412891053122408
8.077897259920734,10485785169.351519,11150313994.394054,3.4678505408444513,3.687622985931938,0.5455555467603302,0.5795368976757922
8.127454589465087,10486558965.873123,11152761451.139843,3.468106450215339,3.688432406882539,0.5810859703514979,0.6173295190485455
8.177315949728392,10487343362.639812,11155208910.96818,3.4683658652908598,3.689241828852598,0.6161875525954871,0.6546725037308927
8.227483205917654,10488138521.160751,11157656182.35299,3.468628839485196,3.6900511885007634,0.6508655502343645,0.6915713179704395
8.277958234682785,10488944605.894459,11160103072.454044,3.468895427187939,3.6908604220510686,0.6851251567547927,0.7280313607841509
8.328742924186818,10489761784.31783,11162549387.085339,3.469165683786914,3.6916694652824718,0.7189715031690836,0.7640579647703917
8.37983917417653,10490590226.997257,11164994930.682835,3.4694396656917035,3.6924782535181895,0.7524096587870299,0.7996563969109536
8.431248896053507,10491430107.661957,11167439506.271584,3.4697174303578953,3.6932867216148235,0.7854446319786437,0.8348318593632047
8.482974012945657,10492281603.279507,11169882915.432137,3.4699990363120663,3.694094803951251,0.8180813709279319,0.8695894902424819
8.535016459779134,10493144894.13378,11172324958.266312,3.4702845431775557,3.6949024344173043,0.8503247643777965,0.9039343643948182
8.587378183350733,10494020163.9053,11174765433.3622,3.4705740117010406,3.695709546402197,0.8821796423662173,0.9378714941601554
8.640061142400706,10494907599.754139,11177204137.758492,3.470867503779951,3.696516072782726,0.9136507769537974,0.9714058301261195
8.693067307686038,10495807392.405443,11179640866.907995,3.471165082490756,3.6973219459112063,0.944742882942808,1.0045422618724953
8.746398662054172,10496719736.237698,11182075414.640411,3.4714668121181536,3.6981270976031606,0.9754606185878426,1.0372856187065027
8.800057200517184,10497644829.373869,11184507573.124294,3.471772758185214,3.6989314591247378,1.0058085862981898,1.0696406703889785
