R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,40445504725.87253,40448555601.35076,18.234045311373396,18.23542073744575,0.0,0.0
1.0120606264911474,40445551300.650696,40448599936.72959,18.234066308678813,18.235440725162853,0.4319974200307273,0.43202999430503664
1.0242667116936537,40445605797.04506,40448645356.308914,18.23409087728615,18.23546120167002,0.8537605879887863,0.8538249041416
1.0366200099307066,40445638362.935074,40448691886.63456,18.23410555896507,18.23548217893491,1.2655318958537876,1.2656272287030423
1.0491222966837304,40445686788.26279,40448739555.1962,18.234127390553667,18.235503669350685,1.6675480374626495,1.667673722231392
1.0617753688475675,40445736551.43354,40448788390.06958,18.23414982528199,18.23552568557474,2.060040221541301,2.060195530133687
1.0745810449887383,40445787880.88386,40448838420.1338,18.234172966136065,18.235548240626628,2.443234103206918,2.443418321872755
1.0875411656068144,40445839705.03094,40448889675.01486,18.23419633001426,18.235571347862653,2.8173499868586283,2.817562420710397
1.1006575933989453,40445891280.14931,40448942184.84367,18.234219581622856,18.235595020866718,3.182602947805904,3.182842930375143
1.113932213527575,40445949104.69797,40448995980.467674,18.234245650661865,18.23561927354578,3.5392029968040712,3.5394698587288573
1.127366933891388,40446001496.84495,40449051093.62224,18.234269270611435,18.23564412020709,3.8873551408140776,3.887648238505535
1.1409636853995222,40446055348.07927,40449107556.856186,18.234293548361297,18.235669575524643,4.22725950482685,4.227578245190058
1.1547244222490889,40446114516.331856,40449165403.60804,18.23432022318229,18.235695654573515,4.559111529824069,4.55945531210421
1.1686511222060412,40446176988.85768,40449224668.09195,18.23434838766866,18.235722372778476,4.883102036107012,4.88347024276591
1.1827457868894284,40446231879.37102,40449285385.26551,18.23437313395664,18.23574974589945,5.199417253931347,5.199809320585658
1.19701044205908,40446295053.748436,40449347591.11583,18.234401614858736,18.235777790160515,5.508239028874463,5.5086544159654505
1.2114471379067577,40446360078.7307,40449411322.63736,18.234430930068942,18.23580652223987,5.809744947927471,5.8101830908617345
1.2260579493508208,40446428223.903595,40449476617.70938,18.23446165195457,18.235835959214633,6.104108363397858,6.104568700870283
1.2408449763344431,40446492334.2363,40449543515.080444,18.234490554813352,18.23586611855381,6.3914984888658495,6.391980494891776
1.2558103441274293,40446564321.258575,40449612054.38626,18.234523008719787,18.235897018126366,6.672080554951461,6.672583712436144
1.2709562036316695,40446629646.239296,40449682276.3615,18.234552459178285,18.235928676296712,6.946015862788335,6.946539678622835
1.2862847316902777,40446702982.50711,40449754222.86656,18.23458552136503,18.23596111193677,7.213461893651488,7.214005896931587
1.3017981314004599,40446780055.090096,40449827936.81775,18.2346202679946,18.2359943443945,7.474572452728363,7.475136139755588
1.3174986324301545,40446852420.98604,40449903462.14948,18.234652892708635,18.236028393476843,7.729497633232648,7.730080536808652
1.3333884913384921,40446933373.18026,40449980843.84464,18.234689388383185,18.236063279463444,7.978383998998222,7.9789856614378545
1.34946999190012,40447007385.025734,40450060128.0757,18.23472275514058,18.236099023170222,8.221374628648006,8.221994614892186
1.3657454454334392,40447090128.2868,40450141362.28552,18.234760058281722,18.236135645985858,8.458609212789971,8.459247108595914
1.3822171911327976,40447177505.77378,40450224595.13886,18.23479945067076,18.236173169849867,8.690224193692552,8.690879544472903
1.3988875964046932,40447258430.288574,40450309876.50124,18.23483593386659,18.23621161724313,8.916352699746882,8.917025093367526
1.415759057208029,40447348483.1478,40450397257.45474,18.23487653239359,18.236251011194973,9.13712473014871,9.137813771607654
1.4328339983984741,40447433152.039696,40450486790.33244,18.234914703666806,18.23629137529872,9.352667208925798,9.353372515753968
1.4501148740769754,40447526187.5452,40450578528.945724,18.23495664686011,18.23633273381415,9.563104049885261,9.563825255579731
1.467604167942475,40447622083.050934,40450672528.60192,18.234999879427203,18.236375111675475,9.768556274504649,9.769292985322858
1.4853043936488803,40447718173.87655,40450768845.925255,18.235043200050352,18.23641853441058,9.969141993498415,9.969893833249023
1.5032180951663396,40447822463.71705,40450867538.864784,18.23509021703506,18.23646302814464,10.164976548181215,10.165743129565767
1.5213478471468749,40447916881.064514,40450968666.95357,18.23513278320412,18.236508619716947,10.356172492623806,10.356953472729039
1.5396962552944244,40448023279.21246,40451072291.3744,18.235180750676992,18.23655533671053,10.542839735764188,10.54363479418059
1.5582659567393489,40448129210.40637,40451178474.811195,18.235228507632993,18.236603207385183,10.725085631732993,10.725894421551093
1.5770596204174525,40448236720.9913,40451287281.551315,18.235276976625787,18.23665226072357,10.903014936164764,10.903837140365688
1.5960799474535783,40448347497.44762,40451398777.57789,18.235326917971246,18.236702526472865,11.076729942769143,11.077565254288649
1.615329671549826,40448462315.5216,40451513030.59858,18.235378681399045,18.236754035157706,11.246330534855023,11.247178643941343
1.6348115593784562,40448579327.3031,40451630110.09277,18.235431433815915,18.23680681810149,11.411914223507075,11.412774824327164
1.65452841097953,40448701200.32105,40451750087.31756,18.235486377823825,18.236860907429037,11.57357621411955,11.574449000896188
1.6744830601633456,40448835985.10648,40451873035.35264,18.23554714284336,18.23691633608688,11.731409513912455,11.732294124281855
1.6946783749177292,40448947065.415215,40451999029.325874,18.235597221174594,18.236973137944897,11.885504772613684,11.886400943742311
1.7151172578202367,40449079111.84262,40452128146.417366,18.23565675166029,18.237031347798197,12.03595053791309,12.036858059336799
1.7358026464553273,40449210561.72594,40452260465.70593,18.235716013206037,18.237091001297877,12.182833380934577,12.183751972865139
1.7567375138365704,40449346613.79811,40452396068.304344,18.235777349556408,18.23715213501201,12.326237735242545,12.327167137600258
1.7779248688339402,40449484838.86469,40452535037.524315,18.23583966555776,18.237214786500004,12.46624604856562,12.467186006844058
1.7993677566062685,40449626704.58057,40452677458.91374,18.23590362287289,18.237278994329422,12.602938810287831,12.603889081334007
1.8210692590389104,40449772171.96522,40452823420.29676,18.235969203928214,18.23734479809401,12.736394610437205,12.737354955526976
1.8430324951866892,40449922689.18018,40452973011.83922,18.236037061598342,18.237412238443238,12.866690184676674,12.867660362787118
1.8652606217221832,40450076377.811874,40453126326.09326,18.23610634903815,18.237481357102382,12.993900448259701,12.994880219503713
1.88775683338942,40450236014.9692,40453283458.0716,18.236178318251532,18.237552196906023,13.118098546511828,13.119087668164466
1.9105243634630407,40450393336.138374,40453444505.34482,18.23624924334807,18.2376248018419,13.239355862156042,13.240354119409194
1.9335664842130058,40450557544.37317,40453609568.13187,18.23632327334013,18.23769921709172,13.35774209230229,13.358749293088229
1.9568865073748998,40450730732.697334,40453778749.36875,18.236401351825528,18.237775489062116,13.473325342910147,13.474341258348884
1.9804877846259143,40450900899.57739,40453952154.76072,18.2364780681534,18.23785366540819,13.586172053019682,13.58719647277287
2.0043737080665673,40451084146.47707,40454129892.876816,18.236560681346006,18.237933795076106,13.696347110406426,13.697379820587269
2.0285477107082346,40451261469.637344,40454312075.1959,18.236640623939405,18.238015928323883,13.803913848914927,13.804954649970936
2.0530132669665586,40451445366.50087,40454498816.223145,18.236723530155185,18.23810011677388,13.90893406815912,13.90998280947795
2.0777738931608125,40451639517.40257,40454690233.68943,18.236811059198597,18.238186413502707,14.011468189724384,14.012524683599798
2.102833148019282,40451834444.1491,40454886448.561226,18.2368989380161,18.238274873045675,14.111575172316012,14.112639227486145
2.1281946331907466,40452043178.99719,40455087585.08187,18.23699304193949,18.2383655514154,14.209312597503049,14.21038400084329
2.153861993762124,40452243917.9975,40455293770.92648,18.23708354109513,18.23845850617165,14.304736634683843,14.305815201030523
2.1798389187823672,40452469292.618034,40455505137.22546,18.237185146726482,18.238553796431937,14.397902182069954,14.3989876953734
2.206129141792668,40452666949.87576,40455721818.71876,18.237274256540243,18.238651482941073,14.488862729193075,14.489955052712293
2.232736441363065,40452891369.20106,40455943954.10943,18.237375431495874,18.23875162823055,14.577670513098326,14.578769574206312
2.2596646416355184,40453123194.552444,40456171686.05122,18.23747994530996,18.23885429661295,14.664376718454026,14.665482323409217
2.2869176128735367,40453358416.91365,40456405160.977,18.23758599059785,18.23895955410459,14.749031192982658,14.750143155631756
2.314499272018431,40453593518.256744,40456644529.29749,18.237691981327146,18.239067468515145,14.83168256324259,14.832800746608552
2.3424135832522777,40453832618.44147,40456889945.70334,18.23779977485406,18.23917810958378,14.912378307200559,14.913502620488478
2.3706645585676736,40454086081.11182,40457141569.498116,18.237914043419806,18.239291549129323,14.991164855534091,14.99229517716528
