R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,39625486921.47069,39628513124.191444,17.798958753952213,17.800318062356794,0.0,0.0
1.0120606264911474,39625531510.19401,39628556586.67719,17.798978782295308,17.80033758481699,0.42168942919452923,0.4217216276150484
1.0242667116936537,39625580610.813156,39628601111.83084,17.79900083728978,17.800357584605884,0.8333887797052567,0.8334523832596857
1.0366200099307066,39625619176.34126,39628646725.746414,17.7990181601367,17.80037807344438,1.2353347018481007,1.2354289800215983
1.0491222966837304,39625666283.925674,39628693455.31168,17.799039319900707,17.800399063409916,1.6277582618020165,1.6278825231136806
1.0617753688475675,39625714621.109604,39628741328.035866,17.799061031975686,17.80042056685907,2.010885113132054,2.011038642742144
1.0745810449887383,39625764316.81134,39628790372.16764,17.799083354269094,17.80044259648057,2.3849355252806324,2.3851176238264853
1.0875411656068144,39625814844.46308,39628840616.67536,17.799106050257436,17.800465165286404,2.750124546976053,2.7503345326466446
1.1006575933989453,39625865843.24486,39628892091.13371,17.79912895786776,17.800488286560924,3.1066621273408908,3.1068993404889773
1.113932213527575,39625920606.20778,39628944825.83973,17.799153556271314,17.800511973912936,3.4547532571459665,3.455017044362834
1.127366933891388,39625973255.2474,39628998851.90849,17.799177205143728,17.800536241318696,3.7945980565164388,3.794887784858305
1.1409636853995222,39626027282.43896,39629054201.245285,17.799201473053827,17.800561103109406,4.126391891976471,4.126706961212031
1.1547244222490889,39626084649.88922,39629110906.59391,17.799227241339857,17.800586573992913,4.450325530440124,4.450665343647011
1.1686511222060412,39626144358.48786,39629169001.489235,17.79925406122188,17.800612669032393,4.766585224241416,4.766949183050902
1.1827457868894284,39626200933.043915,39629228520.25149,17.79927947335604,17.800639403643796,5.075352778471115,5.075740318055548
1.19701044205908,39626262394.61887,39629289498.1413,17.799307080639196,17.80066679366547,5.376805704908846,5.3772162795804
1.2114471379067577,39626325515.32093,39629351971.35947,17.79933543316833,17.800694855358078,5.671117334907824,5.671550392899955
1.2260579493508208,39626390953.60426,39629415976.99665,17.799364826707603,17.800723605381982,5.958456879743401,5.958911877292729
1.2408449763344431,39626455118.3587,39629481553.037,17.799393648203726,17.80075306079889,6.238989526032945,6.239465943329138
1.2558103441274293,39626524037.568794,39629548738.37934,17.799424605304146,17.80078323908136,6.512876560100447,6.513373887854614
1.2709562036316695,39626590396.16889,39629617572.956276,17.799454412230894,17.800814158166293,6.780275439834159,6.780793186723107
1.2862847316902777,39626661616.37685,39629688097.76037,17.79948640289252,17.800845836466717,7.041339893703318,7.04187758533436
1.3017981314004599,39626735561.947235,39629760354.822014,17.799519617731242,17.800878292861825,7.296220035896025,7.296777187026205
1.3174986324301545,39626807994.480606,39629834387.20379,17.799552152944663,17.800911546694447,7.545062390140462,7.545638539372542
1.3333884913384921,39626885641.40006,39629910239.029526,17.79958703035373,17.80094561778411,7.7880100223491215,7.7886047184368925
1.34946999190012,39626960691.85407,39629987955.569786,17.79962074148359,17.800980526465416,8.025202602718409,8.025815411030447
1.3657454454334392,39627041074.41095,39630067583.2972,17.799656847685068,17.80101629361293,8.256776493536163,8.257406995022018
1.3822171911327976,39627124745.246574,39630149169.87707,17.79969443091414,17.801052940636918,8.482864857417818,8.483512617745548
1.3988875964046932,39627206134.83496,39630232764.17217,17.79973098945359,17.801090489485556,8.703597661495523,8.704262272549979
1.415759057208029,39627293127.89099,39630318416.26673,17.79977006495616,17.801128962655646,8.919101806495528,8.919782873535679
1.4328339983984741,39627378428.231606,39630406177.50013,17.79980838012557,17.80116838320779,9.129501189286096,9.130198328520523
1.4501148740769754,39627468998.273766,39630496100.59852,17.799849062337195,17.8012087748255,9.334916770075743,9.33562961027818
1.467604167942475,39627562086.29485,39630588239.70116,17.79989087557349,17.80125016182702,9.535466665404149,9.536194826089451
1.4853043936488803,39627656374.9362,39630682650.287926,17.79993322810386,17.801292569132784,9.731266171813186,9.732009285645582
1.5032180951663396,39627755929.476234,39630779389.20185,17.799977945968283,17.80133602227551,9.922427869056467,9.923185567342543
1.5213478471468749,39627851661.58541,39630878514.798874,17.800020946874895,17.801380547467502,10.109061642524876,10.109833583005626
1.5396962552944244,39627954624.783104,39630980087.00054,17.800067195838665,17.801426171624286,10.291274785326785,10.29206064108165
1.5582659567393489,39628058569.27669,39631084167.23932,17.800113885580487,17.80147292234008,10.469172073613208,10.469971508334028
1.5770596204174525,39628164557.97738,39631190818.53092,17.800161493538358,17.801520827920243,10.642855773834798,10.64366847007626
1.5960799474535783,39628273473.048805,39631300105.5424,17.800210415962148,17.801569917411896,10.812425739910786,10.813251388979134
1.615329671549826,39628385738.02868,39631412094.62876,17.800260843096336,17.80162022062036,10.977979466975269,10.97881776248524
1.6348115593784562,39628500453.72279,39631526853.879524,17.80031237104127,17.80167176813005,11.139612137754984,11.140462778863682
1.65452841097953,39628618999.733,39631644453.145325,17.800365619485895,17.80172459131644,11.297416682556403,11.298279371937111
1.6744830601633456,39628745472.14637,39631764964.08473,17.8004224283088,17.8017787223671,11.451483859223126,11.4523582745126
1.6946783749177292,39628861434.63432,39631888460.30311,17.800474516288038,17.80183419434405,11.601902198360865,11.602788070547636
1.7151172578202367,39628989459.09052,39632015017.380424,17.80053202225686,17.801891041196267,11.748758156439825,11.749655246081057
1.7358026464553273,39629118705.26616,39632144712.82052,17.80059007699708,17.801949297736897,11.892136202979326,11.893044238957254
