R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,39625486921.47069,41107490569.05967,15.860788902524911,16.453986584960063,0.0,0.0
1.0120606264911474,39625531510.19401,41105032372.39409,15.860806749935328,16.453002649078822,0.3757706903722965,0.38981266705725837
1.0242667116936537,39625580610.813156,41102575238.354706,15.860826403310359,16.452019138532158,0.7426391448714854,0.7703666681885131
1.0366200099307066,39625619176.34126,41100119193.03451,15.860841839832348,16.45103606376425,1.1008162444123657,1.1418813679626636
1.0491222966837304,39625666283.925674,41097664263.32023,15.860860695460635,16.45005343553697,1.4505078938423825,1.5045709340605684
1.0617753688475675,39625714621.109604,41095210476.72002,15.86088004325747,16.449071264860937,1.7919151747871431,1.8586444604053236
1.0745810449887383,39625764316.81134,41092757861.48148,15.860899934824637,16.448089563042746,2.12523437103921,2.204306087375134
1.0875411656068144,39625814844.46308,41090306446.57182,15.860920159394233,16.44710834167702,2.4506571141726816,2.5417551191685637
1.1006575933989453,39625865843.24486,41087856261.56461,15.860940572541802,16.446127612601096,2.768370491463813,2.871186138388578
1.113932213527575,39625920606.20778,41085407336.75569,15.860962492368209,16.44514738794141,3.078557171763512,3.1927891179118895
1.127366933891388,39625973255.2474,41082959703.258965,15.860983566060122,16.444167680151846,3.3813954836529145,3.5067495301089413
1.1409636853995222,39626027282.43896,41080513392.97846,15.86100519138127,16.44318850200254,3.677059519742786,3.81324845347658
1.1547244222490889,39626084649.88922,41078068438.65673,15.861028153698939,16.442209866599267,3.9657192738959877,4.112462676744494
1.1686511222060412,39626144358.48786,41075624873.82736,15.861052053101881,16.441231787364426,4.247540716998419,4.404564800515215
1.1827457868894284,39626200933.043915,41073182732.809235,15.861074698049881,16.44025427803475,4.522685856963347,4.689723336495815
1.19701044205908,39626262394.61887,41070742050.86163,15.86109929911202,16.439277352723376,4.791312875901494,4.968102804379345
1.2114471379067577,39626325515.32093,41068302864.18401,15.861124564268577,16.438301025919767,5.053576230713487,5.23986382643172
1.2260579493508208,39626390953.60426,41065865209.86553,15.861150757077265,16.437325312469497,5.309626706866915,5.505163219837402
1.2408449763344431,39626455118.3587,41063429125.888954,15.861176440133908,16.43635022757583,5.559611503425711,5.764154086857048
1.2558103441274293,39626524037.568794,41060994651.15159,15.861204026243948,16.435375786808088,5.803674343872414,6.0169859028492905
1.2709562036316695,39626590396.16889,41058561825.58449,15.861230587425394,16.43440200614937,6.041955540141062,6.263804602207773
1.2862847316902777,39626661616.37685,41056130690.178696,15.861259094549766,16.433428902007048,6.274592080851752,6.504752662262871
1.3017981314004599,39626735561.947235,41053701286.96298,15.861288692547754,16.432456491203872,6.50171773391089,6.739969185195665
1.3174986324301545,39626807994.480606,41051273658.99827,15.861317684926417,16.43148479097572,6.723463067738463,6.96958997801107
1.3333884913384921,39626885641.40006,41048847850.40674,15.861348764453613,16.430513818983265,6.939955569468329,7.193747630616394
1.34946999190012,39626960691.85407,41046423906.4572,15.861378804700449,16.42954359334613,7.151319700285649,7.412571592050601
1.3657454454334392,39627041074.41095,41044001873.62055,15.861410979214003,16.428574132665098,7.357676973672845,7.626188244908254
1.3822171911327976,39627124745.246574,41041581799.56026,15.8614444699182,16.427605456018302,7.559146051859675,7.834720978000417
1.3988875964046932,39627206134.83496,41039163733.13728,15.861477047513596,16.42663758296319,7.75584274955619,8.038290257294069
1.415759057208029,39627293127.89099,41036747724.43391,15.861511867994171,16.425670533546057,7.947880148974581,8.237013695171001
1.4328339983984741,39627378428.231606,41034333824.78762,15.861546010936022,16.424704328315634,8.13536865556611,8.431006118046085
1.4501148740769754,39627468998.273766,41031922086.922554,15.861582263167382,16.423738988375664,8.318416057901976,8.620379632384356
1.467604167942475,39627562086.29485,41029512564.975945,15.86161952326351,16.422774535395515,8.497127610538222,8.805243689154752
1.4853043936488803,39627656374.9362,41027105314.42558,15.861657263928738,16.421810991581143,8.671606055109184,8.985705146756654
1.5032180951663396,39627755929.476234,41024700392.11236,15.861697112361309,16.42084837968409,8.841951712298306,9.16186833245529
1.5213478471468749,39627851661.58541,41022297856.39001,15.861735430799587,16.41988672306146,9.008262501821699,9.333835102362476
1.5396962552944244,39627954624.783104,41019897767.17789,15.86177664360655,16.418926045697013,9.17063403339261,9.501704899997288
