R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,39625486921.47069,39628536877.45847,18.487604408033263,18.48902739066754,0.0,0.0
1.0120606264911474,39625531510.19401,39628580339.94394,18.487625211277383,18.48904766845591,0.4380046865531794,0.4380383932969203
1.0242667116936537,39625580610.813156,39628624865.09732,18.487648119584474,18.489068442040942,0.8656327760669257,0.8656993593548634
1.0366200099307066,39625619176.34126,39628670479.01262,18.487666112656175,18.489089723597008,1.2831300749102639,1.2832287698906502
1.0491222966837304,39625666283.925674,39628717208.57763,18.487688091096135,18.489111525668836,1.6907365892637605,1.6908666717729022
1.0617753688475675,39625714621.109604,39628765081.30153,18.4877106432161,18.489133861091062,2.0886867032788468,2.088847425030927
1.0745810449887383,39625764316.81134,39628814125.433044,18.48773382916398,18.489156743043374,2.4772092086714275,2.4773998375936648
1.0875411656068144,39625814844.46308,39628864369.94049,18.487757403265135,18.489180185041175,2.856527474452703,2.856747296836929
1.1006575933989453,39625865843.24486,39628915844.398575,18.487781197175977,18.4892042008828,3.226859572723275,3.2271078980133487
1.113932213527575,39625920606.20778,39628968579.10432,18.487806747297206,18.489228804703576,3.5884184253922626,3.5886945696395705
1.127366933891388,39625973255.2474,39629022605.17281,18.48783131114973,18.48925401102051,3.9414118952767647,3.941715195914019
1.1409636853995222,39626027282.43896,39629077954.509346,18.487856517990643,18.489279834719284,4.28604290767501,4.286372736234708
1.1547244222490889,39626084649.88922,39629134659.857704,18.48788328325736,18.48930629107679,4.622509610315191,4.62286534188556
1.1686511222060412,39626144358.48786,39629192754.75276,18.48791114080656,18.489333395739,4.951005461675357,4.951386469958262
1.1827457868894284,39626200933.043915,39629252273.514755,18.487937536141814,18.489361164718314,5.271719300925481,5.27212499457478
1.19701044205908,39626262394.61887,39629313251.40429,18.487966211556866,18.48938961446586,5.584835507815237,5.585265315475665
1.2114471379067577,39626325515.32093,39629375724.62222,18.48799566105163,18.489418761871455,5.890534119926261,5.890987464036556
1.2260579493508208,39626390953.60426,39629439730.25911,18.48802619183344,18.489448624240012,6.188990895355606,6.189467206772664
1.2408449763344431,39626455118.3587,39629505306.29922,18.48805612843963,18.489479219293408,6.48037741182743,6.480876146390805
1.2558103441274293,39626524037.568794,39629572491.641304,18.48808828327712,18.489510565180183,6.7648611958693,6.765381820447477
1.2709562036316695,39626590396.16889,39629641326.21799,18.48811924344046,18.48954268053124,7.042605797450021,7.043147797670323
1.2862847316902777,39626661616.37685,39629711851.02183,18.488152471827867,18.489575584472004,7.313770892827331,7.314333771998344
1.3017981314004599,39626735561.947235,39629784108.08323,18.48818697175605,18.48960929661211,7.578512404140498,7.579095654394194
1.3174986324301545,39626807994.480606,39629858140.464745,18.48822076576408,18.489643837042756,7.83698252415318,7.837585662481079
