R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,300.42422085172603,0.0,300.42422085172603
9.473684210526315,828.8505554745436,1019.6847221429763,1848.53527761752
18.94736842105263,1108.0330401015146,1571.9651672301738,2679.9982073316887
28.421052631578945,1067.4780458684586,1329.6021539289652,2397.080199797424
37.89473684210526,1166.499044637214,1121.333717622414,2287.832762259628
47.368421052631575,1126.7336396345138,1077.3973916707914,2204.1310313053054
56.84210526315789,1132.6503299981916,1038.715270825115,2171.3656008233065
66.3157894736842,1125.0859818255767,1027.2105441109863,2152.296525936563
75.78947368421052,1119.187777310122,1021.5326697074295,2140.7204470175516
85.26315789473684,1076.4193136070412,1005.4165509225028,2081.835864529544
94.73684210526315,1087.959160733148,994.1421152157969,2082.101275948945
104.21052631578947,1083.0249593634114,979.2966855801282,2062.3216449435395
113.68421052631578,1098.3648240296018,962.5787522771461,2060.9435763067477
123.1578947368421,1086.365228009252,943.7794565427743,2030.1446845520263
132.6315789473684,1085.1338748357566,925.2969931239738,2010.4308679597304
142.10526315789474,1061.3851657284883,912.8487676443718,1974.23393337286
151.57894736842104,1044.4458488825105,900.7325561688069,1945.1784050513174
161.05263157894734,1048.6569633653457,887.4522916124756,1936.1092549778214
170.52631578947367,1031.949746213541,877.5422070769429,1909.4919532904837
180.0,988.0202814940164,869.9585516562557,1857.9788331502723
189.4736842105263,997.3636443050437,865.1735876780016,1862.5372319830453
198.9473684210526,1023.2384834217892,858.2125411957463,1881.4510246175355
208.42105263157893,1008.5367791713632,849.0086327069764,1857.5454118783396
217.89473684210526,996.7362744082681,837.9424397990471,1834.6787142073151
227.36842105263156,1003.4917278667957,828.6085172988356,1832.1002451656313
236.84210526315786,962.1296806038999,819.7284151030394,1781.8580957069394
246.3157894736842,939.5803623460065,810.2874901648256,1749.867852510832
255.78947368421052,967.7134879340566,800.4113701698531,1768.1248581039097
265.2631578947368,954.0063293167044,790.5024337053537,1744.5087630220582
274.7368421052631,933.3707710434853,782.733629107351,1716.1044001508362
284.2105263157895,935.8196247894646,775.143662410828,1710.9632872002926
293.6842105263158,950.101706557162,767.7728405027406,1717.8745470599024
303.1578947368421,927.6664895389431,759.3667226472015,1687.0332121861447
312.6315789473684,904.1660711077246,750.2227482380772,1654.388819345802
322.1052631578947,892.742743565698,737.9292114055573,1630.6719549712552
331.57894736842104,880.7992037895751,725.8247727136145,1606.6239765031896
