R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,28.023273522054986,0.0,28.023273522054986
9.473684210526315,800.1662050876705,1019.6847221429763,1819.850927230647
18.94736842105263,1175.911494650866,1571.9651672301738,2747.8766618810396
28.421052631578945,1157.886242925282,1329.6021539289652,2487.488396854247
37.89473684210526,1264.6911624307431,1121.333717622414,2386.024880053157
47.368421052631575,1225.8921157666384,1077.3973916707914,2303.28950743743
56.84210526315789,1241.3886643041558,1038.715270825115,2280.103935129271
66.3157894736842,1203.6639215937475,1027.2105441109863,2230.8744657047337
75.78947368421052,1202.5213099232105,1021.5326697074295,2224.0539796306402
85.26315789473684,1141.8287940641044,1005.4165509225028,2147.245344986607
94.73684210526315,1154.5721569516109,994.1421152157969,2148.7142721674077
104.21052631578947,1133.49411907153,979.2966855801282,2112.790804651658
113.68421052631578,1147.5888807922915,962.5787522771461,2110.1676330694377
123.1578947368421,1134.822601198357,943.7794565427743,2078.6020577411314
132.6315789473684,1128.449717611569,925.2969931239738,2053.746710735543
142.10526315789474,1095.6024473034688,912.8487676443718,2008.4512149478405
151.57894736842104,1073.00973582426,900.7325561688069,1973.7422919930668
161.05263157894734,1074.6284049064195,887.4522916124756,1962.0806965188951
170.52631578947367,1052.9927266713833,877.5422070769429,1930.5349337483262
180.0,1003.9879657161754,869.9585516562557,1873.9465173724311
189.4736842105263,1011.1827406013135,865.1735876780016,1876.3563282793152
198.9473684210526,1037.4139434668214,858.2125411957463,1895.6264846625677
208.42105263157893,1011.5067100673504,849.0086327069764,1860.5153427743267
217.89473684210526,1000.0875173944421,837.9424397990471,1838.0299571934893
227.36842105263156,993.3658229837188,828.6085172988356,1821.9743402825543
236.84210526315786,952.1043903029773,819.7284151030394,1771.8328054060166
246.3157894736842,929.6406417609184,810.2874901648256,1739.9281319257439
255.78947368421052,949.855030900271,800.4113701698531,1750.2664010701242
265.2631578947368,929.9509510831284,790.5024337053537,1720.4533847884823
274.7368421052631,902.8355399881548,782.733629107351,1685.569169095506
284.2105263157895,903.2640456029008,775.143662410828,1678.4077080137288
293.6842105263158,908.9783774646028,767.7728405027406,1676.7512179673433
303.1578947368421,884.2439548359124,759.3667226472015,1643.610677483114
312.6315789473684,854.7483681132762,750.2227482380772,1604.9711163513534
322.1052631578947,830.3218480083389,737.9292114055573,1568.2510594138962
331.57894736842104,821.8199839660344,725.8247727136145,1547.644756679649
341.05263157894734,807.7065032366037,714.337119272243,1522.0436225088465
350.52631578947364,810.7327264222866,705.4649300016562,1516.1976564239428
360.0,785.1115510868362,697.6391218901982,1482.7506729770344
369.4736842105263,755.6026963632846,691.1356754676665,1446.738371830951
378.9473684210526,759.6485123910593,683.8243804075761,1443.4728927986353
388.4210526315789,733.7311556599032,675.8093767544099,1409.540532414313
397.8947368421052,707.5323439804193,667.3686577053677,1374.901001685787
407.36842105263156,681.507059371811,659.575863941384,1341.082923313195
416.84210526315786,673.1379768294419,653.6023313773991,1326.7403082068408
426.31578947368416,694.7842173654856,647.8037331859115,1342.5879505513972
435.7894736842105,701.2204481743256,641.9432997866307,1343.1637479609562
445.2631578947368,746.2280668528382,633.1215657584415,1379.3496326112797
454.7368421052631,781.1893525727644,624.6975316429802,1405.8868842157444
464.2105263157894,813.4039195603866,616.728465790468,1430.1323853508547
473.6842105263157,856.2585477668111,608.9450695929279,1465.203617359739
483.1578947368421,895.3950023332433,601.2827910193831,1496.6777933526264
492.6315789473684,946.0731398457165,593.6666833489727,1539.739823194689
502.1052631578947,999.9654357053765,586.7759351057564,1586.741370811133
511.57894736842104,1045.4567473697077,580.3910584925472,1625.847805862255
521.0526315789473,1105.5926006196653,576.3592852351348,1681.9518858548001
530.5263157894736,1155.7905727042917,571.4287407887964,1727.219313493088
540.0,1220.0160238416688,564.9228752726317,1784.9388991143005
549.4736842105262,1246.975326329431,557.187735887864,1804.1630622172952
558.9473684210526,1280.0943612905603,549.6877300571298,1829.78209134769
568.421052631579,1308.7956104892817,545.58438163833,1854.3799921276118
577.8947368421052,1348.6210394710574,541.0256754542469,1889.6467149253044
587.3684210526316,1384.5577666003264,536.0867436196763,1920.6445102200028
596.8421052631578,1411.488942125032,529.9356634865625,1941.4246056115944
606.3157894736842,1435.7432789893253,523.9330036134556,1959.676282602781
615.7894736842105,1463.2672274105096,518.4245213418598,1981.6917487523692
625.2631578947368,1488.568105253459,512.91541463226,2001.483519885719
634.7368421052631,1511.8289741734322,507.4266274458966,2019.255601619329
644.2105263157894,1527.178238554174,501.57075779045084,2028.7489963446249
653.6842105263157,1553.3441141500007,495.59231201718916,2048.93642616719
663.1578947368421,1570.8598648339464,489.45705980020614,2060.3169246341527
672.6315789473683,1590.0445823493826,484.57714654411546,2074.621728893498
682.1052631578947,1615.7232624684978,480.4064139405887,2096.1296764090866
691.578947368421,1637.0417582083696,477.6875934308408,2114.7293516392106
701.0526315789473,1649.3355497372886,473.5338254680769,2122.8693752053655
710.5263157894736,1668.8492329610538,468.5646556489513,2137.413888610005
720.0,1685.708075896424,462.2813402294156,2147.9894161258394
729.4736842105262,1702.7884978575053,456.6602754156117,2159.448773273117
738.9473684210526,1717.6867581823165,451.94105227617064,2169.627810458487
748.4210526315788,1739.160928416715,448.19103667180264,2187.3519650885178
757.8947368421052,1755.8908979758805,444.7055729026657,2200.5964708785464
767.3684210526316,1779.3131484850562,441.09784419130807,2220.4109926763645
776.8421052631578,1795.708298541188,436.01095018642434,2231.7192487276125
786.3157894736842,1820.9195803531725,429.81479959033794,2250.7343799435102
795.7894736842104,1841.7273580679941,423.9745130811477,2265.701871149142
805.2631578947368,1886.0199614977928,419.31291772878996,2305.332879226583
814.7368421052631,1939.4812343998738,416.8308604925859,2356.3120948924598
